gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
MK_MK00706,MK,MK00,MK007,MK00706,Staro Nagoričane,3950,432.52154318,2017,MK_MK00706
MK_MK00801,MK,MK00,MK008,MK00801,Aerodrom,NA,21.12379514,2017,MK_MK00801
MK_MK00802,MK,MK00,MK008,MK00802,Aračinovo,13748,31.33091868,2017,MK_MK00802
MK_MK00803,MK,MK00,MK008,MK00803,Butel,NA,54.60419582,2017,MK_MK00803
MK_MK00804,MK,MK00,MK008,MK00804,Gazi Baba,76926,111.78580399,2017,MK_MK00804
MK_MK00805,MK,MK00,MK008,MK00805,Đorče Petrov,42680,66.86669693,2017,MK_MK00805
MK_MK00806,MK,MK00,MK008,MK00806,Zelenikovo,4824,176.87374421,2017,MK_MK00806
MK_MK00807,MK,MK00,MK008,MK00807,Ilinden,16910,97.05985946,2017,MK_MK00807
MK_MK00808,MK,MK00,MK008,MK00808,Karpoš,60725,36.17735896,2017,MK_MK00808
MK_MK00809,MK,MK00,MK008,MK00809,Kisela Voda,NA,33.67246648,2017,MK_MK00809
MK_MK00810,MK,MK00,MK008,MK00810,Petrovec,9089,201.36789053,2017,MK_MK00810
MK_MK00811,MK,MK00,MK008,MK00811,Saraj,41226,228.98925293,2017,MK_MK00811
MK_MK00812,MK,MK00,MK008,MK00812,Sopište,NA,222.02227804,2017,MK_MK00812
MK_MK00813,MK,MK00,MK008,MK00813,Studeničani,21721,276.01645845,2017,MK_MK00813
MK_MK00814,MK,MK00,MK008,MK00814,Centar,NA,7.23096908,2017,MK_MK00814
MK_MK00815,MK,MK00,MK008,MK00815,Čair,NA,3.34543929,2017,MK_MK00815
MK_MK00816,MK,MK00,MK008,MK00816,Čučer - Sandevo,9993,235.60928536,2017,MK_MK00816
MK_MK00817,MK,MK00,MK008,MK00817,Šuto Orizari,NA,7.53680498,2017,MK_MK00817
