gisco_id,nuts_3,area,area_share
UK_E07000062,UKJ22,74689921.29843166,1
UK_E07000063,UKJ22,732583728.0633068,0.9976545429117796
UK_E07000063,UKJ28,1097228.9158955447,0.0014942393212189413
UK_E07000063,UKJ21,625054.3232366282,8.512177670014835e-4
UK_E07000064,UKJ22,1287423447.2565923,0.9987886008764119
UK_E07000064,UKJ46,1063204.1723829168,8.248383311979945e-4
UK_E07000064,UKJ45,360905.09808931197,2.7999171425525883e-4
UK_E07000064,UKJ44,137365.93491657276,1.0656907813491078e-4
UK_E07000065,UKJ22,2097577844.6239107,0.9977270566094398
UK_E07000065,UKJ46,2401097.6715280553,0.001142098310480104
UK_E07000065,UKJ28,2221785.0138004697,0.0010568070347994928
UK_E07000065,UKJ26,155654.356981812,7.403804528062376e-5
UK_E07000066,UKH37,284939869.04530704,0.9937578987001661
UK_E07000066,UKH36,1380287.8842822048,0.004813899831151667
UK_E07000066,UKH32,409507.7281790058,0.0014282014686822924
UK_E07000067,UKH34,1601699539.138859,0.9956089271894334
UK_E07000067,UKH14,2856232.4872388137,0.001775420728379762
UK_E07000067,UKH36,2339270.5498683606,0.0014540796108441425
UK_E07000067,UKH35,1775185.7047732132,0.0011034471147076065
UK_E07000067,UKH12,93509.96600400486,5.812535663512883e-5
UK_E07000068,UKH36,394588274.50074756,0.994796351915126
UK_E07000068,UKH35,1067292.9051194517,0.002690751745679954
UK_E07000068,UKH37,467810.12888220476,0.0011793959417313617
UK_E07000068,UKI52,410008.5113919272,0.0010336723053996067
UK_E07000068,UKH32,118927.50638483837,2.998280920630244e-4
UK_E07000069,UKH37,114858863.9952632,0.9983366218409082
UK_E07000069,UKH31,189647.44200069644,0.001648388117399045
UK_E07000069,UKH32,1724.607835078612,1.4990041692766075e-5
UK_E07000070,UKH36,888559395.1223772,0.995877297114136
UK_E07000070,UKH35,1581787.3605892214,0.0017728315404913846
UK_E07000070,UKH37,1302375.2849137792,0.0014596727981133512
UK_E07000070,UKH34,794268.8170357681,8.901985472593905e-4
UK_E07000071,UKH34,865114458.6764777,0.9964999623991634
UK_E07000071,UKH14,2192955.0637466656,0.0025260005963948693
UK_E07000071,UKH36,845613.1737322777,9.740370044417148e-4
UK_E07000072,UKH35,876751704.828826,0.9955313502093759
UK_E07000072,UKH23,1495389.6680471457,0.0016979804967824678
UK_E07000072,UKI53,1037058.0247779886,0.0011775554811772693
UK_E07000072,UKH36,983805.538038677,0.0011170885100455232
UK_E07000072,UKI52,292023.7028329747,3.315861829218933e-4
UK_E07000072,UKI54,127205.6820828851,1.4443911969695396e-4
UK_E07000073,UKH35,78429929.75946471,0.995752938862992
UK_E07000073,UKH23,334517.42260489287,0.004247061137008073
UK_E07000074,UKH36,921212974.0639277,0.9975934381462258
UK_E07000074,UKH34,2222304.114894517,0.0024065618537741965
UK_E07000075,UKH37,434058225.3441119,0.9987134778463125
UK_E07000075,UKH31,558160.7542253954,0.0012842578149690335
UK_E07000075,UKH36,984.1209390899166,2.264338718430422e-6
UK_E07000076,UKH34,867722645.4468687,0.9998222278613386
UK_E07000076,UKH14,154284.33790276502,1.777721386614421e-4
UK_E07000077,UKH35,1677651680.1977377,0.9956462022169397
UK_E07000077,UKH12,2701716.858860294,0.001603404426401956
UK_E07000077,UKH36,1674095.7206520508,9.93535825159121e-4
UK_E07000077,UKH23,1498104.7940346675,8.890894136784108e-4
UK_E07000077,UKH34,1462178.6711409737,8.67768117820817e-4
UK_E07000078,UKK13,121764807.87855306,1
UK_E07000079,UKK13,3036926026.5818624,0.99691941342055
UK_E07000079,UKK15,4273170.839364586,0.001402736493855232
UK_E07000079,UKJ14,1881584.2156410129,6.176600339091733e-4
UK_E07000079,UKG12,1409598.7566833377,4.627232778707954e-4
UK_E07000079,UKG13,918363.6873263144,3.0146753014808866e-4
UK_E07000079,UKK12,483085.93265011394,1.5858066360322957e-4
UK_E07000079,UKK14,418619.6564260097,1.3741858006342204e-4
UK_E07000080,UKK13,1375265289.887506,0.9954039375538204
UK_E07000080,UKG11,3447954.4704840886,0.002495596654451229
UK_E07000080,UKL21,2109898.8604207626,0.0015271247292767331
UK_E07000080,UKG12,792136.7725295546,5.733410624517332e-4
UK_E07000081,UKK13,106831519.81068033,1
UK_E07000082,UKK13,1196076037.3395152,0.9984919760492285
UK_E07000082,UKK12,1806435.4591899263,0.0015080239507715744
UK_E07000083,UKK13,1088676141.982355,0.9978576738493555
UK_E07000083,UKG12,2337306.6416921383,0.002142326150644502
UK_E07000084,UKJ37,1612742286.1869798,0.996578304417381
UK_E07000084,UKJ11,2799023.0632740594,0.0017296288950281796
