gisco_id,nuts_3,area,area_share
DE_03360025,DE93A,137519262.78146455,1
DE_03360026,DE93A,24889918.49657869,1
DE_03360029,DE93A,103833167.96431416,0.9957876924996885
DE_03360029,DE938,370121.11353442475,0.003549559902848472
DE_03360029,DE935,69106.27950480531,6.627475974630698e-4
DE_03360029,DE931,0,0
DE_03360030,DE93A,141116888.04947266,0.9996567114407025
DE_03360030,DE914,48460.44910880274,3.4328855929746606e-4
DE_03360030,DE931,0,0
DE_03361001,DE93B,67459637.20287785,0.9994173503406576
DE_03361001,DE501,39328.24922663023,5.826496593423575e-4
DE_03361001,DE922,0,0
DE_03361002,DE93B,38007463.51794211,0.9954154436220903
DE_03361002,DE922,96658.97309847247,0.0025314984395486233
DE_03361002,DE927,78390.91224919808,0.0020530579383609662
DE_03361003,DE93B,82440551.8708077,0.9900412113511479
DE_03361003,DE938,445477.2559985537,0.0053498045822078805
DE_03361003,DE927,383789.266205754,0.004608984066644266
DE_03361004,DE93B,21101329.367595244,0.9939784678541831
DE_03361004,DE922,127832.07807383433,0.006021532145816957
DE_03361005,DE93B,173717993.80493996,0.996200781942256
DE_03361005,DE937,371166.44873701694,0.0021284859349557602
DE_03361005,DE938,291343.1085552551,0.0016707321227881885
DE_03361006,DE93B,76118761.70683888,0.9999891193823212
DE_03361006,DE937,828.2281559623201,1.0880617678965644e-5
DE_03361008,DE93B,98087145.08669819,0.9931622596872228
DE_03361008,DE937,544892.6693396117,0.005517204464356667
DE_03361008,DE501,107313.33093390767,0.0010865802052927318
DE_03361008,DE936,23106.03417266743,2.3395564312788433e-4
DE_03361009,DE93B,62757467.86500338,0.997373452643432
DE_03361009,DE501,165269.54962441607,0.002626547356568049
DE_03361010,DE93B,26658696.2570442,0.9965368952776015
DE_03361010,DE922,92642.68823187068,0.0034631047223985826
DE_03361012,DE93B,70939633.01028107,0.9974475634499081
DE_03361012,DE927,181532.26172539467,0.002552436550091881
DE_03361013,DE93B,65516268.622538745,0.99793601670169
DE_03361013,DE922,135504.16253283876,0.0020639832983101224
DE_03401000,DE941,61540615.67841244,0.9946694540270823
DE_03401000,DE94D,288756.11960905907,0.004667111121205003
DE_03401000,DE501,31031.10559605417,5.01549952349781e-4
DE_03401000,DE922,10015.886519382007,1.6188489936290343e-4
DE_03401000,DE94G,0,0
DE_05170016,DEA1F,106906241.77894068,0.9999829671948272
DE_05170016,DEA31,1820.94420375912,1.7032805172746855e-5
DE_05170020,DEA1F,62083028.26907601,0.9952630488721604
DE_05170020,DEA1B,295483.9638748286,0.004736951127839533
DE_05170024,DEA1F,67358521.32923058,0.9956596043428269
DE_05170024,DEA12,288258.8430915508,0.004260896468585423
DE_05170024,DEA14,5378.291704105667,7.949918858783424e-5
DE_05170028,DEA1F,42875018.123198345,0.9976085242065843
DE_05170028,DEA1E,43362.4522253279,0.001008950056795006
DE_05170028,DEA1B,43279.59920713915,0.0010070222470629183
DE_05170028,DEA14,16138.313305726067,3.7550348955765934e-4
DE_05170032,DEA1F,74417074.4870742,0.9985226022481576
DE_05170032,DEA12,110106.28933021927,0.0014773977518424974
DE_05170036,DEA1F,109537336.06594661,0.9963078417941981
DE_05170036,DEA36,359527.0633684674,0.0032701145147038327
DE_05170036,DEA34,46400.86094582413,4.220436910981146e-4
DE_05170036,DEA31,0,0
DE_05170040,DEA1F,54993112.15194651,0.9970093531256903
DE_05170040,DEA1B,164958.31102303075,0.0029906468743096403
DE_05170044,DEA1F,53535221.75694981,1
DE_05170048,DEA1F,121328468.82195579,1
DE_05170048,DEA1B,0,0
DE_05170052,DEA1F,72215687.52037774,0.9979414661401368
DE_05170052,DEA1B,148965.08765085856,0.002058533859863115
DE_05314000,DEA22,140630407.0240804,0.9955569931886913
DE_05314000,DEA2C,619995.5235959307,0.004389099714089015
DE_05314000,DEB12,7614.809674738632,5.3907097219656375e-5
DE_05315000,DEA23,403381178.0281187,0.9969390004777379
DE_05315000,DEA2B,494607.32399579074,0.0012224004442243953
DE_05315000,DEA27,403817.4032443597,9.980171120871797e-4
DE_05315000,DEA2C,179647.21390855202,4.439902594069914e-4
DE_05315000,DEA24,117389.96484947695,2.901241817856866e-4
DE_05315000,DEA1D,32125.524006070125,7.93968324179037e-5
DE_05315000,DEA1C,10953.335922199813,2.7070692340071426e-5
DE_05316000,DEA24,78557845.85328645,0.9902840475490514
DE_05316000,DEA2B,489768.26341914554,0.006173917996244181
DE_05316000,DEA1C,231622.71284718797,0.00291978827946705
DE_05316000,DEA23,49361.91715706809,6.22246175237217e-4
DE_05334002,DEA2D,163074672.5615374,1
DE_05334004,DEA2D,30934214.95107817,0.9998988352912227
DE_05334004,DEA26,3129.7674687965464,1.0116470877735827e-4
DE_05334008,DEA2D,27450093.807372365,0.9958117382976743
DE_05334008,DEA29,58690.23415796726,0.0021291156419380357
DE_05334008,DEA26,56761.48447230721,0.0020591460603877395
DE_05334012,DEA2D,75216644.78941573,0.9930716350256309
DE_05334012,DEA26,524764.124629439,0.006928364974369112
DE_03155002,DE918,19348341.353148013,0.9819704503532908
DE_03155002,DE734,355246.8212078633,0.01802954964670929
DE_03155003,DE918,112411485.32322647,0.9986183223732902
DE_03155003,DE926,155531.32841304684,0.0013816776267098624
DE_03155005,DE918,84023461.61899011,0.9985091307232702
DE_03155005,DE91C,125455.03450879027,0.0014908692767297066
DE_03155006,DE918,83777614.90860745,0.9942633468325244
DE_03155006,DE91C,322373.80567384814,0.0038258962052103835
DE_03155006,DE916,161002.27518048254,0.0019107569622652375
