gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
UK_95A 23,UK,UKN0,UKN0A,95A 23,Foyle Springs,3749,1.03727555,2016,UK_95A 23
UK_95A 24,UK,UKN0,UKN0A,95A 24,Strand,3833,1.22246616,2016,UK_95A 24
UK_95A 25,UK,UKN0,UKN0A,95A 25,Pennyburn,2492,2.16062506,2016,UK_95A 25
UK_95A 26,UK,UKN0,UKN0A,95A 26,Carn Hill,2603,0.91736532,2016,UK_95A 26
UK_95A 27,UK,UKN0,UKN0A,95A 27,Shantallow West,6363,5.80979634,2016,UK_95A 27
UK_95A 28,UK,UKN0,UKN0A,95A 28,Shantallow East,2503,0.4254903,2016,UK_95A 28
UK_95A 29,UK,UKN0,UKN0A,95A 29,Ballynashallog,3244,2.7751967,2016,UK_95A 29
UK_95A 30,UK,UKN0,UKN0A,95A 30,Culmore,8872,9.93712696,2016,UK_95A 30
UK_95B 01,UK,UKN0,UKN0C,95B 01,Magilligan,2407,78.86255826,2016,UK_95B 01
UK_95B 02,UK,UKN0,UKN0C,95B 02,Aghanloo,4367,76.13313687,2016,UK_95B 02
UK_95B 03,UK,UKN0,UKN0C,95B 03,Forest,2449,38.8953996,2016,UK_95B 03
UK_95B 04,UK,UKN0,UKN0C,95B 04,Upper Glenshane,2458,138.14491901,2016,UK_95B 04
UK_95B 05,UK,UKN0,UKN0C,95B 05,Feeny,2206,94.45130322,2016,UK_95B 05
UK_95B 06,UK,UKN0,UKN0C,95B 06,Dungiven,2022,2.35575363,2016,UK_95B 06
UK_95B 07,UK,UKN0,UKN0C,95B 07,The Highlands,1969,57.29284491,2016,UK_95B 07
UK_95B 08,UK,UKN0,UKN0C,95B 08,Glack,2106,56.17737657,2016,UK_95B 08
UK_95B 09,UK,UKN0,UKN0C,95B 09,Gresteel,3671,19.49709208,2016,UK_95B 09
UK_95B 10,UK,UKN0,UKN0C,95B 10,Ballykelly,1753,20.48024646,2016,UK_95B 10
UK_95B 11,UK,UKN0,UKN0C,95B 11,Roeside,1429,1.35391277,2016,UK_95B 11
UK_95B 12,UK,UKN0,UKN0C,95B 12,Rathbrady,1452,0.78909763,2016,UK_95B 12
UK_95B 13,UK,UKN0,UKN0C,95B 13,Enagh,2487,0.7286051,2016,UK_95B 13
UK_95B 14,UK,UKN0,UKN0C,95B 14,Coolessan,1422,0.83037962,2016,UK_95B 14
UK_95B 15,UK,UKN0,UKN0C,95B 15,Greystone,1338,0.30239771,2016,UK_95B 15
UK_95C 01,UK,UKN0,UKN0C,95C 01,Kilrea,2724,26.41676311,2016,UK_95C 01
UK_95C 02,UK,UKN0,UKN0C,95C 02,Agivey,2499,67.12838933,2016,UK_95C 02
UK_95C 03,UK,UKN0,UKN0C,95C 03,Dundooan,3276,47.51578181,2016,UK_95C 03
UK_95C 04,UK,UKN0,UKN0C,95C 04,Knocklynn,3895,2.93852575,2016,UK_95C 04
UK_95C 05,UK,UKN0,UKN0C,95C 05,Dunluce,1990,47.69705067,2016,UK_95C 05
UK_95C 06,UK,UKN0,UKN0C,95C 06,Royal Portrush,2032,4.18954342,2016,UK_95C 06
UK_95C 07,UK,UKN0,UKN0C,95C 07,Hopefield,3770,2.10463011,2016,UK_95C 07
UK_95C 08,UK,UKN0,UKN0C,95C 08,Atlantic,2374,4.56610034,2016,UK_95C 08
UK_95C 09,UK,UKN0,UKN0C,95C 09,Portstewart,1799,0.85253774,2016,UK_95C 09
UK_95C 10,UK,UKN0,UKN0C,95C 10,Strand,2942,3.30720821,2016,UK_95C 10
UK_95C 11,UK,UKN0,UKN0C,95C 11,University,2873,2.34394835,2016,UK_95C 11
UK_95C 12,UK,UKN0,UKN0C,95C 12,Ballysally,2470,0.93591923,2016,UK_95C 12
UK_95C 13,UK,UKN0,UKN0C,95C 13,Central,1835,1.05482849,2016,UK_95C 13
UK_95C 14,UK,UKN0,UKN0C,95C 14,Cross Glebe,2665,1.25517678,2016,UK_95C 14
UK_95C 15,UK,UKN0,UKN0C,95C 15,Mount Sandel,1879,1.92370163,2016,UK_95C 15
UK_95C 16,UK,UKN0,UKN0C,95C 16,The Cuts,4092,4.66454232,2016,UK_95C 16
UK_95C 17,UK,UKN0,UKN0C,95C 17,Churchland,2472,1.25325871,2016,UK_95C 17
UK_95C 18,UK,UKN0,UKN0C,95C 18,Waterside,2794,2.3699086,2016,UK_95C 18
UK_95C 19,UK,UKN0,UKN0C,95C 19,Castlerock,3111,29.14543581,2016,UK_95C 19
UK_95C 20,UK,UKN0,UKN0C,95C 20,Macosquin,2325,73.04801343,2016,UK_95C 20
UK_95C 21,UK,UKN0,UKN0C,95C 21,Ringsend,2455,107.22140483,2016,UK_95C 21
UK_95C 22,UK,UKN0,UKN0C,95C 22,Garvagh,2795,53.32921595,2016,UK_95C 22
UK_95D 01,UK,UKN0,UKN0C,95D 01,Benvardin,2095,35.91112086,2016,UK_95D 01
UK_95D 02,UK,UKN0,UKN0C,95D 02,Seacon,2684,19.01145181,2016,UK_95D 02
UK_95D 03,UK,UKN0,UKN0C,95D 03,Dervock,1509,38.85887102,2016,UK_95D 03
UK_95D 04,UK,UKN0,UKN0C,95D 04,Stranocum,1728,40.06133275,2016,UK_95D 04
UK_95D 05,UK,UKN0,UKN0C,95D 05,Ballyhoe and Corkey,1895,81.47663706,2016,UK_95D 05
UK_95D 06,UK,UKN0,UKN0C,95D 06,Knockaholet,1677,49.81966317,2016,UK_95D 06
UK_95D 07,UK,UKN0,UKN0C,95D 07,Route,1529,2.62681547,2016,UK_95D 07
UK_95D 08,UK,UKN0,UKN0C,95D 08,Glebe,1719,0.94828657,2016,UK_95D 08
UK_95D 09,UK,UKN0,UKN0C,95D 09,Newhill,2507,0.62868053,2016,UK_95D 09
UK_95D 10,UK,UKN0,UKN0C,95D 10,Carnany,1999,0.86787665,2016,UK_95D 10
UK_95D 11,UK,UKN0,UKN0C,95D 11,Fairhill,1798,2.22789389,2016,UK_95D 11
UK_95D 12,UK,UKN0,UKN0C,95D 12,The Vow,2126,34.91284945,2016,UK_95D 12
UK_95D 13,UK,UKN0,UKN0C,95D 13,Killoquin Lower,1890,40.11893908,2016,UK_95D 13
UK_95D 14,UK,UKN0,UKN0C,95D 14,Dunloy,2278,22.37665054,2016,UK_95D 14
UK_95D 15,UK,UKN0,UKN0C,95D 15,Clogh Mills,1993,24.24240376,2016,UK_95D 15
UK_95D 16,UK,UKN0,UKN0C,95D 16,Killoquin Upper,1797,24.29581903,2016,UK_95D 16
UK_95E 01,UK,UKN0,UKN0C,95E 01,Bushmills,738,8.53718705,2016,UK_95E 01
UK_95E 02,UK,UKN0,UKN0C,95E 02,Ballylough,1043,12.5398524,2016,UK_95E 02
UK_95E 03,UK,UKN0,UKN0C,95E 03,Dunseverick,813,37.39332577,2016,UK_95E 03
UK_95E 04,UK,UKN0,UKN0C,95E 04,Carnmoon,993,30.84985634,2016,UK_95E 04
UK_95E 05,UK,UKN0,UKN0C,95E 05,Kinbane,897,38.34814684,2016,UK_95E 05
UK_95E 06,UK,UKN0,UKN0C,95E 06,Moss-Side and Moyarget,948,39.91968248,2016,UK_95E 06
UK_95E 07,UK,UKN0,UKN0C,95E 07,Armoy,1097,27.92906478,2016,UK_95E 07
UK_95E 08,UK,UKN0,UKN0C,95E 08,Dalriada,1452,0.82156425,2016,UK_95E 08
UK_95E 09,UK,UKN0,UKN0C,95E 09,Knocklayd,1732,1.64999465,2016,UK_95E 09
UK_95E 10,UK,UKN0,UKN0C,95E 10,Glentaisie,1354,0.61985263,2016,UK_95E 10
UK_95E 11,UK,UKN0,UKN0C,95E 11,Bonamargy and Rathlin,879,16.67203235,2016,UK_95E 11
UK_95E 12,UK,UKN0,UKN0C,95E 12,Glenshesk,993,120.74279948,2016,UK_95E 12
UK_95E 13,UK,UKN0,UKN0C,95E 13,Glendun,1216,89.17565757,2016,UK_95E 13
UK_95E 14,UK,UKN0,UKN0C,95E 14,Glenaan,1205,15.95257967,2016,UK_95E 14
UK_95E 15,UK,UKN0,UKN0C,95E 15,Glenariff,1690,53.01506033,2016,UK_95E 15
UK_95F 01,UK,UKN0,UKN0F,95F 01,Carnlough,2041,58.26725193,2016,UK_95F 01
UK_95F 02,UK,UKN0,UKN0F,95F 02,Glenarm,1851,107.11724603,2016,UK_95F 02
UK_95F 03,UK,UKN0,UKN0F,95F 03,Carncastle,2875,9.0924408,2016,UK_95F 03
UK_95F 04,UK,UKN0,UKN0F,95F 04,Blackcave,1635,0.91706228,2016,UK_95F 04
UK_95F 05,UK,UKN0,UKN0F,95F 05,Harbour,1811,1.57665655,2016,UK_95F 05
UK_95F 06,UK,UKN0,UKN0F,95F 06,Central,1817,0.99258631,2016,UK_95F 06
UK_95F 07,UK,UKN0,UKN0F,95F 07,Town Parks,1593,0.45231778,2016,UK_95F 07
UK_95F 08,UK,UKN0,UKN0F,95F 08,Gardenmore,1916,1.21011375,2016,UK_95F 08
UK_95F 09,UK,UKN0,UKN0F,95F 09,Craigy Hill,1455,0.27633764,2016,UK_95F 09
UK_95F 10,UK,UKN0,UKN0F,95F 10,Ballyloran,1096,0.29857774,2016,UK_95F 10
UK_95F 11,UK,UKN0,UKN0F,95F 11,Antiville,1483,0.61585884,2016,UK_95F 11
UK_95F 12,UK,UKN0,UKN0F,95F 12,Kilwaughter,5430,65.79689076,2016,UK_95F 12
UK_95F 13,UK,UKN0,UKN0F,95F 13,Glynn,2027,32.86916437,2016,UK_95F 13
UK_95F 14,UK,UKN0,UKN0F,95F 14,Ballycarry,2582,30.27416928,2016,UK_95F 14
UK_95F 15,UK,UKN0,UKN0F,95F 15,Island Magee,2568,26.48818128,2016,UK_95F 15
UK_95G 01,UK,UKN0,UKN0F,95G 01,Glenravel,3451,89.82222551,2016,UK_95G 01
UK_95G 02,UK,UKN0,UKN0F,95G 02,Slemish,2509,135.90392977,2016,UK_95G 02
UK_95G 03,UK,UKN0,UKN0F,95G 03,Glenwhirry,2981,115.74555036,2016,UK_95G 03
UK_95G 04,UK,UKN0,UKN0F,95G 04,Kells,3364,21.80638737,2016,UK_95G 04
UK_95G 05,UK,UKN0,UKN0F,95G 05,Grange,3461,60.33281203,2016,UK_95G 05
UK_95G 06,UK,UKN0,UKN0F,95G 06,Ahoghill,3888,11.1832386,2016,UK_95G 06
UK_95G 07,UK,UKN0,UKN0F,95G 07,Portglenone,3136,39.45223048,2016,UK_95G 07
UK_95G 08,UK,UKN0,UKN0F,95G 08,Dunminning,2610,52.67566738,2016,UK_95G 08
UK_95G 09,UK,UKN0,UKN0F,95G 09,Craigywarren,2590,60.44022218,2016,UK_95G 09
UK_95G 10,UK,UKN0,UKN0F,95G 10,Cullybackey,2805,4.846433,2016,UK_95G 10
UK_95G 11,UK,UKN0,UKN0F,95G 11,Broughshane,3363,12.03653156,2016,UK_95G 11
UK_95G 12,UK,UKN0,UKN0F,95G 12,Galgorm,3277,10.04590496,2016,UK_95G 12
UK_95G 13,UK,UKN0,UKN0F,95G 13,Academy,2099,2.24648002,2016,UK_95G 13
UK_95G 14,UK,UKN0,UKN0F,95G 14,Ballyloughan,2588,0.94618637,2016,UK_95G 14
UK_95G 15,UK,UKN0,UKN0F,95G 15,Park,2139,0.97058611,2016,UK_95G 15
UK_95G 16,UK,UKN0,UKN0F,95G 16,Dunclug,2363,0.68230105,2016,UK_95G 16
UK_95G 17,UK,UKN0,UKN0F,95G 17,Fair Green,1784,0.67891486,2016,UK_95G 17
UK_95G 18,UK,UKN0,UKN0F,95G 18,Summerfield,2711,1.5436915,2016,UK_95G 18
UK_95G 19,UK,UKN0,UKN0F,95G 19,Castle Demesne,2126,1.14739062,2016,UK_95G 19
UK_95G 20,UK,UKN0,UKN0F,95G 20,Ardeevin,3503,3.4431933,2016,UK_95G 20
UK_95G 21,UK,UKN0,UKN0F,95G 21,Harryville,1885,2.8785677,2016,UK_95G 21
UK_95G 22,UK,UKN0,UKN0F,95G 22,Ballee,1926,1.47602391,2016,UK_95G 22
UK_95G 23,UK,UKN0,UKN0F,95G 23,Moat,1746,0.45271187,2016,UK_95G 23
UK_95G 24,UK,UKN0,UKN0F,95G 24,Ballykeel,1739,1.0714705,2016,UK_95G 24
UK_95H 01,UK,UKN0,UKN0B,95H 01,Swatragh,3291,68.94051923,2016,UK_95H 01
UK_95H 02,UK,UKN0,UKN0B,95H 02,Upperlands,2498,37.37682036,2016,UK_95H 02
UK_95H 03,UK,UKN0,UKN0B,95H 03,Valley,2691,36.5839679,2016,UK_95H 03
UK_95H 04,UK,UKN0,UKN0B,95H 04,Lower Glenshane,2917,82.056308,2016,UK_95H 04
UK_95H 05,UK,UKN0,UKN0B,95H 05,Maghera,2852,1.94357208,2016,UK_95H 05
UK_95H 06,UK,UKN0,UKN0B,95H 06,Gulladuff,2723,36.51266504,2016,UK_95H 06
UK_95H 07,UK,UKN0,UKN0B,95H 07,Tobermore,2641,60.42150555,2016,UK_95H 07
UK_95H 08,UK,UKN0,UKN0B,95H 08,Knockcloghrim,2747,41.22687859,2016,UK_95H 08
UK_95H 09,UK,UKN0,UKN0B,95H 09,Bellaghy,2685,28.15173623,2016,UK_95H 09
UK_95H 10,UK,UKN0,UKN0B,95H 10,Castledawson,3329,14.71246334,2016,UK_95H 10
UK_95H 11,UK,UKN0,UKN0B,95H 11,Draperstown,2984,52.70189226,2016,UK_95H 11
UK_95H 12,UK,UKN0,UKN0B,95H 12,Lecumpher,2724,66.05489064,2016,UK_95H 12
UK_95H 13,UK,UKN0,UKN0B,95H 13,Ballymaguigan,2748,40.8284056,2016,UK_95H 13
UK_95H 14,UK,UKN0,UKN0B,95H 14,Town Parks West,2211,1.62237683,2016,UK_95H 14
UK_95H 15,UK,UKN0,UKN0B,95H 15,Glebe,3079,2.01645409,2016,UK_95H 15
UK_95H 16,UK,UKN0,UKN0B,95H 16,Town Parks East,2918,1.15940372,2016,UK_95H 16
UK_95I 01,UK,UKN0,UKN0B,95I 01,Dunnamore,2357,98.18801591,2016,UK_95I 01
UK_95I 02,UK,UKN0,UKN0B,95I 02,Pomeroy,2309,38.93595059,2016,UK_95I 02
UK_95I 03,UK,UKN0,UKN0B,95I 03,Lissan,2045,73.03644372,2016,UK_95I 03
UK_95I 04,UK,UKN0,UKN0B,95I 04,Oaklands,2181,52.84257599,2016,UK_95I 04
UK_95I 05,UK,UKN0,UKN0B,95I 05,Sandholes,1817,40.15335808,2016,UK_95I 05
UK_95I 06,UK,UKN0,UKN0B,95I 06,Moneymore,2646,21.96263295,2016,UK_95I 06
UK_95I 07,UK,UKN0,UKN0B,95I 07,Coagh,2029,28.84970493,2016,UK_95I 07
UK_95I 08,UK,UKN0,UKN0B,95I 08,Stewartstown,2041,42.69637957,2016,UK_95I 08
UK_95I 09,UK,UKN0,UKN0B,95I 09,The Loop,2946,61.00414974,2016,UK_95I 09
UK_95I 10,UK,UKN0,UKN0B,95I 10,Ardboe,2578,61.75928881,2016,UK_95I 10
UK_95I 11,UK,UKN0,UKN0B,95I 11,Killycolpy,2616,94.36105421,2016,UK_95I 11
UK_95I 12,UK,UKN0,UKN0B,95I 12,Oldtown,2373,0.81788496,2016,UK_95I 12
UK_95I 13,UK,UKN0,UKN0B,95I 13,Newbuildings,2187,2.17890183,2016,UK_95I 13
UK_95I 14,UK,UKN0,UKN0B,95I 14,Tullagh,2216,1.10542178,2016,UK_95I 14
UK_95I 15,UK,UKN0,UKN0B,95I 15,Gortalowry,2787,1.84575364,2016,UK_95I 15
UK_95I 16,UK,UKN0,UKN0B,95I 16,Killymoon,1885,1.84447007,2016,UK_95I 16
UK_95J 01,UK,UKN0,UKN0A,95J 01,Glenderg,2593,170.89160559,2016,UK_95J 01
UK_95J 02,UK,UKN0,UKN0A,95J 02,Castlederg,2109,5.39817325,2016,UK_95J 02
UK_95J 03,UK,UKN0,UKN0A,95J 03,Clare,2670,89.68077162,2016,UK_95J 03
UK_95J 04,UK,UKN0,UKN0A,95J 04,Newtownstewart,2269,47.62493422,2016,UK_95J 04
UK_95J 05,UK,UKN0,UKN0A,95J 05,Plumbridge,2223,205.11031484,2016,UK_95J 05
UK_95J 06,UK,UKN0,UKN0A,95J 06,Victoria Bridge,2288,81.46453454,2016,UK_95J 06
UK_95J 07,UK,UKN0,UKN0A,95J 07,Finn,2807,38.04151344,2016,UK_95J 07
UK_95J 08,UK,UKN0,UKN0A,95J 08,Sion Mills,2190,6.9587546,2016,UK_95J 08
UK_95J 09,UK,UKN0,UKN0A,95J 09,Dunnamanagh,2187,94.2771593,2016,UK_95J 09
UK_95J 10,UK,UKN0,UKN0A,95J 10,Slievekirk,2533,66.06142089,2016,UK_95J 10
UK_95J 11,UK,UKN0,UKN0A,95J 11,Artigarvan,2760,46.87680561,2016,UK_95J 11
UK_95J 12,UK,UKN0,UKN0A,95J 12,North,3179,4.79670401,2016,UK_95J 12
UK_95J 13,UK,UKN0,UKN0A,95J 13,West,3262,1.31110257,2016,UK_95J 13
UK_95J 14,UK,UKN0,UKN0A,95J 14,East,1714,0.85242493,2016,UK_95J 14
UK_95J 15,UK,UKN0,UKN0A,95J 15,South,3232,1.65792729,2016,UK_95J 15
UK_95J 16,UK,UKN0,UKN0A,95J 16,Ballycolman,1827,0.58564508,2016,UK_95J 16
UK_95K 01,UK,UKN0,UKN0G,95K 01,Trillick,2440,83.96630953,2016,UK_95K 01
UK_95K 02,UK,UKN0,UKN0G,95K 02,Dromore,2394,40.24246512,2016,UK_95K 02
UK_95K 03,UK,UKN0,UKN0G,95K 03,Drumquin,2231,133.17260915,2016,UK_95K 03
UK_95K 04,UK,UKN0,UKN0G,95K 04,Fairy Water,2142,94.05370942,2016,UK_95K 04
UK_95K 05,UK,UKN0,UKN0G,95K 05,Clanabogan,3177,87.82099656,2016,UK_95K 05
UK_95K 06,UK,UKN0,UKN0G,95K 06,Fintona,2046,38.69083403,2016,UK_95K 06
UK_95K 07,UK,UKN0,UKN0G,95K 07,Newtownsaville,2392,71.47698039,2016,UK_95K 07
UK_95K 08,UK,UKN0,UKN0G,95K 08,Sixmilecross,2374,78.64091577,2016,UK_95K 08
UK_95K 09,UK,UKN0,UKN0G,95K 09,Beragh,2508,60.92086807,2016,UK_95K 09
UK_95K 10,UK,UKN0,UKN0G,95K 10,Drumnakilly,2916,73.39190111,2016,UK_95K 10
UK_95K 11,UK,UKN0,UKN0G,95K 11,Termon,2330,84.41512558,2016,UK_95K 11
UK_95K 12,UK,UKN0,UKN0G,95K 12,Owenkillew,2350,174.95685277,2016,UK_95K 12
UK_95K 13,UK,UKN0,UKN0G,95K 13,Gortin,2836,90.38662776,2016,UK_95K 13
UK_95K 14,UK,UKN0,UKN0G,95K 14,Lisanelly,2033,1.82945216,2016,UK_95K 14
UK_95K 15,UK,UKN0,UKN0G,95K 15,Killyclogher,3096,2.17937328,2016,UK_95K 15
UK_95K 16,UK,UKN0,UKN0G,95K 16,Camowen,2283,1.76180127,2016,UK_95K 16
UK_95K 17,UK,UKN0,UKN0G,95K 17,Drumragh,2315,4.07729426,2016,UK_95K 17
UK_95K 18,UK,UKN0,UKN0G,95K 18,Dergmoney,1675,1.39817366,2016,UK_95K 18
UK_95K 19,UK,UKN0,UKN0G,95K 19,Coolnagard,3489,2.22059802,2016,UK_95K 19
UK_95K 20,UK,UKN0,UKN0G,95K 20,Gortrush,2833,2.38916252,2016,UK_95K 20
UK_95K 21,UK,UKN0,UKN0G,95K 21,Strule,1496,1.70759114,2016,UK_95K 21
UK_95L 01,UK,UKN0,UKN0G,95L 01,Rosslea,2167,95.41146111,2016,UK_95L 01
UK_95L 02,UK,UKN0,UKN0G,95L 02,Newtownbutler,2502,90.79112515,2016,UK_95L 02
UK_95L 03,UK,UKN0,UKN0G,95L 03,Donagh,2387,109.26338542,2016,UK_95L 03
UK_95L 04,UK,UKN0,UKN0G,95L 04,Lisnaskea,2580,5.56261358,2016,UK_95L 04
UK_95L 05,UK,UKN0,UKN0G,95L 05,Brookeborough,2367,123.94079796,2016,UK_95L 05
UK_95L 06,UK,UKN0,UKN0G,95L 06,Maguires Bridge,3131,88.74212261,2016,UK_95L 06
UK_95L 07,UK,UKN0,UKN0G,95L 07,Tempo,2590,90.70218064,2016,UK_95L 07
UK_95L 08,UK,UKN0,UKN0G,95L 08,Lisbellaw,3190,52.11063827,2016,UK_95L 08
UK_95L 09,UK,UKN0,UKN0G,95L 09,Ballinamallard,2586,44.67688603,2016,UK_95L 09
UK_95L 10,UK,UKN0,UKN0G,95L 10,Irvinestown,2588,17.28797324,2016,UK_95L 10
UK_95L 11,UK,UKN0,UKN0G,95L 11,Lisnarrick,1908,71.95411179,2016,UK_95L 11
UK_95L 12,UK,UKN0,UKN0G,95L 12,"Kesh, Ederney and Lack",3652,112.76886073,2016,UK_95L 12
UK_95L 13,UK,UKN0,UKN0G,95L 13,Belleek and Boa,2540,173.00981849,2016,UK_95L 13
UK_95L 14,UK,UKN0,UKN0G,95L 14,Belcoo and Garrison,2541,202.84500757,2016,UK_95L 14
UK_95L 15,UK,UKN0,UKN0G,95L 15,Derrygonnelly,2812,160.60573983,2016,UK_95L 15
UK_95L 16,UK,UKN0,UKN0G,95L 16,"Boho, Cleenish and Letterbreen",3185,139.91932703,2016,UK_95L 16
UK_95L 17,UK,UKN0,UKN0G,95L 17,Florence Court and Kinawley,2630,163.91915247,2016,UK_95L 17
UK_95L 18,UK,UKN0,UKN0G,95L 18,Derrylin,2678,105.69060599,2016,UK_95L 18
UK_95L 19,UK,UKN0,UKN0G,95L 19,Rossorry,2444,5.75052007,2016,UK_95L 19
UK_95L 20,UK,UKN0,UKN0G,95L 20,Portora,3117,4.15362469,2016,UK_95L 20
UK_95L 21,UK,UKN0,UKN0G,95L 21,Devenish,1707,4.26617662,2016,UK_95L 21
UK_95L 22,UK,UKN0,UKN0G,95L 22,Erne,2627,6.49097163,2016,UK_95L 22
UK_95L 23,UK,UKN0,UKN0G,95L 23,Castlecoole,3876,6.83831112,2016,UK_95L 23
UK_95M 01,UK,UKN0,UKN0B,95M 01,Fivemiletown,2114,77.92920545,2016,UK_95M 01
UK_95M 02,UK,UKN0,UKN0B,95M 02,Clogher,2252,104.45023192,2016,UK_95M 02
UK_95M 03,UK,UKN0,UKN0B,95M 03,Augher,2166,71.99211985,2016,UK_95M 03
UK_95M 04,UK,UKN0,UKN0B,95M 04,Ballygawley,2515,57.19286701,2016,UK_95M 04
UK_95M 05,UK,UKN0,UKN0B,95M 05,Castlecaulfield,2713,39.12030343,2016,UK_95M 05
UK_95M 06,UK,UKN0,UKN0B,95M 06,Altmore,2592,60.43693398,2016,UK_95M 06
UK_95M 07,UK,UKN0,UKN0B,95M 07,Donaghmore,2588,27.49786614,2016,UK_95M 07
UK_95M 08,UK,UKN0,UKN0B,95M 08,Coalisland West and Newmills,2803,9.16085627,2016,UK_95M 08
UK_95M 09,UK,UKN0,UKN0B,95M 09,Coalisland North,3530,11.10304568,2016,UK_95M 09
UK_95M 10,UK,UKN0,UKN0B,95M 10,Coalisland South,2485,4.12481339,2016,UK_95M 10
UK_95M 11,UK,UKN0,UKN0B,95M 11,Washing Bay,3106,41.00350311,2016,UK_95M 11
UK_95M 12,UK,UKN0,UKN07,95M 12,Killyman,2724,35.26963833,2016,UK_95M 12
UK_95M 13,UK,UKN0,UKN0B,95M 13,Moy,3009,26.44812123,2016,UK_95M 13
UK_95M 14,UK,UKN0,UKN0B,95M 14,Benburb,2860,40.73711306,2016,UK_95M 14
UK_95M 15,UK,UKN0,UKN0B,95M 15,Caledon,2510,80.66552636,2016,UK_95M 15
UK_95M 16,UK,UKN0,UKN0B,95M 16,Aughnacloy,2651,70.14045103,2016,UK_95M 16
UK_95M 17,UK,UKN0,UKN0B,95M 17,Mullaghmore,2351,4.09535812,2016,UK_95M 17
UK_95M 18,UK,UKN0,UKN0B,95M 18,Ballysaggart,2730,2.56820577,2016,UK_95M 18
UK_95M 19,UK,UKN0,UKN0B,95M 19,Moygashel,2189,6.07019919,2016,UK_95M 19
UK_95M 20,UK,UKN0,UKN0B,95M 20,Coolhill,2716,2.29589761,2016,UK_95M 20
UK_95M 21,UK,UKN0,UKN0B,95M 21,Killymeal,2891,6.10596068,2016,UK_95M 21
UK_95M 22,UK,UKN0,UKN0B,95M 22,Drumglass,2357,4.6689623,2016,UK_95M 22
UK_95N 01,UK,UKN0,UKN07,95N 01,The Birches,3769,56.13257501,2016,UK_95N 01
UK_95N 02,UK,UKN0,UKN07,95N 02,Derrytrasna,5475,71.59070354,2016,UK_95N 02
UK_95N 03,UK,UKN0,UKN07,95N 03,Aghagallon,4931,99.147654,2016,UK_95N 03
UK_95N 04,UK,UKN0,UKN07,95N 04,Magheralin,5148,17.8874387,2016,UK_95N 04
UK_95N 05,UK,UKN0,UKN07,95N 05,Donaghcloney,3989,33.46477829,2016,UK_95N 05
UK_95N 06,UK,UKN0,UKN07,95N 06,Waringstown,4536,11.68533451,2016,UK_95N 06
UK_95N 07,UK,UKN0,UKN07,95N 07,Bleary,4119,17.48580761,2016,UK_95N 07
UK_95N 08,UK,UKN0,UKN07,95N 08,Ballyoran,2985,9.75716588,2016,UK_95N 08
UK_95N 09,UK,UKN0,UKN07,95N 09,Corcrain,3320,1.11317928,2016,UK_95N 09
UK_95N 10,UK,UKN0,UKN07,95N 10,Ballybay,2436,6.60686117,2016,UK_95N 10
