gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM0189,NL,NL21,NL213,GM0189,Wierden,23952,95.30365712,2016,NL_GM0189
NL_GM0193,NL,NL21,NL211,GM0193,Zwolle,124896,119.29776454,2016,NL_GM0193
NL_GM0196,NL,NL22,NL226,GM0196,Rijnwaarden,10866,48.14652185,2016,NL_GM0196
NL_GM0197,NL,NL22,NL225,GM0197,Aalten,26912,97.12491147,2016,NL_GM0197
NL_GM0200,NL,NL22,NL221,GM0200,Apeldoorn,159025,341.15421562,2016,NL_GM0200
NL_GM0202,NL,NL22,NL226,GM0202,Arnhem,153818,101.53685374,2016,NL_GM0202
NL_GM0203,NL,NL22,NL221,GM0203,Barneveld,55441,176.78822631,2016,NL_GM0203
NL_GM0209,NL,NL22,NL226,GM0209,Beuningen,25289,47.11564269,2016,NL_GM0209
NL_GM0213,NL,NL22,NL225,GM0213,Brummen,20938,85.08636368,2016,NL_GM0213
NL_GM0214,NL,NL22,NL224,GM0214,Buren,26202,142.96966118,2016,NL_GM0214
NL_GM0216,NL,NL22,NL224,GM0216,Culemborg,27644,31.17096159,2016,NL_GM0216
NL_GM0221,NL,NL22,NL226,GM0221,Doesburg,11336,12.91017792,2016,NL_GM0221
NL_GM0222,NL,NL22,NL225,GM0222,Doetinchem,56827,79.66238261,2016,NL_GM0222
NL_GM0225,NL,NL22,NL226,GM0225,Druten,18407,42.44482462,2016,NL_GM0225
NL_GM0226,NL,NL22,NL226,GM0226,Duiven,25433,35.17904985,2016,NL_GM0226
NL_GM0228,NL,NL22,NL221,GM0228,Ede,112427,318.73146775,2016,NL_GM0228
NL_GM0230,NL,NL22,NL221,GM0230,Elburg,22929,65.96877242,2016,NL_GM0230
NL_GM0232,NL,NL22,NL221,GM0232,Epe,32282,157.26962633,2016,NL_GM0232
NL_GM0233,NL,NL22,NL221,GM0233,Ermelo,26507,87.34697393,2016,NL_GM0233
NL_GM0236,NL,NL22,NL224,GM0236,Geldermalsen,26346,101.70325978,2016,NL_GM0236
NL_GM0243,NL,NL22,NL221,GM0243,Harderwijk,45966,48.28475324,2016,NL_GM0243
NL_GM0244,NL,NL22,NL221,GM0244,Hattem,11890,24.22524802,2016,NL_GM0244
NL_GM0246,NL,NL22,NL221,GM0246,Heerde,18556,80.38795588,2016,NL_GM0246
NL_GM0252,NL,NL22,NL226,GM0252,Heumen,16360,41.58503409,2016,NL_GM0252
NL_GM0262,NL,NL22,NL225,GM0262,Lochem,33333,215.98693813,2016,NL_GM0262
NL_GM0263,NL,NL22,NL224,GM0263,Maasdriel,24084,75.53286724,2016,NL_GM0263
NL_GM0267,NL,NL22,NL221,GM0267,Nijkerk,41199,72.04682758,2016,NL_GM0267
NL_GM0268,NL,NL22,NL226,GM0268,Nijmegen,172064,57.55467025,2016,NL_GM0268
NL_GM0269,NL,NL22,NL221,GM0269,Oldebroek,23104,98.76907674,2016,NL_GM0269
NL_GM0273,NL,NL22,NL221,GM0273,Putten,24516,87.52284957,2016,NL_GM0273
NL_GM0274,NL,NL22,NL226,GM0274,Renkum,31254,47.15026715,2016,NL_GM0274
NL_GM0275,NL,NL22,NL226,GM0275,Rheden,43824,84.38279986,2016,NL_GM0275
NL_GM0277,NL,NL22,NL226,GM0277,Rozendaal,1498,27.96030443,2016,NL_GM0277
NL_GM0279,NL,NL22,NL221,GM0279,Scherpenzeel,9529,13.84943686,2016,NL_GM0279
NL_GM0281,NL,NL22,NL224,GM0281,Tiel,41510,35.57474871,2016,NL_GM0281
NL_GM0285,NL,NL22,NL221,GM0285,Voorst,23984,126.62090642,2016,NL_GM0285
NL_GM0289,NL,NL22,NL221,GM0289,Wageningen,37837,32.36160585,2016,NL_GM0289
NL_GM0293,NL,NL22,NL226,GM0293,Westervoort,15001,7.81476903,2016,NL_GM0293
NL_GM0294,NL,NL22,NL225,GM0294,Winterswijk,28939,138.82517531,2016,NL_GM0294
NL_GM0296,NL,NL22,NL226,GM0296,Wijchen,40814,69.62760197,2016,NL_GM0296
NL_GM0297,NL,NL22,NL224,GM0297,Zaltbommel,27543,89.12646714,2016,NL_GM0297
NL_GM0299,NL,NL22,NL226,GM0299,Zevenaar,32269,57.97197548,2016,NL_GM0299
NL_GM0301,NL,NL22,NL225,GM0301,Zutphen,46997,42.83249316,2016,NL_GM0301
NL_GM0302,NL,NL22,NL221,GM0302,Nunspeet,26835,129.51478571,2016,NL_GM0302
NL_GM0303,NL,NL23,NL230,GM0303,Dronten,40592,423.93899887,2016,NL_GM0303
NL_GM0304,NL,NL22,NL224,GM0304,Neerijnen,12122,72.96491355,2016,NL_GM0304
NL_GM0307,NL,NL31,NL310,GM0307,Amersfoort,153602,63.79726527,2016,NL_GM0307
NL_GM0308,NL,NL31,NL310,GM0308,Baarn,24521,33.07595484,2016,NL_GM0308
NL_GM0310,NL,NL31,NL310,GM0310,De Bilt,42375,67.0754304,2016,NL_GM0310
NL_GM0312,NL,NL31,NL310,GM0312,Bunnik,14773,37.55761114,2016,NL_GM0312
NL_GM0313,NL,NL31,NL310,GM0313,Bunschoten,20823,34.89427153,2016,NL_GM0313
NL_GM0317,NL,NL31,NL310,GM0317,Eemnes,8877,33.63745502,2016,NL_GM0317
NL_GM0321,NL,NL31,NL310,GM0321,Houten,48765,59.00929941,2016,NL_GM0321
NL_GM0327,NL,NL31,NL310,GM0327,Leusden,29309,58.923501,2016,NL_GM0327
NL_GM0331,NL,NL31,NL310,GM0331,Lopik,14156,78.92998157,2016,NL_GM0331
NL_GM0335,NL,NL31,NL310,GM0335,Montfoort,13783,38.27378226,2016,NL_GM0335
NL_GM0339,NL,NL31,NL310,GM0339,Renswoude,5051,18.5238397,2016,NL_GM0339
NL_GM0340,NL,NL31,NL310,GM0340,Rhenen,19400,43.77635803,2016,NL_GM0340
NL_GM0342,NL,NL31,NL310,GM0342,Soest,45487,46.47361388,2016,NL_GM0342
NL_GM0344,NL,NL31,NL310,GM0344,Utrecht,338967,99.30115897,2016,NL_GM0344
NL_GM0345,NL,NL31,NL310,GM0345,Veenendaal,63816,19.80270426,2016,NL_GM0345
NL_GM0351,NL,NL31,NL310,GM0351,Woudenberg,12550,36.70189621,2016,NL_GM0351
NL_GM0352,NL,NL31,NL310,GM0352,Wijk bij Duurstede,23384,50.45245102,2016,NL_GM0352
NL_GM0353,NL,NL31,NL310,GM0353,IJsselstein,34101,21.58112748,2016,NL_GM0353
NL_GM0355,NL,NL31,NL310,GM0355,Zeist,62258,48.64710644,2016,NL_GM0355
NL_GM0356,NL,NL31,NL310,GM0356,Nieuwegein,61749,25.63516661,2016,NL_GM0356
NL_GM0358,NL,NL32,NL329,GM0358,Aalsmeer,31299,32.24612076,2016,NL_GM0358
NL_GM0361,NL,NL32,NL328,GM0361,Alkmaar,108373,117.44089376,2016,NL_GM0361
NL_GM0362,NL,NL32,NL329,GM0362,Amstelveen,88602,44.03833941,2016,NL_GM0362
NL_GM0363,NL,NL32,NL329,GM0363,Amsterdam,833624,219.50647747,2016,NL_GM0363
NL_GM0370,NL,NL32,NL329,GM0370,Beemster,8958,72.03240091,2016,NL_GM0370
NL_GM0373,NL,NL32,NL328,GM0373,Bergen (NH.),29943,98.96842894,2016,NL_GM0373
NL_GM0375,NL,NL32,NL323,GM0375,Beverwijk,40318,18.80166941,2016,NL_GM0375
NL_GM0376,NL,NL32,NL327,GM0376,Blaricum,9622,15.55835911,2016,NL_GM0376
NL_GM0377,NL,NL32,NL324,GM0377,Bloemendaal,22296,40.37585156,2016,NL_GM0377
NL_GM0383,NL,NL32,NL323,GM0383,Castricum,34604,55.04985872,2016,NL_GM0383
NL_GM0384,NL,NL32,NL329,GM0384,Diemen,26840,14.0558823,2016,NL_GM0384
NL_GM0385,NL,NL32,NL329,GM0385,Edam-Volendam,35465,80.06048393,2016,NL_GM0385
NL_GM0388,NL,NL32,NL321,GM0388,Enkhuizen,18455,116.06653954,2016,NL_GM0388
NL_GM0392,NL,NL32,NL324,GM0392,Haarlem,158140,32.07399601,2016,NL_GM0392
NL_GM0393,NL,NL32,NL324,GM0393,Haarlemmerliede en Spaarnwoude,5578,21.0840817,2016,NL_GM0393
NL_GM0394,NL,NL32,NL329,GM0394,Haarlemmermeer,144518,185.25621965,2016,NL_GM0394
NL_GM0396,NL,NL32,NL323,GM0396,Heemskerk,39299,27.80865074,2016,NL_GM0396
NL_GM0397,NL,NL32,NL324,GM0397,Heemstede,26766,9.64578577,2016,NL_GM0397
NL_GM0398,NL,NL32,NL328,GM0398,Heerhugowaard,53927,39.98885726,2016,NL_GM0398
NL_GM0399,NL,NL32,NL328,GM0399,Heiloo,22689,18.96145067,2016,NL_GM0399
NL_GM0400,NL,NL32,NL321,GM0400,Den Helder,56275,47.61777129,2016,NL_GM0400
NL_GM0402,NL,NL32,NL327,GM0402,Hilversum,87830,46.4687692,2016,NL_GM0402
NL_GM0405,NL,NL32,NL321,GM0405,Hoorn,72172,53.22649797,2016,NL_GM0405
NL_GM0406,NL,NL32,NL327,GM0406,Huizen,41373,23.29827706,2016,NL_GM0406
NL_GM0415,NL,NL32,NL329,GM0415,Landsmeer,10977,26.50485296,2016,NL_GM0415
NL_GM0416,NL,NL32,NL328,GM0416,Langedijk,27447,27.0051045,2016,NL_GM0416
NL_GM0417,NL,NL32,NL327,GM0417,Laren,10956,12.39467933,2016,NL_GM0417
NL_GM0420,NL,NL32,NL321,GM0420,Medemblik,43725,257.84869416,2016,NL_GM0420
NL_GM0431,NL,NL32,NL329,GM0431,Oostzaan,9504,16.1251651,2016,NL_GM0431
NL_GM0432,NL,NL32,NL321,GM0432,Opmeer,11336,42.00459548,2016,NL_GM0432
NL_GM0437,NL,NL32,NL329,GM0437,Ouder-Amstel,13411,25.79974424,2016,NL_GM0437
NL_GM0439,NL,NL32,NL329,GM0439,Purmerend,79889,24.57767474,2016,NL_GM0439
NL_GM0441,NL,NL32,NL321,GM0441,Schagen,46159,171.40509044,2016,NL_GM0441
NL_GM0448,NL,NL32,NL321,GM0448,Texel,13574,160.39469931,2016,NL_GM0448
NL_GM0450,NL,NL32,NL323,GM0450,Uitgeest,13360,22.31776406,2016,NL_GM0450
NL_GM0451,NL,NL32,NL329,GM0451,Uithoorn,29181,19.4861729,2016,NL_GM0451
NL_GM0453,NL,NL32,NL323,GM0453,Velsen,67448,49.51942625,2016,NL_GM0453
NL_GM0457,NL,NL32,NL327,GM0457,Weesp,18572,24.19428324,2016,NL_GM0457
NL_GM0473,NL,NL32,NL324,GM0473,Zandvoort,16792,33.87304793,2016,NL_GM0473
NL_GM0479,NL,NL32,NL325,GM0479,Zaanstad,152466,83.08534407,2016,NL_GM0479
NL_GM0482,NL,NL33,NL33A,GM0482,Alblasserdam,19955,9.97498944,2016,NL_GM0482
NL_GM0484,NL,NL33,NL33B,GM0484,Alphen aan den Rijn,107960,132.40823855,2016,NL_GM0484
NL_GM0489,NL,NL33,NL33C,GM0489,Barendrecht,47861,21.74285963,2016,NL_GM0489
NL_GM0498,NL,NL32,NL321,GM0498,Drechterland,19400,80.70574756,2016,NL_GM0498
NL_GM0501,NL,NL33,NL33C,GM0501,Brielle,16640,31.0837043,2016,NL_GM0501
NL_GM0502,NL,NL33,NL33C,GM0502,Capelle aan den IJssel,66486,15.42070711,2016,NL_GM0502
NL_GM0503,NL,NL33,NL333,GM0503,Delft,101034,24.05003124,2016,NL_GM0503
NL_GM0505,NL,NL33,NL33A,GM0505,Dordrecht,118801,99.43419903,2016,NL_GM0505
NL_GM0512,NL,NL33,NL33A,GM0512,Gorinchem,35260,22.00671684,2016,NL_GM0512
NL_GM0513,NL,NL33,NL33B,GM0513,Gouda,71189,18.09439421,2016,NL_GM0513
NL_GM0518,NL,NL33,NL332,GM0518,'s-Gravenhage,519988,84.60975617,2016,NL_GM0518
NL_GM0523,NL,NL33,NL33A,GM0523,Hardinxveld-Giessendam,17774,19.34955967,2016,NL_GM0523
NL_GM0530,NL,NL33,NL33C,GM0530,Hellevoetsluis,38634,45.18867714,2016,NL_GM0530
NL_GM0531,NL,NL33,NL33A,GM0531,Hendrik-Ido-Ambacht,29408,11.922719,2016,NL_GM0531
NL_GM0532,NL,NL32,NL321,GM0532,Stede Broec,21493,16.40936651,2016,NL_GM0532
NL_GM0534,NL,NL33,NL337,GM0534,Hillegom,21089,13.47380882,2016,NL_GM0534
NL_GM0537,NL,NL33,NL337,GM0537,Katwijk,64239,26.11578828,2016,NL_GM0537
NL_GM0542,NL,NL33,NL33C,GM0542,Krimpen aan den IJssel,29054,8.92317503,2016,NL_GM0542
NL_GM0545,NL,NL33,NL33A,GM0545,Leerdam,20711,34.34820495,2016,NL_GM0545
NL_GM0546,NL,NL33,NL337,GM0546,Leiden,122561,23.26627058,2016,NL_GM0546
NL_GM0547,NL,NL33,NL337,GM0547,Leiderdorp,26968,12.31968256,2016,NL_GM0547
NL_GM0553,NL,NL33,NL337,GM0553,Lisse,22606,16.10969312,2016,NL_GM0553
NL_GM0556,NL,NL33,NL33C,GM0556,Maassluis,32292,10.12334822,2016,NL_GM0556
NL_GM0569,NL,NL33,NL33B,GM0569,Nieuwkoop,27433,91.19953077,2016,NL_GM0569
NL_GM0575,NL,NL33,NL337,GM0575,Noordwijk,25760,35.75761469,2016,NL_GM0575
NL_GM0576,NL,NL33,NL337,GM0576,Noordwijkerhout,16140,23.40649687,2016,NL_GM0576
NL_GM0579,NL,NL33,NL337,GM0579,Oegstgeest,23209,7.9768568,2016,NL_GM0579
NL_GM0584,NL,NL33,NL33C,GM0584,Oud-Beijerland,23851,19.61394167,2016,NL_GM0584
NL_GM0585,NL,NL33,NL33C,GM0585,Binnenmaas,28771,75.56715983,2016,NL_GM0585
NL_GM0588,NL,NL33,NL33C,GM0588,Korendijk,10825,100.44203118,2016,NL_GM0588
NL_GM0589,NL,NL31,NL310,GM0589,Oudewater,10049,40.1639974,2016,NL_GM0589
NL_GM0590,NL,NL33,NL33A,GM0590,Papendrecht,32248,10.75536039,2016,NL_GM0590
NL_GM0597,NL,NL33,NL33C,GM0597,Ridderkerk,45097,25.07409488,2016,NL_GM0597
NL_GM0599,NL,NL33,NL33C,GM0599,Rotterdam,629606,289.95212742,2016,NL_GM0599
NL_GM0603,NL,NL33,NL332,GM0603,Rijswijk,49328,14.47356165,2016,NL_GM0603
NL_GM0606,NL,NL33,NL33C,GM0606,Schiedam,77108,19.88410312,2016,NL_GM0606
NL_GM0610,NL,NL33,NL33A,GM0610,Sliedrecht,24968,14.00873802,2016,NL_GM0610
NL_GM0611,NL,NL33,NL33C,GM0611,Cromstrijen,12755,70.34585812,2016,NL_GM0611
NL_GM0613,NL,NL33,NL33C,GM0613,Albrandswaard,24985,23.72930381,2016,NL_GM0613
NL_GM0614,NL,NL33,NL33C,GM0614,Westvoorne,14197,58.56399192,2016,NL_GM0614
NL_GM0617,NL,NL33,NL33C,GM0617,Strijen,8766,57.72830304,2016,NL_GM0617
NL_GM0620,NL,NL31,NL310,GM0620,Vianen,19513,42.37631264,2016,NL_GM0620
NL_GM0622,NL,NL33,NL33C,GM0622,Vlaardingen,71808,26.64947722,2016,NL_GM0622
NL_GM0626,NL,NL33,NL337,GM0626,Voorschoten,25211,11.5302364,2016,NL_GM0626
NL_GM0627,NL,NL33,NL33B,GM0627,Waddinxveen,26072,29.37637789,2016,NL_GM0627
NL_GM0629,NL,NL33,NL332,GM0629,Wassenaar,25885,52.8791929,2016,NL_GM0629
NL_GM0632,NL,NL31,NL310,GM0632,Woerden,51161,92.91400314,2016,NL_GM0632
NL_GM0637,NL,NL33,NL332,GM0637,Zoetermeer,124107,37.06466431,2016,NL_GM0637
NL_GM0638,NL,NL33,NL337,GM0638,Zoeterwoude,8119,21.93620843,2016,NL_GM0638
NL_GM0642,NL,NL33,NL33A,GM0642,Zwijndrecht,44454,22.82799627,2016,NL_GM0642
NL_GM0654,NL,NL34,NL342,GM0654,Borsele,22612,143.91358224,2016,NL_GM0654
NL_GM0664,NL,NL34,NL342,GM0664,Goes,37207,99.15845645,2016,NL_GM0664
NL_GM0668,NL,NL22,NL224,GM0668,West Maas en Waal,18693,85.1014122,2016,NL_GM0668
NL_GM0677,NL,NL34,NL341,GM0677,Hulst,27372,206.01892819,2016,NL_GM0677
NL_GM0678,NL,NL34,NL342,GM0678,Kapelle,12639,38.22579622,2016,NL_GM0678
NL_GM0687,NL,NL34,NL342,GM0687,Middelburg,47873,53.0346554,2016,NL_GM0687
NL_GM0689,NL,NL33,NL33A,GM0689,Giessenlanden,14544,65.10129235,2016,NL_GM0689
NL_GM0703,NL,NL34,NL342,GM0703,Reimerswaal,22265,114.73469488,2016,NL_GM0703
NL_GM0707,NL,NL33,NL33A,GM0707,Zederik,13718,76.4676428,2016,NL_GM0707
NL_GM0715,NL,NL34,NL341,GM0715,Terneuzen,54657,260.99149157,2016,NL_GM0715
NL_GM0716,NL,NL34,NL342,GM0716,Tholen,25421,164.34630285,2016,NL_GM0716
NL_GM0717,NL,NL34,NL342,GM0717,Veere,21960,141.25408597,2016,NL_GM0717
NL_GM0718,NL,NL34,NL342,GM0718,Vlissingen,44451,35.22690778,2016,NL_GM0718
NL_GM0733,NL,NL22,NL224,GM0733,Lingewaal,11112,54.59106386,2016,NL_GM0733
NL_GM0736,NL,NL31,NL310,GM0736,De Ronde Venen,42576,116.94058552,2016,NL_GM0736
NL_GM0737,NL,NL12,NL124,GM0737,Tytsjerksteradiel,32077,161.46559776,2016,NL_GM0737
NL_GM0738,NL,NL41,NL412,GM0738,Aalburg,13038,53.08764043,2016,NL_GM0738
NL_GM0743,NL,NL41,NL414,GM0743,Asten,16580,71.37327644,2016,NL_GM0743
NL_GM0744,NL,NL41,NL412,GM0744,Baarle-Nassau,6611,76.03664226,2016,NL_GM0744
NL_GM0748,NL,NL41,NL411,GM0748,Bergen op Zoom,66237,93.13543446,2016,NL_GM0748
NL_GM0753,NL,NL41,NL414,GM0753,Best,28976,35.09868903,2016,NL_GM0753
NL_GM0755,NL,NL41,NL413,GM0755,Boekel,10254,34.51677633,2016,NL_GM0755
NL_GM0756,NL,NL41,NL413,GM0756,Boxmeer,28465,113.92604883,2016,NL_GM0756
NL_GM0757,NL,NL41,NL413,GM0757,Boxtel,30406,64.78936864,2016,NL_GM0757
NL_GM0758,NL,NL41,NL411,GM0758,Breda,181611,128.72413888,2016,NL_GM0758
NL_GM0762,NL,NL41,NL414,GM0762,Deurne,31878,118.34089346,2016,NL_GM0762
NL_GM0765,NL,NL11,NL111,GM0765,Pekela,12641,50.20190236,2016,NL_GM0765
NL_GM0766,NL,NL41,NL412,GM0766,Dongen,25413,29.66559706,2016,NL_GM0766
NL_GM0770,NL,NL41,NL414,GM0770,Eersel,18551,83.26252044,2016,NL_GM0770
NL_GM0772,NL,NL41,NL414,GM0772,Eindhoven,224755,88.86967266,2016,NL_GM0772
NL_GM0777,NL,NL41,NL411,GM0777,Etten-Leur,42832,55.89332331,2016,NL_GM0777
NL_GM0779,NL,NL41,NL411,GM0779,Geertruidenberg,21630,29.6928598,2016,NL_GM0779
NL_GM0784,NL,NL41,NL412,GM0784,Gilze en Rijen,26152,65.68011839,2016,NL_GM0784
NL_GM0785,NL,NL41,NL412,GM0785,Goirle,23111,42.32773803,2016,NL_GM0785
NL_GM0786,NL,NL41,NL413,GM0786,Grave,12643,28.06568403,2016,NL_GM0786
NL_GM0788,NL,NL41,NL413,GM0788,Haaren,13570,58.51882248,2016,NL_GM0788
NL_GM0794,NL,NL41,NL414,GM0794,Helmond,90127,54.79321227,2016,NL_GM0794
NL_GM0796,NL,NL41,NL413,GM0796,'s-Hertogenbosch,151608,118.03209659,2016,NL_GM0796
NL_GM0797,NL,NL41,NL413,GM0797,Heusden,43274,81.15641629,2016,NL_GM0797
NL_GM0798,NL,NL41,NL412,GM0798,Hilvarenbeek,15164,96.53544511,2016,NL_GM0798
NL_GM0809,NL,NL41,NL412,GM0809,Loon op Zand,22929,50.7262489,2016,NL_GM0809
NL_GM0815,NL,NL41,NL413,GM0815,Mill en Sint Hubert,10801,53.0499562,2016,NL_GM0815
NL_GM0820,NL,NL41,NL414,GM0820,"Nuenen, Gerwen en Nederwetten",22763,33.90122509,2016,NL_GM0820
NL_GM0823,NL,NL41,NL414,GM0823,Oirschot,18199,102.86594921,2016,NL_GM0823
NL_GM0824,NL,NL41,NL412,GM0824,Oisterwijk,25835,65.10292461,2016,NL_GM0824
NL_GM0826,NL,NL41,NL411,GM0826,Oosterhout,54018,73.10127854,2016,NL_GM0826
NL_GM0828,NL,NL41,NL413,GM0828,Oss,90003,170.96358262,2016,NL_GM0828
NL_GM0840,NL,NL41,NL411,GM0840,Rucphen,22276,64.46024639,2016,NL_GM0840
NL_GM0844,NL,NL41,NL413,GM0844,Schijndel,23625,41.64882535,2016,NL_GM0844
NL_GM0845,NL,NL41,NL413,GM0845,Sint-Michielsgestel,28403,59.394539,2016,NL_GM0845
NL_GM0846,NL,NL41,NL413,GM0846,Sint-Oedenrode,17896,64.98069432,2016,NL_GM0846
NL_GM0847,NL,NL41,NL414,GM0847,Someren,18914,81.39016985,2016,NL_GM0847
NL_GM0848,NL,NL41,NL414,GM0848,Son en Breugel,16425,26.55797948,2016,NL_GM0848
NL_GM0851,NL,NL41,NL411,GM0851,Steenbergen,23477,158.82200825,2016,NL_GM0851
NL_GM0852,NL,NL32,NL329,GM0852,Waterland,17304,115.65245025,2016,NL_GM0852
NL_GM0855,NL,NL41,NL412,GM0855,Tilburg,212941,119.21010767,2016,NL_GM0855
