gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
PL_110171010,PL,PL71,PL713,110171010,Wola Krzysztoporska,11895,170.67452566,2016,PL_110171010
PL_110171011,PL,PL71,PL713,110171011,Wolbórz,7731,151.65864329,2016,PL_110171011
PL_110171201,PL,PL71,PL713,110171201,Radomsko,47070,51.42719338,2016,PL_110171201
PL_110171202,PL,PL71,PL713,110171202,Dobryszyce,4395,50.81593162,2016,PL_110171202
PL_110171203,PL,PL71,PL713,110171203,Gidle,6231,116.03856292,2016,PL_110171203
PL_110171204,PL,PL71,PL713,110171204,Gomunice,5922,62.44617466,2016,PL_110171204
PL_110171205,PL,PL71,PL713,110171205,Kamieńsk,6093,96.42685694,2016,PL_110171205
PL_110171206,PL,PL71,PL713,110171206,Kobiele Wielkie,4478,101.67453278,2016,PL_110171206
PL_110171207,PL,PL71,PL713,110171207,Kodrąb,4608,105.85708495,2016,PL_110171207
PL_110171208,PL,PL71,PL713,110171208,Lgota Wielka,4334,63.06920679,2016,PL_110171208
PL_110171209,PL,PL71,PL713,110171209,Ładzice,4841,82.77442909,2016,PL_110171209
PL_110171210,PL,PL71,PL713,110171210,Masłowice,4228,116.04167494,2016,PL_110171210
PL_110171211,PL,PL71,PL713,110171211,Przedbórz,7297,190.20081219,2016,PL_110171211
PL_110171212,PL,PL71,PL713,110171212,Radomsko,5621,85.64145103,2016,PL_110171212
PL_110171213,PL,PL71,PL713,110171213,Wielgomłyny,4720,123.15542153,2016,PL_110171213
PL_110171214,PL,PL71,PL713,110171214,Żytno,5287,197.64428108,2016,PL_110171214
PL_110171601,PL,PL71,PL713,110171601,Tomaszów Mazowiecki,63960,41.28908843,2016,PL_110171601
PL_110171602,PL,PL71,PL713,110171602,Będków,3323,57.73861198,2016,PL_110171602
PL_110171603,PL,PL71,PL713,110171603,Budziszewice,2201,30.1480777,2016,PL_110171603
PL_110171604,PL,PL71,PL713,110171604,Czerniewice,5138,128.05957878,2016,PL_110171604
PL_110171605,PL,PL71,PL713,110171605,Inowłódz,3861,97.52564495,2016,PL_110171605
PL_110171606,PL,PL71,PL713,110171606,Lubochnia,7211,131.63898302,2016,PL_110171606
PL_110171607,PL,PL71,PL713,110171607,Rokiciny,6167,90.56568607,2016,PL_110171607
PL_110171608,PL,PL71,PL713,110171608,Rzeczyca,4717,107.87275199,2016,PL_110171608
PL_110171609,PL,PL71,PL713,110171609,Tomaszów Mazowiecki,10845,150.08278986,2016,PL_110171609
PL_110171610,PL,PL71,PL713,110171610,Ujazd,7874,96.73604397,2016,PL_110171610
PL_110171611,PL,PL71,PL713,110171611,Żelechlinek,3374,92.33237728,2016,PL_110171611
PL_110176201,PL,PL71,PL713,110176201,Piotrków Trybunalski,75183,67.23701463,2016,PL_110176201
PL_110180301,PL,PL71,PL714,110180301,Buczek,5106,92.22975796,2016,PL_110180301
PL_110180302,PL,PL71,PL714,110180302,Łask,27899,145.34684416,2016,PL_110180302
PL_110180303,PL,PL71,PL714,110180303,Sędziejowice,6395,119.99386646,2016,PL_110180303
PL_110180304,PL,PL71,PL714,110180304,Widawa,7502,178.45103771,2016,PL_110180304
PL_110180305,PL,PL71,PL714,110180305,Wodzierady,3380,82.27716369,2016,PL_110180305
PL_110180901,PL,PL71,PL714,110180901,Działoszyn,12722,120.89312205,2016,PL_110180901
PL_110180902,PL,PL71,PL714,110180902,Kiełczygłów,4112,87.18749782,2016,PL_110180902
PL_110180903,PL,PL71,PL714,110180903,Nowa Brzeźnica,4663,135.46930223,2016,PL_110180903
PL_110180904,PL,PL71,PL714,110180904,Pajęczno,11713,113.68728133,2016,PL_110180904
PL_110180905,PL,PL71,PL714,110180905,Rząśnia,4804,86.14685567,2016,PL_110180905
PL_110180906,PL,PL71,PL714,110180906,Siemkowice,4858,100.00474248,2016,PL_110180906
PL_110180907,PL,PL71,PL714,110180907,Strzelce Wielkie,4685,78.02244948,2016,PL_110180907
PL_110180908,PL,PL71,PL714,110180908,Sulmierzyce,4466,82.7354407,2016,PL_110180908
PL_110181101,PL,PL71,PL714,110181101,Dalików,3854,114.62411959,2016,PL_110181101
PL_110181102,PL,PL71,PL714,110181102,Pęczniew,3525,127.63294803,2016,PL_110181102
PL_110181103,PL,PL71,PL714,110181103,Poddębice,15857,224.55216716,2016,PL_110181103
PL_110181104,PL,PL71,PL714,110181104,Uniejów,7126,128.79353674,2016,PL_110181104
PL_110181105,PL,PL71,PL714,110181105,Wartkowice,6295,140.13929025,2016,PL_110181105
PL_110181106,PL,PL71,PL714,110181106,Zadzim,5022,145.0959193,2016,PL_110181106
PL_110181401,PL,PL71,PL714,110181401,Sieradz,42890,51.22335011,2016,PL_110181401
PL_110181402,PL,PL71,PL714,110181402,Błaszki,14790,201.36585969,2016,PL_110181402
PL_110181403,PL,PL71,PL714,110181403,Brąszewice,4524,106.61622951,2016,PL_110181403
PL_110181404,PL,PL71,PL714,110181404,Brzeźnio,6357,128.66129923,2016,PL_110181404
PL_110181405,PL,PL71,PL714,110181405,Burzenin,5567,120.46820218,2016,PL_110181405
PL_110181406,PL,PL71,PL714,110181406,Goszczanów,5575,121.68080351,2016,PL_110181406
PL_110181407,PL,PL71,PL714,110181407,Klonowa,2932,94.88254836,2016,PL_110181407
PL_110181408,PL,PL71,PL714,110181408,Sieradz,10399,181.59940368,2016,PL_110181408
PL_110181409,PL,PL71,PL714,110181409,Warta,12897,254.32284982,2016,PL_110181409
PL_110181410,PL,PL71,PL714,110181410,Wróblew,6110,112.94301104,2016,PL_110181410
PL_110181411,PL,PL71,PL714,110181411,Złoczew,7227,117.10044443,2016,PL_110181411
PL_110181701,PL,PL71,PL714,110181701,Biała,5521,73.98272487,2016,PL_110181701
PL_110181702,PL,PL71,PL714,110181702,Czarnożyły,4544,69.8878782,2016,PL_110181702
PL_110181703,PL,PL71,PL714,110181703,Konopnica,3833,83.05628506,2016,PL_110181703
PL_110181704,PL,PL71,PL714,110181704,Mokrsko,5437,77.64822574,2016,PL_110181704
PL_110181705,PL,PL71,PL714,110181705,Osjaków,4770,101.13655213,2016,PL_110181705
PL_110181706,PL,PL71,PL714,110181706,Ostrówek,4543,101.1538511,2016,PL_110181706
PL_110181707,PL,PL71,PL714,110181707,Pątnów,6557,114.49648874,2016,PL_110181707
PL_110181708,PL,PL71,PL714,110181708,Skomlin,3394,55.23486233,2016,PL_110181708
PL_110181709,PL,PL71,PL714,110181709,Wieluń,32080,130.66013113,2016,PL_110181709
PL_110181710,PL,PL71,PL714,110181710,Wierzchlas,6611,119.00189323,2016,PL_110181710
PL_110181801,PL,PL71,PL714,110181801,Bolesławiec,4063,64.46395169,2016,PL_110181801
PL_110181802,PL,PL71,PL714,110181802,Czastary,3959,62.67509699,2016,PL_110181802
PL_110181803,PL,PL71,PL714,110181803,Galewice,6247,135.66632322,2016,PL_110181803
PL_110181804,PL,PL71,PL714,110181804,Lututów,4628,76.17005201,2016,PL_110181804
PL_110181805,PL,PL71,PL714,110181805,Łubnice,4118,60.96213841,2016,PL_110181805
PL_110181806,PL,PL71,PL714,110181806,Sokolniki,4893,80.09740369,2016,PL_110181806
PL_110181807,PL,PL71,PL714,110181807,Wieruszów,14287,97.14917451,2016,PL_110181807
PL_110181901,PL,PL71,PL714,110181901,Zduńska Wola,42998,24.55720976,2016,PL_110181901
PL_110181902,PL,PL71,PL714,110181902,Szadek,7386,151.66135482,2016,PL_110181902
PL_110181903,PL,PL71,PL714,110181903,Zapolice,5078,81.49955637,2016,PL_110181903
PL_110181904,PL,PL71,PL714,110181904,Zduńska Wola,12021,111.45849226,2016,PL_110181904
PL_110190201,PL,PL71,PL715,110190201,Kutno,45024,33.59237208,2016,PL_110190201
PL_110190202,PL,PL71,PL715,110190202,Bedlno,5590,126.02755609,2016,PL_110190202
PL_110190203,PL,PL71,PL715,110190203,Dąbrowice,1923,46.15691994,2016,PL_110190203
PL_110190204,PL,PL71,PL715,110190204,Krośniewice,8695,94.71770269,2016,PL_110190204
PL_110190205,PL,PL71,PL715,110190205,Krzyżanów,4298,103.06460525,2016,PL_110190205
PL_110190206,PL,PL71,PL715,110190206,Kutno,8723,122.31065133,2016,PL_110190206
PL_110190207,PL,PL71,PL715,110190207,Łanięta,2470,54.89485175,2016,PL_110190207
PL_110190208,PL,PL71,PL715,110190208,Nowe Ostrowy,3560,71.53579136,2016,PL_110190208
PL_110190209,PL,PL71,PL715,110190209,Oporów,2633,67.8015806,2016,PL_110190209
PL_110190210,PL,PL71,PL715,110190210,Strzelce,4059,90.08301395,2016,PL_110190210
PL_110190211,PL,PL71,PL715,110190211,Żychlin,12283,76.63828868,2016,PL_110190211
PL_110190401,PL,PL71,PL715,110190401,Łęczyca,14512,8.95706934,2016,PL_110190401
PL_110190402,PL,PL71,PL715,110190402,Daszyna,3983,80.91251201,2016,PL_110190402
PL_110190403,PL,PL71,PL715,110190403,Góra Świętej Małgorzaty,4431,90.24493914,2016,PL_110190403
PL_110190404,PL,PL71,PL715,110190404,Grabów,6122,154.9633974,2016,PL_110190404
PL_110190405,PL,PL71,PL715,110190405,Łęczyca,8530,150.58594455,2016,PL_110190405
PL_110190406,PL,PL71,PL715,110190406,Piątek,6188,133.18278615,2016,PL_110190406
PL_110190407,PL,PL71,PL715,110190407,Świnice Warckie,3986,93.47008984,2016,PL_110190407
PL_110190408,PL,PL71,PL715,110190408,Witonia,3310,60.4570175,2016,PL_110190408
PL_110190501,PL,PL71,PL715,110190501,Łowicz,28936,23.42739428,2016,PL_110190501
PL_110190502,PL,PL71,PL715,110190502,Bielawy,5605,163.91377953,2016,PL_110190502
PL_110190503,PL,PL71,PL715,110190503,Chąśno,2960,71.82368555,2016,PL_110190503
PL_110190504,PL,PL71,PL715,110190504,Domaniewice,4665,86.22599728,2016,PL_110190504
PL_110190505,PL,PL71,PL715,110190505,Kiernozia,3464,76.16731183,2016,PL_110190505
PL_110190506,PL,PL71,PL715,110190506,Kocierzew Południowy,4332,93.69871091,2016,PL_110190506
PL_110190507,PL,PL71,PL715,110190507,Łowicz,7646,133.08075395,2016,PL_110190507
PL_110190508,PL,PL71,PL715,110190508,Łyszkowice,6727,107.31379688,2016,PL_110190508
PL_110190509,PL,PL71,PL715,110190509,Nieborów,9448,103.89979426,2016,PL_110190509
PL_110190510,PL,PL71,PL715,110190510,Zduny,5848,128.56837849,2016,PL_110190510
PL_110191301,PL,PL71,PL715,110191301,Rawa Mazowiecka,17608,14.27391145,2016,PL_110191301
PL_110191302,PL,PL71,PL715,110191302,Biała Rawska,11473,208.2983644,2016,PL_110191302
PL_110191303,PL,PL71,PL715,110191303,Cielądz,4049,92.96380311,2016,PL_110191303
PL_110191304,PL,PL71,PL715,110191304,Rawa Mazowiecka,8696,163.24646173,2016,PL_110191304
PL_110191305,PL,PL71,PL715,110191305,Regnów,1837,46.37272821,2016,PL_110191305
PL_110191306,PL,PL71,PL715,110191306,Sadkowice,5576,121.1399506,2016,PL_110191306
PL_110191501,PL,PL71,PL715,110191501,Bolimów,4045,111.74094166,2016,PL_110191501
PL_110191502,PL,PL71,PL715,110191502,Głuchów,5842,110.76540588,2016,PL_110191502
PL_110191503,PL,PL71,PL715,110191503,Godzianów,2595,44.07151975,2016,PL_110191503
PL_110191504,PL,PL71,PL715,110191504,Kowiesy,2937,85.79417184,2016,PL_110191504
PL_110191505,PL,PL71,PL715,110191505,Lipce Reymontowskie,3293,42.87078137,2016,PL_110191505
PL_110191506,PL,PL71,PL715,110191506,Maków,5996,81.52739958,2016,PL_110191506
PL_110191507,PL,PL71,PL715,110191507,Nowy Kawęczyn,3375,104.21665323,2016,PL_110191507
PL_110191508,PL,PL71,PL715,110191508,Skierniewice,7392,131.27520353,2016,PL_110191508
PL_110191509,PL,PL71,PL715,110191509,Słupia,2702,41.0915974,2016,PL_110191509
PL_110196301,PL,PL71,PL715,110196301,Skierniewice,48388,34.60916596,2016,PL_110196301
PL_114250201,PL,PL92,PL922,114250201,Ciechanów,44506,32.77305668,2016,PL_114250201
PL_114250202,PL,PL92,PL922,114250202,Ciechanów,6909,140.53010331,2016,PL_114250202
PL_114250203,PL,PL92,PL922,114250203,Glinojeck,8029,153.84031108,2016,PL_114250203
PL_114250204,PL,PL92,PL922,114250204,Gołymin-Ośrodek,3908,110.6990122,2016,PL_114250204
PL_114250205,PL,PL92,PL922,114250205,Grudusk,3748,96.74964973,2016,PL_114250205
PL_114250206,PL,PL92,PL922,114250206,Ojrzeń,4344,120.24668484,2016,PL_114250206
PL_114250207,PL,PL92,PL922,114250207,Opinogóra Górna,5980,139.05044292,2016,PL_114250207
PL_114250208,PL,PL92,PL922,114250208,Regimin,5049,111.18233385,2016,PL_114250208
PL_114250209,PL,PL92,PL922,114250209,Sońsk,7854,154.71780859,2016,PL_114250209
PL_114251301,PL,PL92,PL922,114251301,Mława,31030,34.78913836,2016,PL_114251301
PL_114251302,PL,PL92,PL922,114251302,Dzierzgowo,3221,150.61524652,2016,PL_114251302
PL_114251303,PL,PL92,PL922,114251303,Lipowiec Kościelny,4913,114.47610331,2016,PL_114251303
PL_114251304,PL,PL92,PL922,114251304,Radzanów,3412,98.8741037,2016,PL_114251304
PL_114251305,PL,PL92,PL922,114251305,Strzegowo,7713,214.21507023,2016,PL_114251305
PL_114251306,PL,PL92,PL922,114251306,Stupsk,4969,117.98831522,2016,PL_114251306
PL_114251307,PL,PL92,PL922,114251307,Szreńsk,4293,109.37232186,2016,PL_114251307
PL_114251308,PL,PL92,PL922,114251308,Szydłowo,4672,122.50632413,2016,PL_114251308
PL_114251309,PL,PL92,PL922,114251309,Wieczfnia Kościelna,4169,119.70954829,2016,PL_114251309
PL_114251310,PL,PL92,PL922,114251310,Wiśniewo,5366,99.28868258,2016,PL_114251310
PL_114252001,PL,PL92,PL922,114252001,Płońsk,22302,11.60619334,2016,PL_114252001
PL_114252002,PL,PL92,PL922,114252002,Raciąż,4544,8.39577164,2016,PL_114252002
PL_114252003,PL,PL92,PL922,114252003,Baboszewo,8101,162.22500413,2016,PL_114252003
PL_114252004,PL,PL92,PL922,114252004,Czerwińsk nad Wisłą,7814,144.13238149,2016,PL_114252004
PL_114252005,PL,PL92,PL922,114252005,Dzierzążnia,3773,102.48748801,2016,PL_114252005
PL_114252006,PL,PL92,PL922,114252006,Joniec,2607,73.15582507,2016,PL_114252006
PL_114252007,PL,PL92,PL922,114252007,Naruszewo,6439,159.48286902,2016,PL_114252007
PL_114252008,PL,PL92,PL922,114252008,Nowe Miasto,4696,117.87026444,2016,PL_114252008
PL_114252009,PL,PL92,PL922,114252009,Płońsk,7771,126.92465278,2016,PL_114252009
PL_114252010,PL,PL92,PL922,114252010,Raciąż,8585,242.90802159,2016,PL_114252010
PL_114252011,PL,PL92,PL922,114252011,Sochocin,5920,122.18120675,2016,PL_114252011
PL_114252012,PL,PL92,PL922,114252012,Załuski,5718,108.47908864,2016,PL_114252012
PL_114252401,PL,PL92,PL922,114252401,Gzy,3882,104.46608035,2016,PL_114252401
PL_114252402,PL,PL92,PL922,114252402,Obryte,4863,139.73893027,2016,PL_114252402
PL_114252403,PL,PL92,PL922,114252403,Pokrzywnica,4955,120.52568814,2016,PL_114252403
PL_114252404,PL,PL92,PL922,114252404,Pułtusk,24338,134.09671897,2016,PL_114252404
PL_114252405,PL,PL92,PL922,114252405,Świercze,4672,93.36081552,2016,PL_114252405
PL_114252406,PL,PL92,PL922,114252406,Winnica,4107,115.06551196,2016,PL_114252406
PL_114252407,PL,PL92,PL922,114252407,Zatory,4820,119.95534481,2016,PL_114252407
PL_114253701,PL,PL92,PL922,114253701,Bieżuń,5181,121.4614041,2016,PL_114253701
PL_114253702,PL,PL92,PL922,114253702,Kuczbork-Osada,4863,121.58255961,2016,PL_114253702
PL_114253703,PL,PL92,PL922,114253703,Lubowidz,7067,190.78898469,2016,PL_114253703
PL_114253704,PL,PL92,PL922,114253704,Lutocin,4416,126.45465491,2016,PL_114253704
PL_114253705,PL,PL92,PL922,114253705,Siemiątkowo,3563,113.38303807,2016,PL_114253705
PL_114253706,PL,PL92,PL922,114253706,Żuromin,14646,132.92433055,2016,PL_114253706
PL_114261101,PL,PL92,PL924,114261101,Maków Mazowiecki,10006,10.27990133,2016,PL_114261101
PL_114261102,PL,PL92,PL924,114261102,Czerwonka,2698,110.41008953,2016,PL_114261102
PL_114261103,PL,PL92,PL924,114261103,Karniewo,5264,129.06965896,2016,PL_114261103
PL_114261104,PL,PL92,PL924,114261104,Krasnosielc,6484,167.1574552,2016,PL_114261104
PL_114261105,PL,PL92,PL924,114261105,Młynarze,1767,74.87373571,2016,PL_114261105
PL_114261106,PL,PL92,PL924,114261106,Płoniawy-Bramura,5583,134.81273311,2016,PL_114261106
PL_114261107,PL,PL92,PL924,114261107,Różan,4462,84.5761669,2016,PL_114261107
PL_114261108,PL,PL92,PL924,114261108,Rzewnie,2655,111.78051762,2016,PL_114261108
PL_114261109,PL,PL92,PL924,114261109,Sypniewo,3384,128.44935062,2016,PL_114261109
PL_114261110,PL,PL92,PL924,114261110,Szelków,3711,113.21083424,2016,PL_114261110
PL_114261501,PL,PL92,PL924,114261501,Baranowo,6667,197.60273426,2016,PL_114261501
PL_114261502,PL,PL92,PL924,114261502,Czarnia,2642,92.53700403,2016,PL_114261502
PL_114261503,PL,PL92,PL924,114261503,Czerwin,5157,170.24157262,2016,PL_114261503
PL_114261504,PL,PL92,PL924,114261504,Goworowo,8474,219.11774145,2016,PL_114261504
PL_114261505,PL,PL92,PL924,114261505,Kadzidło,11435,258.85539156,2016,PL_114261505
PL_114261506,PL,PL92,PL924,114261506,Lelis,9387,196.38166159,2016,PL_114261506
PL_114261507,PL,PL92,PL924,114261507,Łyse,8438,246.78098692,2016,PL_114261507
PL_114261508,PL,PL92,PL924,114261508,Myszyniec,10511,228.13018855,2016,PL_114261508
PL_114261509,PL,PL92,PL924,114261509,Olszewo-Borki,10356,196.74494958,2016,PL_114261509
PL_114261510,PL,PL92,PL924,114261510,Rzekuń,10422,135.70533883,2016,PL_114261510
PL_114261511,PL,PL92,PL924,114261511,Troszyn,4889,156.30504089,2016,PL_114261511
PL_114261601,PL,PL92,PL924,114261601,Ostrów Mazowiecka,22772,22.27911792,2016,PL_114261601
PL_114261602,PL,PL92,PL924,114261602,Andrzejewo,4237,118.73910688,2016,PL_114261602
PL_114261603,PL,PL92,PL924,114261603,Boguty-Pianki,2678,89.09219565,2016,PL_114261603
PL_114261604,PL,PL92,PL924,114261604,Brok,2895,109.9299968,2016,PL_114261604
PL_114261605,PL,PL92,PL924,114261605,Małkinia Górna,11852,134.30461492,2016,PL_114261605
PL_114261606,PL,PL92,PL924,114261606,Nur,2826,95.9768997,2016,PL_114261606
PL_114261607,PL,PL92,PL924,114261607,Ostrów Mazowiecka,12889,282.94383371,2016,PL_114261607
PL_114261608,PL,PL92,PL924,114261608,Stary Lubotyń,3806,109.58854289,2016,PL_114261608
PL_114261609,PL,PL92,PL924,114261609,Szulborze Wielkie,1747,46.71971663,2016,PL_114261609
PL_114261610,PL,PL92,PL924,114261610,Wąsewo,4430,119.41177214,2016,PL_114261610
PL_114261611,PL,PL92,PL924,114261611,Zaręby Kościelne,3779,88.71976339,2016,PL_114261611
PL_114262201,PL,PL92,PL924,114262201,Przasnysz,17258,25.15884687,2016,PL_114262201
PL_114262202,PL,PL92,PL924,114262202,Chorzele,10256,370.75409173,2016,PL_114262202
PL_114262203,PL,PL92,PL924,114262203,Czernice Borowe,3886,120.16045704,2016,PL_114262203
PL_114262204,PL,PL92,PL924,114262204,Jednorożec,7221,232.23296672,2016,PL_114262204
PL_114262205,PL,PL92,PL924,114262205,Krasne,3730,101.34519675,2016,PL_114262205
PL_114262206,PL,PL92,PL924,114262206,Krzynowłoga Mała,3539,184.87017577,2016,PL_114262206
PL_114262207,PL,PL92,PL924,114262207,Przasnysz,7363,184.15093026,2016,PL_114262207
PL_114263501,PL,PL92,PL924,114263501,Brańszczyk,8380,167.23021324,2016,PL_114263501
PL_114263502,PL,PL92,PL924,114263502,Długosiodło,7887,167.69964786,2016,PL_114263502
PL_114263503,PL,PL92,PL924,114263503,Rząśnik,7012,167.44044508,2016,PL_114263503
PL_114263504,PL,PL92,PL924,114263504,Somianka,5590,117.80018536,2016,PL_114263504
PL_114263505,PL,PL92,PL924,114263505,Wyszków,39209,165.19861597,2016,PL_114263505
PL_114263506,PL,PL92,PL924,114263506,Zabrodzie,5873,92.0164753,2016,PL_114263506
PL_114266101,PL,PL92,PL924,114266101,Ostrołęka,52571,28.6421383,2016,PL_114266101
PL_114270101,PL,PL92,PL921,114270101,Białobrzegi,10407,77.72573306,2016,PL_114270101
PL_114270102,PL,PL92,PL921,114270102,Promna,5562,120.26253419,2016,PL_114270102
PL_114270103,PL,PL92,PL921,114270103,Radzanów,3880,82.510790600000007,2016,PL_114270103
PL_114270104,PL,PL92,PL921,114270104,Stara Błotnica,5220,96.03882649,2016,PL_114270104
PL_114270105,PL,PL92,PL921,114270105,Stromiec,5668,156.7702376,2016,PL_114270105
PL_114270106,PL,PL92,PL921,114270106,Wyśmierzyce,2832,105.41907883,2016,PL_114270106
PL_114270701,PL,PL92,PL921,114270701,Garbatka-Letnisko,5129,73.81959845,2016,PL_114270701
PL_114270702,PL,PL92,PL921,114270702,Głowaczów,7301,185.628031,2016,PL_114270702
PL_114270703,PL,PL92,PL921,114270703,Gniewoszów,3985,84.10975772,2016,PL_114270703
PL_114270704,PL,PL92,PL921,114270704,Grabów nad Pilicą,3915,124.73118669,2016,PL_114270704
PL_114270705,PL,PL92,PL921,114270705,Kozienice,30164,244.01345575,2016,PL_114270705
PL_114270706,PL,PL92,PL921,114270706,Magnuszew,6796,141.15154121,2016,PL_114270706
PL_114270707,PL,PL92,PL921,114270707,Sieciechów,4029,62.49678088,2016,PL_114270707
PL_114270901,PL,PL92,PL921,114270901,Chotcza,2385,89.770045,2016,PL_114270901
PL_114270902,PL,PL92,PL921,114270902,Ciepielów,5674,135.13202062,2016,PL_114270902
PL_114270903,PL,PL92,PL921,114270903,Lipsko,11348,135.27482864,2016,PL_114270903
PL_114270904,PL,PL92,PL921,114270904,Rzeczniów,4534,103.45416253,2016,PL_114270904
PL_114270905,PL,PL92,PL921,114270905,Sienno,6011,147.18007668,2016,PL_114270905
PL_114270906,PL,PL92,PL921,114270906,Solec nad Wisłą,5111,129.79278792,2016,PL_114270906
PL_114272301,PL,PL92,PL921,114272301,Borkowice,4330,85.77204946,2016,PL_114272301
PL_114272302,PL,PL92,PL921,114272302,Gielniów,4664,79.18653909,2016,PL_114272302
PL_114272303,PL,PL92,PL921,114272303,Klwów,3452,86.76162691,2016,PL_114272303
