gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_152993,RO,RO31,RO317,152993,Frumoasa,1996,47.5501672,2016,RO_152993
RO_153026,RO,RO31,RO317,153026,Gălăteni,2704,67.97497138,2016,RO_153026
RO_153062,RO,RO31,RO317,153062,Gratia,2673,38.16789648,2016,RO_153062
RO_153106,RO,RO31,RO317,153106,Izvoarele,2440,41.19947189,2016,RO_153106
RO_153124,RO,RO31,RO317,153124,Lisa,2267,79.57316053,2016,RO_153124
RO_15313,RO,RO31,RO311,15313,Cepari,2236,37.28123977,2016,RO_15313
RO_153151,RO,RO31,RO317,153151,Lunca,3471,29.56958646,2016,RO_153151
RO_153204,RO,RO31,RO317,153204,Mavrodin,2441,51.87906603,2016,RO_153204
RO_153240,RO,RO31,RO317,153240,Măgura,2686,67.44236859,2016,RO_153240
RO_153277,RO,RO31,RO317,153277,Măldăeni,4216,77.66030481,2016,RO_153277
RO_153295,RO,RO31,RO317,153295,Mereni,2859,80.15712021,2016,RO_153295
RO_153339,RO,RO31,RO317,153339,Mârzăneşti,3707,86.98669594,2016,RO_153339
RO_153384,RO,RO31,RO317,153384,Moşteni,1485,28.51716491,2016,RO_153384
RO_153400,RO,RO31,RO317,153400,Năsturelu,2654,59.87971425,2016,RO_153400
RO_153437,RO,RO31,RO317,153437,Necşeşti,1113,40.92701759,2016,RO_153437
RO_153473,RO,RO31,RO317,153473,Olteni,3170,38.560066,2016,RO_153473
RO_153507,RO,RO31,RO317,153507,Orbeasca,7501,114.14854425,2016,RO_153507
RO_153543,RO,RO31,RO317,153543,Peretu,7125,70.60968268,2016,RO_153543
RO_153561,RO,RO31,RO317,153561,Piatra,3125,77.89779333,2016,RO_153561
RO_153589,RO,RO31,RO317,153589,Pietroşani,2777,105.0042304,2016,RO_153589
RO_153605,RO,RO31,RO317,153605,Plosca,5745,52.30931949,2016,RO_153605
RO_153623,RO,RO31,RO317,153623,Plopii-Slăviteşti,2487,57.17536091,2016,RO_153623
RO_153696,RO,RO31,RO317,153696,Poeni,2947,45.18958459,2016,RO_153696
RO_153776,RO,RO31,RO317,153776,Vităneşti,2803,74.93378828,2016,RO_153776
RO_153829,RO,RO31,RO317,153829,Putineiu,2090,79.94568908,2016,RO_153829
RO_153865,RO,RO31,RO317,153865,Rădoieşti,2041,39.21375227,2016,RO_153865
RO_153909,RO,RO31,RO317,153909,Răsmireşti,843,30.8327755,2016,RO_153909
RO_153936,RO,RO31,RO317,153936,Salcia,2666,61.46193675,2016,RO_153936
RO_153972,RO,RO31,RO317,153972,Săceni,1233,71.86420866,2016,RO_153972
RO_154013,RO,RO31,RO317,154013,Scrioaştea,3879,57.97346122,2016,RO_154013
RO_15402,RO,RO31,RO311,15402,Cetăţeni,3006,29.03304029,2016,RO_15402
RO_154068,RO,RO31,RO317,154068,Scurtu Mare,1655,60.15617034,2016,RO_154068
RO_154139,RO,RO31,RO317,154139,Seaca,2380,93.83769922,2016,RO_154139
RO_154166,RO,RO31,RO317,154166,Sfinţeşti,1165,40.31697269,2016,RO_154166
RO_154184,RO,RO31,RO317,154184,Segarcea-Vale,3042,72.94064157,2016,RO_154184
RO_154228,RO,RO31,RO317,154228,Siliştea,2335,32.71090108,2016,RO_154228
RO_154282,RO,RO31,RO317,154282,Siliştea-Gumeşti,2487,44.59278902,2016,RO_154282
RO_154308,RO,RO31,RO317,154308,Sârbeni,1422,31.2239819,2016,RO_154308
RO_154344,RO,RO31,RO317,154344,Slobozia Mândra,1673,49.54756642,2016,RO_154344
RO_154380,RO,RO31,RO317,154380,Smârdioasa,2426,34.61610809,2016,RO_154380
RO_154415,RO,RO31,RO317,154415,Stejaru,1792,60.56567947,2016,RO_154415
RO_154460,RO,RO31,RO317,154460,Suhaia,2224,69.83324169,2016,RO_154460
