gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
BG_PAZ08,BG,BG42,BG423,PAZ08,Велинград,34045,604.58582668,2018,BG_PAZ08
BG_PAZ14,BG,BG42,BG423,PAZ14,Лесичово,5224,209.35442756,2018,BG_PAZ14
BG_PAZ19,BG,BG42,BG423,PAZ19,Пазарджик,108376,636.8391205,2018,BG_PAZ19
BG_PAZ20,BG,BG42,BG423,PAZ20,Панагюрище,22813,598.90674326,2018,BG_PAZ20
BG_PAZ21,BG,BG42,BG423,PAZ21,Пещера,17899,135.32419811,2018,BG_PAZ21
BG_PAZ24,BG,BG42,BG423,PAZ24,Ракитово,14543,245.75579895,2018,BG_PAZ24
BG_PAZ29,BG,BG42,BG423,PAZ29,Септември,23860,349.40389812,2018,BG_PAZ29
BG_PAZ32,BG,BG42,BG423,PAZ32,Стрелча,4525,224.29465637,2018,BG_PAZ32
BG_PAZ39,BG,BG42,BG423,PAZ39,Сърница,4734,197.88754689,2018,BG_PAZ39
BG_PDV01,BG,BG42,BG421,PDV01,Асеновград,61334,653.22060947,2018,BG_PDV01
BG_PDV07,BG,BG42,BG421,PDV07,Брезово,6479,465.32482826,2018,BG_PDV07
BG_PDV12,BG,BG42,BG421,PDV12,Калояново,10822,347.58735179,2018,BG_PDV12
BG_PDV13,BG,BG42,BG421,PDV13,Карлово,48822,1039.41214776,2018,BG_PDV13
BG_PDV15,BG,BG42,BG421,PDV15,Лъки,2583,280.81637967,2018,BG_PDV15
BG_PDV17,BG,BG42,BG421,PDV17,Марица,31163,342.60739352,2018,BG_PDV17
BG_PDV22,BG,BG42,BG421,PDV22,Пловдив,345213,101.88867405,2018,BG_PDV22
BG_PDV23,BG,BG42,BG421,PDV23,Първомай,23843,533.8810899,2018,BG_PDV23
BG_PDV25,BG,BG42,BG421,PDV25,Раковски,25520,264.16367162,2018,BG_PDV25
BG_PDV26,BG,BG42,BG421,PDV26,Родопи,30498,524.78390572,2018,BG_PDV26
BG_PDV28,BG,BG42,BG421,PDV28,Садово,14650,192.8315795,2018,BG_PDV28
BG_PDV33,BG,BG42,BG421,PDV33,Съединение,9676,298.01105831,2018,BG_PDV33
BG_PDV37,BG,BG42,BG421,PDV37,Хисаря,11051,548.58483138,2018,BG_PDV37
BG_PDV39,BG,BG42,BG421,PDV39,Кричим,7991,54.29383888,2018,BG_PDV39
BG_PDV40,BG,BG42,BG421,PDV40,Перущица,4798,48.72329612,2018,BG_PDV40
BG_PDV41,BG,BG42,BG421,PDV41,Стамболийски,19849,61.25193997,2018,BG_PDV41
BG_PDV42,BG,BG42,BG421,PDV42,Куклен,6259,147.67930143,2018,BG_PDV42
BG_PDV43,BG,BG42,BG421,PDV43,Сопот,9245,56.33524199,2018,BG_PDV43
BG_PER08,BG,BG41,BG414,PER08,Брезник,6292,402.68472066,2018,BG_PER08
BG_PER19,BG,BG41,BG414,PER19,Земен,2432,247.03406085,2018,BG_PER19
BG_PER22,BG,BG41,BG414,PER22,Ковачевци,1658,143.55813543,2018,BG_PER22
BG_PER32,BG,BG41,BG414,PER32,Перник,89432,484.1270218,2018,BG_PER32
BG_PER36,BG,BG41,BG414,PER36,Радомир,18614,540.52594406,2018,BG_PER36
BG_PER51,BG,BG41,BG414,PER51,Трън,3993,573.92772777,2018,BG_PER51
BG_PVN03,BG,BG31,BG314,PVN03,Белене,8734,281.71789249,2018,BG_PVN03
BG_PVN08,BG,BG31,BG314,PVN08,Гулянци,10578,459.56448988,2018,BG_PVN08
BG_PVN10,BG,BG31,BG314,PVN10,Долна Митрополия,18180,668.24034047,2018,BG_PVN10
BG_PVN11,BG,BG31,BG314,PVN11,Долни Дъбник,10851,307.31708566,2018,BG_PVN11
BG_PVN16,BG,BG31,BG314,PVN16,Левски,17742,414.71923633,2018,BG_PVN16
BG_PVN21,BG,BG31,BG314,PVN21,Никопол,8123,414.90235632,2018,BG_PVN21
BG_PVN23,BG,BG31,BG314,PVN23,Искър,6163,244.25610474,2018,BG_PVN23
BG_PVN24,BG,BG31,BG314,PVN24,Плевен,120908,809.76101296,2018,BG_PVN24
BG_PVN27,BG,BG31,BG314,PVN27,Пордим,5604,238.15215724,2018,BG_PVN27
BG_PVN37,BG,BG31,BG314,PVN37,Червен бряг,24964,485.85973309,2018,BG_PVN37
BG_PVN39,BG,BG31,BG314,PVN39,Кнежа,12362,317.74214172,2018,BG_PVN39
BG_RAZ11,BG,BG32,BG324,RAZ11,Завет,9526,273.8958271,2018,BG_RAZ11
BG_RAZ14,BG,BG32,BG324,RAZ14,Исперих,20602,402.11917459,2018,BG_RAZ14
BG_RAZ16,BG,BG32,BG324,RAZ16,Кубрат,16297,433.01745853,2018,BG_RAZ16
BG_RAZ17,BG,BG32,BG324,RAZ17,Лозница,8505,240.60002053,2018,BG_RAZ17
BG_RAZ26,BG,BG32,BG324,RAZ26,Разград,46944,652.69332825,2018,BG_RAZ26
BG_RAZ29,BG,BG32,BG324,RAZ29,Самуил,6453,250.3226634,2018,BG_RAZ29
BG_RAZ36,BG,BG32,BG324,RAZ36,Цар Калоян,5387,161.31167364,2018,BG_RAZ36
BG_RSE03,BG,BG32,BG323,RSE03,Борово,5304,249.72205528,2018,BG_RSE03
BG_RSE04,BG,BG32,BG323,RSE04,Бяла,12164,340.33715509,2018,BG_RSE04
BG_RSE05,BG,BG32,BG323,RSE05,Ветово,11464,327.83523819,2018,BG_RSE05
BG_RSE08,BG,BG32,BG323,RSE08,Две могили,8278,342.23901659,2018,BG_RSE08
BG_RSE13,BG,BG32,BG323,RSE13,Иваново,8344,498.8176075,2018,BG_RSE13
BG_RSE27,BG,BG32,BG323,RSE27,Русе,160813,568.92614839,2018,BG_RSE27
BG_RSE33,BG,BG32,BG323,RSE33,Сливо поле,9920,277.16304043,2018,BG_RSE33
BG_RSE37,BG,BG32,BG323,RSE37,Ценово,5049,259.71282777,2018,BG_RSE37
BG_SFO06,BG,BG41,BG412,SFO06,Божурище,8348,142.82881758,2018,BG_SFO06
BG_SFO07,BG,BG41,BG412,SFO07,Ботевград,31367,518.8763313,2018,BG_SFO07
BG_SFO09,BG,BG41,BG412,SFO09,Годеч,4841,374.26432109,2018,BG_SFO09
BG_SFO10,BG,BG41,BG412,SFO10,Горна Малина,6572,295.25529568,2018,BG_SFO10
BG_SFO16,BG,BG41,BG412,SFO16,Драгоман,4822,323.69804854,2018,BG_SFO16
BG_SFO17,BG,BG41,BG412,SFO17,Елин Пелин,22024,432.94041699,2018,BG_SFO17
BG_SFO18,BG,BG41,BG412,SFO18,Етрополе,11275,371.60214206,2018,BG_SFO18
BG_SFO20,BG,BG41,BG412,SFO20,Ихтиман,17027,541.88067483,2018,BG_SFO20
BG_SFO24,BG,BG41,BG412,SFO24,Копривщица,2079,138.90198285,2018,BG_SFO24
BG_SFO25,BG,BG41,BG412,SFO25,Костенец,11455,302.21553133,2018,BG_SFO25
BG_SFO26,BG,BG41,BG412,SFO26,Костинброд,16816,254.43232381,2018,BG_SFO26
BG_SFO34,BG,BG41,BG412,SFO34,Правец,7219,316.7319464,2018,BG_SFO34
BG_SFO39,BG,BG41,BG412,SFO39,Самоков,35414,1209.91920799,2018,BG_SFO39
BG_SFO43,BG,BG41,BG412,SFO43,Своге,19640,869.09635609,2018,BG_SFO43
BG_SFO45,BG,BG41,BG412,SFO45,Сливница,8911,187.39222371,2018,BG_SFO45
BG_SFO47,BG,BG41,BG412,SFO47,Златица,5280,163.32269384,2018,BG_SFO47
BG_SFO54,BG,BG41,BG412,SFO54,Антон,1453,76.09649393,2018,BG_SFO54
BG_SFO55,BG,BG41,BG412,SFO55,Пирдоп,7526,152.45519202,2018,BG_SFO55
BG_SFO56,BG,BG41,BG412,SFO56,Мирково,2299,207.91443753,2018,BG_SFO56
BG_SFO57,BG,BG41,BG412,SFO57,Чавдар,1174,70.80347047,2018,BG_SFO57
BG_SFO58,BG,BG41,BG412,SFO58,Челопеч,1535,44.40482301,2018,BG_SFO58
BG_SFO59,BG,BG41,BG412,SFO59,Долна баня,4486,68.00813195,2018,BG_SFO59
BG_SHU07,BG,BG33,BG333,SHU07,Венец,7163,210.11679412,2018,BG_SHU07
BG_SHU10,BG,BG33,BG333,SHU10,Върбица,10374,457.58635577,2018,BG_SHU10
BG_SHU11,BG,BG33,BG333,SHU11,Хитрино,6662,288.88749072,2018,BG_SHU11
BG_SHU18,BG,BG33,BG333,SHU18,Каолиново,12646,293.63632801,2018,BG_SHU18
BG_SHU19,BG,BG33,BG333,SHU19,Каспичан,7431,275.0666216,2018,BG_SHU19
BG_SHU21,BG,BG33,BG333,SHU21,Никола Козлево,6204,264.91425388,2018,BG_SHU21
BG_SHU22,BG,BG33,BG333,SHU22,Нови пазар,16217,317.63254512,2018,BG_SHU22
BG_SHU23,BG,BG33,BG333,SHU23,Велики Преслав,12400,277.5563067,2018,BG_SHU23
BG_SHU25,BG,BG33,BG333,SHU25,Смядово,6118,353.73854771,2018,BG_SHU25
BG_SHU30,BG,BG33,BG333,SHU30,Шумен,87751,656.267258,2018,BG_SHU30
BG_SLS01,BG,BG32,BG325,SLS01,Алфатар,2690,248.53575499,2018,BG_SLS01
BG_SLS07,BG,BG32,BG325,SLS07,Главиница,10085,481.40066069,2018,BG_SLS07
BG_SLS10,BG,BG32,BG325,SLS10,Дулово,27506,565.54537384,2018,BG_SLS10
BG_SLS15,BG,BG32,BG325,SLS15,Кайнарджа,5099,315.12160645,2018,BG_SLS15
BG_SLS31,BG,BG32,BG325,SLS31,Силистра,46355,516.40587293,2018,BG_SLS31
BG_SLS32,BG,BG32,BG325,SLS32,Ситово,5047,271.87454612,2018,BG_SLS32
BG_SLS34,BG,BG32,BG325,SLS34,Тутракан,13780,452.13145261,2018,BG_SLS34
BG_SLV11,BG,BG34,BG342,SLV11,Котел,18290,858.00684917,2018,BG_SLV11
BG_SLV16,BG,BG34,BG342,SLV16,Нова Загора,36562,876.87098182,2018,BG_SLV16
BG_SLV20,BG,BG34,BG342,SLV20,Сливен,120081,1366.63684201,2018,BG_SLV20
BG_SLV24,BG,BG34,BG342,SLV24,Твърдица,13500,442.56896303,2018,BG_SLV24
BG_SML02,BG,BG42,BG424,SML02,Баните,4041,301.1791916,2018,BG_SML02
BG_SML05,BG,BG42,BG424,SML05,Борино,3157,172.89255516,2018,BG_SML05
BG_SML09,BG,BG42,BG424,SML09,Девин,11181,573.82005395,2018,BG_SML09
BG_SML10,BG,BG42,BG424,SML10,Доспат,8004,282.50201537,2018,BG_SML10
BG_SML11,BG,BG42,BG424,SML11,Златоград,10899,173.56809267,2018,BG_SML11
BG_SML16,BG,BG42,BG424,SML16,Мадан,11069,174.86558218,2018,BG_SML16
BG_SML18,BG,BG42,BG424,SML18,Неделино,5976,102.24787754,2018,BG_SML18
BG_SML27,BG,BG42,BG424,SML27,Рудозем,9150,186.10648516,2018,BG_SML27
BG_SML31,BG,BG42,BG424,SML31,Смолян,37057,849.87300644,2018,BG_SML31
BG_SML38,BG,BG42,BG424,SML38,Чепеларе,6748,387.92546785,2018,BG_SML38
BG_SOF46,BG,BG41,BG411,SOF46,Столична,1325429,1341.76377357,2018,BG_SOF46
BG_SZR04,BG,BG34,BG344,SZR04,Братя Даскалови,8078,482.26593609,2018,BG_SZR04
BG_SZR07,BG,BG34,BG344,SZR07,Гълъбово,11844,347.92741206,2018,BG_SZR07
BG_SZR12,BG,BG34,BG344,SZR12,Казанлък,68555,634.37446661,2018,BG_SZR12
BG_SZR22,BG,BG34,BG344,SZR22,Мъглиж,9785,388.841141,2018,BG_SZR22
BG_SZR23,BG,BG34,BG344,SZR23,Опан,2539,257.51600753,2018,BG_SZR23
BG_SZR24,BG,BG34,BG344,SZR24,Павел баня,13359,520.33922601,2018,BG_SZR24
BG_SZR27,BG,BG34,BG344,SZR27,Раднево,18206,545.04855079,2018,BG_SZR27
BG_SZR31,BG,BG34,BG344,SZR31,Стара Загора,157586,1093.72205128,2018,BG_SZR31
BG_SZR36,BG,BG34,BG344,SZR36,Чирпан,19620,491.39546407,2018,BG_SZR36
BG_SZR37,BG,BG34,BG344,SZR37,Гурково,5002,292.17808195,2018,BG_SZR37
BG_SZR38,BG,BG34,BG344,SZR38,Николаево,4493,96.58605591,2018,BG_SZR38
BG_TGV02,BG,BG33,BG334,TGV02,Антоново,5676,479.194628,2018,BG_TGV02
BG_TGV22,BG,BG33,BG334,TGV22,Омуртаг,20853,400.78084925,2018,BG_TGV22
BG_TGV23,BG,BG33,BG334,TGV23,Опака,6084,157.35428433,2018,BG_TGV23
BG_TGV24,BG,BG33,BG334,TGV24,Попово,25706,832.8787032,2018,BG_TGV24
BG_TGV35,BG,BG33,BG334,TGV35,Търговище,54155,840.31445336,2018,BG_TGV35
BG_VAR01,BG,BG33,BG331,VAR01,Аврен,9331,354.29321239,2018,BG_VAR01
BG_VAR02,BG,BG33,BG331,VAR02,Аксаково,20723,460.55031876,2018,BG_VAR02
BG_VAR04,BG,BG33,BG331,VAR04,Белослав,10522,59.99034221,2018,BG_VAR04
BG_VAR05,BG,BG33,BG331,VAR05,Бяла,3283,162.3036978,2018,BG_VAR05
BG_VAR06,BG,BG33,BG331,VAR06,Варна,344748,238.22256623,2018,BG_VAR06
BG_VAR08,BG,BG33,BG331,VAR08,Ветрино,4884,292.90118992,2018,BG_VAR08
BG_VAR09,BG,BG33,BG331,VAR09,Вълчи дол,9394,471.76482739,2018,BG_VAR09
BG_VAR13,BG,BG33,BG331,VAR13,Долни чифлик,18698,485.47398675,2018,BG_VAR13
BG_VAR14,BG,BG33,BG331,VAR14,Девня,8593,121.58442487,2018,BG_VAR14
BG_VAR16,BG,BG33,BG331,VAR16,Дългопол,13440,440.86294078,2018,BG_VAR16
BG_VAR24,BG,BG33,BG331,VAR24,Провадия,21167,517.82061896,2018,BG_VAR24
BG_VAR26,BG,BG33,BG331,VAR26,Суворово,7337,215.80999124,2018,BG_VAR26
BG_VID01,BG,BG31,BG311,VID01,Белоградчик,5726,410.44315378,2018,BG_VID01
BG_VID03,BG,BG31,BG311,VID03,Бойница,996,165.89624018,2018,BG_VID03
BG_VID06,BG,BG31,BG311,VID06,Брегово,4659,178.1347664,2018,BG_VID06
BG_VID09,BG,BG31,BG311,VID09,Видин,54737,515.5819235,2018,BG_VID09
BG_VID15,BG,BG31,BG311,VID15,Грамада,1820,184.3577104,2018,BG_VID15
BG_VID16,BG,BG31,BG311,VID16,Димово,5804,404.48606825,2018,BG_VID16
BG_VID22,BG,BG31,BG311,VID22,Кула,3788,280.17831403,2018,BG_VID22
BG_VID25,BG,BG31,BG311,VID25,Макреш,1310,228.71310425,2018,BG_VID25
BG_VID30,BG,BG31,BG311,VID30,Ново село,2593,107.25279463,2018,BG_VID30
BG_VID33,BG,BG31,BG311,VID33,Ружинци,3710,232.44888974,2018,BG_VID33
BG_VID37,BG,BG31,BG311,VID37,Чупрене,1784,327.26381231,2018,BG_VID37
BG_VRC05,BG,BG31,BG313,VRC05,Борован,5333,210.68935401,2018,BG_VRC05
BG_VRC08,BG,BG31,BG313,VRC08,Бяла Слатина,22002,545.77865357,2018,BG_VRC08
BG_VRC10,BG,BG31,BG313,VRC10,Враца,65185,706.07481869,2018,BG_VRC10
BG_VRC20,BG,BG31,BG313,VRC20,Козлодуй,19357,284.59137612,2018,BG_VRC20
BG_VRC21,BG,BG31,BG313,VRC21,Криводол,8669,326.88433278,2018,BG_VRC21
BG_VRC27,BG,BG31,BG313,VRC27,Мездра,18956,518.87513943,2018,BG_VRC27
BG_VRC28,BG,BG31,BG313,VRC28,Мизия,6331,209.12907477,2018,BG_VRC28
BG_VRC31,BG,BG31,BG313,VRC31,Оряхово,9852,329.92791784,2018,BG_VRC31
BG_VRC32,BG,BG31,BG313,VRC32,Роман,5606,301.56979046,2018,BG_VRC32
BG_VRC35,BG,BG31,BG313,VRC35,Хайредин,4354,188.9866691,2018,BG_VRC35
BG_VTR04,BG,BG32,BG321,VTR04,Велико Търново,87111,885.09660174,2018,BG_VTR04
BG_VTR06,BG,BG32,BG321,VTR06,Горна Оряховица,42549,317.58208153,2018,BG_VTR06
BG_VTR13,BG,BG32,BG321,VTR13,Елена,8615,671.26076711,2018,BG_VTR13
BG_VTR14,BG,BG32,BG321,VTR14,Златарица,3742,232.74891407,2018,BG_VTR14
BG_VTR20,BG,BG32,BG321,VTR20,Лясковец,12189,177.27518608,2018,BG_VTR20
BG_VTR22,BG,BG32,BG321,VTR22,Павликени,21334,622.01025794,2018,BG_VTR22
BG_VTR26,BG,BG32,BG321,VTR26,Полски Тръмбеш,12787,463.52966867,2018,BG_VTR26
BG_VTR28,BG,BG32,BG321,VTR28,Свищов,36635,629.00878435,2018,BG_VTR28
BG_VTR31,BG,BG32,BG321,VTR31,Стражица,11854,508.90360457,2018,BG_VTR31
BG_VTR32,BG,BG32,BG321,VTR32,Сухиндол,2316,157.5236644,2018,BG_VTR32
