gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
DE_01001000,DE,DEF0,DEF01,01001000,"Flensburg, Stadt",88519,49.22160129,2018,DE_01001000
DE_01002000,DE,DEF0,DEF02,01002000,"Kiel, Landeshauptstadt",247943,112.29815342,2018,DE_01002000
DE_01003000,DE,DEF0,DEF03,01003000,"Lübeck, Hansestadt",216318,211.80430223,2018,DE_01003000
DE_01004000,DE,DEF0,DEF04,01004000,"Neumünster, Stadt",79335,71.4501224,2018,DE_01004000
DE_01051001,DE,DEF0,DEF05,01051001,Albersdorf,3717,16.78584391,2018,DE_01051001
DE_01051002,DE,DEF0,DEF05,01051002,Arkebek,198,7.04860487,2018,DE_01051002
DE_01051003,DE,DEF0,DEF05,01051003,Averlak,566,9.02239891,2018,DE_01051003
DE_01051004,DE,DEF0,DEF05,01051004,Bargenstedt,939,12.06470604,2018,DE_01051004
DE_01051005,DE,DEF0,DEF05,01051005,Barkenholm,160,5.05822271,2018,DE_01051005
DE_01051006,DE,DEF0,DEF05,01051006,Barlt,763,22.96271547,2018,DE_01051006
DE_01051008,DE,DEF0,DEF05,01051008,Bergewöhrden,33,2.65804104,2018,DE_01051008
DE_01051010,DE,DEF0,DEF05,01051010,Brickeln,220,6.06053088,2018,DE_01051010
DE_01051011,DE,DEF0,DEF05,01051011,"Brunsbüttel, Stadt",12704,49.29713042,2018,DE_01051011
DE_01051012,DE,DEF0,DEF05,01051012,Buchholz,1010,14.58150885,2018,DE_01051012
DE_01051013,DE,DEF0,DEF05,01051013,Büsum,4867,8.27266703,2018,DE_01051013
DE_01051014,DE,DEF0,DEF05,01051014,Büsumer Deichhausen,361,2.86641231,2018,DE_01051014
DE_01051015,DE,DEF0,DEF05,01051015,Bunsoh,782,11.7575494,2018,DE_01051015
DE_01051016,DE,DEF0,DEF05,01051016,Burg (Dithmarschen),4141,11.34475029,2018,DE_01051016
DE_01051017,DE,DEF0,DEF05,01051017,Busenwurth,316,10.04451516,2018,DE_01051017
DE_01051019,DE,DEF0,DEF05,01051019,Dellstedt,741,21.86765758,2018,DE_01051019
DE_01051020,DE,DEF0,DEF05,01051020,Delve,696,15.93188481,2018,DE_01051020
DE_01051021,DE,DEF0,DEF05,01051021,Diekhusen-Fahrstedt,712,7.52535797,2018,DE_01051021
DE_01051022,DE,DEF0,DEF05,01051022,Dingen,621,6.80414329,2018,DE_01051022
DE_01051023,DE,DEF0,DEF05,01051023,Dörpling,602,7.94754789,2018,DE_01051023
DE_01051024,DE,DEF0,DEF05,01051024,Eddelak,1361,9.44629077,2018,DE_01051024
DE_01051026,DE,DEF0,DEF05,01051026,Eggstedt,745,12.79842284,2018,DE_01051026
DE_01051027,DE,DEF0,DEF05,01051027,Elpersbüttel,865,30.20398025,2018,DE_01051027
DE_01051028,DE,DEF0,DEF05,01051028,Epenwöhrden,786,13.36579185,2018,DE_01051028
DE_01051030,DE,DEF0,DEF05,01051030,Fedderingen,286,9.77642538,2018,DE_01051030
DE_01051032,DE,DEF0,DEF05,01051032,Frestedt,344,10.30447126,2018,DE_01051032
DE_01051033,DE,DEF0,DEF05,01051033,Friedrichsgabekoog,54,8.8341045,2018,DE_01051033
DE_01051034,DE,DEF0,DEF05,01051034,Friedrichskoog,2570,63.18080758,2018,DE_01051034
DE_01051035,DE,DEF0,DEF05,01051035,Gaushorn,170,6.5939034,2018,DE_01051035
DE_01051036,DE,DEF0,DEF05,01051036,Glüsing,110,4.73507933,2018,DE_01051036
DE_01051037,DE,DEF0,DEF05,01051037,Großenrade,470,10.29938768,2018,DE_01051037
DE_01051038,DE,DEF0,DEF05,01051038,Groven,86,7.91009317,2018,DE_01051038
DE_01051039,DE,DEF0,DEF05,01051039,Gudendorf,376,6.08280578,2018,DE_01051039
DE_01051043,DE,DEF0,DEF05,01051043,Hedwigenkoog,216,16.90505512,2018,DE_01051043
DE_01051044,DE,DEF0,DEF05,01051044,"Heide, Stadt",21699,31.80672092,2018,DE_01051044
DE_01051045,DE,DEF0,DEF05,01051045,Hellschen-Heringsand-Unterschaar,170,7.31825781,2018,DE_01051045
DE_01051046,DE,DEF0,DEF05,01051046,Helse,836,11.805594170000001,2018,DE_01051046
DE_01051047,DE,DEF0,DEF05,01051047,Hemme,493,16.77830887,2018,DE_01051047
DE_01051048,DE,DEF0,DEF05,01051048,Hemmingstedt,2863,16.17959582,2018,DE_01051048
DE_01051049,DE,DEF0,DEF05,01051049,Hennstedt,1940,21.90316669,2018,DE_01051049
DE_01051050,DE,DEF0,DEF05,01051050,Hillgroven,65,3.68605673,2018,DE_01051050
DE_01051051,DE,DEF0,DEF05,01051051,Hochdonn,1101,5.45951824,2018,DE_01051051
DE_01051052,DE,DEF0,DEF05,01051052,Hövede,61,2.92853086,2018,DE_01051052
DE_01051053,DE,DEF0,DEF05,01051053,Hollingstedt,293,9.59280509,2018,DE_01051053
DE_01051054,DE,DEF0,DEF05,01051054,Immenstedt,102,3.15600218,2018,DE_01051054
DE_01051057,DE,DEF0,DEF05,01051057,Kaiser-Wilhelm-Koog,359,14.08729029,2018,DE_01051057
DE_01051058,DE,DEF0,DEF05,01051058,Karolinenkoog,149,17.59376771,2018,DE_01051058
DE_01051060,DE,DEF0,DEF05,01051060,Kleve,418,12.83348081,2018,DE_01051060
DE_01051061,DE,DEF0,DEF05,01051061,Krempel,595,4.89040296,2018,DE_01051061
DE_01051062,DE,DEF0,DEF05,01051062,Kronprinzenkoog,811,28.08680658,2018,DE_01051062
DE_01051063,DE,DEF0,DEF05,01051063,Krumstedt,510,16.04051967,2018,DE_01051063
DE_01051064,DE,DEF0,DEF05,01051064,Kuden,607,11.37660725,2018,DE_01051064
DE_01051065,DE,DEF0,DEF05,01051065,Lehe,1093,18.69743066,2018,DE_01051065
DE_01051067,DE,DEF0,DEF05,01051067,Lieth,382,4.45476805,2018,DE_01051067
DE_01051068,DE,DEF0,DEF05,01051068,Linden,867,11.62790144,2018,DE_01051068
DE_01051069,DE,DEF0,DEF05,01051069,Lohe-Rickelshof,2075,5.24314209,2018,DE_01051069
DE_01051071,DE,DEF0,DEF05,01051071,Lunden,1674,4.54154459,2018,DE_01051071
DE_01051072,DE,DEF0,DEF05,01051072,"Marne, Stadt",5832,4.8268457,2018,DE_01051072
DE_01051073,DE,DEF0,DEF05,01051073,Marnerdeich,404,1.30388972,2018,DE_01051073
DE_01051074,DE,DEF0,DEF05,01051074,"Meldorf, Stadt",7214,21.68479531,2018,DE_01051074
DE_01051075,DE,DEF0,DEF05,01051075,Neuenkirchen,963,24.85623786,2018,DE_01051075
DE_01051076,DE,DEF0,DEF05,01051076,Neufeld,574,10.49107106,2018,DE_01051076
DE_01051077,DE,DEF0,DEF05,01051077,Neufelderkoog,122,10.50336067,2018,DE_01051077
DE_01051078,DE,DEF0,DEF05,01051078,Nindorf,1145,8.74175706,2018,DE_01051078
DE_01051079,DE,DEF0,DEF05,01051079,Norddeich,411,6.98829706,2018,DE_01051079
DE_01051080,DE,DEF0,DEF05,01051080,Norderheistedt,140,4.4701361,2018,DE_01051080
DE_01051081,DE,DEF0,DEF05,01051081,Norderwöhrden,267,18.43883459,2018,DE_01051081
DE_01051082,DE,DEF0,DEF05,01051082,Nordhastedt,2876,26.45751407,2018,DE_01051082
DE_01051083,DE,DEF0,DEF05,01051083,Odderade,317,11.19379176,2018,DE_01051083
DE_01051084,DE,DEF0,DEF05,01051084,Oesterdeichstrich,269,4.68417777,2018,DE_01051084
DE_01051085,DE,DEF0,DEF05,01051085,Offenbüttel,267,13.96431778,2018,DE_01051085
DE_01051086,DE,DEF0,DEF05,01051086,Osterrade,417,17.16200827,2018,DE_01051086
DE_01051087,DE,DEF0,DEF05,01051087,Ostrohe,951,6.6400994,2018,DE_01051087
DE_01051088,DE,DEF0,DEF05,01051088,Pahlen,1152,10.68725983,2018,DE_01051088
DE_01051089,DE,DEF0,DEF05,01051089,Quickborn,192,6.98459516,2018,DE_01051089
DE_01051090,DE,DEF0,DEF05,01051090,Ramhusen,159,4.79092128,2018,DE_01051090
DE_01051092,DE,DEF0,DEF05,01051092,Rehm-Flehde-Bargen,511,14.62541123,2018,DE_01051092
DE_01051093,DE,DEF0,DEF05,01051093,Reinsbüttel,429,6.83452772,2018,DE_01051093
DE_01051096,DE,DEF0,DEF05,01051096,Sankt Annen,322,15.04421867,2018,DE_01051096
DE_01051097,DE,DEF0,DEF05,01051097,Sankt Michaelisdonn,3417,23.0554339,2018,DE_01051097
DE_01051098,DE,DEF0,DEF05,01051098,Sarzbüttel,695,13.29219716,2018,DE_01051098
DE_01051099,DE,DEF0,DEF05,01051099,Schafstedt,1254,18.17802512,2018,DE_01051099
DE_01051100,DE,DEF0,DEF05,01051100,Schalkholz,587,12.54974864,2018,DE_01051100
DE_01051102,DE,DEF0,DEF05,01051102,Schlichting,240,12.46715193,2018,DE_01051102
DE_01051103,DE,DEF0,DEF05,01051103,Schmedeswurth,183,5.89381481,2018,DE_01051103
DE_01051104,DE,DEF0,DEF05,01051104,Schrum,69,5.01378212,2018,DE_01051104
DE_01051105,DE,DEF0,DEF05,01051105,Schülp,403,9.4068782,2018,DE_01051105
DE_01051107,DE,DEF0,DEF05,01051107,Stelle-Wittenwurth,421,10.69860419,2018,DE_01051107
DE_01051108,DE,DEF0,DEF05,01051108,Strübbel,86,4.37581688,2018,DE_01051108
DE_01051109,DE,DEF0,DEF05,01051109,Süderdeich,474,6.58535932,2018,DE_01051109
DE_01051110,DE,DEF0,DEF05,01051110,Süderhastedt,808,15.61771015,2018,DE_01051110
DE_01051113,DE,DEF0,DEF05,01051113,Wöhrden,1247,21.97377951,2018,DE_01051113
DE_01051114,DE,DEF0,DEF05,01051114,Tellingstedt,2599,21.08066438,2018,DE_01051114
DE_01051117,DE,DEF0,DEF05,01051117,Tielenhemme,166,12.66235386,2018,DE_01051117
DE_01051118,DE,DEF0,DEF05,01051118,Trennewurth,244,8.07173066,2018,DE_01051118
DE_01051119,DE,DEF0,DEF05,01051119,Volsemenhusen,355,16.73233575,2018,DE_01051119
DE_01051120,DE,DEF0,DEF05,01051120,Wallen,34,1.91968808,2018,DE_01051120
DE_01051121,DE,DEF0,DEF05,01051121,Warwerort,236,4.59859965,2018,DE_01051121
DE_01051122,DE,DEF0,DEF05,01051122,Weddingstedt,2326,17.98569727,2018,DE_01051122
DE_01051125,DE,DEF0,DEF05,01051125,Welmbüttel,432,7.57427767,2018,DE_01051125
DE_01051126,DE,DEF0,DEF05,01051126,Wennbüttel,92,4.4962232,2018,DE_01051126
