gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
LV_0769101,26.508215713152957,56.224405950719216,LV,LV00,LV005,0769101,Vārkavas novads,1824,287.65024681,2019,LV_0769101,official,TRUE
LV_0780200,27.271083552006644,56.47758996018847,LV,LV00,LV005,0780200,Rēzeknes novads,24687,2524.1287809,2019,LV_0780200,official,TRUE
LV_0781800,26.923750463992686,56.54857908533062,LV,LV00,LV005,0781800,Viļānu novads,5522,286.82575346,2019,LV_0781800,official,TRUE
LV_0800600,24.388139826361403,56.74215485417665,LV,LV00,LV007,0800600,Baldones novads,5468,179.05583086,2019,LV_0800600,official,TRUE
LV_0800800,24.181593700984333,56.86032118127658,LV,LV00,LV007,0800800,Ķekavas novads,23698,275.40185664,2019,LV_0800800,official,TRUE
LV_0801000,23.9420786802886,56.788387333746336,LV,LV00,LV007,0801000,Olaines novads,19499,298.62878106,2019,LV_0801000,official,TRUE
LV_0801200,24.340232652157297,56.85766102283097,LV,LV00,LV007,0801200,Salaspils novads,22659,122.85255567,2019,LV_0801200,official,TRUE
LV_0801400,24.421125080484302,57.26780462105454,LV,LV00,LV007,0801400,Saulkrastu novads,6532,47.65115557,2019,LV_0801400,official,TRUE
LV_0801601,24.86597654752994,57.152385994282376,LV,LV00,LV007,0801601,Siguldas novads,17761,361.13072077,2019,LV_0801601,official,TRUE
LV_0801800,24.58376851065903,57.098266684119146,LV,LV00,LV007,0801800,Inčukalna novads,7640,111.83940598,2019,LV_0801800,official,TRUE
LV_0804400,24.336960375386486,57.07853027721623,LV,LV00,LV007,0804400,Ādažu novads,11391,162.63314467,2019,LV_0804400,official,TRUE
LV_0804900,23.91932786762442,56.94973461283325,LV,LV00,LV007,0804900,Babītes novads,10704,243.40518127,2019,LV_0804900,official,TRUE
LV_0805200,24.266496922500508,57.12391737187916,LV,LV00,LV007,0805200,Carnikavas novads,8738,80.74340046,2019,LV_0805200,official,TRUE
LV_0806000,24.345429204261407,57.0154555815273,LV,LV00,LV007,0806000,Garkalnes novads,8557,152.50421671,2019,LV_0806000,official,TRUE
LV_0806900,24.73247023017204,57.2035252842038,LV,LV00,LV007,0806900,Krimuldas novads,4858,341.28219021,2019,LV_0806900,official,TRUE
LV_0807400,24.95014121489766,57.00786462261825,LV,LV00,LV007,0807400,Mālpils novads,3350,220.8481571,2019,LV_0807400,official,TRUE
LV_0807600,24.034075600885856,56.894969219381906,LV,LV00,LV007,0807600,Mārupes novads,20007,103.83046781,2019,LV_0807600,official,TRUE
LV_0808400,24.48803136936265,56.96798536074274,LV,LV00,LV007,0808400,Ropažu novads,6834,325.00014112,2019,LV_0808400,official,TRUE
LV_0809200,24.613720300948778,57.203861205123694,LV,LV00,LV007,0809200,Sējas novads,2128,230.17272376,2019,LV_0809200,official,TRUE
LV_0809600,24.292291706711268,56.93387092449516,LV,LV00,LV007,0809600,Stopiņu novads,10845,53.45455368,2019,LV_0809600,official,TRUE
LV_0840200,22.474751246280857,56.658360152639595,LV,LV00,LV003,0840200,Saldus novads,22006,1683.04407118,2019,LV_0840200,official,TRUE
LV_0840601,22.572141502978027,56.680499676491635,LV,LV00,LV003,0840601,Brocēnu novads,5634,496.62417744,2019,LV_0840601,official,TRUE
LV_0880200,22.585419426628906,57.24215794910276,LV,LV00,LV003,0880200,Talsu novads,27730,1763.9409429,2019,LV_0880200,official,TRUE
LV_0885100,22.36774134843617,57.52718761698302,LV,LV00,LV003,0885100,Dundagas novads,3641,675.85827032,2019,LV_0885100,official,TRUE
LV_0887600,23.11464689762143,57.33835064804532,LV,LV00,LV003,0887600,Mērsraga novads,1439,109.33371276,2019,LV_0887600,official,TRUE
LV_0888301,22.797335907821328,57.500321928050994,LV,LV00,LV003,0888301,Rojas novads,3427,200.752572,2019,LV_0888301,official,TRUE
LV_0900200,23.159235587615136,56.96675455638787,LV,LV00,LV007,0900200,Tukuma novads,27848,1195.15583656,2019,LV_0900200,official,TRUE
LV_0901201,22.770341857457524,57.031669996578096,LV,LV00,LV007,0901201,Kandavas novads,7664,648.95783498,2019,LV_0901201,official,TRUE
LV_0905100,23.28780938464722,57.01795200610217,LV,LV00,LV007,0905100,Engures novads,7054,396.37696261,2019,LV_0905100,official,TRUE
LV_0905700,23.004755697735213,56.73263609596721,LV,LV00,LV007,0905700,Jaunpils novads,2178,209.47079179,2019,LV_0905700,official,TRUE
LV_0940200,26.01321954431629,57.77506452899671,LV,LV00,LV008,0940200,Valkas novads,7692,908.81231569,2019,LV_0940200,official,TRUE
LV_0941600,25.914759378347902,57.42093120751735,LV,LV00,LV008,0941600,Smiltenes novads,12015,947.2671302,2019,LV_0941600,official,TRUE
LV_0941800,25.72721820850049,57.643221150982434,LV,LV00,LV008,0941800,Strenču novads,2915,375.49141213,2019,LV_0941800,official,TRUE
LV_0960200,25.288336217769768,57.525598992303976,LV,LV00,LV008,0960200,Kocēnu novads,5832,498.83251211,2019,LV_0960200,official,TRUE
LV_0961000,25.056000894457604,57.86598196468464,LV,LV00,LV008,0961000,Mazsalacas novads,2932,417.39137246,2019,LV_0961000,official,TRUE
LV_0961600,25.336703539482286,57.89513817724375,LV,LV00,LV008,0961600,Rūjienas novads,4917,352.81718075,2019,LV_0961600,official,TRUE
LV_0964700,25.550153126059797,57.504504829511895,LV,LV00,LV008,0964700,Beverīnas novads,2949,300.64068333,2019,LV_0964700,official,TRUE
LV_0967101,25.410095849946646,57.58676756874457,LV,LV00,LV008,0967101,Burtnieku novads,7485,702.6039763,2019,LV_0967101,official,TRUE
LV_0967300,25.433787101222077,57.888360704001144,LV,LV00,LV008,0967300,Naukšēnu novads,1701,280.66158,2019,LV_0967300,official,TRUE
LV_0980200,21.78227368980435,57.27795148018345,LV,LV00,LV003,0980200,Ventspils novads,10925,2458.00600772,2019,LV_0980200,official,TRUE
