gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
DE_01051043,8.858709200950633,54.167498538003535,DE,DEF0,DEF05,01051043,Hedwigenkoog,215,16.90505512,2019,DE_01051043,official,TRUE
DE_01051044,9.096710262981802,54.19396064075791,DE,DEF0,DEF05,01051044,"Heide, Stadt",21684,31.80672094,2019,DE_01051044,official,TRUE
DE_01051045,8.87109887737618,54.19828813058446,DE,DEF0,DEF05,01051045,Hellschen-Heringsand-Unterschaar,168,7.31825781,2019,DE_01051045,official,TRUE
DE_01051046,9.011397996573068,53.96983106017327,DE,DEF0,DEF05,01051046,Helse,829,11.805594170000001,2019,DE_01051046,official,TRUE
DE_01051047,9.007128359058358,54.27984667306274,DE,DEF0,DEF05,01051047,Hemme,512,16.77830886,2019,DE_01051047,official,TRUE
DE_01051048,9.078825355366057,54.15050499863381,DE,DEF0,DEF05,01051048,Hemmingstedt,2873,16.17959582,2019,DE_01051048,official,TRUE
DE_01051049,9.16340377097206,54.2848637144219,DE,DEF0,DEF05,01051049,Hennstedt,1931,21.90316667,2019,DE_01051049,official,TRUE
DE_01051050,8.87269597425472,54.22726225033429,DE,DEF0,DEF05,01051050,Hillgroven,60,3.68605673,2019,DE_01051050,official,TRUE
DE_01051051,9.281136371436704,54.02328398193308,DE,DEF0,DEF05,01051051,Hochdonn,1079,5.45951824,2019,DE_01051051,official,TRUE
DE_01051052,9.28791759239403,54.24057115771049,DE,DEF0,DEF05,01051052,Hövede,60,2.92853086,2019,DE_01051052,official,TRUE
DE_01051053,9.224663983853121,54.2928753883849,DE,DEF0,DEF05,01051053,Hollingstedt,291,9.59280509,2019,DE_01051053,official,TRUE
DE_01051054,9.303418531557679,54.17781758164168,DE,DEF0,DEF05,01051054,Immenstedt,102,3.15600218,2019,DE_01051054,official,TRUE
DE_01051057,8.930318872644197,53.94058091182696,DE,DEF0,DEF05,01051057,Kaiser-Wilhelm-Koog,354,14.08729025,2019,DE_01051057,official,TRUE
DE_01051058,8.94358262534477,54.30522769801499,DE,DEF0,DEF05,01051058,Karolinenkoog,145,17.59361716,2019,DE_01051058,official,TRUE
DE_01051060,9.128394896512937,54.29444588541113,DE,DEF0,DEF05,01051060,Kleve,400,12.83348081,2019,DE_01051060,official,TRUE
DE_01051061,9.02608770594469,54.31926397157179,DE,DEF0,DEF05,01051061,Krempel,615,4.89040296,2019,DE_01051061,official,TRUE
DE_01051062,8.971912528335134,53.968655551225055,DE,DEF0,DEF05,01051062,Kronprinzenkoog,817,28.08680658,2019,DE_01051062,official,TRUE
DE_01051063,9.182833484494843,54.06986774969748,DE,DEF0,DEF05,01051063,Krumstedt,495,16.04051967,2019,DE_01051063,official,TRUE
DE_01051064,9.196635648870231,53.96989841131163,DE,DEF0,DEF05,01051064,Kuden,576,11.37660725,2019,DE_01051064,official,TRUE
DE_01051065,9.023933757984748,54.33857433723166,DE,DEF0,DEF05,01051065,Lehe,1100,18.69743066,2019,DE_01051065,official,TRUE
DE_01051067,9.05993132226227,54.15618317120411,DE,DEF0,DEF05,01051067,Lieth,385,4.45476805,2019,DE_01051067,official,TRUE
DE_01051068,9.18341675810097,54.251069777345386,DE,DEF0,DEF05,01051068,Linden,864,11.62790146,2019,DE_01051068,official,TRUE
DE_01051069,9.072041499368972,54.1888192935233,DE,DEF0,DEF05,01051069,Lohe-Rickelshof,2094,5.24314209,2019,DE_01051069,official,TRUE
DE_01051071,9.024170418958462,54.32824363401318,DE,DEF0,DEF05,01051071,Lunden,1702,4.54154459,2019,DE_01051071,official,TRUE
DE_01051072,9.00855911849129,53.951265184112685,DE,DEF0,DEF05,01051072,"Marne, Stadt",5858,4.82684571,2019,DE_01051072,official,TRUE
DE_01051073,8.990652219601271,53.950394765149355,DE,DEF0,DEF05,01051073,Marnerdeich,402,1.30388972,2019,DE_01051073,official,TRUE
DE_01051074,9.07576205362761,54.08826336949116,DE,DEF0,DEF05,01051074,"Meldorf, Stadt",7204,21.68479531,2019,DE_01051074,official,TRUE
DE_01051075,8.99838618986968,54.235448162404225,DE,DEF0,DEF05,01051075,Neuenkirchen,940,24.85623786,2019,DE_01051075,official,TRUE
DE_01051076,9.011557085993573,53.92101226267662,DE,DEF0,DEF05,01051076,Neufeld,595,10.49107106,2019,DE_01051076,official,TRUE
DE_01051077,9.005070040599817,53.908037196578604,DE,DEF0,DEF05,01051077,Neufelderkoog,126,10.50336067,2019,DE_01051077,official,TRUE
DE_01051078,9.120292795147781,54.085755461671766,DE,DEF0,DEF05,01051078,Nindorf,1132,8.74175706,2019,DE_01051078,official,TRUE
DE_01051079,8.903915012448762,54.21918262807476,DE,DEF0,DEF05,01051079,Norddeich,417,6.98829706,2019,DE_01051079,official,TRUE
DE_01051080,9.148941366431297,54.243608871268826,DE,DEF0,DEF05,01051080,Norderheistedt,149,4.4701361,2019,DE_01051080,official,TRUE
DE_01051081,9.04476267945284,54.18724967247745,DE,DEF0,DEF05,01051081,Norderwöhrden,261,18.43883459,2019,DE_01051081,official,TRUE
DE_01051082,9.180902849725229,54.17249914797031,DE,DEF0,DEF05,01051082,Nordhastedt,2844,26.45958967,2019,DE_01051082,official,TRUE
DE_01051083,9.196387039192736,54.14067271988063,DE,DEF0,DEF05,01051083,Odderade,332,11.19379176,2019,DE_01051083,official,TRUE
DE_01051084,8.89729635690833,54.15717650536162,DE,DEF0,DEF05,01051084,Oesterdeichstrich,262,4.68417777,2019,DE_01051084,official,TRUE
DE_01051085,9.352849928464359,54.168899259385164,DE,DEF0,DEF05,01051085,Offenbüttel,256,13.96431778,2019,DE_01051085,official,TRUE
DE_01051086,9.350358690602048,54.186410639518805,DE,DEF0,DEF05,01051086,Osterrade,412,17.16200827,2019,DE_01051086,official,TRUE
DE_01051087,9.12534115620713,54.21416030794732,DE,DEF0,DEF05,01051087,Ostrohe,937,6.6400994,2019,DE_01051087,official,TRUE
DE_01051088,9.298970271148127,54.26709743144354,DE,DEF0,DEF05,01051088,Pahlen,1149,10.68725982,2019,DE_01051088,official,TRUE
DE_01051089,9.212558238886281,54.01347589697279,DE,DEF0,DEF05,01051089,Quickborn,189,6.98459516,2019,DE_01051089,official,TRUE
DE_01051090,9.091779910569224,53.94157299111485,DE,DEF0,DEF05,01051090,Ramhusen,161,4.79092128,2019,DE_01051090,official,TRUE
DE_01051092,9.040573872039305,54.29795934180877,DE,DEF0,DEF05,01051092,Rehm-Flehde-Bargen,508,14.62541123,2019,DE_01051092,official,TRUE
DE_01051093,8.909416871066956,54.17748839557804,DE,DEF0,DEF05,01051093,Reinsbüttel,411,6.83452772,2019,DE_01051093,official,TRUE
DE_01051096,9.084567037059124,54.34612009209209,DE,DEF0,DEF05,01051096,Sankt Annen,331,15.04421867,2019,DE_01051096,official,TRUE
DE_01051097,9.119503994349023,53.99222675319256,DE,DEF0,DEF05,01051097,Sankt Michaelisdonn,3410,23.0554339,2019,DE_01051097,official,TRUE
DE_01051098,9.181814490686417,54.114271522031835,DE,DEF0,DEF05,01051098,Sarzbüttel,692,13.29219716,2019,DE_01051098,official,TRUE
DE_01051099,9.29617725212694,54.079473889038546,DE,DEF0,DEF05,01051099,Schafstedt,1262,18.17802511,2019,DE_01051099,official,TRUE
DE_01051100,9.256120752320863,54.248311341451355,DE,DEF0,DEF05,01051100,Schalkholz,585,12.54974864,2019,DE_01051100,official,TRUE
DE_01051102,9.086292565545493,54.311029654492906,DE,DEF0,DEF05,01051102,Schlichting,223,12.46715193,2019,DE_01051102,official,TRUE
DE_01051103,9.03194762786593,53.92843790462273,DE,DEF0,DEF05,01051103,Schmedeswurth,176,5.89381481,2019,DE_01051103,official,TRUE
DE_01051104,9.257247673507564,54.18592374882316,DE,DEF0,DEF05,01051104,Schrum,63,5.01378212,2019,DE_01051104,official,TRUE
