gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
IT_001046,7.51370181011882,45.244311915667346,IT,ITC1,ITC11,001046,Cafasse,3416,10.23644786,2019,IT_001046,official,TRUE
IT_001047,7.890911682035118,45.30359987495742,IT,ITC1,ITC11,001047,Caluso,7544,39.51584091,2019,IT_001047,official,TRUE
IT_001048,7.7779925743122815,44.971630521118286,IT,ITC1,ITC11,001048,Cambiano,5980,14.1488586,2019,IT_001048,official,TRUE
IT_001049,7.309973105443634,44.802996776758114,IT,ITC1,ITC11,001049,Campiglione Fenile,1341,11.0884952,2019,IT_001049,official,TRUE
IT_001050,7.887909203999203,45.326809429587854,IT,ITC1,ITC11,001050,Candia Canavese,1232,9.14328475,2019,IT_001050,official,TRUE
IT_001051,7.599629071050126,44.9587091188057,IT,ITC1,ITC11,001051,Candiolo,5635,11.83965424,2019,IT_001051,official,TRUE
IT_001052,7.598041868493679,45.37368561896323,IT,ITC1,ITC11,001052,Canischio,277,11.95671491,2019,IT_001052,official,TRUE
IT_001053,7.337379761790082,44.944740607214165,IT,ITC1,ITC11,001053,Cantalupa,2620,11.19704134,2019,IT_001053,official,TRUE
IT_001054,7.381785539366786,45.34114514623657,IT,ITC1,ITC11,001054,Cantoira,576,23.03898704,2019,IT_001054,official,TRUE
IT_001055,7.342039785304683,45.118627328411684,IT,ITC1,ITC11,001055,Caprie,2085,16.4122356,2019,IT_001055,official,TRUE
IT_001056,7.963394907744636,45.398662242343235,IT,ITC1,ITC11,001056,Caravino,902,11.54962449,2019,IT_001056,official,TRUE
IT_001057,7.807715188117519,45.58493920655459,IT,ITC1,ITC11,001057,Carema,771,10.25745512,2019,IT_001057,official,TRUE
IT_001058,7.672654007025314,44.90702610795866,IT,ITC1,ITC11,001058,Carignano,9274,50.71857908,2019,IT_001058,official,TRUE
IT_001059,7.71852031017007,44.84748140001374,IT,ITC1,ITC11,001059,Carmagnola,28969,95.76593386,2019,IT_001059,official,TRUE
IT_001060,7.9383450697627795,45.12848091926747,IT,ITC1,ITC11,001060,Casalborgone,1887,20.13740089,2019,IT_001060,official,TRUE
IT_001061,7.9042782659798005,45.47921657822377,IT,ITC1,ITC11,001061,Cascinette d'Ivrea,1511,2.17228913,2019,IT_001061,official,TRUE
IT_001062,7.484622245974908,45.109627089699174,IT,ITC1,ITC11,001062,Caselette,3030,14.3274857,2019,IT_001062,official,TRUE
IT_001063,7.642951990134458,45.17581837475104,IT,ITC1,ITC11,001063,Caselle Torinese,13958,23.55557007,2019,IT_001063,official,TRUE
IT_001064,7.887119150578126,45.16307619401554,IT,ITC1,ITC11,001064,Castagneto Po,1782,11.49039046,2019,IT_001064,official,TRUE
IT_001065,7.566769347476294,44.898945659314776,IT,ITC1,ITC11,001065,Castagnole Piemonte,2244,17.28121402,2019,IT_001065,official,TRUE
IT_001066,7.710709821022626,45.3844711588236,IT,ITC1,ITC11,001066,Castellamonte,9946,38.72718964,2019,IT_001066,official,TRUE
IT_001067,7.6984663580163195,45.43652357305818,IT,ITC1,ITC11,001067,Castelnuovo Nigra,430,28.37863196,2019,IT_001067,official,TRUE
IT_001068,7.810481516291041,45.11673750206846,IT,ITC1,ITC11,001068,Castiglione Torinese,6501,14.14495615,2019,IT_001068,official,TRUE
IT_001069,8.049642561346937,45.15077486325236,IT,ITC1,ITC11,001069,Cavagnolo,2059,12.33897022,2019,IT_001069,official,TRUE
IT_001070,7.372179753726365,44.78670699699312,IT,ITC1,ITC11,001070,Cavour,5492,48.98810136,2019,IT_001070,official,TRUE
IT_001071,7.5035953846880314,44.85879386363948,IT,ITC1,ITC11,001071,Cercenasco,1809,13.17705567,2019,IT_001071,official,TRUE
IT_001072,7.391193054116984,45.31300076679008,IT,ITC1,ITC11,001072,Ceres,1045,28.05995948,2019,IT_001072,official,TRUE
IT_001073,7.240227152027964,45.437558221832404,IT,ITC1,ITC11,001073,Ceresole Reale,167,99.87627592,2019,IT_001073,official,TRUE
IT_001074,6.793018859568603,44.954985298943456,IT,ITC1,ITC11,001074,Cesana Torinese,943,121.57972436,2019,IT_001074,official,TRUE
IT_001075,7.345341919973813,45.36181323139366,IT,ITC1,ITC11,001075,Chialamberto,368,35.46494746,2019,IT_001075,official,TRUE
IT_001076,7.1659628274406,45.142413444287214,IT,ITC1,ITC11,001076,Chianocco,1612,18.62596912,2019,IT_001076,official,TRUE
IT_001077,7.901131055350194,45.499119681753534,IT,ITC1,ITC11,001077,Chiaverano,2058,12.03698934,2019,IT_001077,official,TRUE
IT_001078,7.82294166691168,45.01034068360188,IT,ITC1,ITC11,001078,Chieri,36958,54.22773577,2019,IT_001078,official,TRUE
IT_001079,7.656010711920457,45.41782670352354,IT,ITC1,ITC11,001079,Chiesanuova,233,4.12610662,2019,IT_001079,official,TRUE
IT_001080,6.9852382956541215,45.122578454162316,IT,ITC1,ITC11,001080,Chiomonte,887,26.76712225,2019,IT_001080,official,TRUE
IT_001081,7.328339556898507,45.105430527704314,IT,ITC1,ITC11,001081,Chiusa di San Michele,1622,5.91977141,2019,IT_001081,official,TRUE
IT_001082,7.892885025557099,45.19239963324991,IT,ITC1,ITC11,001082,Chivasso,26909,51.27567615,2019,IT_001082,official,TRUE
IT_001083,7.763308078760048,45.331566016110756,IT,ITC1,ITC11,001083,Ciconio,388,3.16599996,2019,IT_001083,official,TRUE
IT_001084,7.684135160533491,45.4222941401342,IT,ITC1,ITC11,001084,Cintano,252,4.95281276,2019,IT_001084,official,TRUE
IT_001085,7.926009736558532,45.0919712609056,IT,ITC1,ITC11,001085,Cinzano,330,6.19808714,2019,IT_001085,official,TRUE
IT_001086,7.602795399093192,45.231836911043494,IT,ITC1,ITC11,001086,Ciriè,18576,17.73786667,2019,IT_001086,official,TRUE
IT_001087,6.75480194642803,44.93915758059601,IT,ITC1,ITC11,001087,Claviere,210,2.61470933,2019,IT_001087,official,TRUE
