gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
EE_0486,EE,EE00,EE008,0486,Mustvee vald,5537,615.81845901,2018,EE_0486
EE_0503,EE,EE00,EE006,0503,Märjamaa vald,7613,1163.7438557,2018,EE_0503
EE_0511,EE,EE00,EE007,0511,Narva linn,56103,68.31884286,2018,EE_0511
EE_0514,EE,EE00,EE007,0514,Narva-Jõesuu linn,4562,404.3729971,2018,EE_0514
EE_0528,EE,EE00,EE008,0528,Nõo vald,4213,169.20367078,2018,EE_0528
EE_0557,EE,EE00,EE008,0557,Otepää vald,6495,520.21752514,2018,EE_0557
EE_0567,EE,EE00,EE006,0567,Paide linn,10759,442.96618411,2018,EE_0567
EE_0586,EE,EE00,EE008,0586,Peipsiääre vald,5506,652.03927594,2018,EE_0586
EE_0615,EE,EE00,EE008,0615,Põhja-Sakala vald,8066,1153.09569694,2018,EE_0615
EE_0618,EE,EE00,EE008,0618,Põltsamaa vald,9903,889.86174932,2018,EE_0618
EE_0622,EE,EE00,EE008,0622,Põlva vald,14084,705.75943421,2018,EE_0622
EE_0624,EE,EE00,EE004,0624,Pärnu linn,50403,857.79909185,2018,EE_0624
EE_0638,EE,EE00,EE004,0638,Põhja-Pärnumaa vald,8289,1010.81290518,2018,EE_0638
EE_0651,EE,EE00,EE001,0651,Raasiku vald,4990,158.87439215,2018,EE_0651
EE_0653,EE,EE00,EE001,0653,Rae vald,17766,206.75523428,2018,EE_0653
EE_0661,EE,EE00,EE006,0661,Rakvere vald,5503,294.63589626,2018,EE_0661
EE_0663,EE,EE00,EE006,0663,Rakvere linn,15413,10.72112114,2018,EE_0663
EE_0668,EE,EE00,EE006,0668,Rapla vald,13202,859.48605477,2018,EE_0668
EE_0689,EE,EE00,EE004,0689,Ruhnu vald,141,11.89318178,2018,EE_0689
EE_0698,EE,EE00,EE008,0698,Rõuge vald,5435,932.99239009,2018,EE_0698
EE_0708,EE,EE00,EE008,0708,Räpina vald,6403,592.7281898,2018,EE_0708
EE_0712,EE,EE00,EE004,0712,Saarde vald,4636,1064.80137302,2018,EE_0712
EE_0714,EE,EE00,EE004,0714,Saaremaa vald,31205,2710.40345317,2018,EE_0714
EE_0718,EE,EE00,EE001,0718,Saku vald,9742,170.59462061,2018,EE_0718
EE_0726,EE,EE00,EE001,0726,Saue vald,21406,638.94625618,2018,EE_0726
EE_0732,EE,EE00,EE008,0732,Setomaa vald,3369,463.05902634,2018,EE_0732
EE_0735,EE,EE00,EE007,0735,Sillamäe linn,12989,11.91317658,2018,EE_0735
EE_0784,EE,EE00,EE001,0784,Tallinn,430805,159.30611906,2018,EE_0784
EE_0792,EE,EE00,EE006,0792,Tapa vald,11049,479.86318582,2018,EE_0792
EE_0793,EE,EE00,EE008,0793,Tartu linn,96506,153.64745756,2018,EE_0793
EE_0796,EE,EE00,EE008,0796,Tartu vald,10536,742.63088015,2018,EE_0796
EE_0803,EE,EE00,EE007,0803,Toila vald,4733,265.78174666,2018,EE_0803
EE_0809,EE,EE00,EE004,0809,Tori vald,11499,611.24075387,2018,EE_0809
EE_0824,EE,EE00,EE008,0824,Tõrva vald,6185,647.05409816,2018,EE_0824
EE_0834,EE,EE00,EE006,0834,Türi vald,10918,1008.51785997,2018,EE_0834
EE_0855,EE,EE00,EE008,0855,Valga vald,15989,749.80222358,2018,EE_0855
EE_0890,EE,EE00,EE001,0890,Viimsi vald,19387,73.08862246,2018,EE_0890
EE_0897,EE,EE00,EE008,0897,Viljandi linn,17525,14.65230673,2018,EE_0897
EE_0899,EE,EE00,EE008,0899,Viljandi vald,13685,1371.99061282,2018,EE_0899
EE_0901,EE,EE00,EE006,0901,Vinni vald,6812,1013.06888088,2018,EE_0901
EE_0903,EE,EE00,EE006,0903,Viru-Nigula vald,5843,312.45167535,2018,EE_0903
EE_0907,EE,EE00,EE004,0907,Vormsi vald,407,94.61521052,2018,EE_0907
EE_0917,EE,EE00,EE008,0917,Võru vald,10793,952.3640999,2018,EE_0917
EE_0919,EE,EE00,EE008,0919,Võru linn,12022,13.99282983,2018,EE_0919
EE_0928,EE,EE00,EE006,0928,Väike-Maarja vald,5944,682.48493078,2018,EE_0928
