gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
DE_01001000,DE,DEF0,DEF01,01001000,"Flensburg, Stadt",90164,49.28115992,2020,DE_01001000
DE_01002000,DE,DEF0,DEF02,01002000,"Kiel, Landeshauptstadt",246794,112.32525112,2020,DE_01002000
DE_01003000,DE,DEF0,DEF03,01003000,"Lübeck, Hansestadt",216530,211.67417676,2020,DE_01003000
DE_01004000,DE,DEF0,DEF04,01004000,"Neumünster, Stadt",80196,71.87999675,2020,DE_01004000
DE_01051001,DE,DEF0,DEF05,01051001,Albersdorf,3708,16.96724096,2020,DE_01051001
DE_01051002,DE,DEF0,DEF05,01051002,Arkebek,223,7.03323479,2020,DE_01051002
DE_01051003,DE,DEF0,DEF05,01051003,Averlak,554,9.02239886,2020,DE_01051003
DE_01051004,DE,DEF0,DEF05,01051004,Bargenstedt,962,11.86977902,2020,DE_01051004
DE_01051005,DE,DEF0,DEF05,01051005,Barkenholm,163,5.06575146,2020,DE_01051005
DE_01051006,DE,DEF0,DEF05,01051006,Barlt,752,22.93396233,2020,DE_01051006
DE_01051008,DE,DEF0,DEF05,01051008,Bergewöhrden,36,2.67577986,2020,DE_01051008
DE_01051010,DE,DEF0,DEF05,01051010,Brickeln,212,6.03365011,2020,DE_01051010
DE_01051011,DE,DEF0,DEF05,01051011,"Brunsbüttel, Stadt",12380,49.8888006,2020,DE_01051011
DE_01051012,DE,DEF0,DEF05,01051012,Buchholz,998,14.58087239,2020,DE_01051012
DE_01051013,DE,DEF0,DEF05,01051013,Büsum,4907,8.25721897,2020,DE_01051013
DE_01051014,DE,DEF0,DEF05,01051014,Büsumer Deichhausen,358,2.87035865,2020,DE_01051014
DE_01051015,DE,DEF0,DEF05,01051015,Bunsoh,777,11.75287953,2020,DE_01051015
DE_01051016,DE,DEF0,DEF05,01051016,Burg (Dithmarschen),4159,11.36392974,2020,DE_01051016
DE_01051017,DE,DEF0,DEF05,01051017,Busenwurth,310,10.08424708,2020,DE_01051017
DE_01051019,DE,DEF0,DEF05,01051019,Dellstedt,736,21.85008653,2020,DE_01051019
DE_01051020,DE,DEF0,DEF05,01051020,Delve,735,15.75791068,2020,DE_01051020
DE_01051021,DE,DEF0,DEF05,01051021,Diekhusen-Fahrstedt,683,7.53529026,2020,DE_01051021
DE_01051022,DE,DEF0,DEF05,01051022,Dingen,627,6.80414337,2020,DE_01051022
DE_01051023,DE,DEF0,DEF05,01051023,Dörpling,618,7.93936707,2020,DE_01051023
DE_01051024,DE,DEF0,DEF05,01051024,Eddelak,1330,9.44629073,2020,DE_01051024
DE_01051026,DE,DEF0,DEF05,01051026,Eggstedt,756,12.80483226,2020,DE_01051026
DE_01051027,DE,DEF0,DEF05,01051027,Elpersbüttel,844,29.99101159,2020,DE_01051027
DE_01051028,DE,DEF0,DEF05,01051028,Epenwöhrden,766,13.41538513,2020,DE_01051028
DE_01051030,DE,DEF0,DEF05,01051030,Fedderingen,280,9.74291869,2020,DE_01051030
DE_01051032,DE,DEF0,DEF05,01051032,Frestedt,350,10.30911908,2020,DE_01051032
DE_01051033,DE,DEF0,DEF05,01051033,Friedrichsgabekoog,53,8.73312803,2020,DE_01051033
DE_01051034,DE,DEF0,DEF05,01051034,Friedrichskoog,2539,62.96459457,2020,DE_01051034
DE_01051035,DE,DEF0,DEF05,01051035,Gaushorn,173,6.52086764,2020,DE_01051035
DE_01051036,DE,DEF0,DEF05,01051036,Glüsing,111,4.69096126,2020,DE_01051036
DE_01051037,DE,DEF0,DEF05,01051037,Großenrade,454,10.32883618,2020,DE_01051037
DE_01051038,DE,DEF0,DEF05,01051038,Groven,84,8.05924154,2020,DE_01051038
DE_01051039,DE,DEF0,DEF05,01051039,Gudendorf,390,6.05188125,2020,DE_01051039
DE_01051043,DE,DEF0,DEF05,01051043,Hedwigenkoog,214,16.59092496,2020,DE_01051043
DE_01051044,DE,DEF0,DEF05,01051044,"Heide, Stadt",21852,31.89597161,2020,DE_01051044
DE_01051045,DE,DEF0,DEF05,01051045,Hellschen-Heringsand-Unterschaar,167,7.45259178,2020,DE_01051045
DE_01051046,DE,DEF0,DEF05,01051046,Helse,828,11.80559428,2020,DE_01051046
DE_01051047,DE,DEF0,DEF05,01051047,Hemme,493,16.89173673,2020,DE_01051047
DE_01051048,DE,DEF0,DEF05,01051048,Hemmingstedt,2878,16.13362827,2020,DE_01051048
DE_01051049,DE,DEF0,DEF05,01051049,Hennstedt,1975,21.90637439,2020,DE_01051049
DE_01051050,DE,DEF0,DEF05,01051050,Hillgroven,58,3.77766687,2020,DE_01051050
DE_01051051,DE,DEF0,DEF05,01051051,Hochdonn,1059,5.46877022,2020,DE_01051051
DE_01051052,DE,DEF0,DEF05,01051052,Hövede,60,2.93387331,2020,DE_01051052
DE_01051053,DE,DEF0,DEF05,01051053,Hollingstedt,303,9.7863431,2020,DE_01051053
DE_01051054,DE,DEF0,DEF05,01051054,Immenstedt,97,3.12244174,2020,DE_01051054
DE_01051057,DE,DEF0,DEF05,01051057,Kaiser-Wilhelm-Koog,348,14.14632691,2020,DE_01051057
DE_01051058,DE,DEF0,DEF05,01051058,Karolinenkoog,143,17.34728644,2020,DE_01051058
DE_01051060,DE,DEF0,DEF05,01051060,Kleve,390,12.85201621,2020,DE_01051060
DE_01051061,DE,DEF0,DEF05,01051061,Krempel,606,4.89511444,2020,DE_01051061
DE_01051062,DE,DEF0,DEF05,01051062,Kronprinzenkoog,803,28.58039694,2020,DE_01051062
DE_01051063,DE,DEF0,DEF05,01051063,Krumstedt,471,16.03575075,2020,DE_01051063
DE_01051064,DE,DEF0,DEF05,01051064,Kuden,601,11.37660725,2020,DE_01051064
DE_01051065,DE,DEF0,DEF05,01051065,Lehe,1108,18.7528591,2020,DE_01051065
DE_01051067,DE,DEF0,DEF05,01051067,Lieth,372,4.51244893,2020,DE_01051067
