gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_151460,RO,RO21,RO215,151460,Serbăuţi,3278,34.30225378,2017,RO_151460
RO_151479,RO,RO21,RO215,151479,Horodnic de Sus,5295,56.98265136,2017,RO_151479
RO_151488,RO,RO21,RO215,151488,Fântâna Mare,2620,30.73041552,2017,RO_151488
RO_151497,RO,RO21,RO215,151497,Cosna,1504,167.95369974,2017,RO_151497
RO_151503,RO,RO21,RO215,151503,Capu Câmpului,2494,52.84343375,2017,RO_151503
RO_151512,RO,RO21,RO215,151512,Hânţeşti,3970,41.39405536,2017,RO_151512
RO_151521,RO,RO21,RO215,151521,Burla,2378,18.93561782,2017,RO_151521
RO_151530,RO,RO21,RO215,151530,Bălăceana,1515,25.28298843,2017,RO_151530
RO_151549,RO,RO21,RO215,151549,Hartop,2626,18.33365618,2017,RO_151549
RO_151558,RO,RO21,RO215,151558,Voitinel,5025,21.12412574,2017,RO_151558
RO_151567,RO,RO21,RO215,151567,Ciprian Porumbescu,2181,29.54856089,2017,RO_151567
RO_151576,RO,RO21,RO215,151576,Berchisesti,2940,19.07053311,2017,RO_151576
RO_151585,RO,RO21,RO215,151585,Poieni-Solca,2150,16.1751174,2017,RO_151585
RO_151683,RO,RO31,RO317,151683,Municipiul Turnu Măgurele,29431,110.63915767,2017,RO_151683
RO_151709,RO,RO31,RO317,151709,Ciuperceni,1535,34.60325164,2017,RO_151709
RO_151736,RO,RO31,RO317,151736,Islaz,5218,97.95231319,2017,RO_151736
RO_151763,RO,RO31,RO317,151763,Lita,2585,48.85040107,2017,RO_151763
RO_151790,RO,RO31,RO317,151790,Municipiul Alexandria,51447,97.80713849,2017,RO_151790
RO_151816,RO,RO31,RO317,151816,Nanov,3582,65.3277478,2017,RO_151816
RO_151834,RO,RO31,RO317,151834,Poroschia,4510,45.52942881,2017,RO_151834
RO_151870,RO,RO31,RO317,151870,Municipiul Roşiori de Vede,32132,74.13429816,2017,RO_151870
RO_151905,RO,RO31,RO317,151905,Oraş Videle,11670,77.89365427,2017,RO_151905
RO_151932,RO,RO31,RO317,151932,Crevenicu,1439,27.55631063,2017,RO_151932
RO_151978,RO,RO31,RO317,151978,Oraş Zimnicea,15258,134.29635325,2017,RO_151978
RO_151996,RO,RO31,RO317,151996,Balaci,1659,63.12250486,2017,RO_151996
RO_152038,RO,RO31,RO317,152038,Băbăiţa,2928,56.25952404,2017,RO_152038
RO_152083,RO,RO31,RO317,152083,Blejeşti,3833,86.56295379,2017,RO_152083
RO_152127,RO,RO31,RO317,152127,Bogdana,2172,67.92430431,2017,RO_152127
RO_152172,RO,RO31,RO317,152172,Botoroaga,5002,101.96522975,2017,RO_152172
RO_152234,RO,RO31,RO317,152234,Bragadiru,3799,83.2051609,2017,RO_152234
RO_152252,RO,RO31,RO317,152252,Brânceni,2745,36.68762309,2017,RO_152252
RO_152270,RO,RO31,RO317,152270,Bujoreni,996,36.44579032,2017,RO_152270
RO_152314,RO,RO31,RO317,152314,Bujoru,1921,31.39252731,2017,RO_152314
RO_15233,RO,RO31,RO311,15233,Căteasca,3715,78.88328502,2017,RO_15233
RO_152332,RO,RO31,RO317,152332,Buzescu,4398,35.0421063,2017,RO_152332
RO_152350,RO,RO31,RO317,152350,Călineşti,3109,79.70880976,2017,RO_152350
RO_152412,RO,RO31,RO317,152412,Călmăţuiu,1851,76.05348233,2017,RO_152412
RO_152467,RO,RO31,RO317,152467,Călmăţuiu de Sus,2138,62.43162237,2017,RO_152467
RO_152500,RO,RO31,RO317,152500,Cervenia,2903,58.49219284,2017,RO_152500
RO_152528,RO,RO31,RO317,152528,Ciolăneşti,2660,77.30306665,2017,RO_152528
RO_152564,RO,RO31,RO317,152564,Conţeşti,3195,45.09381219,2017,RO_152564
RO_152582,RO,RO31,RO317,152582,Cosmeşti,2587,63.24184708,2017,RO_152582
RO_152617,RO,RO31,RO317,152617,Crângeni,2732,75.48590715,2017,RO_152617
RO_152662,RO,RO31,RO317,152662,Crângu,1441,39.00494861,2017,RO_152662
RO_152724,RO,RO31,RO317,152724,Dideşti,1188,23.61543891,2017,RO_152724
RO_152760,RO,RO31,RO317,152760,Dobroteşti,4394,105.14904498,2017,RO_152760
RO_152797,RO,RO31,RO317,152797,Drăcşenei,1742,38.09650056,2017,RO_152797
RO_152868,RO,RO31,RO317,152868,Drăgăneşti de Vede,2125,30.60835601,2017,RO_152868
RO_152902,RO,RO31,RO317,152902,Drăgăneşti-Vlaşca,4098,104.87942533,2017,RO_152902
RO_152948,RO,RO31,RO317,152948,Furculeşti,3349,78.55809832,2017,RO_152948
RO_152993,RO,RO31,RO317,152993,Frumoasa,1967,47.5501672,2017,RO_152993
RO_153026,RO,RO31,RO317,153026,Gălăteni,2655,67.97497138,2017,RO_153026
RO_153062,RO,RO31,RO317,153062,Gratia,2651,38.16789648,2017,RO_153062
RO_153106,RO,RO31,RO317,153106,Izvoarele,2392,41.19947189,2017,RO_153106
RO_153124,RO,RO31,RO317,153124,Lisa,2256,79.57316053,2017,RO_153124
RO_15313,RO,RO31,RO311,15313,Cepari,2190,37.28123977,2017,RO_15313
RO_153151,RO,RO31,RO317,153151,Lunca,3473,29.56958646,2017,RO_153151
RO_153204,RO,RO31,RO317,153204,Mavrodin,2423,51.87906603,2017,RO_153204
RO_153240,RO,RO31,RO317,153240,Măgura,2661,67.44236859,2017,RO_153240
RO_153277,RO,RO31,RO317,153277,Măldăeni,4136,77.66030481,2017,RO_153277
RO_153295,RO,RO31,RO317,153295,Mereni,2834,80.15712021,2017,RO_153295
RO_153339,RO,RO31,RO317,153339,Mârzăneşti,3686,86.98669594,2017,RO_153339
RO_153384,RO,RO31,RO317,153384,Moşteni,1477,28.51716491,2017,RO_153384
RO_153400,RO,RO31,RO317,153400,Năsturelu,2597,59.87971425,2017,RO_153400
RO_153437,RO,RO31,RO317,153437,Necşeşti,1105,40.92701759,2017,RO_153437
RO_153473,RO,RO31,RO317,153473,Olteni,3167,38.560066,2017,RO_153473
RO_153507,RO,RO31,RO317,153507,Orbeasca,7407,114.14854425,2017,RO_153507
RO_153543,RO,RO31,RO317,153543,Peretu,7039,70.60968268,2017,RO_153543
RO_153561,RO,RO31,RO317,153561,Piatra,3058,77.89779333,2017,RO_153561
RO_153589,RO,RO31,RO317,153589,Pietroşani,2719,105.0042304,2017,RO_153589
RO_153605,RO,RO31,RO317,153605,Plosca,5651,52.30931949,2017,RO_153605
RO_153623,RO,RO31,RO317,153623,Plopii-Slăviteşti,2493,57.17536091,2017,RO_153623
RO_153696,RO,RO31,RO317,153696,Poeni,2910,45.18958459,2017,RO_153696
RO_153776,RO,RO31,RO317,153776,Vităneşti,2764,74.93378828,2017,RO_153776
RO_153829,RO,RO31,RO317,153829,Putineiu,2060,79.94568908,2017,RO_153829
RO_153865,RO,RO31,RO317,153865,Rădoieşti,2018,39.21375227,2017,RO_153865
RO_153909,RO,RO31,RO317,153909,Răsmireşti,845,30.8327755,2017,RO_153909
RO_153936,RO,RO31,RO317,153936,Salcia,2611,61.46193675,2017,RO_153936
RO_153972,RO,RO31,RO317,153972,Săceni,1204,71.86420866,2017,RO_153972
RO_154013,RO,RO31,RO317,154013,Scrioaştea,3829,57.97346122,2017,RO_154013
RO_15402,RO,RO31,RO311,15402,Cetăţeni,2986,29.03304029,2017,RO_15402
RO_154068,RO,RO31,RO317,154068,Scurtu Mare,1644,60.15617034,2017,RO_154068
RO_154139,RO,RO31,RO317,154139,Seaca,2345,93.83769922,2017,RO_154139
RO_154166,RO,RO31,RO317,154166,Sfinţeşti,1157,40.31697269,2017,RO_154166
RO_154184,RO,RO31,RO317,154184,Segarcea-Vale,2994,72.94064157,2017,RO_154184
RO_154228,RO,RO31,RO317,154228,Siliştea,2300,32.71090108,2017,RO_154228
RO_154282,RO,RO31,RO317,154282,Siliştea-Gumeşti,2444,44.59278902,2017,RO_154282
RO_154308,RO,RO31,RO317,154308,Sârbeni,1408,31.2239819,2017,RO_154308
