gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM0757,NL,NL41,NL413,GM0757,Boxtel,30655,64.78936864,2017,NL_GM0757
NL_GM0758,NL,NL41,NL411,GM0758,Breda,182304,128.72413888,2017,NL_GM0758
NL_GM0762,NL,NL41,NL414,GM0762,Deurne,31933,118.34089346,2017,NL_GM0762
NL_GM0765,NL,NL11,NL111,GM0765,Pekela,12517,50.20190236,2017,NL_GM0765
NL_GM0766,NL,NL41,NL412,GM0766,Dongen,25509,29.66559706,2017,NL_GM0766
NL_GM0770,NL,NL41,NL414,GM0770,Eersel,18554,83.26252044,2017,NL_GM0770
NL_GM0772,NL,NL41,NL414,GM0772,Eindhoven,226868,88.86967266,2017,NL_GM0772
NL_GM0777,NL,NL41,NL411,GM0777,Etten-Leur,43027,55.89332331,2017,NL_GM0777
NL_GM0779,NL,NL41,NL411,GM0779,Geertruidenberg,21504,29.6928598,2017,NL_GM0779
NL_GM0784,NL,NL41,NL412,GM0784,Gilze en Rijen,26220,65.68011839,2017,NL_GM0784
NL_GM0785,NL,NL41,NL412,GM0785,Goirle,23317,42.32773803,2017,NL_GM0785
NL_GM0786,NL,NL41,NL413,GM0786,Grave,12370,28.06568403,2017,NL_GM0786
NL_GM0788,NL,NL41,NL413,GM0788,Haaren,13912,58.51882248,2017,NL_GM0788
NL_GM0794,NL,NL41,NL414,GM0794,Helmond,90602,54.79321227,2017,NL_GM0794
NL_GM0796,NL,NL41,NL413,GM0796,'s-Hertogenbosch,152411,118.03209659,2017,NL_GM0796
NL_GM0797,NL,NL41,NL413,GM0797,Heusden,43516,81.15641629,2017,NL_GM0797
NL_GM0798,NL,NL41,NL412,GM0798,Hilvarenbeek,15283,96.53544511,2017,NL_GM0798
NL_GM0809,NL,NL41,NL412,GM0809,Loon op Zand,23093,50.7262489,2017,NL_GM0809
NL_GM0815,NL,NL41,NL413,GM0815,Mill en Sint Hubert,10807,53.0499562,2017,NL_GM0815
NL_GM0820,NL,NL41,NL414,GM0820,"Nuenen, Gerwen en Nederwetten",22866,33.90122509,2017,NL_GM0820
NL_GM0823,NL,NL41,NL414,GM0823,Oirschot,18499,102.86594921,2017,NL_GM0823
NL_GM0824,NL,NL41,NL412,GM0824,Oisterwijk,25936,65.10292461,2017,NL_GM0824
NL_GM0826,NL,NL41,NL411,GM0826,Oosterhout,54604,73.10127854,2017,NL_GM0826
NL_GM0828,NL,NL41,NL413,GM0828,Oss,90376,170.96358262,2017,NL_GM0828
NL_GM0840,NL,NL41,NL411,GM0840,Rucphen,22345,64.46024639,2017,NL_GM0840
NL_GM0845,NL,NL41,NL413,GM0845,Sint-Michielsgestel,28584,59.394539,2017,NL_GM0845
NL_GM0847,NL,NL41,NL414,GM0847,Someren,19036,81.39016985,2017,NL_GM0847
NL_GM0848,NL,NL41,NL414,GM0848,Son en Breugel,16626,26.55797948,2017,NL_GM0848
