gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
CH_CH1702,CH,CH06,CH066,CH1702,Cham,15954,17.83110426,2017,CH_CH1702
CH_CH1703,CH,CH06,CH066,CH1703,Hünenberg,8848,18.48511021,2017,CH_CH1703
CH_CH1704,CH,CH06,CH066,CH1704,Menzingen,4439,27.55480892,2017,CH_CH1704
CH_CH1705,CH,CH06,CH066,CH1705,Neuheim,2154,7.92986299,2017,CH_CH1705
CH_CH1706,CH,CH06,CH066,CH1706,Oberägeri,5940,30.58312619,2017,CH_CH1706
CH_CH1707,CH,CH06,CH066,CH1707,Risch,10272,15.1894425,2017,CH_CH1707
CH_CH1708,CH,CH06,CH066,CH1708,Steinhausen,9543,4.97144017,2017,CH_CH1708
CH_CH1709,CH,CH06,CH066,CH1709,Unterägeri,8583,25.84110143,2017,CH_CH1709
CH_CH1710,CH,CH06,CH066,CH1710,Walchwil,3584,13.78737224,2017,CH_CH1710
CH_CH1711,CH,CH06,CH066,CH1711,Zug,29256,22.309572030000002,2017,CH_CH1711
CH_CH2008,CH,CH02,CH022,CH2008,Châtillon (FR),447,1.2442671,2017,CH_CH2008
CH_CH2009,CH,CH02,CH022,CH2009,Cheiry,379,6.51593323,2017,CH_CH2009
CH_CH2011,CH,CH02,CH022,CH2011,Cugy (FR),1633,9.82628332,2017,CH_CH2011
CH_CH2016,CH,CH02,CH022,CH2016,Fétigny,962,4.09398658,2017,CH_CH2016
CH_CH2022,CH,CH02,CH022,CH2022,Gletterens,1004,3.02194416,2017,CH_CH2022
CH_CH2025,CH,CH02,CH022,CH2025,Lully (FR),1124,5.51584982,2017,CH_CH2025
CH_CH2027,CH,CH02,CH022,CH2027,Ménières,414,4.37331179,2017,CH_CH2027
CH_CH2029,CH,CH02,CH022,CH2029,Montagny (FR),2354,17.47100321,2017,CH_CH2029
CH_CH2035,CH,CH02,CH022,CH2035,Nuvilly,408,3.99543402,2017,CH_CH2035
CH_CH2038,CH,CH02,CH022,CH2038,Prévondavaux,65,1.82553888,2017,CH_CH2038
CH_CH2041,CH,CH02,CH022,CH2041,Saint-Aubin (FR),1659,7.8568524,2017,CH_CH2041
CH_CH2043,CH,CH02,CH022,CH2043,Sévaz,270,2.39566035,2017,CH_CH2043
CH_CH2044,CH,CH02,CH022,CH2044,Surpierre,704,8.35334041,2017,CH_CH2044
CH_CH2045,CH,CH02,CH022,CH2045,Vallon,404,3.51641047,2017,CH_CH2045
CH_CH2050,CH,CH02,CH022,CH2050,Les Montets,1405,10.28742117,2017,CH_CH2050
CH_CH2051,CH,CH02,CH022,CH2051,Delley-Portalban,1066,7.30085228,2017,CH_CH2051
CH_CH2053,CH,CH02,CH022,CH2053,Belmont-Broye,5106,25.82341598,2017,CH_CH2053
CH_CH2054,CH,CH02,CH022,CH2054,Estavayer,9262,40.60631364,2017,CH_CH2054
CH_CH2055,CH,CH02,CH022,CH2055,Cheyres-Châbles,2180,9.85396021,2017,CH_CH2055
CH_CH2061,CH,CH02,CH022,CH2061,Auboranges,272,1.90238752,2017,CH_CH2061
CH_CH2063,CH,CH02,CH022,CH2063,Billens-Hennens,687,4.85456719,2017,CH_CH2063
CH_CH2066,CH,CH02,CH022,CH2066,Chapelle (Glâne),259,2.08332216,2017,CH_CH2066
CH_CH2067,CH,CH02,CH022,CH2067,Le Châtelard,377,7.52955107,2017,CH_CH2067
CH_CH2068,CH,CH02,CH022,CH2068,Châtonnaye,786,6.38685724,2017,CH_CH2068
CH_CH2072,CH,CH02,CH022,CH2072,Ecublens (FR),332,4.92174728,2017,CH_CH2072
CH_CH2079,CH,CH02,CH022,CH2079,Grangettes,191,3.25030498,2017,CH_CH2079
CH_CH2086,CH,CH02,CH022,CH2086,Massonnens,516,4.24524358,2017,CH_CH2086
CH_CH2087,CH,CH02,CH022,CH2087,Mézières (FR),995,8.94567821,2017,CH_CH2087
CH_CH2089,CH,CH02,CH022,CH2089,Montet (Glâne),392,2.19706141,2017,CH_CH2089
CH_CH2096,CH,CH02,CH022,CH2096,Romont (FR),5193,10.78702357,2017,CH_CH2096
CH_CH2097,CH,CH02,CH022,CH2097,Rue,1473,11.18091971,2017,CH_CH2097
CH_CH2099,CH,CH02,CH022,CH2099,Siviriez,2243,20.30419811,2017,CH_CH2099
CH_CH2102,CH,CH02,CH022,CH2102,Ursy,2936,14.9064319,2017,CH_CH2102
CH_CH2111,CH,CH02,CH022,CH2111,Villaz-Saint-Pierre,1231,5.61600094,2017,CH_CH2111
CH_CH2113,CH,CH02,CH022,CH2113,Vuisternens-devant-Romont,2251,24.05012669,2017,CH_CH2113
CH_CH2114,CH,CH02,CH022,CH2114,Villorsonnens,1304,15.45740466,2017,CH_CH2114
CH_CH2115,CH,CH02,CH022,CH2115,Torny,885,10.1514122,2017,CH_CH2115
CH_CH2116,CH,CH02,CH022,CH2116,La Folliaz,955,9.87291025,2017,CH_CH2116
CH_CH2121,CH,CH02,CH022,CH2121,Haut-Intyamon,1523,60.18851045,2017,CH_CH2121
CH_CH2122,CH,CH02,CH022,CH2122,Pont-en-Ogoz,1775,10.00711937,2017,CH_CH2122
CH_CH2123,CH,CH02,CH022,CH2123,Botterens,546,4.25069894,2017,CH_CH2123
CH_CH2124,CH,CH02,CH022,CH2124,Broc,2506,9.95074731,2017,CH_CH2124
CH_CH2125,CH,CH02,CH022,CH2125,Bulle,21991,23.85480665,2017,CH_CH2125
CH_CH2128,CH,CH02,CH022,CH2128,Châtel-sur-Montsalvens,274,1.98736352,2017,CH_CH2128
CH_CH2129,CH,CH02,CH022,CH2129,Corbières,839,9.62496217,2017,CH_CH2129
CH_CH2130,CH,CH02,CH022,CH2130,Crésuz,331,1.77540339,2017,CH_CH2130
CH_CH2131,CH,CH02,CH022,CH2131,Echarlens,814,4.6350311,2017,CH_CH2131
CH_CH2134,CH,CH02,CH022,CH2134,Grandvillard,795,24.32810798,2017,CH_CH2134
CH_CH2135,CH,CH02,CH022,CH2135,Gruyères,2153,28.4102253,2017,CH_CH2135
CH_CH2137,CH,CH02,CH022,CH2137,Hauteville,643,10.52726727,2017,CH_CH2137
CH_CH2138,CH,CH02,CH022,CH2138,Jaun,662,55.23424095,2017,CH_CH2138
CH_CH2140,CH,CH02,CH022,CH2140,Marsens,1809,7.72570012,2017,CH_CH2140
CH_CH2143,CH,CH02,CH022,CH2143,Morlon,592,2.46121995,2017,CH_CH2143
CH_CH2145,CH,CH02,CH022,CH2145,Le Pâquier (FR),1142,4.47270896,2017,CH_CH2145
CH_CH2147,CH,CH02,CH022,CH2147,Pont-la-Ville,590,4.44713426,2017,CH_CH2147
CH_CH2148,CH,CH02,CH022,CH2148,Riaz,2376,7.69118307,2017,CH_CH2148
CH_CH2149,CH,CH02,CH022,CH2149,La Roche,1613,24.05936441,2017,CH_CH2149
CH_CH2152,CH,CH02,CH022,CH2152,Sâles,1447,18.74931121,2017,CH_CH2152
CH_CH2153,CH,CH02,CH022,CH2153,Sorens,1098,8.7136586,2017,CH_CH2153
CH_CH2155,CH,CH02,CH022,CH2155,Vaulruz,1032,10.18023587,2017,CH_CH2155
CH_CH2160,CH,CH02,CH022,CH2160,Vuadens,2282,10.43266881,2017,CH_CH2160
CH_CH2162,CH,CH02,CH022,CH2162,Bas-Intyamon,1291,33.15543948,2017,CH_CH2162
CH_CH2163,CH,CH02,CH022,CH2163,Val-de-Charmey,2416,112.14393763,2017,CH_CH2163
CH_CH2171,CH,CH02,CH022,CH2171,Arconciel,864,6.17075821,2017,CH_CH2171
CH_CH2173,CH,CH02,CH022,CH2173,Autigny,803,6.14996034,2017,CH_CH2173
CH_CH2174,CH,CH02,CH022,CH2174,Avry,1874,5.92158272,2017,CH_CH2174
CH_CH2175,CH,CH02,CH022,CH2175,Belfaux,3288,8.8960502,2017,CH_CH2175
CH_CH2177,CH,CH02,CH022,CH2177,Chénens,854,4.01014928,2017,CH_CH2177
CH_CH2183,CH,CH02,CH022,CH2183,Corminboeuf,2455,7.17284011,2017,CH_CH2183
CH_CH2185,CH,CH02,CH022,CH2185,Corserey,418,3.33532041,2017,CH_CH2185
CH_CH2186,CH,CH02,CH022,CH2186,Cottens (FR),1490,4.92563919,2017,CH_CH2186
CH_CH2189,CH,CH02,CH022,CH2189,Ependes (FR),1112,5.57426099,2017,CH_CH2189
CH_CH2194,CH,CH02,CH022,CH2194,Ferpicloz,285,1.02935108,2017,CH_CH2194
CH_CH2196,CH,CH02,CH022,CH2196,Fribourg,38489,9.2997686,2017,CH_CH2196
CH_CH2197,CH,CH02,CH022,CH2197,Givisiez,3125,3.40417391,2017,CH_CH2197
CH_CH2198,CH,CH02,CH022,CH2198,Granges-Paccot,3358,4.03423811,2017,CH_CH2198
CH_CH2200,CH,CH02,CH022,CH2200,Grolley,1900,5.3759339,2017,CH_CH2200
CH_CH2206,CH,CH02,CH022,CH2206,Marly,8083,7.80928607,2017,CH_CH2206
CH_CH2208,CH,CH02,CH022,CH2208,Matran,1539,2.91237328,2017,CH_CH2208
CH_CH2211,CH,CH02,CH022,CH2211,Neyruz (FR),2572,5.53408734,2017,CH_CH2211
CH_CH2213,CH,CH02,CH022,CH2213,Noréaz,623,6.83514511,2017,CH_CH2213
CH_CH2216,CH,CH02,CH022,CH2216,Pierrafortscha,139,4.98416517,2017,CH_CH2216
CH_CH2217,CH,CH02,CH022,CH2217,Ponthaux,686,5.91247348,2017,CH_CH2217
CH_CH2220,CH,CH02,CH022,CH2220,Le Mouret,3073,18.37740369,2017,CH_CH2220
CH_CH2221,CH,CH02,CH022,CH2221,Prez-vers-Noréaz,1002,5.74664016,2017,CH_CH2221
CH_CH2225,CH,CH02,CH022,CH2225,Senèdes,156,0.52022418,2017,CH_CH2225
CH_CH2226,CH,CH02,CH022,CH2226,Treyvaux,1442,11.42989844,2017,CH_CH2226
CH_CH2228,CH,CH02,CH022,CH2228,Villars-sur-Glâne,12142,5.63198128,2017,CH_CH2228
CH_CH2230,CH,CH02,CH022,CH2230,Villarsel-sur-Marly,86,1.42229462,2017,CH_CH2230
CH_CH2233,CH,CH02,CH022,CH2233,Hauterive (FR),2415,11.95850529,2017,CH_CH2233
CH_CH2234,CH,CH02,CH022,CH2234,La Brillaz,1898,10.34813489,2017,CH_CH2234
CH_CH2235,CH,CH02,CH022,CH2235,La Sonnaz,1078,6.98252454,2017,CH_CH2235
CH_CH2236,CH,CH02,CH022,CH2236,Gibloux,7139,36.04465531,2017,CH_CH2236
CH_CH2250,CH,CH02,CH022,CH2250,Courgevaux,1428,3.35495298,2017,CH_CH2250
CH_CH2254,CH,CH02,CH022,CH2254,Courtepin,5266,21.91789444,2017,CH_CH2254
CH_CH2257,CH,CH02,CH022,CH2257,Cressier (FR),932,4.20075563,2017,CH_CH2257
CH_CH2258,CH,CH02,CH022,CH2258,Fräschels,460,3.22940067,2017,CH_CH2258
CH_CH2259,CH,CH02,CH022,CH2259,Galmiz,645,9.14207335,2017,CH_CH2259
CH_CH2260,CH,CH02,CH022,CH2260,Gempenach,307,1.64820481,2017,CH_CH2260
CH_CH2261,CH,CH02,CH022,CH2261,Greng,177,0.98058271,2017,CH_CH2261
CH_CH2262,CH,CH02,CH022,CH2262,Gurmels,4142,17.29493262,2017,CH_CH2262
CH_CH2265,CH,CH02,CH022,CH2265,Kerzers,4848,12.12193932,2017,CH_CH2265
CH_CH2266,CH,CH02,CH022,CH2266,Kleinbösingen,602,2.9375029,2017,CH_CH2266
CH_CH2271,CH,CH02,CH022,CH2271,Meyriez,592,0.3450179,2017,CH_CH2271
CH_CH2272,CH,CH02,CH022,CH2272,Misery-Courtion,1835,11.35997031,2017,CH_CH2272
CH_CH2274,CH,CH02,CH022,CH2274,Muntelier,955,1.24907548,2017,CH_CH2274
CH_CH2275,CH,CH02,CH022,CH2275,Murten,8120,24.7642146,2017,CH_CH2275
CH_CH2276,CH,CH02,CH022,CH2276,Ried bei Kerzers,1095,7.54842336,2017,CH_CH2276
CH_CH2278,CH,CH02,CH022,CH2278,Ulmiz,414,2.8066643,2017,CH_CH2278
CH_CH2284,CH,CH02,CH022,CH2284,Mont-Vully,3495,17.47875533,2017,CH_CH2284
CH_CH2291,CH,CH02,CH022,CH2291,Alterswil,2047,16.04038789,2017,CH_CH2291
CH_CH2292,CH,CH02,CH022,CH2292,Brünisried,659,3.22473967,2017,CH_CH2292
CH_CH2293,CH,CH02,CH022,CH2293,Düdingen,7794,30.66176442,2017,CH_CH2293
CH_CH2294,CH,CH02,CH022,CH2294,Giffers,1535,5.2593095,2017,CH_CH2294
CH_CH2295,CH,CH02,CH022,CH2295,Bösingen,3381,14.36562154,2017,CH_CH2295
CH_CH2296,CH,CH02,CH022,CH2296,Heitenried,1373,9.1557608,2017,CH_CH2296
CH_CH2299,CH,CH02,CH022,CH2299,Plaffeien,3564,66.45725994,2017,CH_CH2299
CH_CH2300,CH,CH02,CH022,CH2300,Plasselb,1021,18.11870629,2017,CH_CH2300
CH_CH2301,CH,CH02,CH022,CH2301,Rechthalten,1073,7.32025789,2017,CH_CH2301
CH_CH2302,CH,CH02,CH022,CH2302,St. Antoni,2014,16.70749551,2017,CH_CH2302
CH_CH2303,CH,CH02,CH022,CH2303,St. Silvester,963,7.1240349,2017,CH_CH2303
CH_CH2304,CH,CH02,CH022,CH2304,St. Ursen,1305,15.8860608,2017,CH_CH2304
CH_CH2305,CH,CH02,CH022,CH2305,Schmitten (FR),4040,13.53036476,2017,CH_CH2305
CH_CH2306,CH,CH02,CH022,CH2306,Tafers,3286,8.42333296,2017,CH_CH2306
CH_CH2307,CH,CH02,CH022,CH2307,Tentlingen,1329,3.71622449,2017,CH_CH2307
CH_CH2308,CH,CH02,CH022,CH2308,Ueberstorf,2357,15.97282705,2017,CH_CH2308
CH_CH2309,CH,CH02,CH022,CH2309,Wünnewil-Flamatt,5455,13.45581259,2017,CH_CH2309
CH_CH2321,CH,CH02,CH022,CH2321,Attalens,3295,9.81266546,2017,CH_CH2321
CH_CH2323,CH,CH02,CH022,CH2323,Bossonnens,1494,4.08656261,2017,CH_CH2323
CH_CH2325,CH,CH02,CH022,CH2325,Châtel-Saint-Denis,6455,47.92239128,2017,CH_CH2325
CH_CH2328,CH,CH02,CH022,CH2328,Granges (Veveyse),834,4.48013025,2017,CH_CH2328
CH_CH2333,CH,CH02,CH022,CH2333,Remaufens,1044,5.93677037,2017,CH_CH2333
CH_CH2335,CH,CH02,CH022,CH2335,Saint-Martin (FR),1034,9.89289715,2017,CH_CH2335
CH_CH2336,CH,CH02,CH022,CH2336,Semsales,1414,29.52123022,2017,CH_CH2336
CH_CH2337,CH,CH02,CH022,CH2337,Le Flon,1175,9.50903433,2017,CH_CH2337
CH_CH2338,CH,CH02,CH022,CH2338,La Verrerie,1155,13.40657057,2017,CH_CH2338
CH_CH2391,CH,CH02,CH022,CH2391,Staatswald Galm,NA,2.5422636,2017,CH_CH2391
CH_CH2401,CH,CH02,CH023,CH2401,Egerkingen,3447,6.83437927,2017,CH_CH2401
CH_CH2402,CH,CH02,CH023,CH2402,Härkingen,1533,5.66441555,2017,CH_CH2402
CH_CH2403,CH,CH02,CH023,CH2403,Kestenholz,1770,8.62284396,2017,CH_CH2403
CH_CH2404,CH,CH02,CH023,CH2404,Neuendorf,2056,7.14995671,2017,CH_CH2404
CH_CH2405,CH,CH02,CH023,CH2405,Niederbuchsiten,1122,5.51816076,2017,CH_CH2405
CH_CH2406,CH,CH02,CH023,CH2406,Oberbuchsiten,2186,9.29275121,2017,CH_CH2406
CH_CH2407,CH,CH02,CH023,CH2407,Oensingen,6203,12.07311838,2017,CH_CH2407
CH_CH2408,CH,CH02,CH023,CH2408,Wolfwil,2081,6.86799764,2017,CH_CH2408
CH_CH2421,CH,CH02,CH023,CH2421,Aedermannsdorf,549,12.81269587,2017,CH_CH2421
CH_CH2422,CH,CH02,CH023,CH2422,Balsthal,6019,15.70603595,2017,CH_CH2422
CH_CH2423,CH,CH02,CH023,CH2423,Gänsbrunnen,95,11.51197167,2017,CH_CH2423
CH_CH2424,CH,CH02,CH023,CH2424,Herbetswil,533,16.33772411,2017,CH_CH2424
CH_CH2425,CH,CH02,CH023,CH2425,Holderbank (SO),635,7.78593318,2017,CH_CH2425
CH_CH2426,CH,CH02,CH023,CH2426,Laupersdorf,1734,15.28610022,2017,CH_CH2426
CH_CH2427,CH,CH02,CH023,CH2427,Matzendorf,1292,11.39106064,2017,CH_CH2427
CH_CH2428,CH,CH02,CH023,CH2428,Mümliswil-Ramiswil,2444,35.58806947,2017,CH_CH2428
CH_CH2429,CH,CH02,CH023,CH2429,Welschenrohr,1124,12.8495769,2017,CH_CH2429
CH_CH2445,CH,CH02,CH023,CH2445,Biezwil,323,4.23773969,2017,CH_CH2445
CH_CH2455,CH,CH02,CH023,CH2455,Lüterkofen-Ichertswil,762,4.41425425,2017,CH_CH2455
CH_CH2456,CH,CH02,CH023,CH2456,Lüterswil-Gächliwil,315,2.99078678,2017,CH_CH2456
CH_CH2457,CH,CH02,CH023,CH2457,Messen,1461,11.75908598,2017,CH_CH2457
CH_CH2461,CH,CH02,CH023,CH2461,Schnottwil,1063,7.10626253,2017,CH_CH2461
CH_CH2463,CH,CH02,CH023,CH2463,Unterramsern,203,1.47352654,2017,CH_CH2463
CH_CH2464,CH,CH02,CH023,CH2464,Lüsslingen-Nennigkofen,1057,7.94636651,2017,CH_CH2464
CH_CH2465,CH,CH02,CH023,CH2465,Buchegg,2507,22.72680765,2017,CH_CH2465
CH_CH2471,CH,CH02,CH023,CH2471,Bättwil,1195,1.63009317,2017,CH_CH2471
CH_CH2472,CH,CH02,CH023,CH2472,Büren (SO),996,6.15387275,2017,CH_CH2472
CH_CH2473,CH,CH02,CH023,CH2473,Dornach,6538,5.74716126,2017,CH_CH2473
CH_CH2474,CH,CH02,CH023,CH2474,Gempen,889,5.94026673,2017,CH_CH2474
CH_CH2475,CH,CH02,CH023,CH2475,Hochwald,1293,8.33666008,2017,CH_CH2475
CH_CH2476,CH,CH02,CH023,CH2476,Hofstetten-Flüh,3162,7.41696388,2017,CH_CH2476
CH_CH2477,CH,CH02,CH023,CH2477,Metzerlen-Mariastein,910,8.68382908,2017,CH_CH2477
CH_CH2478,CH,CH02,CH023,CH2478,Nuglar-St. Pantaleon,1482,6.35313376,2017,CH_CH2478
CH_CH2479,CH,CH02,CH023,CH2479,Rodersdorf,1332,5.26735571,2017,CH_CH2479
CH_CH2480,CH,CH02,CH023,CH2480,Seewen,1022,16.42966518,2017,CH_CH2480
CH_CH2481,CH,CH02,CH023,CH2481,Witterswil,1494,2.67778602,2017,CH_CH2481
CH_CH2491,CH,CH02,CH023,CH2491,Hauenstein-Ifenthal,314,5.28900763,2017,CH_CH2491
CH_CH2492,CH,CH02,CH023,CH2492,Kienberg,521,8.58477889,2017,CH_CH2492
CH_CH2493,CH,CH02,CH023,CH2493,Lostorf,3926,13.14207606,2017,CH_CH2493
CH_CH2495,CH,CH02,CH023,CH2495,Niedergösgen,3758,4.21555576,2017,CH_CH2495
CH_CH2497,CH,CH02,CH023,CH2497,Obergösgen,2217,3.62372233,2017,CH_CH2497
CH_CH2498,CH,CH02,CH023,CH2498,Rohr (SO),94,2.21493203,2017,CH_CH2498
CH_CH2499,CH,CH02,CH023,CH2499,Stüsslingen,1075,6.13849816,2017,CH_CH2499
CH_CH2500,CH,CH02,CH023,CH2500,Trimbach,6505,7.67307033,2017,CH_CH2500
CH_CH2501,CH,CH02,CH023,CH2501,Winznau,1820,3.95288713,2017,CH_CH2501
CH_CH2502,CH,CH02,CH023,CH2502,Wisen (SO),404,4.78521983,2017,CH_CH2502
CH_CH2503,CH,CH02,CH023,CH2503,Erlinsbach (SO),3397,8.83213293,2017,CH_CH2503
CH_CH2511,CH,CH02,CH023,CH2511,Aeschi (SO),1216,5.37049479,2017,CH_CH2511
CH_CH2513,CH,CH02,CH023,CH2513,Biberist,8223,12.22047824,2017,CH_CH2513
CH_CH2514,CH,CH02,CH023,CH2514,Bolken,571,2.17513871,2017,CH_CH2514
CH_CH2516,CH,CH02,CH023,CH2516,Deitingen,2215,7.58459987,2017,CH_CH2516
CH_CH2517,CH,CH02,CH023,CH2517,Derendingen,6319,5.59074707,2017,CH_CH2517
CH_CH2518,CH,CH02,CH023,CH2518,Etziken,787,3.37726058,2017,CH_CH2518
CH_CH2519,CH,CH02,CH023,CH2519,Gerlafingen,4988,1.92735093,2017,CH_CH2519
CH_CH2520,CH,CH02,CH023,CH2520,Halten,873,1.80169701,2017,CH_CH2520
CH_CH2523,CH,CH02,CH023,CH2523,Horriwil,865,2.5920404,2017,CH_CH2523
CH_CH2524,CH,CH02,CH023,CH2524,Hüniken,94,1.00854154,2017,CH_CH2524
CH_CH2525,CH,CH02,CH023,CH2525,Kriegstetten,1274,1.17478246,2017,CH_CH2525
CH_CH2526,CH,CH02,CH023,CH2526,Lohn-Ammannsegg,2706,4.46914452,2017,CH_CH2526
CH_CH2527,CH,CH02,CH023,CH2527,Luterbach,3437,4.57999378,2017,CH_CH2527
CH_CH2528,CH,CH02,CH023,CH2528,Obergerlafingen,1111,1.49208288,2017,CH_CH2528
CH_CH2529,CH,CH02,CH023,CH2529,Oekingen,807,2.43656924,2017,CH_CH2529
CH_CH2530,CH,CH02,CH023,CH2530,Recherswil,1826,3.42271648,2017,CH_CH2530
CH_CH2532,CH,CH02,CH023,CH2532,Subingen,3068,6.32483809,2017,CH_CH2532
CH_CH2534,CH,CH02,CH023,CH2534,Zuchwil,8744,4.60828917,2017,CH_CH2534
CH_CH2535,CH,CH02,CH023,CH2535,Drei Höfe,742,4.52066103,2017,CH_CH2535
CH_CH2541,CH,CH02,CH023,CH2541,Balm bei Günsberg,202,5.4641773,2017,CH_CH2541
CH_CH2542,CH,CH02,CH023,CH2542,Bellach,5211,5.18393388,2017,CH_CH2542
CH_CH2543,CH,CH02,CH023,CH2543,Bettlach,4873,12.15701307,2017,CH_CH2543
CH_CH2544,CH,CH02,CH023,CH2544,Feldbrunnen-St. Niklaus,974,2.53740515,2017,CH_CH2544
CH_CH2545,CH,CH02,CH023,CH2545,Flumenthal,959,3.07176623,2017,CH_CH2545
CH_CH2546,CH,CH02,CH023,CH2546,Grenchen,16741,26.01820723,2017,CH_CH2546
CH_CH2547,CH,CH02,CH023,CH2547,Günsberg,1152,5.24161776,2017,CH_CH2547
CH_CH2548,CH,CH02,CH023,CH2548,Hubersdorf,725,1.34588972,2017,CH_CH2548
CH_CH2549,CH,CH02,CH023,CH2549,Kammersrohr,33,0.94283679,2017,CH_CH2549
CH_CH2550,CH,CH02,CH023,CH2550,Langendorf,3749,1.88622869,2017,CH_CH2550
CH_CH2551,CH,CH02,CH023,CH2551,Lommiswil,1479,5.80582726,2017,CH_CH2551
CH_CH2553,CH,CH02,CH023,CH2553,Oberdorf (SO),1654,11.94445237,2017,CH_CH2553
CH_CH2554,CH,CH02,CH023,CH2554,Riedholz,2289,7.05598005,2017,CH_CH2554
CH_CH2555,CH,CH02,CH023,CH2555,Rüttenen,1507,8.72913453,2017,CH_CH2555
CH_CH2556,CH,CH02,CH023,CH2556,Selzach,3301,19.380208,2017,CH_CH2556
CH_CH2571,CH,CH02,CH023,CH2571,Boningen,735,2.71813844,2017,CH_CH2571
CH_CH2572,CH,CH02,CH023,CH2572,Däniken,2769,5.4579418,2017,CH_CH2572
CH_CH2573,CH,CH02,CH023,CH2573,Dulliken,4897,6.08345937,2017,CH_CH2573
CH_CH2574,CH,CH02,CH023,CH2574,Eppenberg-Wöschnau,317,1.81038715,2017,CH_CH2574
CH_CH2575,CH,CH02,CH023,CH2575,Fulenbach,1726,4.34868302,2017,CH_CH2575
CH_CH2576,CH,CH02,CH023,CH2576,Gretzenbach,2643,5.86823683,2017,CH_CH2576
CH_CH2578,CH,CH02,CH023,CH2578,Gunzgen,1655,3.93439217,2017,CH_CH2578
CH_CH2579,CH,CH02,CH023,CH2579,Hägendorf,4866,13.8797902,2017,CH_CH2579
CH_CH2580,CH,CH02,CH023,CH2580,Kappel (SO),3087,5.00503032,2017,CH_CH2580
CH_CH2581,CH,CH02,CH023,CH2581,Olten,17833,11.39497323,2017,CH_CH2581
CH_CH2582,CH,CH02,CH023,CH2582,Rickenbach (SO),840,2.77405881,2017,CH_CH2582
CH_CH2583,CH,CH02,CH023,CH2583,Schönenwerd,4873,3.7616915,2017,CH_CH2583
CH_CH2584,CH,CH02,CH023,CH2584,Starrkirch-Wil,1700,1.80668165,2017,CH_CH2584
CH_CH2585,CH,CH02,CH023,CH2585,Walterswil (SO),692,4.37599446,2017,CH_CH2585
CH_CH2586,CH,CH02,CH023,CH2586,Wangen bei Olten,5088,6.94018018,2017,CH_CH2586
CH_CH2601,CH,CH02,CH023,CH2601,Solothurn,16721,6.36079868,2017,CH_CH2601
CH_CH2611,CH,CH02,CH023,CH2611,Bärschwil,812,11.23353053,2017,CH_CH2611
CH_CH2612,CH,CH02,CH023,CH2612,Beinwil (SO),265,22.62495884,2017,CH_CH2612
CH_CH2613,CH,CH02,CH023,CH2613,Breitenbach,3754,6.8214432,2017,CH_CH2613
CH_CH2614,CH,CH02,CH023,CH2614,Büsserach,2202,7.50147848,2017,CH_CH2614
CH_CH2615,CH,CH02,CH023,CH2615,Erschwil,903,7.44549328,2017,CH_CH2615
CH_CH2616,CH,CH02,CH023,CH2616,Fehren,610,1.46546287,2017,CH_CH2616
CH_CH2617,CH,CH02,CH023,CH2617,Grindel,486,3.11246502,2017,CH_CH2617
CH_CH2618,CH,CH02,CH023,CH2618,Himmelried,930,6.05792874,2017,CH_CH2618
CH_CH2619,CH,CH02,CH023,CH2619,Kleinlützel,1258,16.22882866,2017,CH_CH2619
CH_CH2620,CH,CH02,CH023,CH2620,Meltingen,664,5.70313125,2017,CH_CH2620
CH_CH2621,CH,CH02,CH023,CH2621,Nunningen,1881,10.31134995,2017,CH_CH2621
CH_CH2622,CH,CH02,CH023,CH2622,Zullwil,638,3.68759742,2017,CH_CH2622
CH_CH2701,CH,CH03,CH031,CH2701,Basel,169916,23.86257424,2017,CH_CH2701
CH_CH2702,CH,CH03,CH031,CH2702,Bettingen,1158,2.11727945,2017,CH_CH2702
CH_CH2703,CH,CH03,CH031,CH2703,Riehen,20743,10.94693135,2017,CH_CH2703
CH_CH2761,CH,CH03,CH032,CH2761,Aesch (BL),10173,7.36551825,2017,CH_CH2761
CH_CH2762,CH,CH03,CH032,CH2762,Allschwil,20464,8.77970096,2017,CH_CH2762
CH_CH2763,CH,CH03,CH032,CH2763,Arlesheim,9223,7.08836522,2017,CH_CH2763
CH_CH2764,CH,CH03,CH032,CH2764,Biel-Benken,3408,4.0323349,2017,CH_CH2764
CH_CH2765,CH,CH03,CH032,CH2765,Binningen,15121,4.30020678,2017,CH_CH2765
CH_CH2766,CH,CH03,CH032,CH2766,Birsfelden,10356,2.5586078,2017,CH_CH2766
CH_CH2767,CH,CH03,CH032,CH2767,Bottmingen,6441,3.01819331,2017,CH_CH2767
CH_CH2768,CH,CH03,CH032,CH2768,Ettingen,4978,6.35237193,2017,CH_CH2768
CH_CH2769,CH,CH03,CH032,CH2769,Münchenstein,11901,6.96638851,2017,CH_CH2769
CH_CH2770,CH,CH03,CH032,CH2770,Muttenz,17610,16.91823675,2017,CH_CH2770
CH_CH2771,CH,CH03,CH032,CH2771,Oberwil (BL),11105,7.89146422,2017,CH_CH2771
CH_CH2772,CH,CH03,CH032,CH2772,Pfeffingen,2362,4.88756805,2017,CH_CH2772
CH_CH2773,CH,CH03,CH032,CH2773,Reinach (BL),18855,6.93485178,2017,CH_CH2773
CH_CH2774,CH,CH03,CH032,CH2774,Schönenbuch,1374,1.36901721,2017,CH_CH2774
