gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
FR_01075,FR,FRK2,FRK21,01075,Chaleins,1270,17.07469493,2017,FR_01075
FR_01076,FR,FRK2,FRK21,01076,Chaley,144,4.69893077,2017,FR_01076
FR_01077,FR,FRK2,FRK21,01077,Challes-la-Montagne,189,7.773217,2017,FR_01077
FR_01078,FR,FRK2,FRK21,01078,Challex,1370,8.81640977,2017,FR_01078
FR_01079,FR,FRK2,FRK21,01079,Champagne-en-Valromey,819,18.26345112,2017,FR_01079
FR_01080,FR,FRK2,FRK21,01080,Champdor-Corcelles,663,31.61111396,2017,FR_01080
FR_01081,FR,FRK2,FRK21,01081,Champfromier,735,31.89278176,2017,FR_01081
FR_01082,FR,FRK2,FRK21,01082,Chanay,640,18.40141106,2017,FR_01082
FR_01083,FR,FRK2,FRK21,01083,Chaneins,881,12.69714989,2017,FR_01083
FR_01084,FR,FRK2,FRK21,01084,Chanoz-Châtenay,804,13.33320234,2017,FR_01084
FR_01085,FR,FRK2,FRK21,01085,Chapelle-du-Châtelard,383,13.65722482,2017,FR_01085
FR_01087,FR,FRK2,FRK21,01087,Charix,285,18.59294265,2017,FR_01087
FR_01088,FR,FRK2,FRK21,01088,Charnoz-sur-Ain,932,6.61702913,2017,FR_01088
FR_01089,FR,FRK2,FRK21,01089,Château-Gaillard,2053,16.11550519,2017,FR_01089
FR_01090,FR,FRK2,FRK21,01090,Châtenay,334,15.26967828,2017,FR_01090
FR_01091,FR,FRK2,FRK21,01091,Châtillon-en-Michaille,3448,37.74571833,2017,FR_01091
FR_01092,FR,FRK2,FRK21,01092,Châtillon-la-Palud,1566,14.09915753,2017,FR_01092
FR_01093,FR,FRK2,FRK21,01093,Châtillon-sur-Chalaronne,4914,18.01032498,2017,FR_01093
FR_01094,FR,FRK2,FRK21,01094,Chavannes-sur-Reyssouze,748,16.51664793,2017,FR_01094
FR_01095,FR,FRK2,FRK21,01095,Chavannes-sur-Suran,800,21.75565455,2017,FR_01095
FR_01096,FR,FRK2,FRK21,01096,Chaveyriat,1003,16.8480456,2017,FR_01096
FR_01097,FR,FRK2,FRK21,01097,Chavornay,220,7.82642709,2017,FR_01097
FR_01098,FR,FRK2,FRK21,01098,Chazey-Bons,1053,10.67144677,2017,FR_01098
FR_01099,FR,FRK2,FRK21,01099,Chazey-sur-Ain,1516,22.17305877,2017,FR_01099
FR_01100,FR,FRK2,FRK21,01100,Cheignieu-la-Balme,139,5.89979319,2017,FR_01100
FR_01101,FR,FRK2,FRK21,01101,Chevillard,156,6.65950704,2017,FR_01101
FR_01102,FR,FRK2,FRK21,01102,Chevroux,964,17.28759254,2017,FR_01102
FR_01103,FR,FRK2,FRK21,01103,Chevry,1525,5.80753293,2017,FR_01103
FR_01104,FR,FRK2,FRK21,01104,Chézery-Forens,460,46.51795241,2017,FR_01104
FR_01105,FR,FRK2,FRK21,01105,Civrieux,1546,20.15895635,2017,FR_01105
FR_01106,FR,FRK2,FRK21,01106,Cize,171,4.50663931,2017,FR_01106
FR_01107,FR,FRK2,FRK21,01107,Cleyzieu,135,7.6922365,2017,FR_01107
FR_01108,FR,FRK2,FRK21,01108,Coligny,1193,16.9525856,2017,FR_01108
FR_01109,FR,FRK2,FRK21,01109,Collonges,2195,16.2847405,2017,FR_01109
FR_01110,FR,FRK2,FRK21,01110,Colomieu,130,5.84680042,2017,FR_01110
FR_01111,FR,FRK2,FRK21,01111,Conand,118,15.3334477,2017,FR_01111
FR_01112,FR,FRK2,FRK21,01112,Condamine,415,4.533699,2017,FR_01112
FR_01113,FR,FRK2,FRK21,01113,Condeissiat,830,21.74235256,2017,FR_01113
