gisco_id,nuts_3,area,area_share
RS_80284,RS123,1232915934.1150563,0.9996965246439078
RS_80284,RS127,374273.18482533377,3.0347535609218297e-4
RS_80292,RS122,407117644.2672753,0.9977895370270078
RS_80292,RS126,797002.9293616116,0.0019533449239915786
RS_80292,RS110,104909.19229285046,2.571180490006945e-4
RS_80306,RS121,836296147.0191556,0.9983630747958718
RS_80306,RS123,1371198.7910318417,0.0016369252041281677
RS_80314,RS122,1497835334.248811,0.996274581874576
RS_80314,RS110,5600928.704425882,0.0037254181254241132
RS_80322,RS127,966111362.3925074,0.9990338024123381
RS_80322,RS110,772605.1669406947,7.989334436360703e-4
RS_80322,RS213,161752.0745284179,1.6726414402582794e-4
RS_80349,RS122,769785331.2266679,0.9998535452735676
RS_80349,RS126,112755.21363043785,1.4645472643239443e-4
RS_80357,RS127,1162326286.4881666,0.9993446611218066
RS_80357,RS213,762217.1151909269,6.553388781932817e-4
RS_80365,RS124,607867101.683455,0.9999647477633388
RS_80365,RS125,21429.430362403393,3.5252236661117516e-5
RS_80373,RS126,1061970542.3379116,0.9970176482268717
RS_80373,RS122,3176643.5986204147,0.002982351773128281
RS_80381,RS121,2406870227.3463616,0.9997568853981045
RS_80381,RS125,585287.5890944004,2.4311460189539242e-4
RS_80390,RS123,578995093.7974894,1
RS_80390,RS125,0,0
RS_80403,RS127,1523258422.415742,0.998238588162413
RS_80403,RS213,2531297.941826312,0.0016588382158161936
RS_80403,RS123,156521.8326891251,1.0257362177088392e-4
RS_80411,RS123,101642262.29679334,0.9996006520160259
RS_80411,RS127,40606.84879799187,3.9934798397407793e-4
RS_80420,RS127,687574609.5019684,0.9997786918463828
RS_80420,RS126,152109.7386214733,2.2117756152488705e-4
RS_80420,RS110,89.81168293952942,1.305920923212156e-7
RS_80438,RS125,2089668051.8936796,0.999674644465597
RS_80438,RS121,636677.5865204334,3.045796864086869e-4
RS_80438,RS124,43428.755590975285,2.0775847994445205e-5
RS_80446,RS123,343854713.5813587,1
RS_80454,RS123,520050664.53051376,0.9936722792247404
RS_80454,RS126,3311690.849124491,0.0063277207752595165
RS_80454,RS127,0,0
RS_80462,RS123,766023808.9602368,0.9996889965180304
RS_80462,RS121,238310.1871562004,3.1100348196954345e-4
RS_80462,RS125,0,0
RS_80489,RS124,663327534.5145812,1
RS_80497,RS127,1370579123.0519087,0.9997600722507468
RS_80497,RS123,328918.8809339963,2.3992774925315463e-4
RS_80519,RS123,178588641.32421255,0.9982039055995893
RS_80519,RS127,321339.2142226603,0.001796094400410641
RS_70017,RS216,733063683.7711545,0.9989643004088944
RS_70017,RS217,760020.9108828006,0.0010356995911056245
RS_70025,RS225,1341918512.2504225,0.9986876675197229
RS_70025,RS216,1006107.7851512656,7.48769338863285e-4
RS_70025,RS223,437540.72941043344,3.2562821550690356e-4
RS_70025,RS229,319708.8460883498,2.3793492590689583e-4
RS_70033,RS218,730503176.8777584,0.9967586387780518
RS_70033,RS110,1415135.2532538148,0.001930926973855099
RS_70033,RS214,687938.617862463,9.386800523362936e-4
RS_70033,RS212,272450.7322563771,3.7175419575676086e-4
RS_70041,RS211,669312635.3045976,0.997900229266619
RS_70041,RS214,1408360.3168701502,0.0020997707333810394
RS_70050,RS226,989094605.9725332,0.9992848525956644
RS_70050,RS224,450948.5092913897,4.5559445164742375e-4
RS_70050,RS225,256906.15123540163,2.5955295268824554e-4
RS_70068,RS211,1297332352.3068867,0.9997048779312591
RS_70068,RS213,315587.82371003187,2.431872497572605e-4
RS_70068,RS212,67396.611106202,5.1934818983815885e-5
RS_70076,RS218,262626517.0814454,0.9995546957137438
RS_70076,RS215,117000.81470519863,4.4530428625623876e-4
RS_70084,RS226,973277947.227699,0.9988125723935364
RS_70084,RS225,1132086.3723950435,0.0011617874472594236
RS_70084,RS223,24984.669002566487,2.5640159204199295e-5
RS_70092,RS110,420154019.84112024,1
RS_70106,RS110,295128904.49951684,1
RS_70114,RS110,5558400.133832097,1
RS_70122,RS110,590372471.3107772,0.997888367315688
RS_70122,RS227,736458.5938143283,0.0012448132314593103
RS_70122,RS122,512829.2495658025,8.668194528527745e-4
RS_70149,RS110,61809929.32630938,1
RS_70157,RS110,298346380.64455557,1
RS_70157,RS127,0,0
RS_70165,RS110,748216296.5769051,0.995978542164282
RS_70165,RS212,2354826.446567123,0.0031345970704351705
RS_70165,RS218,666242.945292077,8.868607652827785e-4
RS_70173,RS110,663068930.2026479,0.9967142775958214
RS_70173,RS227,1221818.6832903926,0.0018366176890488213
RS_70173,RS218,964023.8279021459,0.0014491047151296741
RS_70181,RS110,80930973.22580922,1
RS_70190,RS110,806992054.5088174,0.996702524296169
RS_70190,RS212,1812335.3429419417,0.0022383853732994338
RS_70190,RS127,607182.4391607111,7.499209768405141e-4
RS_70190,RS213,250322.6447655633,3.091693536910828e-4
RS_70203,RS110,894654128.5150948,0.994291818866924
RS_70203,RS122,5134184.884453319,0.005705979399698291
RS_70203,RS126,1977.4991579651833,2.1977333719394313e-6
RS_70203,RS127,3.5991663932800293,4.000005796115574e-9
RS_70211,RS110,59077728.221312046,1
RS_70220,RS110,27639814.815113902,1
RS_70238,RS110,532394995.7997303,0.9997805140808855
RS_70238,RS218,116878.85824864544,2.194859191144127e-4
RS_70246,RS110,10421629.956865728,1
RS_70254,RS110,310080407.43998384,1
RS_70262,RS229,578303959.9994926,0.9989375496811177
RS_70262,RS216,615072.7109102281,0.0010624503188823482
RS_70289,RS213,760837688.2853976,0.9982730438122829
RS_70289,RS127,1316206.3843927756,0.0017269561877172237
RS_70297,RS224,493502572.3554158,0.9986721791750696
RS_70297,RS229,656154.2480051406,0.001327820824930461
RS_70319,RS223,1589439815.54102,0.9983897615732841
RS_70319,RS221,1503335.3378691152,9.443041471997799e-4
RS_70319,RS215,1060169.5842000295,6.659342795162278e-4
RS_70319,RS225,0,0
RS_70327,RS221,1658122927.6628132,0.9983441199212729
RS_70327,RS223,2163720.6417027386,0.0013027609375385746
RS_70327,RS222,515500.8929184675,3.1037945177245246e-4
RS_70327,RS215,70985.20192366838,4.2739689416036966e-5
RS_70335,RS228,1048122757.5718317,1
RS_70343,RS216,1143144519.65257,0.9987623607145156
RS_70343,RS229,1024428.5939170148,8.950405685844284e-4
RS_70343,RS217,392125.15516099334,3.425987168999144e-4
RS_70351,RS228,847294442.2603506,1
RS_70360,RS212,1765048101.8296971,0.9984277590997596
RS_70360,RS211,1915981.0034351572,0.0010838053749098607
RS_70360,RS213,863469.7793540508,4.88435525330522e-4
RS_70378,RS216,473378962.961624,0.992311322081333
RS_70378,RS215,3667859.369023935,0.0076886779186670475
RS_70386,RS227,675089622.7927936,0.9960756313066553
RS_70386,RS222,2014271.4574927986,0.002972000525419028
RS_70386,RS215,611566.499309696,9.023490605081914e-4
RS_70386,RS218,33900.41809827089,5.0019107417325865e-5
RS_70394,RS222,679812297.3161545,1
RS_70394,RS122,0,0
RS_70408,RS213,667066878.9765428,0.9988052619024514
RS_70408,RS127,684382.7222435144,0.0010247324303984569
RS_70408,RS212,64575.204179883,9.668903637105983e-5
RS_70408,RS110,48965.59713518433,7.331663077899197e-5
RS_70416,RS228,674897498.1787328,0.9974621299028001
RS_70416,RS224,1717160.1085945203,0.002537870097199876
RS_70424,RS224,573168618.9928246,0.997668872843176
RS_70424,RS226,1112453.1973559062,0.001936358500308525
RS_70424,RS225,226797.6999541223,3.9476865651552124e-4
RS_70432,RS228,1106659169.4737353,0.9988338603864545
RS_70432,RS224,1292025.7786589805,0.001166139613545571
RS_70459,RS217,455305317.3319877,0.9978935386561529
RS_70459,RS216,961107.586586274,0.002106461343847062
RS_70467,RS225,610600735.6648121,0.9963185812203881
RS_70467,RS224,1434488.0393900827,0.0023406573308933963
RS_70467,RS226,821694.9300852856,0.0013407614487185365
RS_70475,RS222,724421342.9095781,0.9994476472960627
RS_70475,RS221,400357.2259423133,5.523527039373384e-4
RS_70483,RS214,1616488973.8626006,0.9976791790907081
RS_70483,RS218,1540025.5268426049,9.504867823055511e-4
RS_70483,RS212,1252360.650307156,7.729431909073762e-4
RS_70483,RS211,967922.2354194997,5.973909360788816e-4
RS_70491,RS215,1209455406.4463987,0.9987237532464782
RS_70491,RS222,1162199.9618607,9.597019466330141e-4
RS_70491,RS221,348528.98091852665,2.8780240270359045e-4
RS_70491,RS223,34807.07855718676,2.8742404185299908e-5
RS_70505,RS226,901351825.9970179,1
RS_70513,RS225,227379857.0299456,0.9982850236780235
RS_70513,RS229,201904.80159816146,8.864397325114963e-4
RS_70513,RS224,188716.17502838373,8.285365894650248e-4
RS_70521,RS222,513837729.4458254,0.9931394137861067
RS_70521,RS227,2684493.8585397396,0.005188557601361674
RS_70521,RS215,865086.3855623472,0.0016720286125316785
RS_70530,RS222,1477092061.3192365,0.9976783686992454
RS_70530,RS221,2125146.677533791,0.0014353965646494006
RS_70530,RS215,1312096.4974644035,8.862347361051595e-4
RS_70548,RS229,401012234.24865097,0.9974757330556653
RS_70548,RS225,983949.6752800103,0.0024474712734855017
RS_70548,RS224,30873.937608001754,7.679567084918687e-5
RS_70556,RS223,2057524851.7546723,0.9981675680799427
RS_70556,RS221,3777195.668577869,0.001832431920057319
RS_70564,RS214,2066212382.100594,0.9981437598059724
RS_70564,RS211,2465932.553390714,0.0011912401704644885
RS_70564,RS217,1376586.5580829955,6.650000235631289e-4
RS_70572,RS221,1234120652.52178,1
RS_70599,RS218,795603674.3883958,0.9960130816117322
RS_70599,RS217,1901078.5094879786,0.0023799526392038715
RS_70599,RS214,1283625.5649401613,0.0016069657490640397
RS_70602,RS223,2288329030.567236,0.99926878794151
RS_70602,RS225,964099.3630585968,4.2100344360877925e-4
RS_70602,RS226,710378.8165214658,3.102086148812122e-4
RS_70629,RS211,692284090.8358986,0.9977578962115223
RS_70629,RS212,1555660.7355948556,0.002242103788477677
RS_70637,RS213,503730981.99816513,0.9963924572284028
RS_70637,RS212,1823810.53745824,0.0036075427715972592
RS_70645,RS218,1612200984.745915,0.9979455236642101
RS_70645,RS215,2589687.435275119,0.0016030054615861391
RS_70645,RS214,674423.4199001417,4.174652163791638e-4
RS_70645,RS217,54936.82143133879,3.400565782459494e-5
RS_70653,RS217,2920406974.5498753,0.9988327100762336
RS_70653,RS214,1928833.236210527,6.596963181497052e-4
RS_70653,RS218,605262.5513847953,2.0701088573468822e-4
RS_70653,RS215,479482.9894461427,1.6399197028275884e-4
