gisco_id,nuts_3,area,area_share
HR_04324,HR036,126206143.20735008,1
HR_04332,HR036,28267372.32403779,1
HR_04359,HR036,159416326.8578844,1
HR_04367,HR065,81226984.76523495,0.9963673399147538
HR_04367,HR050,296145.8225104157,0.003632660085246194
HR_04375,HR062,95591074.6493051,0.9939979157600155
HR_04375,HR061,577210.1465595905,0.006002084239984396
HR_04383,HR062,35899357.41162294,1
HR_04391,HR063,220140721.13318744,0.9963267929212077
HR_04391,HR065,592373.2101631267,0.002681000124175995
HR_04391,HR021,219230.4332820177,9.922069546163157e-4
HR_04405,HR061,63728119.026284695,1
HR_04413,HR061,51970968.78466493,1
HR_04421,HR063,189009887.23908013,0.9995238680328836
HR_04421,HR065,61490.17682123184,3.251729329092781e-4
HR_04421,HR062,28546.34185910225,1.5095903420707084e-4
HR_04430,HR035,171053832.6415167,1
HR_04448,HR034,750536481.3097112,0.999714895586853
HR_04448,HR035,214042.2874499336,2.851044131469494e-4
HR_04456,HR033,44057725.82016492,1
HR_04472,HR035,107558508.10644758,1
HR_04499,HR022,221368281.33195305,0.9999447805568182
HR_04499,HR021,12224.508263796568,5.521944318177547e-5
HR_04502,HR021,139664178.94502366,0.9990934937062379
HR_04502,HR065,126721.33091080189,9.065062937620802e-4
HR_04529,HR061,82357764.05075026,1
HR_04537,HR036,106198442.92467844,1
HR_04545,HR034,125854660.78481293,0.9974739226274147
HR_04545,HR033,318723.73164953385,0.002526077372585249
HR_04553,HR032,928895244.0440702,0.9997562187081311
HR_04553,HR027,226502.4996758611,2.4378129186883326e-4
HR_04561,HR026,144493511.02682304,1
HR_04570,HR028,398906457.8748133,0.9982899942660708
HR_04570,HR027,683300.7785166048,0.0017100057339292638
HR_04588,HR026,101429743.13934493,0.9981336342306019
HR_04588,HR025,189658.97361032016,0.0018663657693980952
HR_04596,HR026,127924944.27104269,1
HR_04600,HR035,510004896.2413888,1
HR_04618,HR025,167773290.8620262,0.9981302788975815
HR_04618,HR024,314276.87244735635,0.0018697211024185723
HR_04626,HR062,81599281.04128098,0.9938564816965239
HR_04626,HR061,504405.50105571095,0.006143518303476113
HR_04634,HR035,73514521.42670816,1
HR_04642,HR026,248338792.83581114,0.9975661918552782
HR_04642,HR025,605883.5810484979,0.002433808144721848
HR_04669,HR064,49134410.54192734,1
HR_04677,HR032,1351437202.1128967,0.9997390724239755
