gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
CY_1352,CY,CY00,CY000,1352,Καζιβερά,0,6.27923283,2015,CY_1352
CY_1353,CY,CY00,CY000,1353,Πραστιό Λευκωσίας,0,10.39904986,2015,CY_1353
CY_1354,CY,CY00,CY000,1354,Νικήτας,0,4.12101409,2015,CY_1354
CY_1355,CY,CY00,CY000,1355,Συριανοχώρι,0,8.65617962,2015,CY_1355
CY_1357,CY,CY00,CY000,1357,Καλό Χωριό Καπούτη,0,26.56316805,2015,CY_1357
CY_1360,CY,CY00,CY000,1360,Ακάκι,3003,25.6315052,2015,CY_1360
CY_1361,CY,CY00,CY000,1361,Περιστερώνα Λευκωσίας,2226,24.47089556,2015,CY_1361
CY_1362,CY,CY00,CY000,1362,Αστρομερίτης,2307,18.24510906,2015,CY_1362
CY_1363,CY,CY00,CY000,1363,Αυλώνα,0,7.74721152,2015,CY_1363
CY_1364,CY,CY00,CY000,1364,Κατωκοπιά,0,10.24140385,2015,CY_1364
CY_1365,CY,CY00,CY000,1365,Αργάκι,0,10.03714299,2015,CY_1365
CY_1366,CY,CY00,CY000,1366,Μάσαρη,0,3.96627372,2015,CY_1366
CY_1367,CY,CY00,CY000,1367,Φυλλιά,0,18.6768592,2015,CY_1367
CY_1368,CY,CY00,CY000,1368,Μένικο,1023,22.8948128,2015,CY_1368
CY_1369,CY,CY00,CY000,1369,Κυρά,0,16.73199756,2015,CY_1369
CY_1400,CY,CY00,CY000,1400,Σπήλια,123,13.76760112,2015,CY_1400
CY_1402,CY,CY00,CY000,1402,Αγία Ειρήνη Λευκωσίας,27,5.22755335,2015,CY_1402
CY_1403,CY,CY00,CY000,1403,Καννάβια,129,16.88126808,2015,CY_1403
CY_1404,CY,CY00,CY000,1404,Κακοπετριά,1274,32.53383506,2015,CY_1404
CY_1405,CY,CY00,CY000,1405,Άγιος Θεόδωρος Σολέας,49,21.40843209,2015,CY_1405
CY_1406,CY,CY00,CY000,1406,Γαλάτα,581,8.45104992,2015,CY_1406
CY_1407,CY,CY00,CY000,1407,Σιναόρος,228,3.49550512,2015,CY_1407
CY_1408,CY,CY00,CY000,1408,Καλιάνα,200,9.77778033,2015,CY_1408
CY_1409,CY,CY00,CY000,1409,Τεμβριά,498,5.48047489,2015,CY_1409
CY_1410,CY,CY00,CY000,1410,Κοράκου,521,9.62686572,2015,CY_1410
CY_1411,CY,CY00,CY000,1411,Ευρύχου,827,13.7568242,2015,CY_1411
CY_1412,CY,CY00,CY000,1412,Φλάσου,240,4.89788123,2015,CY_1412
CY_1414,CY,CY00,CY000,1414,Άγιος Επιφάνιος Σολέας,0,7.3592645,2015,CY_1414
CY_1415,CY,CY00,CY000,1415,Ληνού,161,5.36020885,2015,CY_1415
CY_1416,CY,CY00,CY000,1416,Κατύδατα,114,6.70675022,2015,CY_1416
