gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SE_0763,SE,SE21,SE212,0763,Tingsryd,12451,1212.48875157,2018,SE_0763
SE_0764,SE,SE21,SE212,0764,Alvesta,20026,1080.36369809,2018,SE_0764
SE_0765,SE,SE21,SE212,0765,Älmhult,17148,981.02453482,2018,SE_0765
SE_0767,SE,SE21,SE212,0767,Markaryd,10170,535.83852594,2018,SE_0767
SE_0780,SE,SE21,SE212,0780,Växjö,91060,1923.03882979,2018,SE_0780
SE_0781,SE,SE21,SE212,0781,Ljungby,28297,2002.33409563,2018,SE_0781
SE_0821,SE,SE21,SE213,0821,Högsby,6087,803.97858976,2018,SE_0821
SE_0834,SE,SE21,SE213,0834,Torsås,7083,471.70950976,2018,SE_0834
SE_0840,SE,SE21,SE213,0840,Mörbylånga,15000,669.45892385,2018,SE_0840
SE_0860,SE,SE21,SE213,0860,Hultsfred,14579,1196.00237237,2018,SE_0860
SE_0861,SE,SE21,SE213,0861,Mönsterås,13498,602.52493867,2018,SE_0861
SE_0862,SE,SE21,SE213,0862,Emmaboda,9368,722.39736917,2018,SE_0862
SE_0880,SE,SE21,SE213,0880,Kalmar,67451,961.29948055,2018,SE_0880
SE_0881,SE,SE21,SE213,0881,Nybro,20406,1208.33933329,2018,SE_0881
SE_0882,SE,SE21,SE213,0882,Oskarshamn,26928,1081.72692882,2018,SE_0882
SE_0883,SE,SE21,SE213,0883,Västervik,36551,2012.74255053,2018,SE_0883
SE_0884,SE,SE21,SE213,0884,Vimmerby,15728,1223.44314319,2018,SE_0884
SE_0885,SE,SE21,SE213,0885,Borgholm,10857,681.77468252,2018,SE_0885
SE_0980,SE,SE21,SE214,0980,Gotland,58595,3178.04635129,2018,SE_0980
SE_1060,SE,SE22,SE221,1060,Olofström,13482,414.77268927,2018,SE_1060
SE_1080,SE,SE22,SE221,1080,Karlskrona,66666,1063.46505702,2018,SE_1080
SE_1081,SE,SE22,SE221,1081,Ronneby,29568,862.03008438,2018,SE_1081
SE_1082,SE,SE22,SE221,1082,Karlshamn,32200,510.19281167,2018,SE_1082
SE_1083,SE,SE22,SE221,1083,Sölvesborg,17455,187.84529988,2018,SE_1083
SE_1214,SE,SE22,SE224,1214,Svalöv,14025,389.92940398,2018,SE_1214
SE_1230,SE,SE22,SE224,1230,Staffanstorp,24167,107.71932154,2018,SE_1230
