gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
PT_010411,PT,PT11,PT11A,010411,Fermedo,1340,11.10572976,2019,PT_010411
PT_010413,PT,PT11,PT11A,010413,Mansores,1081,14.07381227,2019,PT_010413
PT_010414,PT,PT11,PT11A,010414,Moldes,1257,28.00650503,2019,PT_010414
PT_010415,PT,PT11,PT11A,010415,Rossas,1599,11.11585479,2019,PT_010415
PT_010416,PT,PT11,PT11A,010416,Santa Eulália,2253,23.05064584,2019,PT_010416
PT_010417,PT,PT11,PT11A,010417,São Miguel do Mato,598,17.10553291,2019,PT_010417
PT_010418,PT,PT11,PT11A,010418,Tropeço,1150,17.83890858,2019,PT_010418
PT_010419,PT,PT11,PT11A,010419,Urrô,1029,10.78603929,2019,PT_010419
PT_010420,PT,PT11,PT11A,010420,Várzea,540,1.78988093,2019,PT_010420
PT_010421,PT,PT11,PT11A,010421,Arouca e Burgo,5178,15.24359273,2019,PT_010421
PT_010422,PT,PT11,PT11A,010422,Cabreiros e Albergaria da Serra,231,31.22441453,2019,PT_010422
PT_010423,PT,PT11,PT11A,010423,Canelas e Espiunca,1183,35.72714716,2019,PT_010423
PT_010424,PT,PT11,PT11A,010424,Covelo de Paivó e Janarde,222,44.37860182,2019,PT_010424
PT_010501,PT,PT16,PT16D,010501,Aradas,9157,8.92653234,2019,PT_010501
PT_010502,PT,PT16,PT16D,010502,Cacia,7354,33.48064842,2019,PT_010502
PT_010505,PT,PT16,PT16D,010505,Esgueira,13431,17.06997669,2019,PT_010505
PT_010508,PT,PT16,PT16D,010508,Oliveirinha,4817,12.06976831,2019,PT_010508
PT_010510,PT,PT16,PT16D,010510,São Bernardo,4960,3.93722554,2019,PT_010510
PT_010511,PT,PT16,PT16D,010511,São Jacinto,993,11.37298931,2019,PT_010511
PT_010513,PT,PT16,PT16D,010513,Santa Joana,8094,5.84547074,2019,PT_010513
PT_010515,PT,PT16,PT16D,010515,Eixo e Eirol,6324,22.41494709,2019,PT_010515
PT_010516,PT,PT16,PT16D,010516,"Requeixo, Nossa Senhora de Fátima e Nariz",4564,32.31664763,2019,PT_010516
PT_010517,PT,PT16,PT16D,010517,Glória e Vera Cruz,18756,36.03588316,2019,PT_010517
PT_010602,PT,PT11,PT11C,010602,Fornos,1439,4.11014977,2019,PT_010602
PT_010606,PT,PT11,PT11C,010606,Real,1300,33.10593978,2019,PT_010606
PT_010607,PT,PT11,PT11C,010607,Santa Maria de Sardoura,2538,10.06323796,2019,PT_010607
PT_010608,PT,PT11,PT11C,010608,São Martinho de Sardoura,1931,4.31418674,2019,PT_010608
PT_010610,PT,PT11,PT11C,010610,"Raiva, Pedorido e Paraíso",4694,49.36973116,2019,PT_010610
PT_010611,PT,PT11,PT11C,010611,Sobrado e Bairros,4831,14.03704036,2019,PT_010611
PT_010702,PT,PT11,PT11A,010702,Espinho,9832,1.76578114,2019,PT_010702
PT_010704,PT,PT11,PT11A,010704,Paramos,3515,5.87251902,2019,PT_010704
PT_010705,PT,PT11,PT11A,010705,Silvalde,6673,5.45414472,2019,PT_010705
PT_010706,PT,PT11,PT11A,010706,Anta e Guetim,11766,7.96577607,2019,PT_010706
PT_010801,PT,PT16,PT16D,010801,Avanca,6189,21.06286832,2019,PT_010801
PT_010805,PT,PT16,PT16D,010805,Pardilhó,4176,14.11395916,2019,PT_010805
PT_010806,PT,PT16,PT16D,010806,Salreu,3815,16.5406635,2019,PT_010806
PT_010808,PT,PT16,PT16D,010808,Beduído e Veiros,10047,31.6077933,2019,PT_010808
PT_010809,PT,PT16,PT16D,010809,Canelas e Fermelã,2770,23.0228598,2019,PT_010809
PT_010901,PT,PT11,PT11A,010901,Argoncilhe,8420,8.21110361,2019,PT_010901
PT_010902,PT,PT11,PT11A,010902,Arrifana,6551,5.2941967,2019,PT_010902
PT_010904,PT,PT11,PT11A,010904,Escapães,3309,4.30204994,2019,PT_010904
PT_010907,PT,PT11,PT11A,010907,Fiães,7991,6.37770947,2019,PT_010907
PT_010908,PT,PT11,PT11A,010908,Fornos,3397,3.13535608,2019,PT_010908
PT_010913,PT,PT11,PT11A,010913,Lourosa,8636,5.77656474,2019,PT_010913
PT_010914,PT,PT11,PT11A,010914,Milheirós de Poiares,3791,7.86339142,2019,PT_010914
PT_010916,PT,PT11,PT11A,010916,Mozelos,7142,5.80474365,2019,PT_010916
PT_010917,PT,PT11,PT11A,010917,Nogueira da Regedoura,5790,5.10210766,2019,PT_010917
PT_010918,PT,PT11,PT11A,010918,São Paio de Oleiros,4069,3.90593838,2019,PT_010918
PT_010919,PT,PT11,PT11A,010919,Paços de Brandão,4867,3.55605069,2019,PT_010919
PT_010921,PT,PT11,PT11A,010921,Rio Meão,4931,6.67860045,2019,PT_010921
PT_010922,PT,PT11,PT11A,010922,Romariz,3023,11.07815845,2019,PT_010922
PT_010924,PT,PT11,PT11A,010924,Sanguedo,3600,4.56711189,2019,PT_010924
PT_010925,PT,PT11,PT11A,010925,Santa Maria de Lamas,5073,3.75486394,2019,PT_010925
PT_010926,PT,PT11,PT11A,010926,São João de Ver,10579,15.37494175,2019,PT_010926
PT_010932,PT,PT11,PT11A,010932,Caldas de São Jorge e Pigeiros,3897,10.64216787,2019,PT_010932
PT_010933,PT,PT11,PT11A,010933,"Canedo, Vale e Vila Maior",9455,43.70113125,2019,PT_010933
PT_010934,PT,PT11,PT11A,010934,"Lobão, Gião, Louredo e Guisande",9860,23.57997908,2019,PT_010934
PT_010935,PT,PT11,PT11A,010935,"Santa Maria da Feira, Travanca, Sanfins e Espargo",18194,23.36530054,2019,PT_010935
PT_010936,PT,PT11,PT11A,010936,São Miguel do Souto e Mosteirô,6734,13.80324455,2019,PT_010936
PT_011005,PT,PT16,PT16D,011005,Gafanha da Encarnação,5362,7.9658515,2019,PT_011005
PT_011006,PT,PT16,PT16D,011006,Gafanha da Nazaré,15240,12.79373094,2019,PT_011006
PT_011007,PT,PT16,PT16D,011007,Gafanha do Carmo,1526,5.94456815,2019,PT_011007
PT_011008,PT,PT16,PT16D,011008,Ílhavo (São Salvador),16470,37.85334779,2019,PT_011008
PT_011102,PT,PT16,PT16E,011102,Barcouço,2152,21.30582367,2019,PT_011102
PT_011103,PT,PT16,PT16E,011103,Casal Comba,3183,18.80783027,2019,PT_011103
PT_011104,PT,PT16,PT16E,011104,Luso,2593,16.8701901,2019,PT_011104
PT_011106,PT,PT16,PT16E,011106,Pampilhosa,4098,13.60433355,2019,PT_011106
PT_011107,PT,PT16,PT16E,011107,Vacariça,1945,18.66432176,2019,PT_011107
PT_011109,PT,PT16,PT16E,011109,"Mealhada, Ventosa do Bairro e Antes",6457,21.40064135,2019,PT_011109
PT_011201,PT,PT16,PT16D,011201,Bunheiro,2682,21.08039688,2019,PT_011201
PT_011202,PT,PT16,PT16D,011202,Monte,1459,2.2873151,2019,PT_011202
PT_011203,PT,PT16,PT16D,011203,Murtosa,3699,10.31167165,2019,PT_011203
PT_011204,PT,PT16,PT16D,011204,Torreira,2745,24.76639843,2019,PT_011204
PT_011301,PT,PT11,PT11A,011301,Carregosa,3419,11.81633153,2019,PT_011301
PT_011302,PT,PT11,PT11A,011302,Cesar,3166,5.4278083,2019,PT_011302
PT_011303,PT,PT11,PT11A,011303,Fajões,3087,8.12340997,2019,PT_011303
PT_011304,PT,PT11,PT11A,011304,Loureiro,3531,17.13547177,2019,PT_011304
PT_011305,PT,PT11,PT11A,011305,Macieira de Sarnes,1925,3.86853343,2019,PT_011305
PT_011310,PT,PT11,PT11A,011310,Ossela,2208,17.88610783,2019,PT_011310
PT_011315,PT,PT11,PT11A,011315,São Martinho da Gândara,1985,8.13378405,2019,PT_011315
PT_011318,PT,PT11,PT11A,011318,São Roque,5228,7.05298216,2019,PT_011318
PT_011319,PT,PT11,PT11A,011319,Vila de Cucujães,10705,10.41812355,2019,PT_011319
PT_011320,PT,PT11,PT11A,011320,Nogueira do Cravo e Pindelo,5390,12.54302575,2019,PT_011320
PT_011321,PT,PT11,PT11A,011321,"Oliveira de Azeméis, Santiago da Riba-Ul, Ul, Macinhata da Seixa e Madail",20760,25.94278328,2019,PT_011321
PT_011322,PT,PT11,PT11A,011322,"Pinheiro da Bemposta, Travanca e Palmaz",7207,32.75532199,2019,PT_011322
PT_011403,PT,PT16,PT16D,011403,Oiã,7722,26.32210552,2019,PT_011403
PT_011404,PT,PT16,PT16D,011404,Oliveira do Bairro,6250,22.55181448,2019,PT_011404
PT_011405,PT,PT16,PT16D,011405,Palhaça,2627,10.02508795,2019,PT_011405
PT_011407,PT,PT16,PT16D,011407,"Bustos, Troviscal e Mamarrosa",6429,28.41893966,2019,PT_011407
PT_011502,PT,PT16,PT16D,011502,Cortegaça,3837,9.22529912,2019,PT_011502
PT_011503,PT,PT16,PT16D,011503,Esmoriz,11448,9.16892015,2019,PT_011503
PT_011504,PT,PT16,PT16D,011504,Maceda,3521,16.08121133,2019,PT_011504
PT_011507,PT,PT16,PT16D,011507,Válega,6827,25.96785541,2019,PT_011507
PT_011509,PT,PT16,PT16D,011509,"Ovar, São João, Arada e São Vicente de Pereira Jusã",29765,81.238243,2019,PT_011509
PT_011601,PT,PT11,PT11A,011601,São João da Madeira,21713,7.94244761,2019,PT_011601
PT_011702,PT,PT16,PT16D,011702,Couto de Esteves,890,16.42667455,2019,PT_011702
PT_011704,PT,PT16,PT16D,011704,Pessegueiro do Vouga,1852,15.85097427,2019,PT_011704
PT_011705,PT,PT16,PT16D,011705,Rocas do Vouga,1778,14.81616633,2019,PT_011705
PT_011706,PT,PT16,PT16D,011706,Sever do Vouga,2777,11.5825815,2019,PT_011706
PT_011708,PT,PT16,PT16D,011708,Talhadas,1187,28.64482766,2019,PT_011708
PT_011710,PT,PT16,PT16D,011710,Cedrim e Paradela,1554,18.36382445,2019,PT_011710
PT_011711,PT,PT16,PT16D,011711,Silva Escura e Dornelas,2318,24.18726042,2019,PT_011711
PT_011801,PT,PT16,PT16D,011801,Calvão,2014,14.84385205,2019,PT_011801
PT_011804,PT,PT16,PT16D,011804,Gafanha da Boa Hora,2625,35.64241213,2019,PT_011804
PT_011805,PT,PT16,PT16D,011805,Ouca,1805,16.27190398,2019,PT_011805
PT_011807,PT,PT16,PT16D,011807,Sosa,3069,21.68967581,2019,PT_011807
PT_011810,PT,PT16,PT16D,011810,Santo André de Vagos,2033,12.69486158,2019,PT_011810
PT_011812,PT,PT16,PT16D,011812,Fonte de Angeão e Covão do Lobo,2165,17.55324962,2019,PT_011812
PT_011813,PT,PT16,PT16D,011813,Ponte de Vagos e Santa Catarina,2781,13.31930842,2019,PT_011813
PT_011814,PT,PT16,PT16D,011814,Vagos e Santo António,6359,31.25432999,2019,PT_011814
PT_011901,PT,PT11,PT11A,011901,Arões,1459,40.33511992,2019,PT_011901
PT_011902,PT,PT11,PT11A,011902,São Pedro de Castelões,7181,21.09687717,2019,PT_011902
PT_011903,PT,PT11,PT11A,011903,Cepelos,1313,18.93030039,2019,PT_011903
PT_011905,PT,PT11,PT11A,011905,Junqueira,1067,18.03773595,2019,PT_011905
PT_011906,PT,PT11,PT11A,011906,Macieira de Cambra,4747,18.04894471,2019,PT_011906
PT_011907,PT,PT11,PT11A,011907,Roge,1752,17.59686748,2019,PT_011907
PT_011910,PT,PT11,PT11A,011910,"Vila Chã, Codal e Vila Cova de Perrinho",5345,13.28790877,2019,PT_011910
PT_020102,PT,PT18,PT184,020102,Ervidel,1005,38.84774884,2019,PT_020102
PT_020103,PT,PT18,PT184,020103,Messejana,892,113.76308254,2019,PT_020103
PT_020104,PT,PT18,PT184,020104,São João de Negrilhos,1482,77.01647163,2019,PT_020104
PT_020106,PT,PT18,PT184,020106,Aljustrel e Rio de Moinhos,5878,228.84354849,2019,PT_020106
PT_020203,PT,PT18,PT184,020203,Rosário,608,60.68882315,2019,PT_020203
PT_020205,PT,PT18,PT184,020205,Santa Cruz,651,123.3840932,2019,PT_020205
PT_020206,PT,PT18,PT184,020206,São Barnabé,531,141.67406147,2019,PT_020206
PT_020208,PT,PT18,PT184,020208,Aldeia dos Fernandes,536,21.25863362,2019,PT_020208
PT_020209,PT,PT18,PT184,020209,Almodôvar e Graça dos Padrões,4168,257.05613898,2019,PT_020209
PT_020210,PT,PT18,PT184,020210,Santa Clara-a-Nova e Gomes Aires,955,173.81784819,2019,PT_020210
PT_020301,PT,PT18,PT184,020301,Alvito,1259,136.52756517,2019,PT_020301
PT_020302,PT,PT18,PT184,020302,Vila Nova da Baronia,1245,128.33556085,2019,PT_020302
PT_020401,PT,PT18,PT184,020401,Barrancos,1834,168.38448656,2019,PT_020401
PT_020502,PT,PT18,PT184,020502,Baleizão,902,139.73533362,2019,PT_020502
PT_020503,PT,PT18,PT184,020503,Beringel,1362,16.05042691,2019,PT_020503
PT_020504,PT,PT18,PT184,020504,Cabeça Gorda,1386,78.15625227,2019,PT_020504
PT_020506,PT,PT18,PT184,020506,Nossa Senhora das Neves,1747,53.13646574,2019,PT_020506
PT_020510,PT,PT18,PT184,020510,Santa Clara de Louredo,864,71.88313603,2019,PT_020510
PT_020516,PT,PT18,PT184,020516,São Matias,569,70.23192211,2019,PT_020516
PT_020519,PT,PT18,PT184,020519,Albernoa e Trindade,1032,209.38496823,2019,PT_020519
PT_020520,PT,PT18,PT184,020520,Beja (Salvador e Santa Maria da Feira),11133,22.50670403,2019,PT_020520
PT_020521,PT,PT18,PT184,020521,Beja (Santiago Maior e São João Baptista),14015,51.26395186,2019,PT_020521
PT_020522,PT,PT18,PT184,020522,Salvada e Quintos,1352,199.72450806,2019,PT_020522
PT_020523,PT,PT18,PT184,020523,Santa Vitória e Mombeja,920,166.12842766,2019,PT_020523
PT_020524,PT,PT18,PT184,020524,Trigaches e São Brissos,572,68.26332726,2019,PT_020524
PT_020603,PT,PT18,PT184,020603,Entradas,649,76.23071786,2019,PT_020603
PT_020604,PT,PT18,PT184,020604,Santa Bárbara de Padrões,943,66.31317103,2019,PT_020604
PT_020605,PT,PT18,PT184,020605,São Marcos da Ataboeira,338,104.13324814,2019,PT_020605
PT_020606,PT,PT18,PT184,020606,Castro Verde e Casével,5346,322.76872366,2019,PT_020606
PT_020701,PT,PT18,PT184,020701,Cuba,3306,70.07922039,2019,PT_020701
PT_020702,PT,PT18,PT184,020702,Faro do Alentejo,591,44.67262301,2019,PT_020702
PT_020703,PT,PT18,PT184,020703,Vila Alva,514,37.19474498,2019,PT_020703
PT_020704,PT,PT18,PT184,020704,Vila Ruiva,467,20.12364709,2019,PT_020704
PT_020803,PT,PT18,PT184,020803,Figueira dos Cavaleiros,1346,154.20477598,2019,PT_020803
PT_020804,PT,PT18,PT184,020804,Odivelas,542,110.05114211,2019,PT_020804
PT_020807,PT,PT18,PT184,020807,Alfundão e Peroguarda,1227,88.33620113,2019,PT_020807
PT_020808,PT,PT18,PT184,020808,Ferreira do Alentejo e Canhestros,5140,295.62218549,2019,PT_020808
PT_020901,PT,PT18,PT184,020901,Alcaria Ruiva,849,216.64929457,2019,PT_020901
PT_020902,PT,PT18,PT184,020902,Corte do Pinto,857,71.39223462,2019,PT_020902
PT_020903,PT,PT18,PT184,020903,Espírito Santo,335,135.84886445,2019,PT_020903
PT_020904,PT,PT18,PT184,020904,Mértola,2824,322.75803917,2019,PT_020904
PT_020905,PT,PT18,PT184,020905,Santana de Cambas,797,166.58474067,2019,PT_020905
PT_020906,PT,PT18,PT184,020906,São João dos Caldeireiros,567,103.95386952,2019,PT_020906
PT_020910,PT,PT18,PT184,020910,"São Miguel do Pinheiro, São Pedro de Solis e São Sebastião dos Carros",1045,275.37677042,2019,PT_020910
PT_021001,PT,PT18,PT184,021001,Amareleja,2564,108.54585167,2019,PT_021001
PT_021002,PT,PT18,PT184,021002,Póvoa de São Miguel,888,187.05208086,2019,PT_021002
PT_021008,PT,PT18,PT184,021008,Sobral da Adiça,1013,137.90017309,2019,PT_021008
PT_021009,PT,PT18,PT184,021009,Moura (Santo Agostinho e São João Baptista) e Santo Amador,8831,287.38956062,2019,PT_021009
PT_021010,PT,PT18,PT184,021010,Safara e Santo Aleixo da Restauração,1871,236.60815489,2019,PT_021010
PT_021102,PT,PT18,PT181,021102,Relíquias,931,120.08151002,2019,PT_021102
PT_021103,PT,PT18,PT181,021103,Sabóia,1152,155.41474855,2019,PT_021103
PT_021106,PT,PT18,PT181,021106,São Luís,1989,146.63982432,2019,PT_021106
PT_021107,PT,PT18,PT181,021107,São Martinho das Amoreiras,1006,144.17521542,2019,PT_021107
PT_021111,PT,PT18,PT181,021111,Vila Nova de Milfontes,5031,76.47840706,2019,PT_021111
PT_021115,PT,PT18,PT181,021115,Luzianes-Gare,429,94.353621,2019,PT_021115
PT_021116,PT,PT18,PT181,021116,Boavista dos Pinheiros,1633,37.84403342,2019,PT_021116
PT_021117,PT,PT18,PT181,021117,Longueira/Almograve,1356,91.68026179,2019,PT_021117
PT_021118,PT,PT18,PT181,021118,Colos,1061,109.76305255,2019,PT_021118
PT_021119,PT,PT18,PT181,021119,Santa Clara-a-Velha,873,163.66524715,2019,PT_021119
PT_021120,PT,PT18,PT181,021120,São Salvador e Santa Maria,3119,120.98751197,2019,PT_021120
PT_021121,PT,PT18,PT181,021121,São Teotónio,6439,347.23652319,2019,PT_021121
PT_021122,PT,PT18,PT181,021122,Vale de Santiago,1047,112.21045048,2019,PT_021122
PT_021203,PT,PT18,PT184,021203,Ourique,2874,249.68689431,2019,PT_021203
PT_021206,PT,PT18,PT184,021206,Santana da Serra,850,190.94616605,2019,PT_021206
PT_021207,PT,PT18,PT184,021207,Garvão e Santa Luzia,1083,79.13295424,2019,PT_021207
PT_021208,PT,PT18,PT184,021208,Panoias e Conceição,582,143.54371052,2019,PT_021208
PT_021302,PT,PT18,PT184,021302,Brinches,1039,92.39729114,2019,PT_021302
PT_021303,PT,PT18,PT184,021303,Pias,2852,163.84113151,2019,PT_021303
PT_021307,PT,PT18,PT184,021307,Vila Verde de Ficalho,1459,105.09455765,2019,PT_021307
PT_021308,PT,PT18,PT184,021308,Serpa (Salvador e Santa Maria),6233,443.70458141,2019,PT_021308
PT_021309,PT,PT18,PT184,021309,Vila Nova de São Bento e Vale de Vargo,4040,300.0264228,2019,PT_021309
PT_021401,PT,PT18,PT184,021401,Pedrógão,1151,125.68522114,2019,PT_021401
PT_021402,PT,PT18,PT184,021402,Selmes,894,137.46674819,2019,PT_021402
PT_021403,PT,PT18,PT184,021403,Vidigueira,2959,27.82777235,2019,PT_021403
PT_021404,PT,PT18,PT184,021404,Vila de Frades,928,25.62100501,2019,PT_021404
PT_030102,PT,PT11,PT112,030102,Barreiros,760,2.98620352,2019,PT_030102
PT_030104,PT,PT11,PT112,030104,Bico,777,2.29354922,2019,PT_030104
PT_030105,PT,PT11,PT112,030105,Caires,868,4.71655739,2019,PT_030105
PT_030107,PT,PT11,PT112,030107,Carrazedo,732,2.70887839,2019,PT_030107
PT_030108,PT,PT11,PT112,030108,Dornelas,508,3.38455831,2019,PT_030108
PT_030111,PT,PT11,PT112,030111,Fiscal,718,3.89763883,2019,PT_030111
PT_030112,PT,PT11,PT112,030112,Goães,557,3.02748465,2019,PT_030112
PT_030113,PT,PT11,PT112,030113,Lago,1910,3.98953415,2019,PT_030113
PT_030118,PT,PT11,PT112,030118,Rendufe,1124,3.06371241,2019,PT_030118
PT_030119,PT,PT11,PT112,030119,Bouro (Santa Maria),760,6.91770586,2019,PT_030119
PT_030120,PT,PT11,PT112,030120,Bouro (Santa Marta),490,9.49906554,2019,PT_030120
PT_030125,PT,PT11,PT112,030125,Amares e Figueiredo,2654,4.56144706,2019,PT_030125
PT_030126,PT,PT11,PT112,030126,"Caldelas, Sequeiros e Paranhos",1187,11.37003928,2019,PT_030126
PT_030127,PT,PT11,PT112,030127,"Ferreiros, Prozelo e Besteiros",4573,7.33564567,2019,PT_030127
PT_030128,PT,PT11,PT112,030128,Torre e Portela,626,3.59402432,2019,PT_030128
PT_030129,PT,PT11,PT112,030129,"Vilela, Seramil e Paredes Secas",645,8.60577868,2019,PT_030129
PT_030201,PT,PT11,PT112,030201,Abade de Neiva,2024,7.50458333,2019,PT_030201
PT_030202,PT,PT11,PT112,030202,Aborim,891,6.18009824,2019,PT_030202
PT_030203,PT,PT11,PT112,030203,Adães,790,2.68823545,2019,PT_030203
PT_030205,PT,PT11,PT112,030205,Airó,913,3.02214542,2019,PT_030205
PT_030206,PT,PT11,PT112,030206,Aldreu,904,4.79669959,2019,PT_030206
PT_030208,PT,PT11,PT112,030208,Alvelos,2145,3.38012619,2019,PT_030208
PT_030209,PT,PT11,PT112,030209,Arcozelo,12840,3.43875875,2019,PT_030209
PT_030210,PT,PT11,PT112,030210,Areias,1014,2.51070631,2019,PT_030210
PT_030212,PT,PT11,PT112,030212,Balugães,841,2.72535259,2019,PT_030212
PT_030213,PT,PT11,PT112,030213,Barcelinhos,1781,2.75843108,2019,PT_030213
PT_030215,PT,PT11,PT112,030215,Barqueiros,1957,8.06638052,2019,PT_030215
PT_030216,PT,PT11,PT112,030216,Cambeses,1300,3.31199695,2019,PT_030216
PT_030218,PT,PT11,PT112,030218,Carapeços,2277,8.11455395,2019,PT_030218
PT_030220,PT,PT11,PT112,030220,Carvalhal,1391,2.57843495,2019,PT_030220
PT_030221,PT,PT11,PT112,030221,Carvalhas,691,3.49514341,2019,PT_030221
PT_030224,PT,PT11,PT112,030224,Cossourado,825,6.44196268,2019,PT_030224
PT_030228,PT,PT11,PT112,030228,Cristelo,1875,7.7164107,2019,PT_030228
PT_030234,PT,PT11,PT112,030234,Fornelos,803,4.29290447,2019,PT_030234
PT_030235,PT,PT11,PT112,030235,Fragoso,2193,12.58750358,2019,PT_030235
PT_030237,PT,PT11,PT112,030237,Gilmonde,1516,5.58096575,2019,PT_030237
PT_030242,PT,PT11,PT112,030242,Lama,1271,3.26988169,2019,PT_030242
PT_030243,PT,PT11,PT112,030243,Lijó,2306,4.41720641,2019,PT_030243
PT_030244,PT,PT11,PT112,030244,Macieira de Rates,2083,7.8489398,2019,PT_030244
PT_030245,PT,PT11,PT112,030245,Manhente,1703,3.91155465,2019,PT_030245
PT_030247,PT,PT11,PT112,030247,Martim,2375,5.31857111,2019,PT_030247
PT_030252,PT,PT11,PT112,030252,Moure,925,2.5450829,2019,PT_030252
PT_030254,PT,PT11,PT112,030254,Oliveira,1004,5.4560963,2019,PT_030254
PT_030255,PT,PT11,PT112,030255,Palme,1073,8.31416576,2019,PT_030255
PT_030256,PT,PT11,PT112,030256,Panque,680,6.28858955,2019,PT_030256
PT_030257,PT,PT11,PT112,030257,Paradela,850,8.35716456,2019,PT_030257
PT_030259,PT,PT11,PT112,030259,Pereira,1318,3.84764937,2019,PT_030259
PT_030260,PT,PT11,PT112,030260,Perelhal,1749,6.80052679,2019,PT_030260
PT_030261,PT,PT11,PT112,030261,Pousa,2272,6.62918707,2019,PT_030261
PT_030263,PT,PT11,PT112,030263,Remelhe,1309,6.12578218,2019,PT_030263
PT_030264,PT,PT11,PT112,030264,Roriz,2152,6.5332434,2019,PT_030264
PT_030265,PT,PT11,PT112,030265,Rio Covo (Santa Eugénia),1483,3.13440959,2019,PT_030265
PT_030268,PT,PT11,PT112,030268,Galegos (Santa Maria),2987,4.5869769,2019,PT_030268
PT_030272,PT,PT11,PT112,030272,Galegos (São Martinho),1930,3.12072259,2019,PT_030272
PT_030277,PT,PT11,PT112,030277,Tamel (São Veríssimo),3025,3.32534926,2019,PT_030277
PT_030279,PT,PT11,PT112,030279,Silva,913,2.17838486,2019,PT_030279
PT_030282,PT,PT11,PT112,030282,Ucha,1420,4.26924806,2019,PT_030282
PT_030283,PT,PT11,PT112,030283,Várzea,1904,2.95454051,2019,PT_030283
PT_030287,PT,PT11,PT112,030287,Vila Seca,1197,4.34326255,2019,PT_030287
PT_030290,PT,PT11,PT112,030290,Alheira e Igreja Nova,1456,10.16986368,2019,PT_030290
PT_030291,PT,PT11,PT112,030291,Alvito (São Pedro e São Martinho) e Couto,1438,8.54410178,2019,PT_030291
PT_030292,PT,PT11,PT112,030292,Areias de Vilar e Encourados,1879,10.16872365,2019,PT_030292
PT_030293,PT,PT11,PT112,030293,"Barcelos, Vila Boa e Vila Frescainha (São Martinho e São Pedro)",11108,9.29750458,2019,PT_030293
PT_030294,PT,PT11,PT112,030294,Campo e Tamel (São Pedro Fins),1521,4.80491624,2019,PT_030294
PT_030295,PT,PT11,PT112,030295,Carreira e Fonte Coberta,2033,5.28566974,2019,PT_030295
PT_030296,PT,PT11,PT112,030296,"Chorente, Góios, Courel, Pedra Furada e Gueral",2568,16.0913457,2019,PT_030296
