gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
SK_510149,19.382240119194524,49.348462195676596,SK,SK03,SK031,510149,Vasiľov,826,9.13721738,2020,SK_510149,official,TRUE
SK_510157,19.469688965070564,49.38631319332726,SK,SK03,SK031,510157,Vavrečka,1581,8.95058654,2020,SK_510157,official,TRUE
SK_510165,19.244074470413157,49.212948650878864,SK,SK03,SK031,510165,Veličná,1338,29.32461617,2020,SK_510165,official,TRUE
SK_510173,19.728555000194373,49.354843386098985,SK,SK03,SK031,510173,Vitanová,1341,45.76680285,2020,SK_510173,official,TRUE
SK_510181,19.3184476100179,49.18177929142701,SK,SK03,SK031,510181,Vyšný Kubín,787,12.74840917,2020,SK_510181,official,TRUE
SK_510190,19.609788093110424,49.32146965895396,SK,SK03,SK031,510190,Zábiedovo,868,17.97459225,2020,SK_510190,official,TRUE
SK_510203,19.283199202155465,49.38840041881298,SK,SK03,SK031,510203,Zákamenné,5510,42.881811,2020,SK_510203,official,TRUE
SK_510211,19.1549946534661,49.27405347543557,SK,SK03,SK031,510211,Zázrivá,2615,67.25848897,2020,SK_510211,official,TRUE
SK_510238,19.613321880255153,49.262313190133284,SK,SK03,SK031,510238,Zuberec,1835,72.33998265,2020,SK_510238,official,TRUE
SK_510246,19.509394700648013,49.447047805278196,SK,SK03,SK031,510246,Zubrohlava,2359,15.2518462,2020,SK_510246,official,TRUE
SK_510254,19.21944858881429,49.17223425608518,SK,SK03,SK031,510254,Žaškov,1590,24.72741321,2020,SK_510254,official,TRUE
SK_510262,19.62528882422526,49.08060122059378,SK,SK03,SK031,510262,Liptovský Mikuláš,31000,70.16165851,2020,SK_510262,official,TRUE
SK_510271,19.6860707607469,49.07796507212466,SK,SK03,SK031,510271,Beňadiková,536,4.97643291,2020,SK_510271,official,TRUE
SK_510301,19.439853954082118,49.099368193759005,SK,SK03,SK031,510301,Bešeňová,773,4.29527729,2020,SK_510301,official,TRUE
SK_510319,19.60161192286171,49.13967775116206,SK,SK03,SK031,510319,Bobrovček,176,3.42477723,2020,SK_510319,official,TRUE
SK_510327,19.610130577254264,49.118717644479666,SK,SK03,SK031,510327,Bobrovec,1964,31.14057083,2020,SK_510327,official,TRUE
SK_510335,19.479796364905294,49.12169567650393,SK,SK03,SK031,510335,Bobrovník,135,6.78310168,2020,SK_510335,official,TRUE
SK_510351,19.475164059144547,49.13245876218622,SK,SK03,SK031,510351,Bukovina,97,1.9054979,2020,SK_510351,official,TRUE
SK_510386,19.58215770222559,48.96939323653279,SK,SK03,SK031,510386,Demänovská Dolina,314,47.77681492,2020,SK_510386,official,TRUE
SK_510408,19.49927186997494,49.03979685115729,SK,SK03,SK031,510408,Dúbrava,1219,23.21153071,2020,SK_510408,official,TRUE
SK_510416,19.533521172925568,49.073067028464415,SK,SK03,SK031,510416,Galovany,310,12.92066389,2020,SK_510416,official,TRUE
SK_510424,19.504221223373698,49.06559083670331,SK,SK03,SK031,510424,Gôtovany,474,2.90926006,2020,SK_510424,official,TRUE
SK_510441,19.189505418579916,49.11670849298891,SK,SK03,SK031,510441,Hubová,1062,15.79134518,2020,SK_510441,official,TRUE
SK_510459,19.567907112530765,49.21926213722843,SK,SK03,SK031,510459,Huty,156,11.57721711,2020,SK_510459,official,TRUE
SK_510467,19.831043698865763,49.04653781733867,SK,SK03,SK031,510467,Hybe,1454,52.84513551,2020,SK_510467,official,TRUE
SK_510505,19.722491067008274,49.102131226054006,SK,SK03,SK031,510505,Jakubovany,367,9.10446632,2020,SK_510505,official,TRUE
SK_510513,19.62884621437449,49.137253821785585,SK,SK03,SK031,510513,Jalovec,306,20.1781759,2020,SK_510513,official,TRUE
SK_510521,19.713457525162525,49.076534584826746,SK,SK03,SK031,510521,Jamník,460,45.99744421,2020,SK_510521,official,TRUE
SK_510530,19.416831244672903,49.12825273164103,SK,SK03,SK031,510530,Kalameny,452,8.70699364,2020,SK_510530,official,TRUE
SK_510548,19.24387003503814,49.142881043060086,SK,SK03,SK031,510548,Komjatná,1552,14.54616565,2020,SK_510548,official,TRUE
SK_510564,19.786767295822457,49.0239162811035,SK,SK03,SK031,510564,Kráľova Lehota,604,19.45200244,2020,SK_510564,official,TRUE
SK_510572,19.537573255807235,49.16426028968054,SK,SK03,SK031,510572,Kvačany,538,22.44245519,2020,SK_510572,official,TRUE
SK_510581,19.538240985654145,49.02748658018762,SK,SK03,SK031,510581,Lazisko,383,23.98492446,2020,SK_510581,official,TRUE
SK_510599,19.309385353625444,49.0928593435556,SK,SK03,SK031,510599,Likavka,3032,18.21834572,2020,SK_510599,official,TRUE
SK_510602,19.46555862532424,49.150186860222,SK,SK03,SK031,510602,Liptovská Anna,85,11.29051018,2020,SK_510602,official,TRUE
SK_510611,19.811171791417248,49.08782805528987,SK,SK03,SK031,510611,Liptovská Kokava,967,19.88685398,2020,SK_510611,official,TRUE
SK_510629,19.32753582987505,48.93718962267915,SK,SK03,SK031,510629,Liptovská Lúžna,2783,54.67691005,2020,SK_510629,official,TRUE
SK_510637,19.266362113112148,48.95056951927812,SK,SK03,SK031,510637,Liptovská Osada,1634,50.20446622,2020,SK_510637,official,TRUE
SK_510653,19.519867509530453,49.14663768411296,SK,SK03,SK031,510653,Liptovská Sielnica,605,17.15521787,2020,SK_510653,official,TRUE
SK_510661,19.35177807425682,49.05237145043346,SK,SK03,SK031,510661,Liptovská Štiavnica,1269,32.3734251,2020,SK_510661,official,TRUE
SK_510670,19.414376870459083,49.10201042480323,SK,SK03,SK031,510670,Liptovská Teplá,1005,9.43205897,2020,SK_510670,official,TRUE
SK_510688,19.579228690892357,49.132996745788446,SK,SK03,SK031,510688,Liptovské Beharovce,78,1.99238323,2020,SK_510688,official,TRUE
SK_510696,19.470343982247694,49.03325247847854,SK,SK03,SK031,510696,Liptovské Kľačany,378,13.41250191,2020,SK_510696,official,TRUE
SK_510700,19.549107187570026,49.153588242685366,SK,SK03,SK031,510700,Liptovské Matiašovce,321,5.73452162,2020,SK_510700,official,TRUE
SK_510718,19.17708203661632,48.918364908442776,SK,SK03,SK031,510718,Liptovské Revúce,1513,76.91311735,2020,SK_510718,official,TRUE
SK_510726,19.722248533000634,49.03924499138653,SK,SK03,SK031,510726,Liptovský Hrádok,7397,18.31430757,2020,SK_510726,official,TRUE
SK_510734,19.680340260208435,49.050882778843715,SK,SK03,SK031,510734,Liptovský Ján,1096,67.72410747,2020,SK_510734,official,TRUE
SK_510742,19.440065039284647,49.09633859559951,SK,SK03,SK031,510742,Liptovský Michal,308,1.59620266,2020,SK_510742,official,TRUE
SK_510751,19.71793625315716,49.101208784044815,SK,SK03,SK031,510751,Liptovský Ondrej,615,4.69327701,2020,SK_510751,official,TRUE
SK_510777,19.54465936755198,49.11921917877494,SK,SK03,SK031,510777,Liptovský Trnovec,553,27.41625612,2020,SK_510777,official,TRUE
SK_510785,19.349849930964417,49.09004368437317,SK,SK03,SK031,510785,Lisková,2088,15.9586183,2020,SK_510785,official,TRUE
SK_510793,19.479353691009432,49.050683247881295,SK,SK03,SK031,510793,Ľubeľa,1142,17.4649256,2020,SK_510793,official,TRUE
SK_510807,19.166980846461758,49.120375791653544,SK,SK03,SK031,510807,Ľubochňa,1053,113.68446662,2020,SK_510807,official,TRUE
SK_510815,19.40509553153126,49.12763487677484,SK,SK03,SK031,510815,Lúčky,1743,21.82950446,2020,SK_510815,official,TRUE
SK_510823,19.3347644387014,49.046375881749825,SK,SK03,SK031,510823,Ludrová,999,5.34090946,2020,SK_510823,official,TRUE
SK_510831,19.46315381038232,49.0693888961345,SK,SK03,SK031,510831,Malatíny,237,4.17376784,2020,SK_510831,official,TRUE
SK_510840,19.535836593615752,49.22667562219046,SK,SK03,SK031,510840,Malé Borové,117,5.83671603,2020,SK_510840,official,TRUE
SK_510858,19.77611341988897,48.97956406824788,SK,SK03,SK031,510858,Malužiná,230,39.37736392,2020,SK_510858,official,TRUE
SK_510866,19.337367432741953,49.090032188846536,SK,SK03,SK031,510866,Martinček,450,2.46062773,2020,SK_510866,official,TRUE
SK_510874,19.771402244159795,48.95074959395496,SK,SK03,SK031,510874,Nižná Boca,163,25.18676592,2020,SK_510874,official,TRUE
SK_510904,19.43473491330915,49.06309978783182,SK,SK03,SK031,510904,Partizánska Ľupča,1266,92.41466185,2020,SK_510904,official,TRUE
SK_510912,19.567092472725797,49.03392136107104,SK,SK03,SK031,510912,Pavčina Lehota,396,7.20395704,2020,SK_510912,official,TRUE
SK_510921,19.586133040876252,49.13138331245579,SK,SK03,SK031,510921,Pavlova Ves,267,6.82052531,2020,SK_510921,official,TRUE
SK_510947,19.70488240037535,49.05054774867717,SK,SK03,SK031,510947,Podtureň,1117,5.0803563,2020,SK_510947,official,TRUE
SK_510955,19.44857351246737,49.10883821197513,SK,SK03,SK031,510955,Potok,100,1.49668401,2020,SK_510955,official,TRUE
SK_510963,19.800626861978238,49.09676549380091,SK,SK03,SK031,510963,Pribylina,1312,85.91966591,2020,SK_510963,official,TRUE
SK_510971,19.506016808253605,49.147601970677734,SK,SK03,SK031,510971,Prosiek,216,12.64584863,2020,SK_510971,official,TRUE
SK_510998,19.292043949282167,49.07871487327193,SK,SK03,SK031,510998,Ružomberok,26558,126.72333489,2020,SK_510998,official,TRUE
SK_511005,19.39394581740231,49.059644193349015,SK,SK03,SK031,511005,Liptovské Sliače,3676,19.58681962,2020,SK_511005,official,TRUE
SK_511013,19.65259769196064,49.117409338291154,SK,SK03,SK031,511013,Smrečany,680,8.1120159,2020,SK_511013,official,TRUE
SK_511030,19.17037091333214,49.14430481343162,SK,SK03,SK031,511030,Stankovany,1167,18.82859985,2020,SK_511030,official,TRUE
SK_511048,19.532838626504926,49.052151538720125,SK,SK03,SK031,511048,Svätý Kríž,829,9.43274472,2020,SK_511048,official,TRUE
SK_511056,19.33960839763785,49.07137982833254,SK,SK03,SK031,511056,Štiavnička,877,1.91604094,2020,SK_511056,official,TRUE
SK_511064,19.19717193186608,49.12652512459117,SK,SK03,SK031,511064,Švošov,868,4.2723699,2020,SK_511064,official,TRUE
SK_511072,19.619620692811804,49.112717439514505,SK,SK03,SK031,511072,Trstené,222,3.93569875,2020,SK_511072,official,TRUE
SK_511099,19.682773948687405,49.06028500662726,SK,SK03,SK031,511099,Uhorská Ves,500,4.45503867,2020,SK_511099,official,TRUE
SK_511102,19.29682317720516,49.13843041157318,SK,SK03,SK031,511102,Valaská Dubová,786,12.78820163,2020,SK_511102,official,TRUE
SK_511111,19.7561218067638,49.07147935579996,SK,SK03,SK031,511111,Vavrišovo,690,10.05936591,2020,SK_511111,official,TRUE
SK_511129,19.981182729344276,49.0598893394972,SK,SK03,SK031,511129,Važec,2415,59.65698854,2020,SK_511129,official,TRUE
SK_511137,19.51481509792159,49.20151628459962,SK,SK03,SK031,511137,Veľké Borové,46,10.98342478,2020,SK_511137,official,TRUE
SK_511145,19.678012393636344,49.106053380464424,SK,SK03,SK031,511145,Veterná Poruba,380,4.72387188,2020,SK_511145,official,TRUE
SK_511153,19.476955454877718,49.089770025756785,SK,SK03,SK031,511153,Vlachy,609,11.23228226,2020,SK_511153,official,TRUE
SK_511170,19.88938422009091,49.060093146183114,SK,SK03,SK031,511170,Východná,2139,193.67488632,2020,SK_511170,official,TRUE
SK_511188,19.752974408128626,48.9271009079671,SK,SK03,SK031,511188,Vyšná Boca,101,20.5862706,2020,SK_511188,official,TRUE
SK_511196,19.646657925139113,49.05454165454513,SK,SK03,SK031,511196,Závažná Poruba,1268,18.67610898,2020,SK_511196,official,TRUE
SK_511200,19.66632667730267,49.13075708039039,SK,SK03,SK031,511200,Žiar,468,22.18122797,2020,SK_511200,official,TRUE
SK_511218,19.65908586996573,48.33231183361125,SK,SK03,SK032,511218,Lučenec,27739,47.81803471,2020,SK_511218,official,TRUE
SK_511226,19.43374156238994,48.41147304739018,SK,SK03,SK032,511226,Ábelová,196,52.18855298,2020,SK_511226,official,TRUE
SK_511234,19.849896508168012,48.239303611290424,SK,SK03,SK032,511234,Belina,625,6.49180604,2020,SK_511234,official,TRUE
SK_511251,19.731467227349114,48.33404222963235,SK,SK03,SK032,511251,Boľkovce,622,10.99491402,2020,SK_511251,official,TRUE
SK_511269,19.73572037102735,48.42141499198389,SK,SK03,SK032,511269,Breznička,743,9.19773201,2020,SK_511269,official,TRUE
SK_511277,19.463860263416088,48.4617359101408,SK,SK03,SK032,511277,Budiná,224,17.31531028,2020,SK_511277,official,TRUE
SK_511293,19.797978679403148,48.31325502099165,SK,SK03,SK032,511293,Buzitka,503,13.82402912,2020,SK_511293,official,TRUE
SK_511315,19.65602926737877,48.4483310354223,SK,SK03,SK032,511315,Cinobaňa,2217,39.21344458,2020,SK_511315,official,TRUE
SK_511323,19.81607856127591,48.214888093868964,SK,SK03,SK032,511323,Čakanovce,1167,12.42691017,2020,SK_511323,official,TRUE
SK_511331,19.882960458307323,48.24915984106832,SK,SK03,SK032,511331,Čamovce,603,12.61416757,2020,SK_511331,official,TRUE
SK_511340,19.809857654110736,48.49295916543345,SK,SK03,SK032,511340,České Brezovo,464,38.56428748,2020,SK_511340,official,TRUE
SK_511358,19.532905709718698,48.44775246648658,SK,SK03,SK032,511358,Divín,2073,23.93397658,2020,SK_511358,official,TRUE
SK_511366,19.566516317057545,48.47363844294399,SK,SK03,SK032,511366,Dobroč,607,18.85940684,2020,SK_511366,official,TRUE
SK_511374,19.584249650903313,48.48607725639836,SK,SK03,SK032,511374,Kotmanová,297,16.80442212,2020,SK_511374,official,TRUE
SK_511391,19.82411236915942,48.26915562086077,SK,SK03,SK032,511391,Fiľakovo,10568,16.18228982,2020,SK_511391,official,TRUE
SK_511404,19.77884017215755,48.29070499673033,SK,SK03,SK032,511404,Fiľakovské Kováče,924,11.43144193,2020,SK_511404,official,TRUE
SK_511421,19.573007226115124,48.35413610828578,SK,SK03,SK032,511421,Halič,1659,21.81910987,2020,SK_511421,official,TRUE
SK_511439,19.754250568884018,48.31155759072383,SK,SK03,SK032,511439,Holiša,660,10.34650606,2020,SK_511439,official,TRUE
SK_511447,19.722306258034713,48.49249917330705,SK,SK03,SK032,511447,Hradište,241,14.51150017,2020,SK_511447,official,TRUE
SK_511463,19.59938293041437,48.279564714906975,SK,SK03,SK032,511463,Jelšovec,349,8.13669563,2020,SK_511463,official,TRUE
SK_511471,19.708017260628388,48.39345411296743,SK,SK03,SK032,511471,Kalinovo,2249,39.38794947,2020,SK_511471,official,TRUE
SK_511480,19.650942620352648,48.25911217833798,SK,SK03,SK032,511480,Kalonda,208,8.82460461,2020,SK_511480,official,TRUE
SK_511498,19.844474848877034,48.56787270051144,SK,SK03,SK032,511498,Kokava nad Rimavicou,2825,66.28830701,2020,SK_511498,official,TRUE
SK_511501,19.73972664064083,48.51166360863516,SK,SK03,SK032,511501,Krná,52,14.02199206,2020,SK_511501,official,TRUE
