gisco_id,nuts_3,area,area_share
PT_171215,PT11B,40588155.49887249,1
PT_171216,PT11B,23191397.38619733,0.99836587256240406
PT_171216,PT11E,37959.72982100118,0.0016341274375959887
PT_171217,PT11B,54462901.73816967,0.9994891358322191
PT_171217,PT11E,27837.36608426232,5.108641677809274e-4
PT_171219,PT11B,29271416.64499712,0.9998049606507767
PT_171219,PT11D,5710.191765367985,1.9503934922322544e-4
PT_171220,PT11B,47562822.95630443,1
PT_171220,PT11E,0,0
PT_171221,PT11B,38975447.82168022,1
PT_171222,PT11B,27781075.163558125,1
PT_171223,PT11B,34167342.80707711,0.9993235049723275
PT_171223,PT11E,23129.684634417295,6.764950276725309e-4
PT_171224,PT11B,12981288.847662568,1
PT_171227,PT11B,40284493.27512705,0.9912052777340695
PT_171227,PT11E,339579.57146781683,0.008355400206992231
PT_171227,PT11D,17854.895374819636,4.3932205893819907e-4
PT_171229,PT11B,23101817.5411437,1
PT_171230,PT11B,25336417.629636645,0.999425731326672
PT_171230,PT11E,14558.271298199892,5.742686733279976e-4
PT_171231,PT11B,35778957.21220805,1
PT_171232,PT11B,89806271.44004257,0.9997938263335847
PT_171232,PT11D,18519.50648443401,2.0617366641530768e-4
PT_171233,PT11B,53423064.92811465,1
PT_171234,PT11B,32612375.39375198,1
PT_171234,PT11E,0,0
PT_171235,PT11B,51999320.31876373,1
PT_171236,PT11B,70758291.84093258,0.9976392813189894
PT_171236,PT11E,167435.68994641304,0.0023607186810105886
PT_171302,PT11B,24610908.958219647,0.9991092763196783
PT_171302,PT11D,21941.06282756268,8.907236803218237e-4
PT_171303,PT11B,82261172.10579753,1
PT_171304,PT11B,46873595.805451095,1
PT_171305,PT11B,38005372.25739348,1
PT_171310,PT11B,31136408.751035184,1
PT_171311,PT11B,80342486.05590963,1
PT_171311,PT11D,0,0
PT_171312,PT11B,99646256.54694936,0.9961448751838453
PT_171312,PT11D,385635.4291640222,0.003855124816154713
PT_171313,PT11B,26816507.820592225,1
PT_171314,PT11B,41011613.708780885,1
PT_171315,PT11B,31378296.795837164,1
PT_171316,PT11B,83676612.10110724,0.9993217626675516
PT_171316,PT11D,56791.12003754359,6.782373324484966e-4
PT_171317,PT11B,15657983.657442063,1
PT_171319,PT11B,94500155.1269654,1
PT_171320,PT11B,84290538.00177556,1
PT_171401,PT11D,33771669.635847986,1
PT_171403,PT11D,36088477.93427163,1
PT_171404,PT11D,5055704.467787266,1
PT_171406,PT11D,42835944.72927916,0.9980634358595345
PT_171406,PT11C,47178.34199284762,0.0010992398651442099
PT_171406,PT119,35937.17101484537,8.373242753213306e-4
PT_171409,PT11D,28654304.46393165,1
PT_171410,PT11D,15296119.729360819,1
PT_171414,PT11D,9586858.19403325,1
PT_171415,PT11D,6950097.90830493,1
PT_171416,PT11D,19264267.981291175,1
PT_171420,PT11D,12378174.191659331,1
PT_171426,PT11D,25840994.27471441,1
PT_171429,PT11D,41446235.15002963,1
PT_171429,PT119,0,0
PT_171431,PT11D,67695500.73192239,1
PT_171431,PT11B,0,0
PT_171432,PT11D,71613473.14322025,0.9953773530821981
PT_171432,PT119,314381.19754227996,0.004369679482555185
PT_171432,PT11B,18200.008844941854,2.529674352467274e-4
PT_171433,PT11D,46428975.416425824,1
PT_060605,PT16E,33188992.228330016,1
PT_060606,PT16E,119822879.90981004,1
PT_060704,PT16E,61535205.57085037,1
PT_060706,PT16E,17204483.056067556,1
PT_060707,PT16E,33521610.080081046,1
