gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EL_01020112,25.595886675928273,41.23039024494845,EL,EL51,EL513,01020112,Τοπική Κοινότητα Κάτω Δροσινής,66,4.7567155,2018,EL_01020112,official,TRUE
EL_01020113,25.544551202999614,41.12864204388305,EL,EL51,EL513,01020113,Τοπική Κοινότητα Λαμπρού,492,5.67571269,2018,EL_01020113,official,TRUE
EL_01020114,25.57370874932777,41.15028740787377,EL,EL51,EL513,01020114,Τοπική Κοινότητα Νέου Καλλυντήριου,241,10.32421773,2018,EL_01020114,official,TRUE
EL_01020115,25.665780037145108,41.13378929608255,EL,EL51,EL513,01020115,Τοπική Κοινότητα Νεύρων,158,8.48046554,2018,EL_01020115,official,TRUE
EL_01020116,25.551694117284686,41.14577695866429,EL,EL51,EL513,01020116,Τοπική Κοινότητα Ομηρικού,313,4.61024296,2018,EL_01020116,official,TRUE
EL_01020117,25.584499106928472,41.09476008968333,EL,EL51,EL513,01020117,Τοπική Κοινότητα Πάσσου,747,14.33583474,2018,EL_01020117,official,TRUE
EL_01020118,25.51423136073508,41.199194695874745,EL,EL51,EL513,01020118,Τοπική Κοινότητα Πατερμών,109,12.16744598,2018,EL_01020118,official,TRUE
EL_01020119,25.718003473291095,41.204527457880026,EL,EL51,EL513,01020119,Τοπική Κοινότητα Ραγάδας,270,36.99077157,2018,EL_01020119,official,TRUE
EL_01020120,25.614565354575664,41.1625602719401,EL,EL51,EL513,01020120,Τοπική Κοινότητα Σκιάδας,86,8.20385476,2018,EL_01020120,official,TRUE
EL_01020201,25.693695433168056,41.083438258175704,EL,EL51,EL513,01020201,Τοπική Κοινότητα Αρριανών,1147,13.3954352,2018,EL_01020201,official,TRUE
EL_01020202,25.79365926303411,41.0834445966681,EL,EL51,EL513,01020202,Τοπική Κοινότητα Αγιοχωρίου,226,17.86962164,2018,EL_01020202,official,TRUE
EL_01020203,25.68224233784885,41.14348704704593,EL,EL51,EL513,01020203,Τοπική Κοινότητα Δαρμένης,314,5.28793329,2018,EL_01020203,official,TRUE
EL_01020204,25.649619067922295,41.11195174919328,EL,EL51,EL513,01020204,Τοπική Κοινότητα Δειλινών,307,4.07965961,2018,EL_01020204,official,TRUE
EL_01020205,25.764669350817034,41.08441293241647,EL,EL51,EL513,01020205,Τοπική Κοινότητα Ηπίου,265,10.10541409,2018,EL_01020205,official,TRUE
EL_01020206,25.720562906712942,41.10935198995642,EL,EL51,EL513,01020206,Τοπική Κοινότητα Κινύρων,171,6.82913916,2018,EL_01020206,official,TRUE
EL_01020207,25.68538541247596,41.06182848696889,EL,EL51,EL513,01020207,Τοπική Κοινότητα Λυκείου,1016,10.73174859,2018,EL_01020207,official,TRUE
EL_01020208,25.649893522889133,41.06596609034438,EL,EL51,EL513,01020208,Τοπική Κοινότητα Μικρού Πιστού,433,3.78142234,2018,EL_01020208,official,TRUE
EL_01020209,25.65373765418344,41.08343865860207,EL,EL51,EL513,01020209,Τοπική Κοινότητα Μύστακα,419,4.67533048,2018,EL_01020209,official,TRUE
EL_01020210,25.79863837421038,41.07815562475686,EL,EL51,EL513,01020210,Τοπική Κοινότητα Νέδας,246,16.58667941,2018,EL_01020210,official,TRUE
EL_01020211,25.722138043224216,41.11032425823474,EL,EL51,EL513,01020211,Τοπική Κοινότητα Νικητών,94,4.48583212,2018,EL_01020211,official,TRUE
