gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
IS_6601,-18.03220327288228,65.74069790247401,IS,IS00,IS002,6601,Svalbarðsstrandarhreppur,NA,54.2776709,2020,IS_6601,official,FALSE
IS_6602,-18.172129695324557,65.95201783690774,IS,IS00,IS002,6602,Grýtubakkahreppur,NA,431.33671061,2020,IS_6602,official,TRUE
IS_6607,-16.909798934398655,65.64024617597545,IS,IS00,IS002,6607,Skútustaðahreppur,NA,6048.59549573,2020,IS_6607,official,TRUE
IS_6611,-17.147619877996295,66.11400318816992,IS,IS00,IS002,6611,Tjörneshreppur,NA,198.76830593,2020,IS_6611,official,FALSE
IS_6612,-17.341353639101698,65.82563141369405,IS,IS00,IS002,6612,Þingeyjarsveit,NA,5971.98674772,2020,IS_6612,official,TRUE
IS_6706,-15.412652916385559,66.15237860329933,IS,IS00,IS002,6706,Svalbarðshreppur,NA,1154.11570039,2020,IS_6706,official,TRUE
IS_6709,-15.240699171854684,66.16136584610615,IS,IS00,IS002,6709,Langanesbyggð,NA,1328.81478644,2020,IS_6709,official,TRUE
IS_7000,-14.001642727780165,65.2628700436639,IS,IS00,IS002,7000,Seyðisfjarðarkaupstaður,NA,212.68341733,2020,IS_7000,official,TRUE
IS_7300,-13.993136129011003,65.06408804721653,IS,IS00,IS002,7300,Fjarðabyggð,NA,1614.32071612,2020,IS_7300,official,TRUE
IS_7502,-14.835372853939683,65.75422595810932,IS,IS00,IS002,7502,Vopnafjarðarhreppur,NA,1903.35815149,2020,IS_7502,official,TRUE
IS_7505,-15.024658034838154,65.05162916311653,IS,IS00,IS002,7505,Fljótsdalshreppur,NA,1516.6137801,2020,IS_7505,official,TRUE
IS_7509,-13.819276129388323,65.52590406042697,IS,IS00,IS002,7509,Borgarfjarðarhreppur,NA,440.16633948,2020,IS_7509,official,TRUE
IS_7617,-14.274590278608771,64.6545982360369,IS,IS00,IS002,7617,Djúpavogshreppur,NA,1131.8790869,2020,IS_7617,official,TRUE
IS_7620,-14.397817651737267,65.26727924223118,IS,IS00,IS002,7620,Fljótsdalshérað,NA,8884.80235241,2020,IS_7620,official,TRUE
IS_7708,-15.202995081710254,64.27159370895882,IS,IS00,IS002,7708,Sveitarfélagið Hornafjörður,NA,6308.14354386,2020,IS_7708,official,TRUE
IS_8000,-20.276595809196742,63.4354592859789,IS,IS00,IS002,8000,Vestmannaeyjabær,NA,15.7862389,2020,IS_8000,official,TRUE
IS_8200,-20.99957618392604,63.92408240094588,IS,IS00,IS002,8200,Sveitarfélagið Árborg,NA,157.05635095,2020,IS_8200,official,TRUE
IS_8508,-18.962470195830427,63.420862283798215,IS,IS00,IS002,8508,Mýrdalshreppur,NA,748.49125737,2020,IS_8508,official,TRUE
IS_8509,-18.508484475351697,63.74721528501308,IS,IS00,IS002,8509,Skaftárhreppur,NA,6943.12920165,2020,IS_8509,official,TRUE
IS_8610,-20.575513607846492,63.87585834129512,IS,IS00,IS002,8610,Ásahreppur,NA,2942.94146535,2020,IS_8610,official,TRUE
IS_8613,-20.22466504643982,63.74003435729103,IS,IS00,IS002,8613,Rangárþing eystra,NA,1839.0061392,2020,IS_8613,official,TRUE
IS_8614,-20.41351902968608,63.82602296625338,IS,IS00,IS002,8614,Rangárþing ytra,NA,3186.38441933,2020,IS_8614,official,TRUE
IS_8710,-20.33257622973449,64.1340858830519,IS,IS00,IS002,8710,Hrunamannahreppur,NA,1375.74223697,2020,IS_8710,official,TRUE
IS_8716,-21.203700515383748,64.00194264424053,IS,IS00,IS002,8716,Hveragerðisbær,NA,9.04507011,2020,IS_8716,official,TRUE
IS_8717,-21.382847041382213,63.87959153332075,IS,IS00,IS002,8717,Sveitarfélagið Ölfus,NA,735.95034931,2020,IS_8717,official,TRUE
IS_8719,-20.876415240075207,64.20308771201876,IS,IS00,IS002,8719,Grímsnes- og Grafningshreppur,NA,899.9167156,2020,IS_8719,official,FALSE
IS_8720,-19.348591574138624,64.41313026164735,IS,IS00,IS002,8720,Skeiða- og Gnúpverjahreppur,NA,2231.26052462,2020,IS_8720,official,FALSE
IS_8721,-20.731635705460086,64.2170486025039,IS,IS00,IS002,8721,Bláskógabyggð,NA,3300.06025856,2020,IS_8721,official,TRUE
IS_8722,-20.81371084527078,63.899227538240694,IS,IS00,IS002,8722,Flóahreppur,NA,288.96891073,2020,IS_8722,official,FALSE
