gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
CY_1240,33.214262614801584,35.11622001928353,CY,CY00,CY000,1240,Άγιοι Τριμιθιάς,1529,19.06655281,2015,CY_1240,official,TRUE
CY_1241,33.1927998590735,35.12608236536464,CY,CY00,CY000,1241,Παλαιομέτοχο,4145,36.16542823,2015,CY_1241,official,TRUE
CY_1242,33.14725188680012,35.1643416788224,CY,CY00,CY000,1242,Δένεια,373,13.62277282,2015,CY_1242,official,TRUE
CY_1243,33.20140058860799,35.15234470526563,CY,CY00,CY000,1243,Κοκκινοτριμιθιά,4077,23.80225001,2015,CY_1243,official,TRUE
CY_1244,33.20487439834085,35.17450668161016,CY,CY00,CY000,1244,Μάμμαρη,1592,19.53899229,2015,CY_1244,official,TRUE
CY_1245,33.294242598849785,35.16306728086664,CY,CY00,CY000,1245,Γερόλακκος,0,45.61629886,2015,CY_1245,official,TRUE
CY_1246,33.12624888048452,35.22757644212497,CY,CY00,CY000,1246,Αγία Μαρίνα Σκυλλούρας,0,19.83556525,2015,CY_1246,official,FALSE
CY_1247,33.164433874981185,35.23563248378278,CY,CY00,CY000,1247,Σκυλλούρα,0,17.83259871,2015,CY_1247,official,FALSE
CY_1248,33.192084918415375,35.21551933532019,CY,CY00,CY000,1248,Άγιος Βασίλειος,0,14.51262946,2015,CY_1248,official,FALSE
CY_1249,33.0870526706049,35.244043417132104,CY,CY00,CY000,1249,Δύο Ποταμοί,0,5.18479613,2015,CY_1249,official,FALSE
CY_1250,33.25571925257287,35.23368710696006,CY,CY00,CY000,1250,Κανλί (Κανλίκιογιου),0,8.01414193,2015,CY_1250,official,FALSE
CY_1251,33.294883249425844,35.22302556659166,CY,CY00,CY000,1251,Κιόνελι,0,24.36875302,2015,CY_1251,official,FALSE
CY_1300,33.091812617464704,34.92438445274454,CY,CY00,CY000,1300,Παλαιχώρι Μόρφου,686,16.72372512,2015,CY_1300,official,TRUE
CY_1301,33.08139035434718,34.928023880048976,CY,CY00,CY000,1301,Ασκάς,170,8.3856616,2015,CY_1301,official,TRUE
CY_1302,33.038009411804545,34.93408493806312,CY,CY00,CY000,1302,Άλωνα,67,7.59566876,2015,CY_1302,official,TRUE
CY_1303,33.06334766148193,34.94186133501647,CY,CY00,CY000,1303,Φτερικούδι,90,14.0486822,2015,CY_1303,official,TRUE
CY_1304,33.01704810374161,34.9397244311987,CY,CY00,CY000,1304,Πολύστυπος,128,2.38861332,2015,CY_1304,official,TRUE
CY_1305,33.01318764784933,34.964068300250204,CY,CY00,CY000,1305,Λαγουδερά,84,8.06324178,2015,CY_1305,official,TRUE
CY_1306,33.00297706134643,34.96667611246864,CY,CY00,CY000,1306,Σαράντι,44,9.12425468,2015,CY_1306,official,TRUE
CY_1307,33.01937057414813,34.946776708545414,CY,CY00,CY000,1307,Λιβάδια Λευκωσίας,18,3.15535639,2015,CY_1307,official,TRUE
CY_1308,33.03405230475724,34.94935864931283,CY,CY00,CY000,1308,Αληθινού,9,3.1174496,2015,CY_1308,official,TRUE
CY_1309,33.04287391474223,34.948474442525466,CY,CY00,CY000,1309,Πλατανιστάσα,117,21.05781507,2015,CY_1309,official,TRUE
CY_1310,33.09576678845778,34.923055421128154,CY,CY00,CY000,1310,Παλαιχώρι Ορεινής,333,18.99599193,2015,CY_1310,official,TRUE
CY_1320,33.0458993821246,35.029331191324864,CY,CY00,CY000,1320,Ξυλιάτος,138,16.21888179,2015,CY_1320,official,TRUE
CY_1321,33.0148866002764,35.038642253061575,CY,CY00,CY000,1321,Άγιος Γεώργιος Καυκάλλου,26,21.01790687,2015,CY_1321,official,TRUE
CY_1322,32.99161984921909,35.072415880315724,CY,CY00,CY000,1322,Νικητάρι,447,33.16588569,2015,CY_1322,official,TRUE
CY_1323,33.01564402416465,35.07623312718625,CY,CY00,CY000,1323,Βυζακιά,347,7.99433506,2015,CY_1323,official,TRUE
CY_1324,33.05251739302799,35.04797717706884,CY,CY00,CY000,1324,Αγία Μαρίνα Ξυλιάτου,568,20.66320938,2015,CY_1324,official,TRUE
CY_1325,33.104611648299645,35.06886644634821,CY,CY00,CY000,1325,Άγιοι Ηλιόφωτοι,60,4.98935992,2015,CY_1325,official,TRUE
CY_1326,33.0916020237701,35.062980198756726,CY,CY00,CY000,1326,Κάτω Μονή,339,13.25154299,2015,CY_1326,official,TRUE
CY_1327,33.09283443236334,35.10277296797148,CY,CY00,CY000,1327,Ορούντα,604,19.96901354,2015,CY_1327,official,TRUE
CY_1328,32.98746441891245,35.09480489046386,CY,CY00,CY000,1328,Πάνω Κουτραφάς,4,4.30148613,2015,CY_1328,official,TRUE
CY_1329,32.97583670177352,35.10070670962668,CY,CY00,CY000,1329,Κάτω Κουτραφάς,17,23.5652113,2015,CY_1329,official,TRUE
CY_1330,33.02696070028265,35.106466870217545,CY,CY00,CY000,1330,Ποτάμι,558,10.95216789,2015,CY_1330,official,TRUE
