gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EE_0824,25.921390136707373,57.998441920954235,EE,EE00,EE008,0824,Tõrva vald,6185,647.05409816,2018,EE_0824,official,TRUE
EE_0834,25.42852729842151,58.8106642166487,EE,EE00,EE006,0834,Türi vald,10918,1008.51785997,2018,EE_0834,official,TRUE
EE_0855,26.050579669430448,57.77642637369882,EE,EE00,EE008,0855,Valga vald,15989,749.80222358,2018,EE_0855,official,TRUE
EE_0890,24.84213109378663,59.51095451654336,EE,EE00,EE001,0890,Viimsi vald,19387,73.08862246,2018,EE_0890,official,TRUE
EE_0897,25.58995767794281,58.36361873718453,EE,EE00,EE008,0897,Viljandi linn,17525,14.65230673,2018,EE_0897,official,TRUE
EE_0899,25.66569445420405,58.34415111454312,EE,EE00,EE008,0899,Viljandi vald,13685,1371.99061282,2018,EE_0899,official,TRUE
EE_0901,26.47093255801029,59.26374561763383,EE,EE00,EE006,0901,Vinni vald,6812,1013.06888088,2018,EE_0901,official,TRUE
EE_0903,26.626296299101092,59.48736749214962,EE,EE00,EE006,0903,Viru-Nigula vald,5843,312.45167535,2018,EE_0903,official,TRUE
EE_0907,23.251016598373038,58.99534069538681,EE,EE00,EE004,0907,Vormsi vald,407,94.61521052,2018,EE_0907,official,TRUE
EE_0917,27.037019822623744,57.845854224315886,EE,EE00,EE008,0917,Võru vald,10793,952.3640999,2018,EE_0917,official,TRUE
EE_0919,27.004159639618514,57.84294664522561,EE,EE00,EE008,0919,Võru linn,12022,13.99282983,2018,EE_0919,official,TRUE
EE_0928,26.25754367531036,59.09197278261146,EE,EE00,EE006,0928,Väike-Maarja vald,5944,682.48493078,2018,EE_0928,official,TRUE
