gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
LU_0405,6.24500908274392,49.766020510941466,LU,LU00,LU000,0405,Heffingen,1504,13.27791377,2020,LU_0405,official,TRUE
LU_0406,6.214815446817758,49.7831839330304,LU,LU00,LU000,0406,Larochette,2194,15.41560811,2020,LU_0406,official,TRUE
LU_0407,6.124738310876211,49.71914104398666,LU,LU00,LU000,0407,Lintgen,3155,15.42186152,2020,LU_0407,official,TRUE
LU_0408,6.141123317089189,49.696463802355815,LU,LU00,LU000,0408,Lorentzweiler,4246,17.6695593,2020,LU_0408,official,TRUE
LU_0409,6.1041577589888405,49.74996062744528,LU,LU00,LU000,0409,Mersch,9816,49.4935615,2020,LU_0409,official,TRUE
LU_0410,6.148172982056362,49.799222096034434,LU,LU00,LU000,0410,Nommern,1401,22.68150969,2020,LU_0410,official,TRUE
LU_0501,6.051111595118591,50.07220236245608,LU,LU00,LU000,0501,Clervaux,5463,85.65360224,2020,LU_0501,official,TRUE
LU_0502,5.927735612925947,50.06894824439874,LU,LU00,LU000,0502,Wincrange,4503,113.80443542,2020,LU_0502,official,TRUE
LU_0503,6.085422549167478,49.997584143362374,LU,LU00,LU000,0503,Parc Hosingen,3669,70.65077874,2020,LU_0503,official,TRUE
LU_0504,5.999664326712062,50.129008399152916,LU,LU00,LU000,0504,Troisvierges,3296,38.11553691,2020,LU_0504,official,TRUE
LU_0505,6.069060778804913,50.13729441127302,LU,LU00,LU000,0505,Weiswampach,2005,35.16119279,2020,LU_0505,official,TRUE
LU_0601,6.196455471881378,49.867931234416,LU,LU00,LU000,0601,Bettendorf,2907,23.24766862,2020,LU_0601,official,TRUE
LU_0602,6.072782309243503,49.90555678252362,LU,LU00,LU000,0602,Bourscheid,1718,36.85965733,2020,LU_0602,official,TRUE
LU_0603,6.156763558710891,49.86836644600408,LU,LU00,LU000,0603,Diekirch,7042,12.45473469,2020,LU_0603,official,TRUE
LU_0604,6.112737318348394,49.86195720834308,LU,LU00,LU000,0604,Erpeldange-sur-Sûre,2482,17.9123651,2020,LU_0604,official,TRUE
LU_0605,6.09608177753131,49.84846890881232,LU,LU00,LU000,0605,Ettelbruck,9148,15.21066722,2020,LU_0605,official,TRUE
LU_0606,6.041011538119156,49.85526881285918,LU,LU00,LU000,0606,Feulen,2224,22.81797369,2020,LU_0606,official,TRUE
LU_0607,6.002518766988505,49.830643788228414,LU,LU00,LU000,0607,Mertzig,2293,11.09572755,2020,LU_0607,official,TRUE
LU_0608,6.268237314536839,49.86414015621248,LU,LU00,LU000,0608,Reisdorf,1276,14.86632313,2020,LU_0608,official,TRUE
LU_0609,6.100098841518627,49.82638338610285,LU,LU00,LU000,0609,Schieren,2039,10.40266017,2020,LU_0609,official,TRUE
LU_0610,6.20869924905124,49.815300348714125,LU,LU00,LU000,0610,Vallée de l'Ernz,2653,39.91757859,2020,LU_0610,official,TRUE
LU_0701,5.896004208205108,49.728663993245384,LU,LU00,LU000,0701,Beckerich,2708,28.5479777,2020,LU_0701,official,TRUE
LU_0702,5.936543055906908,49.79534333921331,LU,LU00,LU000,0702,Preizerdaul,1698,15.73759916,2020,LU_0702,official,TRUE
LU_0703,5.850069238419069,49.76627585071858,LU,LU00,LU000,0703,Ell,1425,21.6602868,2020,LU_0703,official,TRUE
LU_0704,5.811662306448594,49.82829401042522,LU,LU00,LU000,0704,Rambrouch,4480,79.46722628,2020,LU_0704,official,TRUE
LU_0705,5.960594128945156,49.832571549430575,LU,LU00,LU000,0705,Grosbous,1111,20.35142011,2020,LU_0705,official,TRUE
LU_0706,5.88944147354805,49.766690775189225,LU,LU00,LU000,0706,Redange-sur-Attert,2905,32.33619834,2020,LU_0706,official,TRUE
LU_0707,5.979234310924289,49.73117295575186,LU,LU00,LU000,0707,Saeul,857,14.93897178,2020,LU_0707,official,TRUE
LU_0708,5.974295049818184,49.769021313429725,LU,LU00,LU000,0708,Useldange,1942,23.99632181,2020,LU_0708,official,TRUE
LU_0709,6.002343406099219,49.80442764949359,LU,LU00,LU000,0709,Vichten,1313,12.43464453,2020,LU_0709,official,TRUE
LU_0710,5.909610704520895,49.84564803826548,LU,LU00,LU000,0710,Wahl,1034,20.09108201,2020,LU_0710,official,TRUE
LU_0801,5.812064097273851,49.891288434997286,LU,LU00,LU000,0801,Boulaide,1344,32.28333915,2020,LU_0801,official,TRUE
LU_0802,5.952016996687706,49.88614610363354,LU,LU00,LU000,0802,Esch-sur-Sûre,2855,51.40838137,2020,LU_0802,official,TRUE
LU_0804,5.9715515764252585,49.93344647236324,LU,LU00,LU000,0804,Goesdorf,1568,29.39722679,2020,LU_0804,official,TRUE
LU_0805,6.002941857244901,49.98816363992856,LU,LU00,LU000,0805,Kiischpelt,1214,33.77442487,2020,LU_0805,official,TRUE
LU_0806,5.813521506220612,49.93398888537407,LU,LU00,LU000,0806,Lac de la Haute-Sûre,2013,48.70030806,2020,LU_0806,official,TRUE
LU_0807,5.933687428517125,49.97069755870443,LU,LU00,LU000,0807,Wiltz,7273,39.50990199,2020,LU_0807,official,TRUE
LU_0808,5.877543030706519,49.96931168867001,LU,LU00,LU000,0808,Winseler,1365,30.62063584,2020,LU_0808,official,TRUE
LU_0901,6.167009201499489,49.89597150211472,LU,LU00,LU000,0901,Tandel,2222,41.77854582,2020,LU_0901,official,TRUE
LU_0902,6.119733970562356,49.9518027396269,LU,LU00,LU000,0902,Putscheid,1150,27.13490538,2020,LU_0902,official,TRUE
LU_0903,6.206480241660653,49.93625073162504,LU,LU00,LU000,0903,Vianden,2138,9.65630701,2020,LU_0903,official,TRUE
LU_1001,6.294100406842839,49.833943960058946,LU,LU00,LU000,1001,Beaufort,2885,13.80681992,2020,LU_1001,official,TRUE
LU_1002,6.335939722885523,49.75055940257976,LU,LU00,LU000,1002,Bech,1273,23.40451829,2020,LU_1002,official,TRUE
LU_1003,6.351287667531479,49.825701634656205,LU,LU00,LU000,1003,Berdorf,1868,22.02928591,2020,LU_1003,official,TRUE
LU_1004,6.340595695327176,49.77871084071734,LU,LU00,LU000,1004,Consdorf,2101,25.95680132,2020,LU_1004,official,TRUE
LU_1005,6.419585942980851,49.808741796893834,LU,LU00,LU000,1005,Echternach,5617,20.54165873,2020,LU_1005,official,TRUE
LU_1006,6.479662273465919,49.78463770436357,LU,LU00,LU000,1006,Rosport - Mompach,3613,57.03706978,2020,LU_1006,official,TRUE
LU_1008,6.277658734551129,49.79160520112821,LU,LU00,LU000,1008,Waldbillig,1832,23.22431809,2020,LU_1008,official,TRUE
LU_1101,6.310653274427026,49.66617777031127,LU,LU00,LU000,1101,Betzdorf,4093,26.18057229,2020,LU_1101,official,TRUE
LU_1102,6.377757850188685,49.70400016217412,LU,LU00,LU000,1102,Biwer,1834,23.05372692,2020,LU_1102,official,TRUE
LU_1103,6.3844516398044835,49.63891043085429,LU,LU00,LU000,1103,Flaxweiler,2148,30.15445898,2020,LU_1103,official,TRUE
LU_1104,6.443915465914002,49.68273885197702,LU,LU00,LU000,1104,Grevenmacher,4936,16.49013108,2020,LU_1104,official,TRUE
LU_1105,6.2466861605768,49.707252737520776,LU,LU00,LU000,1105,Junglinster,8090,55.73475433,2020,LU_1105,official,TRUE
LU_1106,6.41680477610416,49.72034521230666,LU,LU00,LU000,1106,Manternach,2181,27.85769817,2020,LU_1106,official,TRUE
LU_1107,6.495146218112582,49.71117908702079,LU,LU00,LU000,1107,Mertert,4635,15.41838484,2020,LU_1107,official,TRUE
LU_1108,6.40797385459496,49.62115149096127,LU,LU00,LU000,1108,Wormeldange,2970,17.26232727,2020,LU_1108,official,TRUE
LU_1201,6.3283611237091435,49.55039421587745,LU,LU00,LU000,1201,Bous,1669,15.3747275,2020,LU_1201,official,TRUE
LU_1202,6.259750085280671,49.54100712548302,LU,LU00,LU000,1202,Dalheim,2356,19.16693312,2020,LU_1202,official,TRUE
LU_1203,6.329616814394568,49.606477628075574,LU,LU00,LU000,1203,Lenningen,2017,20.52286511,2020,LU_1203,official,TRUE
LU_1204,6.2783308466922865,49.507441640097845,LU,LU00,LU000,1204,Mondorf-les-Bains,5359,13.59051293,2020,LU_1204,official,TRUE
LU_1205,6.362100164702723,49.546476327710415,LU,LU00,LU000,1205,Remich,3732,5.32585528,2020,LU_1205,official,TRUE
LU_1206,6.342447870306825,49.50239476255289,LU,LU00,LU000,1206,Schengen,4924,31.42325445,2020,LU_1206,official,TRUE
LU_1207,6.360311818910331,49.57093127033771,LU,LU00,LU000,1207,Stadtbredimus,1947,10.054943,2020,LU_1207,official,TRUE
LU_1208,6.284352203801565,49.56476302285074,LU,LU00,LU000,1208,Waldbredimus,1240,12.59593521,2020,LU_1208,official,TRUE
