gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
SE_0560,15.056045890647951,58.200196688078286,SE,SE12,SE123,0560,Boxholm,5453,607.6141475,2018,SE_0560,official,TRUE
SE_0561,15.9916558002674,58.211143803157675,SE,SE12,SE123,0561,Åtvidaberg,11631,786.02857543,2018,SE_0561,official,TRUE
SE_0562,15.780560524517243,58.71039612751918,SE,SE12,SE123,0562,Finspång,21577,1221.47344979,2018,SE_0562,official,TRUE
SE_0563,16.56992866261328,58.22615558644812,SE,SE12,SE123,0563,Valdemarsvik,7920,769.49023153,2018,SE_0563,official,TRUE
SE_0580,15.61660336188943,58.405128282395054,SE,SE12,SE123,0580,Linköping,158520,1578.17043711,2018,SE_0580,official,TRUE
SE_0581,16.183479470097613,58.58752154171016,SE,SE12,SE123,0581,Norrköping,140927,1603.96950721,2018,SE_0581,official,TRUE
SE_0582,16.316193416015476,58.47568849598413,SE,SE12,SE123,0582,Söderköping,14521,681.52610984,2018,SE_0582,official,TRUE
SE_0583,15.046573295838762,58.543150137447455,SE,SE12,SE123,0583,Motala,43549,1275.00991206,2018,SE_0583,official,TRUE
SE_0584,14.898521679288551,58.445877113924404,SE,SE12,SE123,0584,Vadstena,7421,414.16261929,2018,SE_0584,official,TRUE
SE_0586,15.136959965126191,58.333224874471625,SE,SE12,SE123,0586,Mjölby,27019,558.84853476,2018,SE_0586,official,TRUE
SE_0604,14.817306637791667,57.84142575184763,SE,SE21,SE211,0604,Aneby,6776,556.84804175,2018,SE_0604,official,TRUE
SE_0617,13.759413858666077,57.347708472870394,SE,SE21,SE211,0617,Gnosjö,9733,451.96298401,2018,SE_0617,official,TRUE
SE_0642,13.875923361135625,57.922002304722874,SE,SE21,SE211,0642,Mullsjö,7328,212.08550125,2018,SE_0642,official,TRUE
SE_0643,14.079069672917157,57.91019966767374,SE,SE21,SE211,0643,Habo,11845,462.13839964,2018,SE_0643,official,TRUE
SE_0662,13.532744773669373,57.27084339821025,SE,SE21,SE211,0662,Gislaved,29629,1223.83417028,2018,SE_0662,official,TRUE
SE_0665,14.12559368315595,57.47248467232022,SE,SE21,SE211,0665,Vaggeryd,13840,860.06287238,2018,SE_0665,official,TRUE
SE_0680,14.188877198506017,57.7786800942923,SE,SE21,SE211,0680,Jönköping,137481,1937.39461151,2018,SE_0680,official,TRUE
SE_0682,14.690527594261658,57.65181731278134,SE,SE21,SE211,0682,Nässjö,31178,994.23699458,2018,SE_0682,official,TRUE
SE_0683,14.041500266799812,57.17749394265931,SE,SE21,SE211,0683,Värnamo,34206,1390.10666645,2018,SE_0683,official,TRUE
SE_0684,14.642201931823761,57.38605496672546,SE,SE21,SE211,0684,Sävsjö,11496,733.24538576,2018,SE_0684,official,TRUE
SE_0685,15.075823909649413,57.42223673085128,SE,SE21,SE211,0685,Vetlanda,27415,1606.84738543,2018,SE_0685,official,TRUE
SE_0686,15.003598443850946,57.662565365271874,SE,SE21,SE211,0686,Eksjö,17416,877.46272657,2018,SE_0686,official,TRUE
SE_0687,14.975212877920542,58.034994419089315,SE,SE21,SE211,0687,Tranås,18894,440.41346084,2018,SE_0687,official,TRUE
SE_0760,15.3460048954988,57.10717433524689,SE,SE21,SE212,0760,Uppvidinge,9561,1233.4985084100001,2018,SE_0760,official,TRUE
SE_0761,15.235299049566827,56.76878706757383,SE,SE21,SE212,0761,Lessebo,8806,458.09389551,2018,SE_0761,official,TRUE
SE_0763,14.933582549936109,56.5311453324383,SE,SE21,SE212,0763,Tingsryd,12451,1212.48875157,2018,SE_0763,official,TRUE
SE_0764,14.54983897515515,56.90045493265912,SE,SE21,SE212,0764,Alvesta,20026,1080.36369809,2018,SE_0764,official,TRUE
SE_0765,14.141041630115048,56.55664109139567,SE,SE21,SE212,0765,Älmhult,17148,981.02453482,2018,SE_0765,official,TRUE
SE_0767,13.646626573687607,56.49495032101006,SE,SE21,SE212,0767,Markaryd,10170,535.83852594,2018,SE_0767,official,TRUE
SE_0780,14.806743706778109,56.88813627389347,SE,SE21,SE212,0780,Växjö,91060,1923.03882979,2018,SE_0780,official,TRUE
