gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BG_KRZ02,25.130259532515,41.58206654299376,BG,BG42,BG425,KRZ02,Ардино,12792,339.67373627,2020,BG_KRZ02,official,TRUE
BG_KRZ08,25.294274277509892,41.49385903722538,BG,BG42,BG425,KRZ08,Джебел,8441,229.64240808,2020,BG_KRZ08,official,TRUE
BG_KRZ14,25.32152451904954,41.35275893054733,BG,BG42,BG425,KRZ14,Кирково,21254,537.20066554,2020,BG_KRZ14,official,TRUE
BG_KRZ15,25.656522995383938,41.468015907682855,BG,BG42,BG425,KRZ15,Крумовград,17081,843.01815745,2020,BG_KRZ15,official,TRUE
BG_KRZ16,25.36882005816996,41.63950737976261,BG,BG42,BG425,KRZ16,Кърджали,68727,574.58773466,2020,BG_KRZ16,official,TRUE
BG_KRZ21,25.414627557830304,41.525808764504724,BG,BG42,BG425,KRZ21,Момчилград,15787,360.21749337,2020,BG_KRZ21,official,TRUE
BG_KRZ35,25.303650239111555,41.77421301456641,BG,BG42,BG425,KRZ35,Черноочене,8791,327.21653188,2020,BG_KRZ35,official,TRUE
BG_LOV02,24.918165810090386,42.836531765060194,BG,BG31,BG315,LOV02,Априлци,2773,238.08646993,2020,BG_LOV02,official,TRUE
BG_LOV17,25.057059372465893,43.30076764077477,BG,BG31,BG315,LOV17,Летница,3380,177.74497389,2020,BG_LOV17,official,TRUE
BG_LOV18,24.710313250425724,43.13977165715508,BG,BG31,BG315,LOV18,Ловеч,43242,946.32139315,2020,BG_LOV18,official,TRUE
BG_LOV19,24.18239784537596,43.196497977456,BG,BG31,BG315,LOV19,Луковит,16364,453.00098805,2020,BG_LOV19,official,TRUE
BG_LOV33,24.263684368698573,42.940977159027135,BG,BG31,BG315,LOV33,Тетевен,19113,697.13706838,2020,BG_LOV33,official,TRUE
BG_LOV34,24.709082137202426,42.885014613174405,BG,BG31,BG315,LOV34,Троян,28743,893.96287515,2020,BG_LOV34,official,TRUE
BG_LOV36,24.410398618008756,43.073234020949556,BG,BG31,BG315,LOV36,Угърчин,5531,523.07070584,2020,BG_LOV36,official,TRUE
BG_LOV38,24.11628717475478,43.04394873368497,BG,BG31,BG315,LOV38,Ябланица,5727,204.10345713,2020,BG_LOV38,official,TRUE
BG_MON02,23.13073922605277,43.2351541857941,BG,BG31,BG312,MON02,Берковица,16343,463.36371502,2020,BG_MON02,official,TRUE
BG_MON04,23.421826045957292,43.518811149363245,BG,BG31,BG312,MON04,Бойчиновци,8124,307.26489143,2020,BG_MON04,official,TRUE
BG_MON07,23.091779118956634,43.69099218653704,BG,BG31,BG312,MON07,Брусарци,4311,194.63321909,2020,BG_MON07,official,TRUE
BG_MON11,23.47077253689568,43.7228032532087,BG,BG31,BG312,MON11,Вълчедръм,8493,425.85574834,2020,BG_MON11,official,TRUE
BG_MON12,23.285572572370793,43.19522460024767,BG,BG31,BG312,MON12,Вършец,7035,240.3207899,2020,BG_MON12,official,TRUE
BG_MON14,22.985876495794056,43.35400439362585,BG,BG31,BG312,MON14,Георги Дамяново,2174,297.3196477,2020,BG_MON14,official,TRUE
BG_MON24,23.23716703867031,43.81325044290682,BG,BG31,BG312,MON24,Лом,24543,327.60621869,2020,BG_MON24,official,TRUE
BG_MON26,23.189898074837565,43.65239336726206,BG,BG31,BG312,MON26,Медковец,3500,191.10520061,2020,BG_MON26,official,TRUE
BG_MON29,23.223400229944545,43.41010300454544,BG,BG31,BG312,MON29,Монтана,48134,675.89215296,2020,BG_MON29,official,TRUE
BG_MON36,22.88162739930661,43.391590862377,BG,BG31,BG312,MON36,Чипровци,3139,284.83226259,2020,BG_MON36,official,TRUE
BG_MON38,23.315894739265467,43.6474387736982,BG,BG31,BG312,MON38,Якимово,3841,220.88723524,2020,BG_MON38,official,TRUE
BG_PAZ03,24.245641226508763,41.93752964485641,BG,BG42,BG423,PAZ03,Батак,5368,677.67616009,2020,BG_PAZ03,official,TRUE
BG_PAZ04,24.00800987855591,42.221096437552546,BG,BG42,BG423,PAZ04,Белово,7623,346.36884279,2020,BG_PAZ04,official,TRUE
BG_PAZ06,24.392214079560496,42.050289231497736,BG,BG42,BG423,PAZ06,Брацигово,8530,229.44544783,2020,BG_PAZ06,official,TRUE
BG_PAZ08,23.982261592700777,42.03118161584719,BG,BG42,BG423,PAZ08,Велинград,33787,604.58582637,2020,BG_PAZ08,official,TRUE
BG_PAZ14,24.172910319189395,42.32042423458877,BG,BG42,BG423,PAZ14,Лесичово,5119,209.35442752,2020,BG_PAZ14,official,TRUE
BG_PAZ19,24.33558561796244,42.19295226833013,BG,BG42,BG423,PAZ19,Пазарджик,107505,636.83912059,2020,BG_PAZ19,official,TRUE
BG_PAZ20,24.185128445217845,42.50271504156706,BG,BG42,BG423,PAZ20,Панагюрище,22547,598.90674332,2020,BG_PAZ20,official,TRUE
BG_PAZ21,24.30268788795374,42.03275663418425,BG,BG42,BG423,PAZ21,Пещера,17716,135.3241981,2020,BG_PAZ21,official,TRUE
BG_PAZ24,24.096198462013497,42.00354688757563,BG,BG42,BG423,PAZ24,Ракитово,14479,245.75579935,2020,BG_PAZ24,official,TRUE
BG_PAZ29,24.12443721761569,42.22001554178752,BG,BG42,BG423,PAZ29,Септември,23620,349.40389795,2020,BG_PAZ29,official,TRUE
BG_PAZ32,24.321401082469727,42.5034773497739,BG,BG42,BG423,PAZ32,Стрелча,4473,224.29465636,2020,BG_PAZ32,official,TRUE
BG_PAZ39,23.999491339520176,41.75449149533786,BG,BG42,BG423,PAZ39,Сърница,4712,197.88754694,2020,BG_PAZ39,official,TRUE
BG_PDV01,24.874292584064275,42.012516791356774,BG,BG42,BG421,PDV01,Асеновград,60769,653.22060966,2020,BG_PDV01,official,TRUE
BG_PDV07,25.027282603673235,42.34924339041485,BG,BG42,BG421,PDV07,Брезово,6240,465.32482806,2020,BG_PDV07,official,TRUE
BG_PDV12,24.750367223461314,42.36049423625756,BG,BG42,BG421,PDV12,Калояново,10659,347.58735192,2020,BG_PDV12,official,TRUE
BG_PDV13,24.791110761183976,42.639070916476996,BG,BG42,BG421,PDV13,Карлово,48277,1039.4121475,2020,BG_PDV13,official,TRUE
BG_PDV15,24.830633304557818,41.834266873679354,BG,BG42,BG421,PDV15,Лъки,2531,280.81637951,2020,BG_PDV15,official,TRUE
BG_PDV17,24.786238894656694,42.211402036406355,BG,BG42,BG421,PDV17,Марица,30981,342.60739375000003,2020,BG_PDV17,official,TRUE
BG_PDV22,24.750015705293112,42.142225461014235,BG,BG42,BG421,PDV22,Пловдив,346893,101.88867409,2020,BG_PDV22,official,TRUE
BG_PDV23,25.218317776952606,42.0908045488759,BG,BG42,BG421,PDV23,Първомай,23416,533.8810899,2020,BG_PDV23,official,TRUE
BG_PDV25,24.958212779268013,42.2634190659275,BG,BG42,BG421,PDV25,Раковски,25373,264.1636714,2020,BG_PDV25,official,TRUE
BG_PDV26,24.68597215533002,42.090094403314055,BG,BG42,BG421,PDV26,Родопи,30329,524.78390563,2020,BG_PDV26,official,TRUE
BG_PDV28,24.94366873101918,42.10538235646235,BG,BG42,BG421,PDV28,Садово,14504,192.83157925,2020,BG_PDV28,official,TRUE
BG_PDV33,24.554497402395164,42.28304440231666,BG,BG42,BG421,PDV33,Съединение,9507,298.01105841,2020,BG_PDV33,official,TRUE
BG_PDV37,24.685149326262657,42.50115637020303,BG,BG42,BG421,PDV37,Хисаря,10815,548.58483112,2020,BG_PDV37,official,TRUE
BG_PDV39,24.469654052344477,42.04388236368382,BG,BG42,BG421,PDV39,Кричим,7906,54.29383885,2020,BG_PDV39,official,TRUE
BG_PDV40,24.544381077103402,42.057116870526414,BG,BG42,BG421,PDV40,Перущица,4766,48.72329607,2020,BG_PDV40,official,TRUE
BG_PDV41,24.53060531665728,42.12852950996247,BG,BG42,BG421,PDV41,Стамболийски,19739,61.25194009,2020,BG_PDV41,official,TRUE
BG_PDV42,24.78612530276899,42.03427865829947,BG,BG42,BG421,PDV42,Куклен,6428,147.67930156,2020,BG_PDV42,official,TRUE
BG_PDV43,24.758976584064882,42.652065498289815,BG,BG42,BG421,PDV43,Сопот,9201,56.335242,2020,BG_PDV43,official,TRUE
BG_PER08,22.90507054960933,42.7402674040107,BG,BG41,BG414,PER08,Брезник,6160,402.68472076,2020,BG_PER08,official,TRUE
BG_PER19,22.748724255790837,42.48137103375412,BG,BG41,BG414,PER19,Земен,2372,247.03406087,2020,BG_PER19,official,TRUE
BG_PER22,22.82701953646082,42.529618784014026,BG,BG41,BG414,PER22,Ковачевци,1576,143.55813532,2020,BG_PER22,official,TRUE
BG_PER32,23.052457622772053,42.60396568888862,BG,BG41,BG414,PER32,Перник,88604,484.12702182,2020,BG_PER32,official,TRUE
BG_PER36,22.96555812504914,42.54164004332308,BG,BG41,BG414,PER36,Радомир,18253,540.52594389,2020,BG_PER36,official,TRUE
BG_PER51,22.646405976126758,42.83234616212833,BG,BG41,BG414,PER51,Трън,3915,573.92772821,2020,BG_PER51,official,TRUE
BG_PVN03,25.12253945772032,43.64297651061081,BG,BG31,BG314,PVN03,Белене,8454,281.71789271,2020,BG_PVN03,official,TRUE
BG_PVN08,24.653115173985565,43.649590818273126,BG,BG31,BG314,PVN08,Гулянци,10358,459.56448982,2020,BG_PVN08,official,TRUE
BG_PVN10,24.476248562501304,43.515398246075534,BG,BG31,BG314,PVN10,Долна Митрополия,17694,668.24034007,2020,BG_PVN10,official,TRUE
BG_PVN11,24.422413945889666,43.36733049243259,BG,BG31,BG314,PVN11,Долни Дъбник,10702,307.31708617,2020,BG_PVN11,official,TRUE
BG_PVN16,25.136965062206805,43.36485588451487,BG,BG31,BG314,PVN16,Левски,17455,414.71923671,2020,BG_PVN16,official,TRUE
BG_PVN21,24.899219219314357,43.67870065336081,BG,BG31,BG314,PVN21,Никопол,7925,414.90235632,2020,BG_PVN21,official,TRUE
BG_PVN23,24.2527688653574,43.4728198507149,BG,BG31,BG314,PVN23,Искър,6020,244.25610484,2020,BG_PVN23,official,TRUE
BG_PVN24,24.620770689000295,43.41026673991331,BG,BG31,BG314,PVN24,Плевен,119649,809.76101303,2020,BG_PVN24,official,TRUE
BG_PVN27,24.879334076189078,43.36608355990397,BG,BG31,BG314,PVN27,Пордим,5460,238.15215722,2020,BG_PVN27,official,TRUE
BG_PVN37,24.094956951541484,43.285957659072864,BG,BG31,BG314,PVN37,Червен бряг,24492,485.85973292,2020,BG_PVN37,official,TRUE
BG_PVN39,24.08316533946931,43.49238376489876,BG,BG31,BG314,PVN39,Кнежа,12171,317.74214167,2020,BG_PVN39,official,TRUE
BG_RAZ11,26.638116581024455,43.75279421226537,BG,BG32,BG324,RAZ11,Завет,9327,273.89582704,2020,BG_RAZ11,official,TRUE
BG_RAZ14,26.8400879251687,43.7101522427603,BG,BG32,BG324,RAZ14,Исперих,20428,402.11917462,2020,BG_RAZ14,official,TRUE
BG_RAZ16,26.493473837044018,43.80731645099147,BG,BG32,BG324,RAZ16,Кубрат,15956,433.01745856,2020,BG_RAZ16,official,TRUE
BG_RAZ17,26.6093380050833,43.395386602653325,BG,BG32,BG324,RAZ17,Лозница,8375,240.60002045,2020,BG_RAZ17,official,TRUE
BG_RAZ26,26.524565312016236,43.53043611646595,BG,BG32,BG324,RAZ26,Разград,46495,652.69332843,2020,BG_RAZ26,official,TRUE
BG_RAZ29,26.78945365492016,43.564320294983695,BG,BG32,BG324,RAZ29,Самуил,6384,250.32266336,2020,BG_RAZ29,official,TRUE
BG_RAZ36,26.264463019226422,43.59040949250187,BG,BG32,BG324,RAZ36,Цар Калоян,5264,161.31167334,2020,BG_RAZ36,official,TRUE
BG_RSE03,25.78846134217029,43.55138987248071,BG,BG32,BG323,RSE03,Борово,5160,249.72205529,2020,BG_RSE03,official,TRUE
BG_RSE04,25.734658833204307,43.45544938359115,BG,BG32,BG323,RSE04,Бяла,11958,340.33715517,2020,BG_RSE04,official,TRUE
BG_RSE05,26.314993283064883,43.722324283654586,BG,BG32,BG323,RSE05,Ветово,11261,327.83523867,2020,BG_RSE05,official,TRUE
BG_RSE08,25.882793236983655,43.576984157671326,BG,BG32,BG323,RSE08,Две могили,8001,342.23901701,2020,BG_RSE08,official,TRUE
BG_RSE13,25.978234260132027,43.70077483893612,BG,BG32,BG323,RSE13,Иваново,8127,498.81760698,2020,BG_RSE13,official,TRUE
BG_RSE27,25.961486681542215,43.83940591140351,BG,BG32,BG323,RSE27,Русе,159410,568.92614837,2020,BG_RSE27,official,TRUE
BG_RSE33,26.260490156574622,43.941991841075925,BG,BG32,BG323,RSE33,Сливо поле,9749,277.16304055,2020,BG_RSE33,official,TRUE
BG_RSE37,25.634662442908777,43.55219591343388,BG,BG32,BG323,RSE37,Ценово,4890,259.71282775,2020,BG_RSE37,official,TRUE
BG_SFO06,23.193004624987676,42.76468478340496,BG,BG41,BG412,SFO06,Божурище,8379,142.82881741,2020,BG_SFO06,official,TRUE
BG_SFO07,23.792464708551876,42.90884939643637,BG,BG41,BG412,SFO07,Ботевград,31033,518.8763315,2020,BG_SFO07,official,TRUE
BG_SFO09,23.04571279823348,43.014655670930416,BG,BG41,BG412,SFO09,Годеч,4722,374.26432093,2020,BG_SFO09,official,TRUE
BG_SFO10,23.731415281521333,42.68920547395074,BG,BG41,BG412,SFO10,Горна Малина,6403,295.2552958,2020,BG_SFO10,official,TRUE
BG_SFO16,22.92754893928925,42.92131778932045,BG,BG41,BG412,SFO16,Драгоман,4740,323.69804834,2020,BG_SFO16,official,TRUE
BG_SFO17,23.60022835502236,42.661242054555935,BG,BG41,BG412,SFO17,Елин Пелин,21956,432.94041705,2020,BG_SFO17,official,TRUE
BG_SFO18,23.9978920114528,42.833243575884936,BG,BG41,BG412,SFO18,Етрополе,11153,371.60214215,2020,BG_SFO18,official,TRUE
BG_SFO20,23.815305315172168,42.43890985806411,BG,BG41,BG412,SFO20,Ихтиман,16869,541.88067481,2020,BG_SFO20,official,TRUE
BG_SFO24,24.361045884562486,42.636330811947914,BG,BG41,BG412,SFO24,Копривщица,2046,138.90198283,2020,BG_SFO24,official,TRUE
BG_SFO25,23.845737084580033,42.2907866901431,BG,BG41,BG412,SFO25,Костенец,11218,302.21553142,2020,BG_SFO25,official,TRUE
BG_SFO26,23.203323376571298,42.8198300362351,BG,BG41,BG412,SFO26,Костинброд,16752,254.43232403,2020,BG_SFO26,official,TRUE
BG_SFO34,23.934745786112043,42.90638759824235,BG,BG41,BG412,SFO34,Правец,7145,316.73194646,2020,BG_SFO34,official,TRUE
BG_SFO39,23.558981415647338,42.33738923989105,BG,BG41,BG412,SFO39,Самоков,35063,1209.91920799,2020,BG_SFO39,official,TRUE
BG_SFO43,23.345050077430372,42.96749870365087,BG,BG41,BG412,SFO43,Своге,19370,869.09635598,2020,BG_SFO43,official,TRUE
BG_SFO45,23.035982895462702,42.85188401554238,BG,BG41,BG412,SFO45,Сливница,8801,187.3922237,2020,BG_SFO45,official,TRUE
BG_SFO47,24.13762133610974,42.71438541952363,BG,BG41,BG412,SFO47,Златица,5188,163.32269365,2020,BG_SFO47,official,TRUE
BG_SFO54,24.26042675102204,42.73297078893746,BG,BG41,BG412,SFO54,Антон,1443,76.09649412,2020,BG_SFO54,official,TRUE
BG_SFO55,24.178862438712258,42.70147071393102,BG,BG41,BG412,SFO55,Пирдоп,7388,152.45519212,2020,BG_SFO55,official,TRUE
BG_SFO56,23.98249049154147,42.69395476230946,BG,BG41,BG412,SFO56,Мирково,2254,207.91443759,2020,BG_SFO56,official,TRUE
BG_SFO57,24.056424481735004,42.66111847581885,BG,BG41,BG412,SFO57,Чавдар,1151,70.80347041,2020,BG_SFO57,official,TRUE
BG_SFO58,24.084084882126238,42.70230957060098,BG,BG41,BG412,SFO58,Челопеч,1526,44.40482296,2020,BG_SFO58,official,TRUE
BG_SFO59,23.76351734910077,42.30901181330382,BG,BG41,BG412,SFO59,Долна баня,4441,68.00813204,2020,BG_SFO59,official,TRUE
BG_SHU07,26.876113673107735,43.54343792375361,BG,BG33,BG333,SHU07,Венец,7254,210.11679429,2020,BG_SHU07,official,TRUE
BG_SHU10,26.6926247532182,43.00413690910872,BG,BG33,BG333,SHU10,Върбица,10378,457.58635569,2020,BG_SHU10,official,TRUE
BG_SHU11,26.8944401738917,43.42265824829238,BG,BG33,BG333,SHU11,Хитрино,6764,288.88749084,2020,BG_SHU11,official,TRUE
BG_SHU18,27.10135813604404,43.63909842823812,BG,BG33,BG333,SHU18,Каолиново,12771,293.63632816,2020,BG_SHU18,official,TRUE
BG_SHU19,27.158638108832815,43.30858586058409,BG,BG33,BG333,SHU19,Каспичан,7283,275.0666215,2020,BG_SHU19,official,TRUE
BG_SHU21,27.23938187463851,43.56984500068255,BG,BG33,BG333,SHU21,Никола Козлево,6236,264.91425364,2020,BG_SHU21,official,TRUE
BG_SHU22,27.194835677833773,43.34691379550271,BG,BG33,BG333,SHU22,Нови пазар,16125,317.63254511,2020,BG_SHU22,official,TRUE
BG_SHU23,26.822339850897542,43.16450207509139,BG,BG33,BG333,SHU23,Велики Преслав,12230,277.5563064,2020,BG_SHU23,official,TRUE
BG_SHU25,27.0225645391497,43.06014371197863,BG,BG33,BG333,SHU25,Смядово,6062,353.73854784,2020,BG_SHU25,official,TRUE
BG_SHU30,26.92696402611139,43.266917634593085,BG,BG33,BG333,SHU30,Шумен,87252,656.26725819,2020,BG_SHU30,official,TRUE
BG_SLS01,27.311572452381572,43.89896500139113,BG,BG32,BG325,SLS01,Алфатар,2655,248.535755,2020,BG_SLS01,official,TRUE
BG_SLS07,26.847477645740533,43.917272508829946,BG,BG32,BG325,SLS07,Главиница,9897,481.40066054,2020,BG_SLS07,official,TRUE
BG_SLS10,27.1105996870172,43.82009610442876,BG,BG32,BG325,SLS10,Дулово,27403,565.545374,2020,BG_SLS10,official,TRUE
BG_SLS15,27.54161218902151,43.93129254798084,BG,BG32,BG325,SLS15,Кайнарджа,5076,315.12160613,2020,BG_SLS15,official,TRUE
BG_SLS31,27.258789851032635,44.111898056754995,BG,BG32,BG325,SLS31,Силистра,45711,516.40587261,2020,BG_SLS31,official,TRUE
BG_SLS32,26.981270194250804,43.99467950226509,BG,BG32,BG325,SLS32,Ситово,4991,271.87454627,2020,BG_SLS32,official,TRUE
