gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_06106,18.718835935153102,45.3558043393535,HR,HR04,HR04C,06106,MARKUŠICA,2555,73.75100393,2018,HR_06106,official,TRUE
HR_06122,18.998859531368446,45.27922377679116,HR,HR04,HR04C,06122,NEGOSLAVCI,1463,21.21506047,2018,HR_06122,official,TRUE
HR_06149,18.63541664716676,45.407396241077386,HR,HR04,HR04B,06149,ŠODOLOVCI,1653,73.35249388,2018,HR_06149,official,TRUE
HR_06165,17.215591997301907,46.001930985835045,HR,HR04,HR045,06165,PODRAVSKE SESVETE,1630,29.1311207,2018,HR_06165,official,TRUE
HR_06173,15.591174100635307,43.81732389545189,HR,HR03,HR034,06173,MURTER - KORNATI,2044,77.54848068,2018,HR_06173,official,TRUE
HR_06181,16.388409495162026,46.09583496865833,HR,HR04,HR045,06181,GORNJA RIJEKA,1779,32.64330345,2018,HR_06181,official,TRUE
HR_06190,13.811957783253058,44.921152802806574,HR,HR03,HR036,06190,FAŽANA - FASANA,3635,13.62850801,2018,HR_06190,official,TRUE
HR_06203,16.481030433779402,46.39153018458697,HR,HR04,HR046,06203,PRIBISLAVEC,3136,11.10804999,2018,HR_06203,official,TRUE
HR_06211,15.898371106094439,43.76415548457275,HR,HR03,HR034,06211,BILICE,2307,20.94574018,2018,HR_06211,official,TRUE
HR_06220,14.947200772329525,44.49075234085851,HR,HR03,HR033,06220,KOLAN,791,28.83794041,2018,HR_06220,official,TRUE
HR_06238,15.390484302253766,45.63348029392636,HR,HR04,HR04D,06238,KAMANJE,891,14.63629449,2018,HR_06238,official,TRUE
HR_06246,14.733408871392188,44.83179820438948,HR,HR03,HR031,06246,LOPAR,1263,26.16427931,2018,HR_06246,official,TRUE
HR_06254,15.237455338977515,44.256652612861906,HR,HR03,HR033,06254,VRSI,2053,37.021483,2018,HR_06254,official,TRUE
HR_06262,15.744936836503923,43.759931621987114,HR,HR03,HR034,06262,TRIBUNJ,1536,15.22057199,2018,HR_06262,official,TRUE
HR_06289,18.638129560468137,45.09774296006303,HR,HR04,HR04C,06289,ŠTITAR,2129,40.39886898,2018,HR_06289,official,TRUE
HR_06297,13.602539897337591,45.176849068445875,HR,HR03,HR036,06297,FUNTANA - FONTANE,907,7.89602672,2018,HR_06297,official,TRUE
HR_06319,13.622575602948944,45.29921974494046,HR,HR03,HR036,06319,TAR-VABRIGA - TORRE-ABREGA,1990,27.05423824,2018,HR_06319,official,TRUE
