gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
LU_1002,6.335939722885523,49.75055940257976,LU,LU00,LU000,1002,Bech,1265,23.40451822,2018,LU_1002,official,TRUE
LU_1003,6.351287667531479,49.825701634656205,LU,LU00,LU000,1003,Berdorf,1747,22.02928593,2018,LU_1003,official,TRUE
LU_1004,6.340595695327176,49.77871084071734,LU,LU00,LU000,1004,Consdorf,2005,25.95680118,2018,LU_1004,official,TRUE
LU_1005,6.419585942980851,49.808741796893834,LU,LU00,LU000,1005,Echternach,5614,20.54165878,2018,LU_1005,official,TRUE
LU_1006,6.479662273465919,49.78463770436357,LU,LU00,LU000,1006,Rosport - Mompach,3669,57.03706971,2018,LU_1006,official,TRUE
LU_1008,6.277658734551129,49.79160520112821,LU,LU00,LU000,1008,Waldbillig,1783,23.22431815,2018,LU_1008,official,TRUE
LU_1101,6.310653274427026,49.66617777031127,LU,LU00,LU000,1101,Betzdorf,3888,26.18057225,2018,LU_1101,official,TRUE
LU_1102,6.377757850188685,49.70400016217412,LU,LU00,LU000,1102,Biwer,1817,23.05372694,2018,LU_1102,official,TRUE
LU_1103,6.3844516398044835,49.63891043085429,LU,LU00,LU000,1103,Flaxweiler,2109,30.15445905,2018,LU_1103,official,TRUE
LU_1104,6.443915465914002,49.68273885197702,LU,LU00,LU000,1104,Grevenmacher,4921,16.49013105,2018,LU_1104,official,TRUE
LU_1105,6.2466861605768,49.707252737520776,LU,LU00,LU000,1105,Junglinster,7613,55.73475428,2018,LU_1105,official,TRUE
LU_1106,6.41680477610416,49.72034521230666,LU,LU00,LU000,1106,Manternach,2127,27.85769815,2018,LU_1106,official,TRUE
LU_1107,6.495146218112582,49.71117908702079,LU,LU00,LU000,1107,Mertert,4517,15.41838483,2018,LU_1107,official,TRUE
LU_1108,6.40797385459496,49.62115149096127,LU,LU00,LU000,1108,Wormeldange,2836,17.26232724,2018,LU_1108,official,TRUE
LU_1201,6.3283611237091435,49.55039421587745,LU,LU00,LU000,1201,Bous,1621,15.37472763,2018,LU_1201,official,TRUE
LU_1202,6.259750085280671,49.54100712548302,LU,LU00,LU000,1202,Dalheim,2262,19.16693313,2018,LU_1202,official,TRUE
LU_1203,6.329616814394568,49.606477628075574,LU,LU00,LU000,1203,Lenningen,1924,20.52286514,2018,LU_1203,official,TRUE
LU_1204,6.2783308466922865,49.507441640097845,LU,LU00,LU000,1204,Mondorf-les-Bains,5082,13.59051298,2018,LU_1204,official,TRUE
LU_1205,6.362100164702723,49.546476327710415,LU,LU00,LU000,1205,Remich,3645,5.32585522,2018,LU_1205,official,TRUE
LU_1206,6.342447870306825,49.50239476255289,LU,LU00,LU000,1206,Schengen,4812,31.42325446,2018,LU_1206,official,TRUE
LU_1207,6.360311818910331,49.57093127033771,LU,LU00,LU000,1207,Stadtbredimus,1904,10.05494291,2018,LU_1207,official,TRUE
LU_1208,6.284352203801565,49.56476302285074,LU,LU00,LU000,1208,Waldbredimus,1116,12.59593516,2018,LU_1208,official,TRUE
