gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
ES_01053,-2.334541023062661,42.861164093498736,ES,ES21,ES211,01053,San Millán / Donemiliaga,715,85.39521745,2019,ES_01053,official,TRUE
ES_01054,-2.895236378665053,42.953564125400085,ES,ES21,ES211,01054,Urkabustaiz,1371,60.79466289,2019,ES_01054,official,TRUE
ES_01055,-3.083056448473083,42.833032623249316,ES,ES21,ES211,01055,Valdegovía / Gaubea,996,238.31486312,2019,ES_01055,official,TRUE
ES_01056,-2.327984432699501,42.757604617964795,ES,ES21,ES211,01056,Harana / Valle de Arana,221,39.12729677,2019,ES_01056,official,TRUE
ES_01057,-2.6694496682965814,42.54419634754945,ES,ES21,ES211,01057,Villabuena de Álava / Eskuernaga,296,8.47437755,2019,ES_01057,official,TRUE
ES_01058,-2.6393049236129364,42.97667369591866,ES,ES21,ES211,01058,Legutio,1885,45.84910404,2019,ES_01058,official,TRUE
ES_01059,-2.675703714667259,42.85133347746778,ES,ES21,ES211,01059,Vitoria-Gasteiz,251774,276.80328881,2019,ES_01059,official,TRUE
ES_01060,-2.466098044605404,42.569574638248604,ES,ES21,ES211,01060,Yécora / Iekora,268,18.81663967,2019,ES_01060,official,TRUE
ES_01061,-2.3466577417133117,42.885269718487606,ES,ES21,ES211,01061,Zalduondo,183,11.88056981,2019,ES_01061,official,TRUE
ES_01062,-2.8766467950251307,42.66268211122436,ES,ES21,ES211,01062,Zambrana,410,39.55094116,2019,ES_01062,official,TRUE
ES_01063,-2.8232492941440324,42.95572808631612,ES,ES21,ES211,01063,Zuia,2302,122.50984229,2019,ES_01063,official,TRUE
ES_01901,-2.8118593375938796,42.8193875672677,ES,ES21,ES211,01901,Iruña Oka / Iruña de Oca,3411,53.24723366,2019,ES_01901,official,TRUE
ES_01902,-2.9854342848794113,42.74824863219672,ES,ES21,ES211,01902,Lantarón,875,67.46265927,2019,ES_01902,official,TRUE
ES_02001,-1.541692652207043,39.212066707227144,ES,ES42,ES421,02001,Abengibre,790,30.79913476,2019,ES_02001,official,TRUE
ES_02002,-1.3588378487490929,39.09863676507934,ES,ES42,ES421,02002,Alatoz,519,63.83683045,2019,ES_02002,official,TRUE
ES_02003,-1.861424936763764,38.99331158538074,ES,ES42,ES421,02003,Albacete,173329,1125.99642961,2019,ES_02003,official,TRUE
ES_02004,-1.5218610347819925,38.5682381805196,ES,ES42,ES421,02004,Albatana,692,30.53234924,2019,ES_02004,official,TRUE
ES_02005,-1.3927401489926692,39.277337859196656,ES,ES42,ES421,02005,Alborea,658,72.07522701,2019,ES_02005,official,TRUE
ES_02006,-1.9768072606729248,38.648740749024604,ES,ES42,ES421,02006,Alcadozo,654,99.60421547,2019,ES_02006,official,TRUE
ES_02007,-1.4313574925912653,39.19054336583921,ES,ES42,ES421,02007,Alcalá del Júcar,1170,146.78546688,2019,ES_02007,official,TRUE
ES_02008,-2.4880529006392367,38.665653909254395,ES,ES42,ES421,02008,Alcaraz,1351,370.58294019,2019,ES_02008,official,TRUE
ES_02009,-1.0955732805365566,38.86744747578037,ES,ES42,ES421,02009,Almansa,24419,531.90956759,2019,ES_02009,official,TRUE
ES_02010,-1.2300924025233857,38.95852573681378,ES,ES42,ES421,02010,Alpera,2265,178.47420604,2019,ES_02010,official,TRUE
ES_02011,-2.0747062589591243,38.55481123615169,ES,ES42,ES421,02011,Ayna,616,146.64514726,2019,ES_02011,official,TRUE
ES_02012,-2.1516412841108705,38.88297271042302,ES,ES42,ES421,02012,Balazote,2334,65.13628578,2019,ES_02012,official,TRUE
ES_02013,-1.2009014017705413,39.26270066354741,ES,ES42,ES421,02013,Balsa de Ves,158,76.35582641,2019,ES_02013,official,TRUE
ES_02014,-2.452435708962702,38.8441057120141,ES,ES42,ES421,02014,"Ballestero, El",405,138.70147527,2019,ES_02014,official,TRUE
ES_02015,-2.198998682485511,39.044920488109476,ES,ES42,ES421,02015,Barrax,1833,189.89523359,2019,ES_02015,official,TRUE
ES_02016,-2.6110907623497903,38.52049079026616,ES,ES42,ES421,02016,Bienservida,603,90.74218633,2019,ES_02016,official,TRUE
ES_02017,-2.2175269984276267,38.58166522058302,ES,ES42,ES421,02017,Bogarra,842,166.04749235,2019,ES_02017,official,TRUE
ES_02018,-1.3498803798798622,38.871365195119026,ES,ES42,ES421,02018,Bonete,1049,125.01393928,2019,ES_02018,official,TRUE
ES_02019,-2.5414274939342425,38.951421148133875,ES,ES42,ES421,02019,"Bonillo, El",2779,502.69931692,2019,ES_02019,official,TRUE
ES_02020,-1.3130045212408832,39.103875539220994,ES,ES42,ES421,02020,Carcelén,501,75.39820814,2019,ES_02020,official,TRUE
ES_02021,-1.5573422078154506,39.102375251652866,ES,ES42,ES421,02021,Casas de Juan Núñez,1307,88.97613253,2019,ES_02021,official,TRUE
ES_02022,-2.2410034683819515,38.77075540474325,ES,ES42,ES421,02022,Casas de Lázaro,363,112.31535274,2019,ES_02022,official,TRUE
ES_02023,-1.331038248951899,39.25703158596176,ES,ES42,ES421,02023,Casas de Ves,572,125.11209525,2019,ES_02023,official,TRUE
ES_02024,-1.4730439785010527,39.28601208565337,ES,ES42,ES421,02024,Casas-Ibáñez,4538,103.19385753,2019,ES_02024,official,TRUE
ES_02025,-0.988731659456251,38.7034912191398,ES,ES42,ES421,02025,Caudete,9963,141.59971484,2019,ES_02025,official,TRUE
ES_02026,-1.6623001829132604,39.30032887945441,ES,ES42,ES421,02026,Cenizate,1181,63.26219955,2019,ES_02026,official,TRUE
ES_02027,-1.4632299184074475,38.83162257743476,ES,ES42,ES421,02027,Corral-Rubio,324,94.78743766,2019,ES_02027,official,TRUE
ES_02028,-2.502947188232008,38.43481253241722,ES,ES42,ES421,02028,Cotillas,123,14.44710007,2019,ES_02028,official,TRUE
ES_02029,-1.7217926228935392,38.912310865935694,ES,ES42,ES421,02029,Chinchilla de Monte-Aragón,4206,679.98620089,2019,ES_02029,official,TRUE
ES_02030,-2.0435319864078076,38.448267860908786,ES,ES42,ES421,02030,Elche de la Sierra,3585,239.45223661,2019,ES_02030,official,TRUE
ES_02031,-2.0085656988387526,38.35209190204424,ES,ES42,ES421,02031,Férez,643,126.14497689,2019,ES_02031,official,TRUE
ES_02032,-2.071446953354556,39.241511024233894,ES,ES42,ES421,02032,Fuensanta,297,23.94321416,2019,ES_02032,official,TRUE
ES_02033,-1.4290632852141048,38.69197712530033,ES,ES42,ES421,02033,Fuente-Álamo,2489,133.34050809,2019,ES_02033,official,TRUE
ES_02034,-1.5517968585694302,39.26700740461461,ES,ES42,ES421,02034,Fuentealbilla,1792,108.30900761,2019,ES_02034,official,TRUE
ES_02035,-1.9965629324381273,39.113044901544065,ES,ES42,ES421,02035,"Gineta, La",2512,136.70313635,2019,ES_02035,official,TRUE
ES_02036,-1.639479327941366,39.23865367621682,ES,ES42,ES421,02036,Golosalvo,104,28.17949781,2019,ES_02036,official,TRUE
ES_02037,-1.6980888487780659,38.50978372088849,ES,ES42,ES421,02037,Hellín,30306,781.32759383,2019,ES_02037,official,TRUE
ES_02038,-2.1224037683646695,38.95863148295224,ES,ES42,ES421,02038,"Herrera, La",326,63.45589798,2019,ES_02038,official,TRUE
ES_02039,-1.4397414207619121,38.96125153901146,ES,ES42,ES421,02039,Higueruela,1158,205.48746196,2019,ES_02039,official,TRUE
ES_02040,-1.5548508031350703,38.956520414646,ES,ES42,ES421,02040,Hoya-Gonzalo,647,114.58395893,2019,ES_02040,official,TRUE
ES_02041,-1.5233599082981955,39.17093659134159,ES,ES42,ES421,02041,Jorquera,355,67.95373874,2019,ES_02041,official,TRUE
ES_02042,-2.099846363650229,38.36550067528415,ES,ES42,ES421,02042,Letur,919,263.64600834,2019,ES_02042,official,TRUE
ES_02043,-2.339645035663638,38.93915317918082,ES,ES42,ES421,02043,Lezuza,1358,360.88412059,2019,ES_02043,official,TRUE
ES_02044,-1.9560422340604608,38.541618347896865,ES,ES42,ES421,02044,Liétor,1175,311.6796147,2019,ES_02044,official,TRUE
ES_02045,-1.8025728519537936,39.23687677825641,ES,ES42,ES421,02045,Madrigueras,4652,73.37800905,2019,ES_02045,official,TRUE
ES_02046,-1.727195549790814,39.20981516442994,ES,ES42,ES421,02046,Mahora,1383,108.15158272,2019,ES_02046,official,TRUE
ES_02047,-2.311993522417648,38.715904539098254,ES,ES42,ES421,02047,Masegoso,110,103.88345706,2019,ES_02047,official,TRUE
ES_02048,-2.323120543713309,39.271282766073966,ES,ES42,ES421,02048,Minaya,1501,69.85164988,2019,ES_02048,official,TRUE
ES_02049,-2.242762516411538,38.4686044349608,ES,ES42,ES421,02049,Molinicos,852,143.57106035,2019,ES_02049,official,TRUE
ES_02050,-2.0231271071471566,39.164068688179704,ES,ES42,ES421,02050,Montalvos,97,24.76177611,2019,ES_02050,official,TRUE
ES_02051,-1.3285488013905489,38.78786918173538,ES,ES42,ES421,02051,Montealegre del Castillo,2051,177.86368534,2019,ES_02051,official,TRUE
ES_02052,-1.7921955596909758,39.17835249455608,ES,ES42,ES421,02052,Motilleja,571,23.79264392,2019,ES_02052,official,TRUE
ES_02053,-2.4793271351317574,39.041873682433966,ES,ES42,ES421,02053,Munera,3435,229.40793318,2019,ES_02053,official,TRUE
ES_02054,-1.7175290450836984,39.281971631977605,ES,ES42,ES421,02054,Navas de Jorquera,517,42.2686013,2019,ES_02054,official,TRUE
ES_02055,-2.313629636378406,38.14849098365394,ES,ES42,ES421,02055,Nerpio,1191,435.7895376,2019,ES_02055,official,TRUE
ES_02056,-1.4957412087752657,38.616296550499655,ES,ES42,ES421,02056,Ontur,1987,54.38679226,2019,ES_02056,official,TRUE
ES_02057,-2.7425374775227627,38.96189273483107,ES,ES42,ES421,02057,Ossa de Montiel,2307,243.57668222,2019,ES_02057,official,TRUE
ES_02058,-2.3479948470176173,38.59995580152351,ES,ES42,ES421,02058,Paterna del Madera,348,112.35583246,2019,ES_02058,official,TRUE
ES_02059,-2.4033105369552334,38.677140772997596,ES,ES42,ES421,02059,Peñascosa,334,189.25754307,2019,ES_02059,official,TRUE
ES_02060,-2.002144209722461,38.72895508248769,ES,ES42,ES421,02060,Peñas de San Pedro,1399,158.73562448,2019,ES_02060,official,TRUE
