gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HU_30641,22.677475551349318,47.835522975885254,HU,HU32,HU323,30641,Csenger,4874,36.16736641,2019,HU_30641,official,TRUE
HU_30650,18.343625830714988,47.094235364598696,HU,HU21,HU211,30650,Kőszárhegy,1475,5.89455188,2019,HU_30650,official,TRUE
HU_30669,20.396505494887595,48.21322900343096,HU,HU31,HU311,30669,Borsodbóta,832,8.13459954,2019,HU_30669,official,TRUE
HU_30678,17.769699584002225,47.347954168170496,HU,HU22,HU221,30678,Fenyőfő,104,29.66574382,2019,HU_30678,official,TRUE
HU_30696,19.536607397337043,47.67059476162354,HU,HU12,HU120,30696,Kartal,5711,29.11311314,2019,HU_30696,official,TRUE
HU_30702,16.449853536505604,47.190579083009354,HU,HU22,HU222,30702,Vaskeresztes,339,9.12445311,2019,HU_30702,official,TRUE
HU_30711,20.097414836374238,47.37078235072724,HU,HU32,HU322,30711,Jászalsószentgyörgy,3142,47.66249484,2019,HU_30711,official,TRUE
HU_30720,19.06786005883789,47.32661322160534,HU,HU12,HU120,30720,Taksony,6269,20.83464172,2019,HU_30720,official,TRUE
HU_30739,21.202679192729455,48.16199469937357,HU,HU31,HU311,30739,Szerencs,8581,36.67997609,2019,HU_30739,official,TRUE
HU_30748,17.024670391313954,47.243114570749206,HU,HU22,HU222,30748,Sitke,741,27.22461176,2019,HU_30748,official,TRUE
HU_30757,16.84215953147073,46.44133810356151,HU,HU22,HU223,30757,Petrivente,320,7.6523367,2019,HU_30757,official,TRUE
HU_30766,18.31387643801678,47.4858875792624,HU,HU21,HU212,30766,Oroszlány,18402,75.88603947,2019,HU_30766,official,TRUE
HU_30775,17.44871795891288,46.51646415017611,HU,HU23,HU232,30775,Hosszúvíz,41,7.08574836,2019,HU_30775,official,TRUE
HU_30784,21.358575305605417,48.16002524635545,HU,HU31,HU311,30784,Bodrogkeresztúr,1050,29.86496746,2019,HU_30784,official,TRUE
HU_30793,17.551782964880847,46.831825180118265,HU,HU21,HU213,30793,Salföld,64,5.18250581,2019,HU_30793,official,TRUE
HU_30809,19.084521326841337,47.719341681832404,HU,HU12,HU120,30809,Leányfalu,3810,15.35505776,2019,HU_30809,official,TRUE
HU_30827,17.65566380954861,46.641800893240145,HU,HU23,HU232,30827,Kisberény,161,7.45817419,2019,HU_30827,official,TRUE
HU_30836,18.354087934842074,46.15847101165183,HU,HU23,HU231,30836,Hosszúhetény,3383,45.25659664,2019,HU_30836,official,TRUE
HU_30845,21.14522212491128,47.942436541785,HU,HU32,HU321,30845,Tiszagyulaháza,670,20.78402525,2019,HU_30845,official,TRUE
HU_30854,17.646418151323847,46.432874989329626,HU,HU23,HU232,30854,Mezőcsokonya,1172,30.77690836,2019,HU_30854,official,TRUE
HU_30863,17.919083614080545,46.518408042303605,HU,HU23,HU232,30863,Ráksi,405,15.16644327,2019,HU_30863,official,TRUE
HU_30872,16.841960915056518,47.21031068138828,HU,HU22,HU222,30872,Megyehíd,311,5.98675332,2019,HU_30872,official,TRUE
HU_30881,17.01736725089609,47.41853918251046,HU,HU22,HU222,30881,Répcelak,2630,13.84380393,2019,HU_30881,official,TRUE
HU_30890,16.452363519638144,46.759783401436536,HU,HU22,HU223,30890,Felsőszenterzsébet,16,8.23130389,2019,HU_30890,official,TRUE
HU_30906,16.45056797268993,46.9647974934019,HU,HU22,HU222,30906,Gasztony,411,14.27362,2019,HU_30906,official,TRUE
HU_30915,19.454097570738135,47.825660760088745,HU,HU31,HU313,30915,Vanyarc,1191,32.2243389,2019,HU_30915,official,TRUE
HU_30924,17.29353504990337,47.01115038192005,HU,HU21,HU213,30924,Csabrendek,2988,44.93437178,2019,HU_30924,official,TRUE
HU_30933,17.005563573529756,46.458525446288995,HU,HU22,HU223,30933,Nagykanizsa,46649,148.41570526,2019,HU_30933,official,TRUE
HU_30942,16.740967443336675,46.97852393686429,HU,HU22,HU222,30942,Gersekarát,634,19.92773884,2019,HU_30942,official,TRUE
HU_30951,18.339044837279552,46.31028746168553,HU,HU23,HU231,30951,Hegyhátmaróc,129,7.5843428,2019,HU_30951,official,TRUE
HU_30960,17.004582730968757,46.236099058039144,HU,HU23,HU232,30960,Gyékényes,930,33.7160759,2019,HU_30960,official,TRUE
HU_30979,21.987025058020787,47.96389096521752,HU,HU32,HU323,30979,Levelek,2922,25.72527155,2019,HU_30979,official,TRUE
HU_30988,18.909491170711952,47.39140288026034,HU,HU12,HU120,30988,Érd,68211,63.30852579,2019,HU_30988,official,TRUE
HU_30997,16.849690534982024,46.39830849430944,HU,HU22,HU223,30997,Semjénháza,571,4.70154213,2019,HU_30997,official,TRUE
HU_31006,21.470652209584866,48.47048878082243,HU,HU31,HU311,31006,Bózsva,177,16.3777389,2019,HU_31006,official,TRUE
HU_31015,21.1240024286461,48.38759862594506,HU,HU31,HU311,31015,Szalaszend,1008,18.21513835,2019,HU_31015,official,TRUE
HU_31024,19.98116283465547,46.47208093239964,HU,HU33,HU333,31024,Kistelek,6990,69.14056426,2019,HU_31024,official,TRUE
HU_31033,21.618659772469158,47.16589665461241,HU,HU32,HU321,31033,Mezőpeterd,574,18.23070999,2019,HU_31033,official,TRUE
HU_31042,21.572582523851054,47.318914031081164,HU,HU32,HU321,31042,Tépe,1050,23.21032566,2019,HU_31042,official,TRUE
HU_31051,16.96998543665011,47.39300271972081,HU,HU22,HU222,31051,Vámoscsalád,296,11.77370525,2019,HU_31051,official,TRUE
HU_31060,18.17622165505893,45.90374476702238,HU,HU23,HU231,31060,Szava,307,12.66162035,2019,HU_31060,official,TRUE
HU_31079,19.68038237432874,46.2801457470662,HU,HU33,HU333,31079,Öttömös,658,30.88985119,2019,HU_31079,official,TRUE
HU_31088,21.939327311439442,48.05797931568729,HU,HU32,HU323,31088,Székely,1025,16.07990864,2019,HU_31088,official,TRUE
HU_31097,21.75544682068143,47.59691764204995,HU,HU32,HU321,31097,Hajdúsámson,13269,69.46752202,2019,HU_31097,official,TRUE
HU_31103,18.152137624508004,47.31963289623671,HU,HU21,HU211,31103,Balinka,874,18.62018574,2019,HU_31103,official,TRUE
HU_31112,16.948139289756067,46.60312704564808,HU,HU22,HU223,31112,Pölöskefő,341,12.32931808,2019,HU_31112,official,TRUE
HU_31121,17.88266484420854,46.34899253601633,HU,HU23,HU232,31121,Sántos,498,11.36912425,2019,HU_31121,official,TRUE
HU_31130,21.59656238221277,47.01702920134496,HU,HU32,HU321,31130,Körösszakál,780,14.99656285,2019,HU_31130,official,TRUE
