gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
SI_052,14.360479820190507,46.24159202544091,SI,SI04,SI042,052,Kranj,56267,150.93147203,2019,SI_052,official,TRUE
SI_053,13.847806225486288,46.47851132661719,SI,SI04,SI042,053,Kranjska Gora,5201,256.3516858,2019,SI_053,official,TRUE
SI_054,15.488202477893251,45.96438521297911,SI,SI03,SI036,054,Krško,25996,286.5179198,2019,SI_054,official,TRUE
SI_055,15.625032611538836,46.63131039092474,SI,SI03,SI032,055,Kungota,4705,48.97309796,2019,SI_055,official,TRUE
SI_056,16.08220592705013,46.83373593608587,SI,SI03,SI031,056,Kuzma,1573,22.83786658,2019,SI_056,official,TRUE
SI_057,15.233603783085943,46.15435059826484,SI,SI03,SI034,057,Laško,13006,197.50865012,2019,SI_057,official,TRUE
SI_058,15.824465097976377,46.57326238852028,SI,SI03,SI032,058,Lenart,8432,62.11020641,2019,SI_058,official,TRUE
SI_059,16.451256016777958,46.56026164164535,SI,SI03,SI031,059,Lendava/Lendva,10411,120.7001672,2019,SI_059,official,TRUE
SI_060,14.832666448146563,46.05882258061917,SI,SI03,SI035,060,Litija,15356,221.42656347,2019,SI_060,official,TRUE
SI_061,14.511122323420405,46.062429731731044,SI,SI04,SI041,061,Ljubljana,292988,275.04841528,2019,SI_061,official,TRUE
SI_062,14.83952526372627,46.342140677713516,SI,SI03,SI034,062,Ljubno,2541,78.93025625,2019,SI_062,official,TRUE
SI_063,16.19597700689868,46.51930562555486,SI,SI03,SI031,063,Ljutomer,11261,107.22988276,2019,SI_063,official,TRUE
SI_064,14.22320000549845,45.918590757625445,SI,SI04,SI041,064,Logatec,14150,173.09249709,2019,SI_064,official,TRUE
SI_065,14.477283855122446,45.70918785272907,SI,SI03,SI038,065,Loška dolina,3744,166.0947987,2019,SI_065,official,TRUE
SI_066,14.591949046495003,45.69814251022628,SI,SI03,SI037,066,Loški Potok,1798,134.48679829,2019,SI_066,official,TRUE
SI_067,14.747254026942704,46.356319653904514,SI,SI03,SI034,067,Luče,1462,109.47987215,2019,SI_067,official,TRUE
SI_068,14.696824306138398,46.16774077628767,SI,SI04,SI041,068,Lukovica,5838,74.92004343,2019,SI_068,official,TRUE
