gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
NO_0215,10.647245046196202,59.66469219642745,NO,NO01,NO012,0215,Frogn,15743,85.55689329,2017,NO_0215,geo,TRUE
NO_0216,10.661821764934032,59.83556835066562,NO,NO01,NO012,0216,Nesodden,18869,61.28999896,2017,NO_0216,geo,TRUE
NO_0217,10.804645903415812,59.79998027652587,NO,NO01,NO012,0217,Oppegård,26988,37.03879514,2017,NO_0217,geo,TRUE
NO_0219,10.558134849616161,59.91808211829574,NO,NO01,NO012,0219,Bærum,124008,192.08752243,2017,NO_0219,geo,TRUE
NO_0220,10.452211162001701,59.834573217057006,NO,NO01,NO012,0220,Asker,60781,100.46143093,2017,NO_0220,geo,TRUE
NO_0221,11.495555135996426,59.8860182115128,NO,NO01,NO012,0221,Aurskog-Høland,16162,961.66295919,2017,NO_0221,geo,TRUE
NO_0226,11.188442025439292,60.0022291680915,NO,NO01,NO012,0226,Sørum,17665,206.61141247,2017,NO_0226,geo,TRUE
NO_0227,11.157056814246749,59.929592579282804,NO,NO01,NO012,0227,Fet,11555,176.35055076,2017,NO_0227,geo,TRUE
NO_0228,11.047235510873954,59.93335554843098,NO,NO01,NO012,0228,Rælingen,17730,71.68284937,2017,NO_0228,geo,TRUE
NO_0229,11.100621866544573,59.79032456918513,NO,NO01,NO012,0229,Enebakk,10927,232.58281633000001,2017,NO_0229,geo,TRUE
NO_0230,10.958817816574506,59.92623502784674,NO,NO01,NO012,0230,Lørenskog,37406,70.54792546,2017,NO_0230,geo,TRUE
NO_0231,11.026701004642327,59.96575566395705,NO,NO01,NO012,0231,Skedsmo,53276,77.03255622,2017,NO_0231,geo,TRUE
NO_0233,10.894048550982555,60.0290179266989,NO,NO01,NO012,0233,Nittedal,23213,186.22836695,2017,NO_0233,geo,TRUE
NO_0234,11.012351938605121,60.07438852279692,NO,NO01,NO012,0234,Gjerdrum,6546,83.19267245,2017,NO_0234,geo,TRUE
NO_0235,11.171568895465477,60.13123607537575,NO,NO01,NO012,0235,Ullensaker,35102,252.46298286,2017,NO_0235,geo,TRUE
NO_0236,11.417528541484751,60.10929512614823,NO,NO01,NO012,0236,Nes (Ak.),21241,637.36576743,2017,NO_0236,geo,TRUE
NO_0237,11.194137910718228,60.28484570229518,NO,NO01,NO012,0237,Eidsvoll,24415,456.50087836,2017,NO_0237,geo,TRUE
NO_0238,11.025794289911374,60.219954441843726,NO,NO01,NO012,0238,Nannestad,12657,340.98191921,2017,NO_0238,geo,TRUE
NO_0239,11.05007366429832,60.43011973146202,NO,NO01,NO012,0239,Hurdal,2910,284.96600052,2017,NO_0239,geo,TRUE
NO_0301,10.772352326414337,59.92350927383993,NO,NO01,NO011,0301,Oslo kommune,666759,453.97681928,2017,NO_0301,geo,TRUE
NO_0402,12.005705504492763,60.19075107575019,NO,NO02,NO021,0402,Kongsvinger,17857,1036.45148247,2017,NO_0402,geo,TRUE
NO_0403,11.067859088288131,60.80367108314988,NO,NO02,NO021,0403,Hamar,30598,350.96387215,2017,NO_0403,geo,TRUE
NO_0412,10.8952047822998,60.896704879187695,NO,NO02,NO021,0412,Ringsaker,33842,1280.08279446,2017,NO_0412,geo,TRUE
NO_0415,11.342261490250833,60.818032908098026,NO,NO02,NO021,0415,Løten,7633,369.43819824,2017,NO_0415,geo,TRUE
NO_0417,11.152754674362953,60.75639896768377,NO,NO02,NO021,0417,Stange,20317,724.2680648,2017,NO_0417,geo,TRUE
NO_0418,11.576132453292335,60.41310550777664,NO,NO02,NO021,0418,Nord-Odal,5100,508.13723796,2017,NO_0418,geo,TRUE
NO_0419,11.691325562243057,60.24487536977702,NO,NO02,NO021,0419,Sør-Odal,7866,516.73743255,2017,NO_0419,geo,TRUE
NO_0420,12.142754374106412,59.975106654919685,NO,NO02,NO021,0420,Eidskog,6127,640.38217082,2017,NO_0420,geo,TRUE
NO_0423,12.07749805910585,60.453454212816645,NO,NO02,NO021,0423,Grue,4777,837.17618812,2017,NO_0423,geo,TRUE
NO_0425,12.021917624455934,60.616653166348414,NO,NO02,NO021,0425,Åsnes,7329,1040.93117076,2017,NO_0425,geo,TRUE
NO_0426,11.833240167958643,60.683299678118466,NO,NO02,NO021,0426,Våler (Hedm.),3743,705.28504104,2017,NO_0426,geo,TRUE
NO_0427,11.568791859575553,60.8819264078914,NO,NO02,NO021,0427,Elverum,21086,1229.27967982,2017,NO_0427,geo,TRUE
NO_0428,12.26626493071066,61.31216214148271,NO,NO02,NO021,0428,Trysil,6550,3014.40259148,2017,NO_0428,geo,TRUE
NO_0429,11.369532549918352,61.13562002658195,NO,NO02,NO021,0429,Åmot,4518,1339.90093809,2017,NO_0429,geo,TRUE
NO_0430,11.04123951651887,61.571480431615285,NO,NO02,NO021,0430,Stor-Elvdal,2530,2165.78463372,2017,NO_0430,geo,TRUE
NO_0432,11.147173519592084,61.80046951508381,NO,NO02,NO021,0432,Rendalen,1858,3179.51000485,2017,NO_0432,geo,TRUE
NO_0434,11.993725620963477,61.82141366533854,NO,NO02,NO021,0434,Engerdal,1274,2196.54766695,2017,NO_0434,geo,TRUE
NO_0436,10.98825640815891,62.410735612338065,NO,NO02,NO021,0436,Tolga,1620,1122.57917351,2017,NO_0436,geo,TRUE
NO_0437,10.7738540913712,62.26931606996177,NO,NO02,NO021,0437,Tynset,5584,1880.52205256,2017,NO_0437,geo,TRUE
NO_0438,10.62504310410532,62.11405718581201,NO,NO02,NO021,0438,Alvdal,2441,942.15864034,2017,NO_0438,geo,TRUE
NO_0439,9.99602708382569,62.13744690363027,NO,NO02,NO021,0439,Folldal,1577,1276.86851318,2017,NO_0439,geo,TRUE
NO_0441,11.217208987087641,62.49682991252299,NO,NO02,NO021,0441,Os (Hedm.),1963,1040.4102274,2017,NO_0441,geo,TRUE
NO_0501,10.46604583572312,61.11627256805841,NO,NO02,NO022,0501,Lillehammer,27781,478.18133681,2017,NO_0501,geo,TRUE
NO_0502,10.675028495281586,60.79288238546088,NO,NO02,NO022,0502,Gjøvik,30319,672.24103637,2017,NO_0502,geo,TRUE
NO_0511,9.144743789446599,62.06984101081128,NO,NO02,NO022,0511,Dovre,2675,1364.38200962,2017,NO_0511,geo,TRUE
NO_0512,8.782604437259655,62.135282709622714,NO,NO02,NO022,0512,Lesja,2048,2259.4887672,2017,NO_0512,geo,TRUE
NO_0513,8.272246505754964,61.88359140801247,NO,NO02,NO022,0513,Skjåk,2202,2075.52052965,2017,NO_0513,geo,TRUE
NO_0514,8.581572587394918,61.83709850500918,NO,NO02,NO022,0514,Lom,2360,1968.5773823,2017,NO_0514,geo,TRUE
NO_0515,9.113137872491203,61.87016744687337,NO,NO02,NO022,0515,Vågå,3640,1329.99137489,2017,NO_0515,geo,TRUE
NO_0516,9.732961620382694,61.60697438874853,NO,NO02,NO022,0516,Nord-Fron,5723,1141.5175905,2017,NO_0516,geo,TRUE
NO_0517,9.507039555709982,61.77249746407465,NO,NO02,NO022,0517,Sel,5916,904.92443926,2017,NO_0517,geo,TRUE
NO_0519,9.923372305884754,61.55865583486919,NO,NO02,NO022,0519,Sør-Fron,3163,742.14470233,2017,NO_0519,geo,TRUE
NO_0520,10.158482241209457,61.50542140431066,NO,NO02,NO022,0520,Ringebu,4502,1247.56246468,2017,NO_0520,geo,TRUE
NO_0521,10.403586497231839,61.26449286379549,NO,NO02,NO022,0521,Øyer,5082,639.91232717,2017,NO_0521,geo,TRUE
NO_0522,10.22640145065022,61.219254965911425,NO,NO02,NO022,0522,Gausdal,6204,1191.15533239,2017,NO_0522,geo,TRUE
NO_0528,10.840700503735354,60.67976130574791,NO,NO02,NO022,0528,Østre Toten,14887,562.56945506,2017,NO_0528,geo,TRUE
NO_0529,10.619855842893013,60.714645198331226,NO,NO02,NO022,0529,Vestre Toten,13179,249.51430216,2017,NO_0529,geo,TRUE
NO_0532,10.389104696255124,60.23865695543255,NO,NO02,NO022,0532,Jevnaker,6696,225.71467575,2017,NO_0532,geo,TRUE
NO_0533,10.662202534037135,60.250451228900666,NO,NO02,NO022,0533,Lunner,9080,291.83983261,2017,NO_0533,geo,TRUE
NO_0534,10.542055985650322,60.393971788232655,NO,NO02,NO022,0534,Gran,13707,756.65230138,2017,NO_0534,geo,TRUE
NO_0536,10.337606141840135,60.70766273955278,NO,NO02,NO022,0536,Søndre Land,5717,728.35476584,2017,NO_0536,geo,TRUE
NO_0538,10.07779891959518,60.83939353672141,NO,NO02,NO022,0538,Nordre Land,6773,955.32195927,2017,NO_0538,geo,TRUE
NO_0540,9.57853345717543,60.79752476909249,NO,NO02,NO022,0540,Sør-Aurdal,3026,1109.02021593,2017,NO_0540,geo,TRUE
NO_0541,9.646940263822543,60.898601984577404,NO,NO02,NO022,0541,Etnedal,1351,459.15185373,2017,NO_0541,geo,TRUE
NO_0542,9.270355090958779,60.97637168206418,NO,NO02,NO022,0542,Nord-Aurdal,6490,906.52709981,2017,NO_0542,geo,TRUE
NO_0543,8.99767970684863,61.07895023237316,NO,NO02,NO022,0543,Vestre Slidre,2114,463.26005464,2017,NO_0543,geo,TRUE
NO_0544,9.05697706908101,61.14549285523094,NO,NO02,NO022,0544,Øystre Slidre,3248,963.11762284,2017,NO_0544,geo,TRUE
NO_0545,8.611068935476805,61.13876251104587,NO,NO02,NO022,0545,Vang,1596,1505.44599202,2017,NO_0545,geo,TRUE
NO_0602,10.190803794237926,59.73641385072739,NO,NO03,NO032,0602,Drammen,68363,137.49903538,2017,NO_0602,geo,TRUE
NO_0604,9.659496801678747,59.66242443660499,NO,NO03,NO032,0604,Kongsberg,27216,793.11341723,2017,NO_0604,geo,TRUE
NO_0605,10.25013519213996,60.1728549628716,NO,NO03,NO032,0605,Ringerike,30034,1555.07832293,2017,NO_0605,geo,TRUE
NO_0612,10.280496183125246,60.074136446771384,NO,NO03,NO032,0612,Hole,6772,192.70021289,2017,NO_0612,geo,TRUE
NO_0615,9.483624393083929,60.423094574871605,NO,NO03,NO032,0615,Flå,1081,704.40704725,2017,NO_0615,geo,TRUE
NO_0616,9.108765403962508,60.57101323051994,NO,NO03,NO032,0616,Nes (Busk.),3357,809.67811419,2017,NO_0616,geo,TRUE
NO_0617,8.943498481671826,60.70232204307322,NO,NO03,NO032,0617,Gol,4612,532.47632096,2017,NO_0617,geo,TRUE
NO_0618,8.569337426004802,60.8583413409767,NO,NO03,NO032,0618,Hemsedal,2442,753.53743936,2017,NO_0618,geo,TRUE
NO_0619,8.56195023251944,60.63200258325044,NO,NO03,NO032,0619,Ål,4719,1174.92193657,2017,NO_0619,geo,TRUE
NO_0620,8.22691448363448,60.54558872530916,NO,NO03,NO032,0620,Hol,4535,1854.63689501,2017,NO_0620,geo,TRUE
NO_0621,9.585468792125472,60.07483107189966,NO,NO03,NO032,0621,Sigdal,3502,842.28213599,2017,NO_0621,geo,TRUE
NO_0622,9.72632465218154,60.14582598067935,NO,NO03,NO032,0622,Krødsherad,2257,374.51301213,2017,NO_0622,geo,TRUE
NO_0623,9.962087607408092,59.935507766117034,NO,NO03,NO032,0623,Modum,13786,517.19578894000006,2017,NO_0623,geo,TRUE
NO_0624,9.887223946647664,59.762050516239185,NO,NO03,NO032,0624,Øvre Eiker,18562,456.78695878,2017,NO_0624,geo,TRUE
NO_0625,10.027273359281699,59.756152236806635,NO,NO03,NO032,0625,Nedre Eiker,24718,121.63394794,2017,NO_0625,geo,TRUE
NO_0626,10.263665832866847,59.79401484651824,NO,NO03,NO032,0626,Lier,25740,301.56221647,2017,NO_0626,geo,TRUE
NO_0627,10.441454442248881,59.753081733470715,NO,NO03,NO032,0627,Røyken,21931,112.43247709,2017,NO_0627,geo,TRUE
NO_0628,10.53503063054278,59.634775458000135,NO,NO03,NO032,0628,Hurum,9462,163.22031253,2017,NO_0628,geo,TRUE
NO_0631,9.56708263979072,59.83035934154365,NO,NO03,NO032,0631,Flesberg,2696,561.9121468,2017,NO_0631,geo,TRUE
NO_0632,9.189413280081723,60.02666974056132,NO,NO03,NO032,0632,Rollag,1399,449.2807165,2017,NO_0632,geo,TRUE
NO_0633,8.897201934335635,60.26859073775172,NO,NO03,NO032,0633,Nore og Uvdal,2530,2502.30173229,2017,NO_0633,geo,TRUE
NO_0701,10.466322874733368,59.4099834382186,NO,NO03,NO033,0701,Horten,27202,70.14713985,2017,NO_0701,geo,TRUE
NO_0704,10.431909781258259,59.27641600651876,NO,NO03,NO033,0704,Tønsberg,44922,109.79496263,2017,NO_0704,geo,TRUE
NO_0710,10.22242220168187,59.1428403759393,NO,NO03,NO033,0710,Sandefjord,62019,421.08364878,2017,NO_0710,geo,TRUE
NO_0711,10.395104730821886,59.61675757546162,NO,NO03,NO033,0711,Svelvik,6653,57.64021381,2017,NO_0711,geo,TRUE
NO_0712,10.039518771427854,59.049591950261224,NO,NO03,NO033,0712,Larvik,NA,810.21609117,2017,NO_0712,geo,TRUE
NO_0713,10.236066233793938,59.59075205416472,NO,NO03,NO033,0713,Sande (Vestf.),9496,178.22310345,2017,NO_0713,geo,TRUE
NO_0715,10.277841221656843,59.494626861363905,NO,NO03,NO033,0715,Holmestrand,NA,249.21864192,2017,NO_0715,geo,TRUE
NO_0716,10.276335040396106,59.37586575301735,NO,NO03,NO033,0716,Re,9486,224.62459015,2017,NO_0716,geo,TRUE
NO_0729,10.41371689456849,59.23535327817052,NO,NO03,NO033,0729,Færder,NA,97.05156682,2017,NO_0729,geo,TRUE
NO_0805,9.661525690168684,59.12629489890012,NO,NO03,NO034,0805,Porsgrunn,36198,163.98948265,2017,NO_0805,geo,TRUE
NO_0806,9.601856958123804,59.19778833676017,NO,NO03,NO034,0806,Skien,54316,779.05795741,2017,NO_0806,geo,TRUE
NO_0807,9.264320344758305,59.566173754932834,NO,NO03,NO034,0807,Notodden,12757,918.38020933,2017,NO_0807,geo,TRUE
NO_0811,9.71304713863979,59.27904816635824,NO,NO03,NO034,0811,Siljan,2357,213.95709815,2017,NO_0811,geo,TRUE
NO_0814,9.696860398806558,59.03220515146422,NO,NO03,NO034,0814,Bamble,14138,302.88757703,2017,NO_0814,geo,TRUE
NO_0815,9.390323864097947,58.87464371652518,NO,NO03,NO034,0815,Kragerø,10586,301.89464142,2017,NO_0815,geo,TRUE
NO_0817,9.059665736979365,59.08133820745896,NO,NO03,NO034,0817,Drangedal,4148,1062.78797715,2017,NO_0817,geo,TRUE
NO_0819,9.20695971891037,59.28353354006817,NO,NO03,NO034,0819,Nome,6585,429.67620837,2017,NO_0819,geo,TRUE
NO_0821,9.071193930672928,59.411887883567644,NO,NO03,NO034,0821,Bø (Telem.),6262,263.21464001,2017,NO_0821,geo,TRUE
NO_0822,9.216222451145864,59.40508460277315,NO,NO03,NO034,0822,Sauherad,4303,320.54096306,2017,NO_0822,geo,TRUE
NO_0826,8.636709512950413,59.89012648102712,NO,NO03,NO034,0826,Tinn,5894,2045.13307301,2017,NO_0826,geo,TRUE
NO_0827,8.852274373798053,59.625026768515305,NO,NO03,NO034,0827,Hjartdal,1593,791.83552996,2017,NO_0827,geo,TRUE
NO_0828,8.621289927765957,59.49050596544008,NO,NO03,NO034,0828,Seljord,2979,715.10853661,2017,NO_0828,geo,TRUE
NO_0829,8.486364697740196,59.40146745191244,NO,NO03,NO034,0829,Kviteseid,2442,708.46662066,2017,NO_0829,geo,TRUE
NO_0830,8.521910854000772,59.03157587319649,NO,NO03,NO034,0830,Nissedal,1476,905.18095653,2017,NO_0830,geo,TRUE
NO_0831,8.093517528856133,59.18967342986173,NO,NO03,NO034,0831,Fyresdal,1319,1280.58911596,2017,NO_0831,geo,TRUE
NO_0833,8.016249261062853,59.44540487899784,NO,NO03,NO034,0833,Tokke,2228,984.48470998,2017,NO_0833,geo,TRUE
NO_0834,7.938971667297207,59.64737425512811,NO,NO03,NO034,0834,Vinje,3726,3105.83450148,2017,NO_0834,geo,TRUE
NO_0901,9.206215323450955,58.7149966228169,NO,NO04,NO041,0901,Risør,6936,191.70145412,2017,NO_0901,geo,TRUE
NO_0904,8.601863905119803,58.349703974331305,NO,NO04,NO041,0904,Grimstad,22692,301.28744287,2017,NO_0904,geo,TRUE
NO_0906,8.764743086252775,58.463987873511556,NO,NO04,NO041,0906,Arendal,44576,268.34752457,2017,NO_0906,geo,TRUE
NO_0911,9.05379580801956,58.84379048736085,NO,NO04,NO041,0911,Gjerstad,2511,322.13574294,2017,NO_0911,geo,TRUE
NO_0912,8.858252495126667,58.73991501181547,NO,NO04,NO041,0912,Vegårshei,2104,355.64735312,2017,NO_0912,geo,TRUE
NO_0914,8.928386533552366,58.62463229555798,NO,NO04,NO041,0914,Tvedestrand,6051,216.17481887,2017,NO_0914,geo,TRUE
NO_0919,8.63616637212554,58.5061360723094,NO,NO04,NO041,0919,Froland,5713,644.55155233,2017,NO_0919,geo,TRUE
NO_0926,8.368596090451545,58.247093030279764,NO,NO04,NO041,0926,Lillesand,10702,187.20733713,2017,NO_0926,geo,TRUE
NO_0928,8.23552954272899,58.330451498281654,NO,NO04,NO041,0928,Birkenes,5178,637.35210228,2017,NO_0928,geo,TRUE
NO_0929,8.490818388811,58.760975176518926,NO,NO04,NO041,0929,Åmli,1856,1130.60442469,2017,NO_0929,geo,TRUE
NO_0935,7.944719929085042,58.423222644919484,NO,NO04,NO041,0935,Iveland,1342,261.63602655,2017,NO_0935,geo,TRUE
NO_0937,7.809979275665962,58.586092129363735,NO,NO04,NO041,0937,Evje og Hornnes,3614,587.08372271,2017,NO_0937,geo,TRUE
NO_0938,7.801903086896659,58.729839286524786,NO,NO04,NO041,0938,Bygland,1200,1311.66021084,2017,NO_0938,geo,TRUE
NO_0940,7.537510230154102,59.17093360117322,NO,NO04,NO041,0940,Valle,1246,1264.85109377,2017,NO_0940,geo,TRUE
NO_0941,7.358741280778503,59.5142492536028,NO,NO04,NO041,0941,Bykle,952,1467.13684072,2017,NO_0941,geo,TRUE
NO_1001,7.999188347776459,58.1479776249097,NO,NO04,NO042,1001,Kristiansand,89268,274.18732905,2017,NO_1001,geo,TRUE
NO_1002,7.4592583867871,58.03190933476121,NO,NO04,NO042,1002,Mandal,15600,220.28775083,2017,NO_1002,geo,TRUE
NO_1003,6.723159867167172,58.09541807754645,NO,NO04,NO042,1003,Farsund,9769,261.1161605,2017,NO_1003,geo,TRUE
NO_1004,6.670460555050184,58.29950151455007,NO,NO04,NO042,1004,Flekkefjord,9090,543.17206836,2017,NO_1004,geo,TRUE
NO_1014,7.965236528443779,58.268815414594705,NO,NO04,NO042,1014,Vennesla,14425,384.47299235,2017,NO_1014,geo,TRUE
NO_1017,7.840112968512969,58.16195630458068,NO,NO04,NO042,1017,Songdalen,6568,215.93371512,2017,NO_1017,geo,TRUE
NO_1018,7.810896928465496,58.08767912589422,NO,NO04,NO042,1018,Søgne,11321,148.1766464,2017,NO_1018,geo,TRUE
NO_1021,7.53656061914278,58.21007284953523,NO,NO04,NO042,1021,Marnardal,2309,395.02794166,2017,NO_1021,geo,TRUE
NO_1026,7.420083955824395,58.61827838948851,NO,NO04,NO042,1026,Åseral,937,887.51760947,2017,NO_1026,geo,TRUE
NO_1027,7.381870885726757,58.349607529311164,NO,NO04,NO042,1027,Audnedal,1765,251.44015768,2017,NO_1027,geo,TRUE
NO_1029,7.273604000849871,58.0803717588124,NO,NO04,NO042,1029,Lindesnes,4950,315.42398305,2017,NO_1029,geo,TRUE
NO_1032,7.077703118387503,58.14288188487193,NO,NO04,NO042,1032,Lyngdal,8588,390.57374412,2017,NO_1032,geo,TRUE
NO_1034,7.214044584910788,58.442230066547275,NO,NO04,NO042,1034,Hægebostad,1702,461.32627997,2017,NO_1034,geo,TRUE
NO_1037,6.956846157645173,58.31766847211206,NO,NO04,NO042,1037,Kvinesdal,5988,963.19546496,2017,NO_1037,geo,TRUE
NO_1046,6.7259259891953205,58.67243967531964,NO,NO04,NO042,1046,Sirdal,1836,1554.30260684,2017,NO_1046,geo,TRUE
NO_1101,5.999620752281505,58.45173061579801,NO,NO04,NO043,1101,Eigersund,14899,431.53898261,2017,NO_1101,geo,TRUE
NO_1102,5.743712802654275,58.85365387152251,NO,NO04,NO043,1102,Sandnes,75497,304.44952246,2017,NO_1102,geo,TRUE
NO_1103,5.715754160547289,58.95479339117121,NO,NO04,NO043,1103,Stavanger,132729,70.83335729,2017,NO_1103,geo,TRUE
NO_1106,5.28597757613101,59.41509315353699,NO,NO04,NO043,1106,Haugesund,37166,71.80391798,2017,NO_1106,geo,TRUE
NO_1111,6.291022629819997,58.34306232642966,NO,NO04,NO043,1111,Sokndal,3316,294.68866425,2017,NO_1111,geo,TRUE
NO_1112,6.541971261636191,58.45986615683762,NO,NO04,NO043,1112,Lund,3259,408.40070464,2017,NO_1112,geo,TRUE
NO_1114,6.087704812561493,58.62708579871152,NO,NO04,NO043,1114,Bjerkreim,2826,650.5681523,2017,NO_1114,geo,TRUE
NO_1119,5.658657195581027,58.64048317757146,NO,NO04,NO043,1119,Hå,18800,258.02083219,2017,NO_1119,geo,TRUE
NO_1120,5.638138386521465,58.775517121735724,NO,NO04,NO043,1120,Klepp,19042,113.8759219,2017,NO_1120,geo,TRUE
NO_1121,5.669995352464706,58.73700761896429,NO,NO04,NO043,1121,Time,18656,183.19096717,2017,NO_1121,geo,TRUE
NO_1122,5.857890281223041,58.77108348286551,NO,NO04,NO043,1122,Gjesdal,11902,617.99140675,2017,NO_1122,geo,TRUE
NO_1124,5.645350996271613,58.90028995427519,NO,NO04,NO043,1124,Sola,26016,68.6207387,2017,NO_1124,geo,TRUE
NO_1127,5.622834570282285,58.99702705184839,NO,NO04,NO043,1127,Randaberg,10873,24.58777083,2017,NO_1127,geo,TRUE
NO_1129,6.118336122211446,58.905210594641716,NO,NO04,NO043,1129,Forsand,1245,780.01904111,2017,NO_1129,geo,TRUE
NO_1130,6.023988788356639,59.03217446837554,NO,NO04,NO043,1130,Strand,12662,217.81911766,2017,NO_1130,geo,TRUE
NO_1133,6.176261464436538,59.213623340096014,NO,NO04,NO043,1133,Hjelmeland,2708,1088.6151233800001,2017,NO_1133,geo,TRUE
NO_1134,6.293611297218304,59.4832302541264,NO,NO04,NO043,1134,Suldal,3853,1736.87679876,2017,NO_1134,geo,TRUE
NO_1135,6.363043223994103,59.65359484823249,NO,NO04,NO043,1135,Sauda,4760,546.35444206,2017,NO_1135,geo,TRUE
NO_1141,5.862667251584188,59.168081807766875,NO,NO04,NO043,1141,Finnøy,3235,103.17279437,2017,NO_1141,geo,TRUE
NO_1142,5.7093312328665755,59.101812046300786,NO,NO04,NO043,1142,Rennesøy,4892,64.8161091,2017,NO_1142,geo,TRUE
NO_1144,5.40751662051306,59.064640678694694,NO,NO04,NO043,1144,Kvitsøy,534,4.79960023,2017,NO_1144,geo,TRUE
NO_1145,5.44574060652495,59.22519726705301,NO,NO04,NO043,1145,Bokn,855,46.29193441,2017,NO_1145,geo,TRUE
NO_1146,5.412539005870578,59.41810869733818,NO,NO04,NO043,1146,Tysvær,11041,424.00404891,2017,NO_1146,geo,TRUE
NO_1149,5.2544190918498135,59.266981875039676,NO,NO04,NO043,1149,Karmøy,42229,225.42656141,2017,NO_1149,geo,TRUE
NO_1151,4.889574362261735,59.3002284212118,NO,NO04,NO043,1151,Utsira,201,6.11129168,2017,NO_1151,geo,TRUE
NO_1160,5.753984940899439,59.55744752250692,NO,NO04,NO043,1160,Vindafjord,8828,620.00327206,2017,NO_1160,geo,TRUE
NO_1201,5.322777075035597,60.370806311139575,NO,NO05,NO051,1201,Bergen,278556,464.67044771,2017,NO_1201,geo,TRUE
NO_1211,5.942952089652779,59.68438956609725,NO,NO05,NO051,1211,Etne,4135,735.44066937,2017,NO_1211,geo,TRUE
NO_1216,5.374220387370122,59.55845424717258,NO,NO05,NO051,1216,Sveio,5656,244.85179679,2017,NO_1216,geo,TRUE
NO_1219,5.222603201701435,59.77521474614562,NO,NO05,NO051,1219,Bømlo,11806,238.88192322,2017,NO_1219,geo,TRUE
NO_1221,5.48568875604938,59.78190523534721,NO,NO05,NO051,1221,Stord,18821,143.18883138,2017,NO_1221,geo,TRUE
NO_1222,5.320958233629805,59.91273000832527,NO,NO05,NO051,1222,Fitjar,3189,141.21738492,2017,NO_1222,geo,TRUE
NO_1223,5.5401431867738475,60.02747123060779,NO,NO05,NO051,1223,Tysnes,2847,253.727164,2017,NO_1223,geo,TRUE
NO_1224,5.778229017677484,59.869013430906534,NO,NO05,NO051,1224,Kvinnherad,13241,1089.98175634,2017,NO_1224,geo,TRUE
NO_1227,6.278440945908835,60.28824512205614,NO,NO05,NO051,1227,Jondal,1108,247.02510491,2017,NO_1227,geo,TRUE
NO_1228,6.557341905217472,60.05946934471724,NO,NO05,NO051,1228,Odda,7025,1615.90596411,2017,NO_1228,geo,TRUE
