gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BG_HKV19,25.32671997320174,41.86869704551715,BG,BG42,BG422,HKV19,Минерални бани,6092,214.64768438,2019,BG_HKV19,official,TRUE
BG_HKV28,26.199727166006383,41.76965068893472,BG,BG42,BG422,HKV28,Свиленград,21613,700.32442943,2019,BG_HKV28,official,TRUE
BG_HKV29,25.837367874077767,42.03193150687372,BG,BG42,BG422,HKV29,Симеоновград,8795,223.06741605,2019,BG_HKV29,official,TRUE
BG_HKV30,25.671908094084227,41.76008531477954,BG,BG42,BG422,HKV30,Стамболово,5755,276.69861505,2019,BG_HKV30,official,TRUE
BG_HKV32,26.34169235078866,42.08126529510663,BG,BG42,BG422,HKV32,Тополовград,9801,710.68389978,2019,BG_HKV32,official,TRUE
BG_HKV33,25.9048212832226,41.92544816545032,BG,BG42,BG422,HKV33,Харманли,25253,694.64008488,2019,BG_HKV33,official,TRUE
BG_HKV34,25.554522257667355,41.93339680455177,BG,BG42,BG422,HKV34,Хасково,86611,739.67448581,2019,BG_HKV34,official,TRUE
BG_JAM03,26.82053304706184,42.15301010906202,BG,BG34,BG343,JAM03,Болярово,3562,667.94740804,2019,BG_JAM03,official,TRUE
BG_JAM07,26.570799687528403,42.17313215174711,BG,BG34,BG343,JAM07,Елхово,14234,702.17272574,2019,BG_JAM07,official,TRUE
BG_JAM22,26.68643967104054,42.59274289850924,BG,BG34,BG343,JAM22,Стралджа,11592,676.27963019,2019,BG_JAM22,official,TRUE
BG_JAM25,26.444486660233856,42.43354922596282,BG,BG34,BG343,JAM25,Тунджа,21435,1218.90030954,2019,BG_JAM25,official,TRUE
BG_JAM26,26.510062167224795,42.48340729281039,BG,BG34,BG343,JAM26,Ямбол,68074,90.67466018,2019,BG_JAM26,official,TRUE
BG_KNL04,23.002606163173734,42.36310732098798,BG,BG41,BG415,KNL04,Бобов дол,7498,206.31528274,2019,BG_KNL04,official,TRUE
BG_KNL05,23.023287343308635,42.16518701037527,BG,BG41,BG415,KNL05,Бобошево,2597,135.2243576,2019,BG_KNL05,official,TRUE
BG_KNL27,23.06433562834144,42.084433134109766,BG,BG41,BG415,KNL27,Кочериново,4365,182.06726941,2019,BG_KNL27,official,TRUE
BG_KNL29,22.69346665827087,42.283972985447534,BG,BG41,BG415,KNL29,Кюстендил,53273,960.18571934,2019,BG_KNL29,official,TRUE
BG_KNL31,22.84837306065273,42.233692390594804,BG,BG41,BG415,KNL31,Невестино,2018,439.56866861,2019,BG_KNL31,official,TRUE
BG_KNL38,23.131563565872636,42.125827463977565,BG,BG41,BG415,KNL38,Рила,2458,362.26450744,2019,BG_KNL38,official,TRUE
BG_KNL41,23.256719327641697,42.28772324473527,BG,BG41,BG415,KNL41,Сапарева баня,6660,180.70521452,2019,BG_KNL41,official,TRUE
BG_KNL48,23.11953922571829,42.26198381451857,BG,BG41,BG415,KNL48,Дупница,39414,329.11365119,2019,BG_KNL48,official,TRUE
