gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_00361,16.29061245912724,46.05061686128263,HR,HR04,HR044,00361,Breznica,2200,33.52226794,2019,HR_00361,official,TRUE
HR_00370,15.144946800492697,45.006825195796985,HR,HR03,HR032,00370,Brinje,3256,328.63230786,2019,HR_00370,official,TRUE
HR_00388,14.974183172690998,45.462005834589604,HR,HR03,HR031,00388,Brod Moravice,866,61.89439077,2019,HR_00388,official,TRUE
HR_00396,17.822976294556412,45.170450833158185,HR,HR04,HR04A,00396,Brodski Stupnik,3036,57.88326893,2019,HR_00396,official,TRUE
HR_00400,13.626129382076009,45.37282516663497,HR,HR03,HR036,00400,Brtonigla - Verteneglio,1626,32.8937565,2019,HR_00400,official,TRUE
HR_00418,16.207066328612694,46.14343472957928,HR,HR04,HR043,00418,Budinščina,2503,55.04546148,2019,HR_00418,official,TRUE
HR_00426,13.656343857817077,45.411555805256434,HR,HR03,HR036,00426,Buje - Buie,5182,98.86350197,2019,HR_00426,official,TRUE
HR_00434,13.966576468049047,45.40756801907429,HR,HR03,HR036,00434,Buzet,6133,168.92886264,2019,HR_00434,official,TRUE
HR_00442,18.683013183949324,45.18763986685344,HR,HR04,HR04C,00442,Cerna,4595,69.50219186,2019,HR_00442,official,TRUE
HR_00469,17.39352388234721,45.30312638199393,HR,HR04,HR04A,00469,Cernik,3640,127.89506541,2019,HR_00469,official,TRUE
HR_00477,14.020213105803409,45.278666005677486,HR,HR03,HR036,00477,Cerovlje,1677,105.57574501,2019,HR_00477,official,TRUE
HR_00485,16.131267873372376,46.37916988673329,HR,HR04,HR044,00485,Cestica,5806,46.09560546,2019,HR_00485,official,TRUE
HR_00493,15.778299638475156,45.18881856594948,HR,HR04,HR04D,00493,Cetingrad,2027,136.84103167,2019,HR_00493,official,TRUE
HR_00507,16.937758716715575,43.53556169465473,HR,HR03,HR035,00507,Cista Provo,2335,108.10955712,2019,HR_00507,official,TRUE
HR_00515,16.40949766632298,43.94361458718749,HR,HR03,HR034,00515,Civljane,239,82.91676716,2019,HR_00515,official,TRUE
HR_00523,14.411399807268491,44.95596750622967,HR,HR03,HR031,00523,Cres,2879,291.31084572,2019,HR_00523,official,TRUE
HR_00531,14.697244710609612,45.17544002359084,HR,HR03,HR031,00531,Crikvenica,11122,28.50046505,2019,HR_00531,official,TRUE
HR_00540,17.95931323525222,45.667753142187024,HR,HR04,HR048,00540,Crnac,1456,79.40045033,2019,HR_00540,official,TRUE
HR_00558,14.61821114316521,45.57362871301534,HR,HR03,HR031,00558,Čabar,3770,278.83482739,2019,HR_00558,official,TRUE
HR_00566,17.869182688005065,45.60128362251363,HR,HR04,HR048,00566,Čačinci,2802,144.8742954,2019,HR_00566,official,TRUE
HR_00574,17.854257528591127,45.74679443527678,HR,HR04,HR048,00574,Čađavica,2009,91.22735215,2019,HR_00574,official,TRUE
HR_00582,18.00168275909275,45.361532144381094,HR,HR04,HR049,00582,Čaglin,2723,178.17487207,2019,HR_00582,official,TRUE
HR_00604,16.440574801897434,46.38570299508308,HR,HR04,HR046,00604,Čakovec,27104,76.96111906,2019,HR_00604,official,TRUE
HR_00612,14.487782932699231,45.35434657816963,HR,HR03,HR031,00612,Čavle,7220,84.66952078,2019,HR_00612,official,TRUE
HR_00639,16.616731662870357,45.74868309689868,HR,HR04,HR047,00639,Čazma,8077,239.96886076,2019,HR_00639,official,TRUE
HR_00647,18.691683667196195,45.69984813970004,HR,HR04,HR04B,00647,Čeminac,2909,61.40415684,2019,HR_00647,official,TRUE
HR_00655,18.57267233065873,45.52569192045622,HR,HR04,HR04B,00655,Čepin,11599,120.63457722,2019,HR_00655,official,TRUE
HR_00663,18.695181147117236,45.62981610520471,HR,HR04,HR04B,00663,Darda,6908,94.0826724,2019,HR_00663,official,TRUE
HR_00671,17.224722658493686,45.59169102484399,HR,HR04,HR047,00671,Daruvar,11633,64.68562343,2019,HR_00671,official,TRUE
HR_00680,17.514586321947842,45.115739094665834,HR,HR04,HR04A,00680,Davor,3015,42.70831916,2019,HR_00680,official,TRUE
HR_00698,14.801925961586242,45.39798680168405,HR,HR03,HR031,00698,Delnice,5952,230.86834029,2019,HR_00698,official,TRUE
HR_00701,15.672614086202053,46.137663739540045,HR,HR04,HR043,00701,Desinić,2933,44.97493715,2019,HR_00701,official,TRUE
HR_00710,17.103370990068402,45.56428485842896,HR,HR04,HR047,00710,Dežanovac,2715,102.67518775,2019,HR_00710,official,TRUE
HR_00728,16.601557899597886,43.634384996897204,HR,HR03,HR035,00728,Dicmo,2802,69.06918653,2019,HR_00728,official,TRUE
HR_00744,14.620012242625481,45.13291941181776,HR,HR03,HR031,00744,Dobrinj,2078,55.07354206,2019,HR_00744,official,TRUE
HR_00752,16.594975599056816,46.42938856849666,HR,HR04,HR046,00752,Domašinec,2251,35.37186515,2019,HR_00752,official,TRUE
HR_00779,16.92859974905742,43.374063924186146,HR,HR03,HR035,00779,Brela,1703,26.80344562,2019,HR_00779,official,TRUE
HR_00787,16.81047609186308,46.31509494818129,HR,HR04,HR046,00787,Donja Dubrava,1920,19.01480413,2019,HR_00787,official,TRUE
HR_00795,15.970715070359349,45.98094070563325,HR,HR04,HR043,00795,Donja Stubica,5680,43.55147363,2019,HR_00795,official,TRUE
HR_00809,16.099538711782312,46.301188956594025,HR,HR04,HR044,00809,Donja Voća,2443,35.98492217,2019,HR_00809,official,TRUE
HR_00817,18.29158877492459,45.18684542907827,HR,HR04,HR04A,00817,Donji Andrijevci,3709,56.97373781,2019,HR_00817,official,TRUE
HR_00825,16.63794098628281,46.38021594276266,HR,HR04,HR046,00825,Donji Kraljevec,4659,36.29405384,2019,HR_00825,official,TRUE
HR_00833,16.458307238951633,45.27058203903598,HR,HR04,HR04E,00833,Donji Kukuruzari,1634,113.92142761,2019,HR_00833,official,TRUE
HR_00841,15.962149456583257,44.556959148458354,HR,HR03,HR032,00841,Donji Lapac,2113,350.78198731,2019,HR_00841,official,TRUE
HR_00850,16.533132868050938,46.264773779085395,HR,HR04,HR044,00850,Martijanec,3843,49.05522194,2019,HR_00850,official,TRUE
HR_00868,18.17237413432015,45.75529174742415,HR,HR04,HR04B,00868,Donji Miholjac,9491,134.38476672,2019,HR_00868,official,TRUE
HR_00876,16.48935323180283,43.693501644349944,HR,HR03,HR035,00876,Muć,3882,222.57427516,2019,HR_00876,official,TRUE
HR_00884,17.150140799174483,43.46793471763063,HR,HR03,HR035,00884,Proložac,3802,54.71242952,2019,HR_00884,official,TRUE
HR_00892,16.786403770457696,46.32982399623941,HR,HR04,HR046,00892,Donji Vidovec,1399,13.81131867,2019,HR_00892,official,TRUE
HR_00906,15.59872884351764,45.5894988410941,HR,HR04,HR04D,00906,Draganić,2741,72.56217124,2019,HR_00906,official,TRUE
HR_00914,18.781112117295507,45.854599719325286,HR,HR04,HR04B,00914,Draž,2767,119.5811329,2019,HR_00914,official,TRUE
HR_00922,18.885341506270553,44.91657319120651,HR,HR04,HR04C,00922,Drenovci,5174,200.17182354,2019,HR_00922,official,TRUE
HR_00949,18.275682052981452,45.392063291183554,HR,HR04,HR04B,00949,Drenje,2700,106.37608285,2019,HR_00949,official,TRUE
HR_00957,16.155302018221676,43.86120339516456,HR,HR03,HR034,00957,Drniš,7498,351.81059377,2019,HR_00957,official,TRUE
HR_00965,16.907643881655293,46.217660738427575,HR,HR04,HR045,00965,Drnje,1863,29.58298251,2019,HR_00965,official,TRUE
HR_00973,16.537909212500345,45.83795017784408,HR,HR04,HR042,00973,Dubrava,5245,115.67812445,2019,HR_00973,official,TRUE
HR_00981,18.09414083227173,42.660230272357325,HR,HR03,HR037,00981,Dubrovnik,42615,142.50515573,2019,HR_00981,official,TRUE
HR_00990,15.498209113253175,45.44787438298793,HR,HR04,HR04D,00990,Duga Resa,11180,60.92228259,2019,HR_00990,official,TRUE
HR_01007,16.644961774383617,43.44595356397303,HR,HR03,HR035,01007,Dugi Rat,7092,11.00133445,2019,HR_01007,official,TRUE
HR_01015,16.238900175349396,45.80541119164568,HR,HR04,HR042,01015,Dugo Selo,17466,54.2911491,2019,HR_01015,official,TRUE
HR_01023,16.37520522554139,45.056122345132756,HR,HR04,HR04E,01023,Dvor,5570,505.75292884,2019,HR_01023,official,TRUE
HR_01031,18.40988212909624,45.30929311245859,HR,HR04,HR04B,01031,Đakovo,27745,168.88769356,2019,HR_01031,official,TRUE
HR_01040,16.857199173701478,46.25136730384356,HR,HR04,HR045,01040,Đelekovec,1533,26.22848917,2019,HR_01040,official,TRUE
HR_01058,17.385802083683753,45.65733397231743,HR,HR04,HR047,01058,Đulovac,3245,186.95828391,2019,HR_01058,official,TRUE
HR_01066,18.052762045168205,45.54794779582894,HR,HR04,HR04B,01066,Đurđenovac,6750,116.35175714,2019,HR_01066,official,TRUE
HR_01074,17.069233971463934,46.038020272137416,HR,HR04,HR045,01074,Đurđevac,8264,157.78984024,2019,HR_01074,official,TRUE
HR_01082,15.8268856440233,46.20085341623343,HR,HR04,HR043,01082,Đurmanec,4235,57.7648768,2019,HR_01082,official,TRUE
HR_01104,18.95485657060832,45.49781497749069,HR,HR04,HR04B,01104,Erdut,7308,154.95677345,2019,HR_01104,official,TRUE
HR_01112,18.676553525830542,45.43504168923781,HR,HR04,HR04B,01112,Ernestinovo,2189,32.00571289,2019,HR_01112,official,TRUE
HR_01139,16.053566029562898,44.075694224307576,HR,HR03,HR034,01139,Ervenik,1105,212.84953682,2019,HR_01139,official,TRUE
HR_01147,16.656239041624318,45.88894237603436,HR,HR04,HR042,01147,Farkaševac,1937,73.79196483,2019,HR_01147,official,TRUE
HR_01155,17.19382403005558,46.059432368852605,HR,HR04,HR045,01155,Ferdinandovac,1750,49.61869078,2019,HR_01155,official,TRUE
HR_01163,17.978599479623416,45.52424554071524,HR,HR04,HR04B,01163,Feričanci,2134,45.78376205,2019,HR_01163,official,TRUE
HR_01171,14.719571573554823,45.30158435905591,HR,HR03,HR031,01171,Fužine,1592,85.78433029,2019,HR_01171,official,TRUE
HR_01180,18.16831081053792,45.18233400931766,HR,HR04,HR04A,01180,Garčin,4806,88.27854368,2019,HR_01180,official,TRUE
HR_01198,16.945446191834293,45.58042723685823,HR,HR04,HR047,01198,Garešnica,10472,226.38675261,2019,HR_01198,official,TRUE
HR_01201,15.385425539610278,45.35636138014532,HR,HR04,HR04D,01201,Generalski Stol,2642,99.99165971,2019,HR_01201,official,TRUE
HR_01210,16.09054334881201,45.336658357770375,HR,HR04,HR04E,01210,Glina,9283,544.28778154,2019,HR_01210,official,TRUE
HR_01228,17.045210093757625,46.196623856238624,HR,HR04,HR045,01228,Gola,2431,76.19426334,2019,HR_01228,official,TRUE
HR_01236,16.6769293709707,46.38329862932236,HR,HR04,HR046,01236,Goričan,2823,21.53447786,2019,HR_01236,official,TRUE
HR_01244,18.385926031296567,45.39731286321436,HR,HR04,HR04B,01244,Gorjani,1591,50.90120763,2019,HR_01244,official,TRUE
HR_01252,16.030192386926945,45.97957964668143,HR,HR04,HR043,01252,Gornja Stubica,5284,48.67573913,2019,HR_01252,official,TRUE
HR_01279,17.231068583212423,45.25694843902853,HR,HR04,HR04A,01279,Gornji Bogićevci,1975,41.85544406,2019,HR_01279,official,TRUE
HR_01295,16.371809101845333,46.25186610066553,HR,HR04,HR044,01295,Gornji Kneginec,5349,22.21263138,2019,HR_01295,official,TRUE
HR_01309,15.379364983301018,44.55422334053208,HR,HR03,HR032,01309,Gospić,12745,967.44569114,2019,HR_01309,official,TRUE
HR_01317,15.866034096424308,44.3043918576433,HR,HR03,HR033,01317,Gračac,4690,958.37425855,2019,HR_01317,official,TRUE
HR_01325,13.986477270006725,45.202109534190726,HR,HR03,HR036,01325,Gračišće,1419,60.02335242,2019,HR_01325,official,TRUE
HR_01333,15.972714413235295,45.80306116556634,HR,HR04,HR041,01333,Grad Zagreb,790017,641.37191486,2019,HR_01333,official,TRUE
HR_01341,17.338780022249715,43.11065605196785,HR,HR03,HR035,01341,Gradac,3261,72.11222435,2019,HR_01341,official,TRUE
HR_01350,16.500539429170516,45.91770146202702,HR,HR04,HR042,01350,Gradec,3681,89.0027035,2019,HR_01350,official,TRUE
HR_01368,17.533446940899328,45.866001292749154,HR,HR04,HR048,01368,Gradina,3850,120.33024113,2019,HR_01368,official,TRUE
HR_01376,18.713011608250017,45.14704763022182,HR,HR04,HR04C,01376,Gradište,2773,57.59818722,2019,HR_01376,official,TRUE
HR_01384,13.738938743797934,45.3819045122397,HR,HR03,HR036,01384,Grožnjan - Grisignana,736,66.99768504,2019,HR_01384,official,TRUE
HR_01392,17.164685291123856,45.69600674826096,HR,HR04,HR047,01392,Grubišno Polje,6478,265.24415692,2019,HR_01392,official,TRUE
HR_01406,18.48959341852723,45.160505690232206,HR,HR04,HR04A,01406,Gundinci,2027,58.45723288,2019,HR_01406,official,TRUE
HR_01414,18.83076094176713,44.883649582105654,HR,HR04,HR04C,01414,Gunja,3732,31.09119429,2019,HR_01414,official,TRUE
HR_01449,17.009793573277175,45.65665320628189,HR,HR04,HR047,01449,Hercegovac,2383,50.61765651,2019,HR_01449,official,TRUE
HR_01457,16.964705541200928,46.15349792580475,HR,HR04,HR045,01457,Hlebine,1304,30.75034026,2019,HR_01457,official,TRUE
HR_01465,16.22303895693778,46.106991918201054,HR,HR04,HR043,01465,Hrašćina,1617,27.27382308,2019,HR_01465,official,TRUE
HR_01481,16.612645995982813,43.76300115175862,HR,HR03,HR035,01481,Hrvace,3617,207.83030484,2019,HR_01481,official,TRUE
HR_01490,16.793179464088325,45.19387404404174,HR,HR04,HR04E,01490,Hrvatska Dubica,2089,129.58661676,2019,HR_01490,official,TRUE
HR_01503,16.543473402311438,45.22760406018755,HR,HR04,HR04E,01503,Hrvatska Kostajnica,2756,52.51481073,2019,HR_01503,official,TRUE
HR_01511,16.274521739327643,46.10730279076928,HR,HR04,HR044,01511,Breznički Hum,1356,26.04962454,2019,HR_01511,official,TRUE
HR_01520,15.699858985385752,46.213798192002564,HR,HR04,HR043,01520,Hum Na Sutli,5060,36.93292288,2019,HR_01520,official,TRUE
HR_01538,16.450516042308944,43.16921795374891,HR,HR03,HR035,01538,Hvar,4251,75.41930685,2019,HR_01538,official,TRUE
HR_01546,19.36603479303602,45.21885910639138,HR,HR04,HR04C,01546,Ilok,6767,117.18566898,2019,HR_01546,official,TRUE
HR_01554,17.217691480437566,43.44443743640852,HR,HR03,HR035,01554,Imotski,10764,58.28612655,2019,HR_01554,official,TRUE
HR_01562,16.130296335725156,46.22425902652887,HR,HR04,HR044,01562,Ivanec,13758,95.95398762,2019,HR_01562,official,TRUE
HR_01589,16.39630739002402,45.70768036999113,HR,HR04,HR042,01589,Ivanić-Grad,14548,173.50597793,2019,HR_01589,official,TRUE
HR_01597,18.67996826671016,45.28126963648877,HR,HR04,HR04C,01597,Ivankovo,8006,103.60794561,2019,HR_01597,official,TRUE
HR_01619,16.820353523997625,45.77641927754831,HR,HR04,HR047,01619,Ivanska,2911,132.14813287,2019,HR_01619,official,TRUE
HR_01635,15.859989070637901,45.94321074120852,HR,HR04,HR042,01635,Jakovlje,3930,35.56993415,2019,HR_01635,official,TRUE
HR_01643,17.76454022978399,45.35888534322424,HR,HR04,HR049,01643,Jakšić,4058,43.41268399,2019,HR_01643,official,TRUE
HR_01651,16.463457759786284,46.257535381625,HR,HR04,HR044,01651,Jalžabet,3615,37.99479975,2019,HR_01651,official,TRUE
HR_01660,18.732754359251846,45.31827032522306,HR,HR04,HR04C,01660,Jarmina,2458,12.92911586,2019,HR_01660,official,TRUE
HR_01678,15.571819582718708,44.221869373074995,HR,HR03,HR033,01678,Jasenice,1398,121.63221839,2019,HR_01678,official,TRUE
HR_01686,16.89582335620698,45.27296785167297,HR,HR04,HR04E,01686,Jasenovac,1997,163.96010577,2019,HR_01686,official,TRUE
HR_01694,15.650637744901807,45.671938649433656,HR,HR04,HR042,01694,Jastrebarsko,15866,226.41178285,2019,HR_01694,official,TRUE
HR_01708,14.463278438449159,45.38832224635328,HR,HR03,HR031,01708,Jelenje,5344,109.03890979,2019,HR_01708,official,TRUE
HR_01716,16.686092927316622,43.16209216690675,HR,HR03,HR035,01716,Jelsa,3582,139.68641501,2019,HR_01716,official,TRUE
HR_01724,15.284659199237511,45.20545552174357,HR,HR04,HR04D,01724,Josipdol,3773,167.20215677,2019,HR_01724,official,TRUE
HR_01732,15.203873078861744,44.06185692327094,HR,HR03,HR033,01732,Kali,1638,9.44419454,2019,HR_01732,official,TRUE
HR_01759,13.8216649548797,45.11972281868839,HR,HR03,HR036,01759,Kanfanar,1543,59.83844831,2019,HR_01759,official,TRUE
HR_01767,16.845195449588605,45.991461945503694,HR,HR04,HR047,01767,Kapela,2984,104.35650258,2019,HR_01767,official,TRUE
HR_01775,17.725276261130094,45.432345663959275,HR,HR04,HR049,01775,Kaptol,3472,85.44575382,2019,HR_01775,official,TRUE
HR_01783,15.073812637358888,44.52753921703036,HR,HR03,HR032,01783,Karlobag,917,280.81842662,2019,HR_01783,official,TRUE
HR_01791,15.548141179984182,45.48693127378938,HR,HR04,HR04D,01791,Karlovac,55705,401.12377996,2019,HR_01791,official,TRUE
HR_01805,14.351712498203586,45.3668903403299,HR,HR03,HR031,01805,Kastav,10440,11.41241464,2019,HR_01805,official,TRUE
HR_01813,16.371608781759473,43.55301437368629,HR,HR03,HR035,01813,Kaštela,38667,57.61246224,2019,HR_01813,official,TRUE
HR_01830,16.361183538310495,43.97698183355847,HR,HR03,HR034,01830,Kijevo,417,76.87155806,2019,HR_01830,official,TRUE
HR_01848,15.964590425292421,43.984558734828404,HR,HR03,HR034,01848,Kistanje,3481,242.99851517,2019,HR_01848,official,TRUE
HR_01856,18.108227640722493,45.12575468995549,HR,HR04,HR04A,01856,Klakar,2319,53.49351824,2019,HR_01856,official,TRUE
HR_01864,14.372587690377314,45.44383557337732,HR,HR03,HR031,01864,Klana,1975,93.91777232,2019,HR_01864,official,TRUE
HR_01872,15.742756366027542,46.041299868464,HR,HR04,HR043,01872,Klanjec,2915,25.6016563,2019,HR_01872,official,TRUE
HR_01899,16.082611286392435,46.26956913640259,HR,HR04,HR044,01899,Klenovnik,2022,25.74376768,2019,HR_01899,official,TRUE
HR_01902,15.745144127866913,45.69037464850467,HR,HR04,HR042,01902,Klinča Sela,5231,77.04428592,2019,HR_01902,official,TRUE
HR_01929,16.497989993490812,43.549179784951505,HR,HR03,HR035,01929,Klis,4801,149.08951782,2019,HR_01929,official,TRUE
HR_01937,16.41957540153517,45.740111377649576,HR,HR04,HR042,01937,Kloštar Ivanić,6091,77.49434381,2019,HR_01937,official,TRUE
HR_01945,17.14483898533262,45.97449668474368,HR,HR04,HR045,01945,Kloštar Podravski,3306,51.2743757,2019,HR_01945,official,TRUE
HR_01953,18.73499578589853,45.762712308601614,HR,HR04,HR04B,01953,Kneževi Vinogradi,4614,203.36733238,2019,HR_01953,official,TRUE
HR_01961,16.20161122407128,44.04374681238533,HR,HR03,HR034,01961,Knin,15407,355.10480199,2019,HR_01961,official,TRUE
HR_01970,16.095185442370138,43.04515246832223,HR,HR03,HR035,01970,Komiža,1526,48.22880612,2019,HR_01970,official,TRUE
HR_01988,18.270010257151558,42.561497809475476,HR,HR03,HR037,01988,Konavle,8577,210.02088934,2019,HR_01988,official,TRUE
HR_01996,17.153138229883115,45.6319265900066,HR,HR04,HR047,01996,Končanica,2360,84.00556741,2019,HR_01996,official,TRUE
HR_02003,16.18064306682098,46.05214310490526,HR,HR04,HR043,02003,Konjščina,3790,44.30787625,2019,HR_02003,official,TRUE
HR_02011,16.823943689267953,46.160970802851104,HR,HR04,HR045,02011,Koprivnica,30854,91.87022069,2019,HR_02011,official,TRUE
HR_02020,16.892779587339682,46.13097574771735,HR,HR04,HR045,02020,Koprivnički Bregi,2381,33.54392362,2019,HR_02020,official,TRUE
HR_02038,16.802945129919788,46.20218226577083,HR,HR04,HR045,02038,Koprivnički Ivanec,2121,33.0546919,2019,HR_02038,official,TRUE
HR_02046,17.128472842757652,42.95336732210018,HR,HR03,HR037,02046,Korčula,5663,112.16824877,2019,HR_02046,official,TRUE
HR_02054,18.27854331819214,45.54074659970239,HR,HR04,HR04B,02054,Koška,3980,122.56301636,2019,HR_02054,official,TRUE
HR_02062,16.815342710590894,46.35384880062358,HR,HR04,HR046,02062,Kotoriba,3224,26.47407841,2019,HR_02062,official,TRUE
HR_02089,15.734786081572402,45.991082768317796,HR,HR04,HR043,02089,Kraljevec Na Sutli,1727,26.74969144,2019,HR_02089,official,TRUE
HR_02097,14.579773786490556,45.26967661254586,HR,HR03,HR031,02097,Kraljevica,4618,17.57150798,2019,HR_02097,official,TRUE
HR_02119,15.872384791629425,46.159466652569364,HR,HR04,HR043,02119,Krapina,12480,47.72818676,2019,HR_02119,official,TRUE
HR_02127,15.836191832008925,46.08757477116008,HR,HR04,HR043,02127,Krapinske Toplice,5367,48.83098249,2019,HR_02127,official,TRUE
HR_02135,16.525603315249615,45.6579418508344,HR,HR04,HR042,02135,Križ,6963,117.81067121,2019,HR_02135,official,TRUE
HR_02143,16.543174215953165,46.02400664357579,HR,HR04,HR045,02143,Križevci,21122,264.23585952,2019,HR_02143,official,TRUE
HR_02151,14.56832365891796,45.03098066601156,HR,HR03,HR031,02151,Krk,6281,107.12433331,2019,HR_02151,official,TRUE
HR_02160,15.60310443618236,45.3360085738463,HR,HR04,HR04D,02160,Krnjak,1985,111.81782595,2019,HR_02160,official,TRUE
HR_02178,14.126570935017499,45.18237028436326,HR,HR03,HR036,02178,Kršan,2951,123.27165039,2019,HR_02178,official,TRUE
HR_02194,17.5941200880208,43.02817535583645,HR,HR03,HR037,02194,Kula Norinska,1748,61.59552644,2019,HR_02194,official,TRUE
HR_02208,16.777289104450077,45.483571251439876,HR,HR04,HR04E,02208,Kutina,22760,294.86883096,2019,HR_02208,official,TRUE
HR_02216,17.863215924713145,45.41443359553942,HR,HR04,HR049,02216,Kutjevo,6247,173.96901647,2019,HR_02216,official,TRUE
HR_02224,14.120385400457321,45.09689777202281,HR,HR03,HR036,02224,Labin,11642,72.24412672,2019,HR_02224,official,TRUE
HR_02232,14.094750310316478,45.418969263233606,HR,HR03,HR036,02232,Lanišće,329,143.65691135,2019,HR_02232,official,TRUE
HR_02259,15.864804320483273,45.51615550729088,HR,HR04,HR04D,02259,Lasinja,1624,82.15755167,2019,HR_02259,official,TRUE
HR_02267,16.88966870194595,42.76510734672629,HR,HR03,HR037,02267,Lastovo,792,52.14588965,2019,HR_02267,official,TRUE
HR_02275,16.833796071940757,46.29033898064314,HR,HR04,HR045,02275,Legrad,2241,62.14779393,2019,HR_02275,official,TRUE
HR_02283,16.202658913121898,45.58015570873021,HR,HR04,HR04E,02283,Lekenik,6032,228.2233339,2019,HR_02283,official,TRUE
HR_02291,16.045197230287013,46.21595648655636,HR,HR04,HR044,02291,Lepoglava,8283,65.89473848,2019,HR_02291,official,TRUE
HR_02305,18.16933596434576,45.31870425473158,HR,HR04,HR04B,02305,Levanjska Varoš,1194,123.20565859,2019,HR_02305,official,TRUE
HR_02313,17.1433507377089,45.42054975351787,HR,HR04,HR049,02313,Lipik,6170,208.68623013,2019,HR_02313,official,TRUE
