gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_00191,16.285170418904016,46.25097601575612,HR,HR04,HR044,00191,Beretinec,2176,12.34316772,2020,HR_00191,geo,TRUE
HR_00205,15.286751184957062,44.0704018321528,HR,HR03,HR033,00205,Bibinje,3985,13.03493479,2020,HR_00205,geo,TRUE
HR_00213,18.748777834709514,45.60797949875015,HR,HR04,HR04B,00213,Bilje,5642,242.08872177,2020,HR_00213,geo,TRUE
HR_00221,15.453983158912072,43.94147613465087,HR,HR03,HR033,00221,Biograd Na Moru,5569,37.14984948,2020,HR_00221,geo,TRUE
HR_00230,18.452247576845846,45.58024013651733,HR,HR04,HR04B,00230,Bizovac,4507,100.55404597,2020,HR_00230,geo,TRUE
HR_00248,16.844662630597746,45.901224155969814,HR,HR04,HR047,00248,Bjelovar,40276,187.88187508,2020,HR_00248,geo,TRUE
HR_00256,16.792024218769676,42.93774017789168,HR,HR03,HR037,00256,Blato,3593,66.362713780000007,2020,HR_00256,geo,TRUE
HR_00264,18.942472609975045,45.309989512157884,HR,HR04,HR04C,00264,Bogdanovci,1960,51.58544165,2020,HR_00264,geo,TRUE
HR_00272,16.654880305733073,43.26358277654609,HR,HR03,HR035,00272,Bol,1630,23.33087438,2020,HR_00272,geo,TRUE
HR_00299,18.97439598642942,45.40443977650909,HR,HR04,HR04C,00299,Borovo,5056,28.18432704,2020,HR_00299,geo,TRUE
HR_00302,15.270372007363727,45.43017386328209,HR,HR04,HR04D,00302,Bosiljevo,1284,111.41133848,2020,HR_00302,geo,TRUE
HR_00329,18.755878670971178,45.0489979530569,HR,HR04,HR04C,00329,Bošnjaci,3901,94.94854162,2020,HR_00329,geo,TRUE
HR_00337,16.30421141767131,45.827252500417174,HR,HR04,HR042,00337,Brckovljani,6837,69.84659764,2020,HR_00337,geo,TRUE
HR_00345,15.741355305613364,45.874013609767644,HR,HR04,HR042,00345,Brdovec,11134,37.00518738,2020,HR_00345,geo,TRUE
HR_00353,17.57396892060936,45.34151896616426,HR,HR04,HR049,00353,Brestovac,3726,279.50294186,2020,HR_00353,geo,TRUE
HR_00361,16.29061337874098,46.050617000127744,HR,HR04,HR044,00361,Breznica,2200,33.52226789,2020,HR_00361,geo,TRUE
HR_00370,15.144947668086312,45.006825520675584,HR,HR03,HR032,00370,Brinje,3256,328.63230748,2020,HR_00370,geo,TRUE
HR_00388,14.974187196445207,45.462001783869106,HR,HR03,HR031,00388,Brod Moravice,866,61.89439092,2020,HR_00388,geo,TRUE
HR_00396,17.82298088894591,45.17045163782543,HR,HR04,HR04A,00396,Brodski Stupnik,3036,57.88326903,2020,HR_00396,geo,TRUE
HR_00400,13.626189352634999,45.372819912767035,HR,HR03,HR036,00400,Brtonigla - Verteneglio,1626,32.89375653,2020,HR_00400,geo,TRUE
HR_00418,16.20718922453759,46.14329071891011,HR,HR04,HR043,00418,Budinščina,2503,55.04546145,2020,HR_00418,geo,TRUE
HR_00426,13.656338927808743,45.4115539926218,HR,HR03,HR036,00426,Buje - Buie,5182,98.86350138,2020,HR_00426,geo,TRUE
HR_00434,13.966576499994503,45.40756799990301,HR,HR03,HR036,00434,Buzet,6133,168.9288626,2020,HR_00434,geo,TRUE
HR_00442,18.683013143081705,45.18763988109744,HR,HR04,HR04C,00442,Cerna,4595,69.50219202,2020,HR_00442,geo,TRUE
HR_00469,17.393526251898674,45.30313867649869,HR,HR04,HR04A,00469,Cernik,3640,127.89506552,2020,HR_00469,geo,TRUE
HR_00477,14.020218477132618,45.27866473546292,HR,HR03,HR036,00477,Cerovlje,1677,105.57574513,2020,HR_00477,geo,TRUE
HR_00485,16.132625542073256,46.38171808341563,HR,HR04,HR044,00485,Cestica,5806,46.09589068,2020,HR_00485,geo,TRUE
HR_00493,15.778299638475156,45.18881856594948,HR,HR04,HR04D,00493,Cetingrad,2027,136.84103157,2020,HR_00493,geo,TRUE
HR_00507,16.93775920611872,43.53557000780043,HR,HR03,HR035,00507,Cista Provo,2335,108.10955704,2020,HR_00507,geo,TRUE
HR_00515,16.409492823005507,43.94361475315836,HR,HR03,HR034,00515,Civljane,239,82.91676698,2020,HR_00515,geo,TRUE
HR_00523,14.413058472559108,44.957490963887,HR,HR03,HR031,00523,Cres,2879,291.31084565,2020,HR_00523,geo,TRUE
HR_00531,14.697244710609612,45.17544002359084,HR,HR03,HR031,00531,Crikvenica,11122,28.50046513,2020,HR_00531,geo,TRUE
HR_00540,17.95931223347408,45.66775514974903,HR,HR04,HR048,00540,Crnac,1456,79.40045047,2020,HR_00540,geo,TRUE
HR_00558,14.618232124184985,45.573626638015085,HR,HR03,HR031,00558,Čabar,3770,278.83483085,2020,HR_00558,geo,TRUE
HR_00566,17.86918201420716,45.60128350716706,HR,HR04,HR048,00566,Čačinci,2802,144.87429534,2020,HR_00566,geo,TRUE
HR_00574,17.85425735892247,45.746793600815785,HR,HR04,HR048,00574,Čađavica,2009,91.22735491,2020,HR_00574,geo,TRUE
HR_00582,18.001687740588668,45.36153107632985,HR,HR04,HR049,00582,Čaglin,2723,178.17487203,2020,HR_00582,geo,TRUE
HR_00604,16.440573384842985,46.385702393511465,HR,HR04,HR046,00604,Čakovec,27104,76.96111919,2020,HR_00604,geo,TRUE
HR_00612,14.48778890532172,45.35434749535778,HR,HR03,HR031,00612,Čavle,7220,84.66952058,2020,HR_00612,geo,TRUE
HR_00639,16.61672001407567,45.74869197016184,HR,HR04,HR047,00639,Čazma,8077,239.96886087,2020,HR_00639,geo,TRUE
HR_00647,18.691521126896866,45.699855076946704,HR,HR04,HR04B,00647,Čeminac,2909,61.40415681,2020,HR_00647,geo,TRUE
HR_00655,18.572680041674737,45.525692033022395,HR,HR04,HR04B,00655,Čepin,11599,120.63457706,2020,HR_00655,geo,TRUE
HR_00663,18.695181493832454,45.629817328162865,HR,HR04,HR04B,00663,Darda,6908,94.08267255,2020,HR_00663,geo,TRUE
HR_00671,17.22472112245168,45.59169042973388,HR,HR04,HR047,00671,Daruvar,11633,64.6856234,2020,HR_00671,geo,TRUE
HR_00680,17.514586321947842,45.115739094665834,HR,HR04,HR04A,00680,Davor,3015,42.70831676,2020,HR_00680,geo,TRUE
HR_00698,14.80192195844563,45.397973178534144,HR,HR03,HR031,00698,Delnice,5952,230.86835913,2020,HR_00698,geo,TRUE
HR_00701,15.672643170177702,46.1376832575956,HR,HR04,HR043,00701,Desinić,2933,44.97493719,2020,HR_00701,geo,TRUE
HR_00710,17.103233477293056,45.56422506993651,HR,HR04,HR047,00710,Dežanovac,2715,102.67518777,2020,HR_00710,geo,TRUE
HR_00728,16.601551918207978,43.63438625518078,HR,HR03,HR035,00728,Dicmo,2802,69.06918648,2020,HR_00728,geo,TRUE
HR_00744,14.620012268311024,45.132919491337404,HR,HR03,HR031,00744,Dobrinj,2078,55.07354219,2020,HR_00744,geo,TRUE
HR_00752,16.59497799286779,46.42938622353494,HR,HR04,HR046,00752,Domašinec,2251,35.37186501,2020,HR_00752,geo,TRUE
HR_00779,16.928574134543254,43.37408384833994,HR,HR03,HR035,00779,Brela,1703,26.80344568,2020,HR_00779,geo,TRUE
HR_00787,16.810478008254442,46.315097625618776,HR,HR04,HR046,00787,Donja Dubrava,1920,19.01480414,2020,HR_00787,geo,TRUE
HR_00795,15.970729236324498,45.98096302801005,HR,HR04,HR043,00795,Donja Stubica,5680,43.55147362,2020,HR_00795,geo,TRUE
HR_00809,16.099418726795072,46.30127551177482,HR,HR04,HR044,00809,Donja Voća,2443,35.98492204,2020,HR_00809,geo,TRUE
HR_00817,18.291706514653864,45.186887026901076,HR,HR04,HR04A,00817,Donji Andrijevci,3709,56.97373778,2020,HR_00817,geo,TRUE
HR_00825,16.63792398907007,46.38021529983406,HR,HR04,HR046,00825,Donji Kraljevec,4659,36.29405384,2020,HR_00825,geo,TRUE
HR_00833,16.45811911130067,45.270670232676466,HR,HR04,HR04E,00833,Donji Kukuruzari,1634,113.92142763,2020,HR_00833,geo,TRUE
HR_00841,15.962185692326912,44.55694932067753,HR,HR03,HR032,00841,Donji Lapac,2113,350.78198659,2020,HR_00841,geo,TRUE
HR_00850,16.53319640207598,46.264837615547954,HR,HR04,HR044,00850,Martijanec,3843,49.05522195,2020,HR_00850,geo,TRUE
HR_00868,18.172374271830233,45.75529164888776,HR,HR04,HR04B,00868,Donji Miholjac,9491,134.38479128,2020,HR_00868,geo,TRUE
HR_00876,16.4893532199553,43.6935015153504,HR,HR03,HR035,00876,Muć,3882,222.57427511,2020,HR_00876,geo,TRUE
HR_00884,17.15014336483219,43.467898119701204,HR,HR03,HR035,00884,Proložac,3802,54.71243094,2020,HR_00884,geo,TRUE
HR_00892,16.78640654453191,46.32982382671287,HR,HR04,HR046,00892,Donji Vidovec,1399,13.81131877,2020,HR_00892,geo,TRUE
HR_00906,15.59873947720546,45.5894899940966,HR,HR04,HR04D,00906,Draganić,2741,72.56217119,2020,HR_00906,geo,TRUE
HR_00914,18.781112117295507,45.854599719325286,HR,HR04,HR04B,00914,Draž,2767,119.58113377,2020,HR_00914,geo,TRUE
HR_00922,18.885341506989057,44.916573190600836,HR,HR04,HR04C,00922,Drenovci,5174,200.17181493,2020,HR_00922,geo,TRUE
HR_00949,18.275683233683985,45.39206112258261,HR,HR04,HR04B,00949,Drenje,2700,106.37608273,2020,HR_00949,geo,TRUE
HR_00957,16.15530584430151,43.86120604065495,HR,HR03,HR034,00957,Drniš,7498,351.81059331,2020,HR_00957,geo,TRUE
HR_00965,16.907628182926484,46.21766457020432,HR,HR04,HR045,00965,Drnje,1863,29.58298238,2020,HR_00965,geo,TRUE
HR_00973,16.53788841856142,45.83792896672778,HR,HR04,HR042,00973,Dubrava,5245,115.67812434,2020,HR_00973,geo,TRUE
HR_00981,18.09418493910499,42.660217040225504,HR,HR03,HR037,00981,Dubrovnik,42615,142.50517469,2020,HR_00981,geo,TRUE
HR_00990,15.498211222807335,45.44787326623584,HR,HR04,HR04D,00990,Duga Resa,11180,60.92228256,2020,HR_00990,geo,TRUE
HR_01007,16.64450032213516,43.44599222870619,HR,HR03,HR035,01007,Dugi Rat,7092,11.00133446,2020,HR_01007,geo,TRUE
HR_01015,16.238900098760492,45.805411023553226,HR,HR04,HR042,01015,Dugo Selo,17466,54.29114907,2020,HR_01015,geo,TRUE
HR_01023,16.375064422754875,45.055938211122744,HR,HR04,HR04E,01023,Dvor,5570,505.75291569,2020,HR_01023,geo,TRUE
HR_01031,18.409881023644658,45.309289606625015,HR,HR04,HR04B,01031,Đakovo,27745,168.88769353,2020,HR_01031,geo,TRUE
HR_01040,16.857703170016276,46.25140350989439,HR,HR04,HR045,01040,Đelekovec,1533,26.22848911,2020,HR_01040,geo,TRUE
HR_01058,17.385821618181726,45.657339751060654,HR,HR04,HR047,01058,Đulovac,3245,186.9582839,2020,HR_01058,geo,TRUE
HR_01066,18.0527620167622,45.54794777644194,HR,HR04,HR04B,01066,Đurđenovac,6750,116.35175707,2020,HR_01066,geo,TRUE
HR_01074,17.06923421624807,46.038020893563065,HR,HR04,HR045,01074,Đurđevac,8264,157.78984033,2020,HR_01074,geo,TRUE
HR_01082,15.826881729611086,46.200851604817764,HR,HR04,HR043,01082,Đurmanec,4235,57.76487219,2020,HR_01082,geo,TRUE
HR_01104,18.954921698965794,45.497829145362005,HR,HR04,HR04B,01104,Erdut,7308,154.95677334,2020,HR_01104,geo,TRUE
HR_01112,18.676553513268182,45.435041671914526,HR,HR04,HR04B,01112,Ernestinovo,2189,32.00571291,2020,HR_01112,geo,TRUE
HR_01139,16.053571770541737,44.075704042507844,HR,HR03,HR034,01139,Ervenik,1105,212.84953663,2020,HR_01139,geo,TRUE
HR_01147,16.656247962018362,45.8889496871749,HR,HR04,HR042,01147,Farkaševac,1937,73.79196478,2020,HR_01147,geo,TRUE
HR_01155,17.193823819942924,46.059425611616554,HR,HR04,HR045,01155,Ferdinandovac,1750,49.61868648,2020,HR_01155,geo,TRUE
HR_01163,17.978599251775393,45.52424540960681,HR,HR04,HR04B,01163,Feričanci,2134,45.7837621,2020,HR_01163,geo,TRUE
HR_01171,14.719571598785562,45.30158419917099,HR,HR03,HR031,01171,Fužine,1592,85.78433028,2020,HR_01171,geo,TRUE
HR_01180,18.1683114816104,45.182333532443664,HR,HR04,HR04A,01180,Garčin,4806,88.27854368,2020,HR_01180,geo,TRUE
HR_01198,16.945449376728728,45.58042763450511,HR,HR04,HR047,01198,Garešnica,10472,226.38675254,2020,HR_01198,geo,TRUE
HR_01201,15.385425503537727,45.356336714624305,HR,HR04,HR04D,01201,Generalski Stol,2642,99.99165979,2020,HR_01201,geo,TRUE
HR_01210,16.090545646425003,45.336659060630936,HR,HR04,HR04E,01210,Glina,9283,544.28778082,2020,HR_01210,geo,TRUE
HR_01228,17.04517418147479,46.19663504441899,HR,HR04,HR045,01228,Gola,2431,76.19426482,2020,HR_01228,geo,TRUE
HR_01236,16.676902149550422,46.383304761913934,HR,HR04,HR046,01236,Goričan,2823,21.53447787,2020,HR_01236,geo,TRUE
HR_01244,18.385926616688877,45.39731033854756,HR,HR04,HR04B,01244,Gorjani,1591,50.90120757,2020,HR_01244,geo,TRUE
HR_01252,16.030158579142885,45.979597067595854,HR,HR04,HR043,01252,Gornja Stubica,5284,48.67573918,2020,HR_01252,geo,TRUE
HR_01279,17.23107122309841,45.25694895415635,HR,HR04,HR04A,01279,Gornji Bogićevci,1975,41.85544396,2020,HR_01279,geo,TRUE
HR_01295,16.371808994209278,46.251866956595904,HR,HR04,HR044,01295,Gornji Kneginec,5349,22.21263149,2020,HR_01295,geo,TRUE
HR_01309,15.379364994339966,44.554223355516825,HR,HR03,HR032,01309,Gospić,12745,967.44569117,2020,HR_01309,geo,TRUE
HR_01317,15.866082580956249,44.3043943006381,HR,HR03,HR033,01317,Gračac,4690,958.37425382,2020,HR_01317,geo,TRUE
HR_01325,13.986477279449058,45.20210950618197,HR,HR03,HR036,01325,Gračišće,1419,60.02335232,2020,HR_01325,geo,TRUE
HR_01333,15.972713440260648,45.80306117935969,HR,HR04,HR041,01333,Grad Zagreb,790017,641.37191475,2020,HR_01333,geo,TRUE
HR_01341,17.33878002224972,43.11065605196786,HR,HR03,HR035,01341,Gradac,3261,72.11222418,2020,HR_01341,geo,TRUE
HR_01350,16.50056858504297,45.91769830263094,HR,HR04,HR042,01350,Gradec,3681,89.00270349,2020,HR_01350,geo,TRUE
HR_01368,17.533446996688323,45.866001316151575,HR,HR04,HR048,01368,Gradina,3850,120.33024212,2020,HR_01368,geo,TRUE
HR_01376,18.71301160031697,45.14704765050284,HR,HR04,HR04C,01376,Gradište,2773,57.59818723,2020,HR_01376,geo,TRUE
HR_01384,13.738938502170395,45.38190283948165,HR,HR03,HR036,01384,Grožnjan - Grisignana,736,66.9976851,2020,HR_01384,geo,TRUE
HR_01392,17.16468681370453,45.696006617718915,HR,HR04,HR047,01392,Grubišno Polje,6478,265.24415691,2020,HR_01392,geo,TRUE
HR_01406,18.489593210972792,45.16050563105567,HR,HR04,HR04A,01406,Gundinci,2027,58.45723265,2020,HR_01406,geo,TRUE
HR_01414,18.83076094176713,44.883649582105654,HR,HR04,HR04C,01414,Gunja,3732,31.09119445,2020,HR_01414,geo,TRUE
HR_01449,17.00975806026129,45.65658282286797,HR,HR04,HR047,01449,Hercegovac,2383,50.61765647,2020,HR_01449,geo,TRUE
HR_01457,16.96469146720164,46.153500684628774,HR,HR04,HR045,01457,Hlebine,1304,30.75034012,2020,HR_01457,geo,TRUE
HR_01465,16.22305050537414,46.10692669905966,HR,HR04,HR043,01465,Hrašćina,1617,27.2738231,2020,HR_01465,geo,TRUE
HR_01481,16.612643013559026,43.76300605998814,HR,HR03,HR035,01481,Hrvace,3617,207.8303357,2020,HR_01481,geo,TRUE
HR_01490,16.794192092374907,45.19356127828866,HR,HR04,HR04E,01490,Hrvatska Dubica,2089,129.58661617,2020,HR_01490,geo,TRUE
HR_01503,16.544003840427468,45.227417975473,HR,HR04,HR04E,01503,Hrvatska Kostajnica,2756,52.51481241,2020,HR_01503,geo,TRUE
HR_01511,16.27446447782885,46.10732226486906,HR,HR04,HR044,01511,Breznički Hum,1356,26.04962453,2020,HR_01511,geo,TRUE
HR_01520,15.699949674364976,46.213693139352614,HR,HR04,HR043,01520,Hum Na Sutli,5060,36.93292341,2020,HR_01520,geo,TRUE
HR_01538,16.449957083472388,43.16918826691032,HR,HR03,HR035,01538,Hvar,4251,75.41930687,2020,HR_01538,geo,TRUE
HR_01546,19.366034800544135,45.218859314497806,HR,HR04,HR04C,01546,Ilok,6767,117.18566831,2020,HR_01546,geo,TRUE
HR_01554,17.217691263361946,43.44443841153451,HR,HR03,HR035,01554,Imotski,10764,58.28612642,2020,HR_01554,geo,TRUE
HR_01562,16.130300160680047,46.224257035037375,HR,HR04,HR044,01562,Ivanec,13758,95.95398773,2020,HR_01562,geo,TRUE
HR_01589,16.396301849819327,45.70768164267338,HR,HR04,HR042,01589,Ivanić-Grad,14548,173.50597784,2020,HR_01589,geo,TRUE
HR_01597,18.679969023024285,45.28127057100916,HR,HR04,HR04C,01597,Ivankovo,8006,103.60794546,2020,HR_01597,geo,TRUE
HR_01619,16.820353969298925,45.7764275523021,HR,HR04,HR047,01619,Ivanska,2911,132.14813302,2020,HR_01619,geo,TRUE
HR_01635,15.859992127420266,45.94322582177106,HR,HR04,HR042,01635,Jakovlje,3930,35.56993408,2020,HR_01635,geo,TRUE
HR_01643,17.76455501858772,45.35890572564677,HR,HR04,HR049,01643,Jakšić,4058,43.41268397,2020,HR_01643,geo,TRUE
HR_01651,16.463462879265045,46.25753683607418,HR,HR04,HR044,01651,Jalžabet,3615,37.99479965,2020,HR_01651,geo,TRUE
HR_01660,18.732754359251846,45.31827032522306,HR,HR04,HR04C,01660,Jarmina,2458,12.92911577,2020,HR_01660,geo,TRUE
HR_01678,15.571112562665476,44.22201664356481,HR,HR03,HR033,01678,Jasenice,1398,121.63221837,2020,HR_01678,geo,TRUE
HR_01686,16.895278629445617,45.27325695135866,HR,HR04,HR04E,01686,Jasenovac,1997,163.96010195,2020,HR_01686,geo,TRUE
HR_01694,15.650634828366051,45.67193728126623,HR,HR04,HR042,01694,Jastrebarsko,15866,226.41178269,2020,HR_01694,geo,TRUE
HR_01708,14.463277954705323,45.38832271435813,HR,HR03,HR031,01708,Jelenje,5344,109.03890992,2020,HR_01708,geo,TRUE
HR_01716,16.686103723326486,43.16209123258878,HR,HR03,HR035,01716,Jelsa,3582,139.68641508,2020,HR_01716,geo,TRUE
HR_01724,15.284661512694584,45.20545676491232,HR,HR04,HR04D,01724,Josipdol,3773,167.20215687,2020,HR_01724,geo,TRUE
HR_01732,15.203870618391704,44.061856665480356,HR,HR03,HR033,01732,Kali,1638,9.44419444,2020,HR_01732,geo,TRUE
HR_01759,13.82166498905188,45.11972273037637,HR,HR03,HR036,01759,Kanfanar,1543,59.8384483,2020,HR_01759,geo,TRUE
HR_01767,16.84520286422723,45.99143662864376,HR,HR04,HR047,01767,Kapela,2984,104.35650248,2020,HR_01767,geo,TRUE
HR_01775,17.725276899003497,45.43234718039482,HR,HR04,HR049,01775,Kaptol,3472,85.44575367,2020,HR_01775,geo,TRUE
HR_01783,15.072969424183475,44.528218884343325,HR,HR03,HR032,01783,Karlobag,917,280.81842684,2020,HR_01783,geo,TRUE
HR_01791,15.548141474160003,45.486932624350636,HR,HR04,HR04D,01791,Karlovac,55705,401.12378015,2020,HR_01791,geo,TRUE
HR_01805,14.351586368431724,45.36671874526897,HR,HR03,HR031,01805,Kastav,10440,11.41241457,2020,HR_01805,geo,TRUE
HR_01813,16.371608501242058,43.55301433703373,HR,HR03,HR035,01813,Kaštela,38667,57.61246229,2020,HR_01813,geo,TRUE
HR_01830,16.361183538310495,43.97698183355847,HR,HR03,HR034,01830,Kijevo,417,76.87155789,2020,HR_01830,geo,TRUE
HR_01848,15.964583671097971,43.98455314100349,HR,HR03,HR034,01848,Kistanje,3481,242.99851536,2020,HR_01848,geo,TRUE
HR_01856,18.108227640722493,45.12575468995549,HR,HR04,HR04A,01856,Klakar,2319,53.4935081,2020,HR_01856,geo,TRUE
HR_01864,14.372581184311384,45.44383320385783,HR,HR03,HR031,01864,Klana,1975,93.91777233,2020,HR_01864,geo,TRUE
HR_01872,15.74284909614579,46.04126075573984,HR,HR04,HR043,01872,Klanjec,2915,25.6016557,2020,HR_01872,geo,TRUE
HR_01899,16.082619546865576,46.269559186346065,HR,HR04,HR044,01899,Klenovnik,2022,25.74376777,2020,HR_01899,geo,TRUE
HR_01902,15.745072891225739,45.69051697766075,HR,HR04,HR042,01902,Klinča Sela,5231,77.04428598,2020,HR_01902,geo,TRUE
HR_01929,16.49804250001953,43.54923561779683,HR,HR03,HR035,01929,Klis,4801,149.08951833,2020,HR_01929,geo,TRUE
HR_01937,16.41957540153517,45.740111377649576,HR,HR04,HR042,01937,Kloštar Ivanić,6091,77.49434402,2020,HR_01937,geo,TRUE
HR_01945,17.144829066944638,45.974510795551815,HR,HR04,HR045,01945,Kloštar Podravski,3306,51.2743756,2020,HR_01945,geo,TRUE
HR_01953,18.73499628087022,45.76270067686661,HR,HR04,HR04B,01953,Kneževi Vinogradi,4614,203.36733243,2020,HR_01953,geo,TRUE
HR_01961,16.201611228755187,44.04374684364959,HR,HR03,HR034,01961,Knin,15407,355.10479917,2020,HR_01961,geo,TRUE
HR_01970,16.095188059179087,43.04515158317685,HR,HR03,HR035,01970,Komiža,1526,48.22880605,2020,HR_01970,geo,TRUE
HR_01988,18.27108707108052,42.56110016276367,HR,HR03,HR037,01988,Konavle,8577,210.02085815,2020,HR_01988,geo,TRUE
HR_01996,17.15314457901066,45.631926292183806,HR,HR04,HR047,01996,Končanica,2360,84.0055674,2020,HR_01996,geo,TRUE
HR_02003,16.180642274563724,46.05214364107055,HR,HR04,HR043,02003,Konjščina,3790,44.30787628,2020,HR_02003,geo,TRUE
HR_02011,16.823943464608366,46.16097144224011,HR,HR04,HR045,02011,Koprivnica,30854,91.87022072,2020,HR_02011,geo,TRUE
HR_02020,16.892714831676585,46.13093796935171,HR,HR04,HR045,02020,Koprivnički Bregi,2381,33.54392355,2020,HR_02020,geo,TRUE
HR_02038,16.80294139097475,46.202184062120686,HR,HR04,HR045,02038,Koprivnički Ivanec,2121,33.0546919,2020,HR_02038,geo,TRUE
HR_02046,17.128740400504764,42.95390011951874,HR,HR03,HR037,02046,Korčula,5663,112.16824883,2020,HR_02046,geo,TRUE
HR_02054,18.27854332166389,45.540746595779616,HR,HR04,HR04B,02054,Koška,3980,122.5630163,2020,HR_02054,geo,TRUE
HR_02062,16.815341624570554,46.353852332128085,HR,HR04,HR046,02062,Kotoriba,3224,26.47407835,2020,HR_02062,geo,TRUE
HR_02089,15.734800857214246,45.99106004323226,HR,HR04,HR043,02089,Kraljevec Na Sutli,1727,26.74969152,2020,HR_02089,geo,TRUE
HR_02097,14.579773786490557,45.26967661254586,HR,HR03,HR031,02097,Kraljevica,4618,17.57150797,2020,HR_02097,geo,TRUE
HR_02119,15.872400478595555,46.15944223363075,HR,HR04,HR043,02119,Krapina,12480,47.72818667,2020,HR_02119,geo,TRUE
HR_02127,15.836270700338325,46.087540200008824,HR,HR04,HR043,02127,Krapinske Toplice,5367,48.83098253,2020,HR_02127,geo,TRUE
HR_02135,16.525575381904595,45.65795373524937,HR,HR04,HR042,02135,Križ,6963,117.81067114,2020,HR_02135,geo,TRUE
HR_02143,16.5431737314733,46.02401315039571,HR,HR04,HR045,02143,Križevci,21122,264.23585949,2020,HR_02143,geo,TRUE
HR_02151,14.568323767306008,45.03098061576833,HR,HR03,HR031,02151,Krk,6281,107.12433336,2020,HR_02151,geo,TRUE
HR_02160,15.603365207253812,45.33698333247464,HR,HR04,HR04D,02160,Krnjak,1985,111.81782592,2020,HR_02160,geo,TRUE
HR_02178,14.126538106663302,45.182402606393595,HR,HR03,HR036,02178,Kršan,2951,123.27165028,2020,HR_02178,geo,TRUE
HR_02194,17.594161067849594,43.028170976196265,HR,HR03,HR037,02194,Kula Norinska,1748,61.59552637,2020,HR_02194,geo,TRUE
HR_02208,16.77732755222612,45.483556622435295,HR,HR04,HR04E,02208,Kutina,22760,294.86883115,2020,HR_02208,geo,TRUE
HR_02216,17.863225479113595,45.41444423429034,HR,HR04,HR049,02216,Kutjevo,6247,173.96901638,2020,HR_02216,geo,TRUE
HR_02224,14.12037567372893,45.096895276340526,HR,HR03,HR036,02224,Labin,11642,72.24412678,2020,HR_02224,geo,TRUE
HR_02232,14.094750310316478,45.418969263233606,HR,HR03,HR036,02232,Lanišće,329,143.65693858,2020,HR_02232,geo,TRUE
HR_02259,15.864933211095144,45.51619584464788,HR,HR04,HR04D,02259,Lasinja,1624,82.15755169,2020,HR_02259,geo,TRUE
HR_02267,16.887273960397195,42.76444903176552,HR,HR03,HR037,02267,Lastovo,792,52.14588976,2020,HR_02267,geo,TRUE
HR_02275,16.833800879371875,46.29033836451657,HR,HR04,HR045,02275,Legrad,2241,62.14779403,2020,HR_02275,geo,TRUE
HR_02283,16.202619945283747,45.58020733377329,HR,HR04,HR04E,02283,Lekenik,6032,228.22333406,2020,HR_02283,geo,TRUE
