gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
FI_148,27.501515026099323,68.6696016206721,FI,FI1D,FI1D7,148,Inari / Enare,6907,17331.397499,2020,FI_148,official,TRUE
FI_149,24.014558094914694,60.05173299802399,FI,FI1B,FI1B1,149,Inkoo / Ingå,5386,348.21312169,2020,FI_149,official,TRUE
FI_151,21.94683630313076,62.11904968217948,FI,FI19,FI194,151,Isojoki / Storå,1951,647.60225303,2020,FI_151,official,TRUE
FI_152,22.29674347321494,62.99660209115708,FI,FI19,FI195,152,Isokyrö / Storkyro,4522,356.94491907,2020,FI_152,official,TRUE
FI_153,28.78471898516779,61.186593984775456,FI,FI1C,FI1C5,153,Imatra,26508,191.19467345,2020,FI_153,official,TRUE
FI_165,24.646495436666637,60.896474079969934,FI,FI1C,FI1C2,165,Janakkala,16413,585.68561054,2020,FI_165,official,TRUE
FI_167,29.778680945845238,62.604516561074924,FI,FI1D,FI1D3,167,Joensuu,76850,2752.2716597,2020,FI_167,official,TRUE
FI_169,23.489867378770903,60.80056600985238,FI,FI1C,FI1C2,169,Jokioinen / Jockis,5133,181.8698101,2020,FI_169,official,TRUE
FI_170,19.946859926100142,60.13596382472396,FI,FI20,FI200,170,Jomala,5233,141.48859933,2020,FI_170,official,TRUE
FI_171,27.832295650494956,62.19500295513179,FI,FI1D,FI1D1,171,Joroinen / Jorois,4767,711.89774343,2020,FI_171,official,TRUE
FI_172,26.11569431305391,61.75520360023767,FI,FI19,FI193,172,Joutsa,4377,1065.74027224,2020,FI_172,official,TRUE
FI_176,29.25109828018161,63.23906635121079,FI,FI1D,FI1D3,176,Juuka,4606,1847.14960466,2020,FI_176,official,TRUE
FI_177,24.387437651901216,61.79930499945788,FI,FI19,FI197,177,Juupajoki,1844,274.95940658,2020,FI_177,official,TRUE
FI_178,27.856895838508507,61.89768151461433,FI,FI1D,FI1D1,178,Juva,6116,1345.50680595,2020,FI_178,official,TRUE
FI_179,25.749107041874915,62.245560839649606,FI,FI19,FI193,179,Jyväskylä,142400,1465.43450493,2020,FI_179,official,TRUE
FI_181,22.686294018470708,61.823239442788825,FI,FI19,FI196,181,Jämijärvi,1739,224.49847385,2020,FI_181,official,TRUE
FI_182,25.17892994625902,61.88056560839924,FI,FI19,FI193,182,Jämsä,20182,1823.35946272,2020,FI_182,official,TRUE
FI_186,25.09261713651242,60.477797111213256,FI,FI1B,FI1B1,186,Järvenpää / Träskända,43711,40.13338132,2020,FI_186,official,TRUE
FI_202,22.37029570217826,60.41712183290433,FI,FI1C,FI1C1,202,Kaarina / S:t Karins,33937,151.17881189,2020,FI_202,official,TRUE
FI_204,28.48245755083216,62.974951148101894,FI,FI1D,FI1D2,204,Kaavi,2893,789.33588856,2020,FI_204,official,TRUE
FI_205,27.73200255392597,64.22165913202136,FI,FI1D,FI1D8,205,Kajaani / Kajana,36709,2263.35546877,2020,FI_205,official,TRUE
FI_208,23.924746055924086,64.23193766016622,FI,FI1D,FI1D9,208,Kalajoki,12373,925.81346384,2020,FI_208,official,TRUE
FI_211,24.019864828148236,61.47448710751884,FI,FI19,FI197,211,Kangasala,31868,870.95520122,2020,FI_211,official,TRUE
FI_213,26.64350965138211,61.98582518831785,FI,FI1D,FI1D1,213,Kangasniemi,5356,1326.89872622,2020,FI_213,official,TRUE
FI_214,22.389348537950415,61.803395801517446,FI,FI19,FI196,214,Kankaanpää,11286,704.46946747,2020,FI_214,official,TRUE
FI_216,25.264075185877342,62.975165865385804,FI,FI19,FI193,216,Kannonkoski,1339,550.09494406,2020,FI_216,official,TRUE
FI_217,23.926881301984896,63.89625063457984,FI,FI1D,FI1D5,217,Kannus,5464,470.45078931,2020,FI_217,official,TRUE
FI_218,21.688973926686206,62.31441456543587,FI,FI19,FI194,218,Karijoki / Bötom,1245,186.41667836,2020,FI_218,official,TRUE
FI_224,24.21773836972703,60.53347480596911,FI,FI1B,FI1B1,224,Karkkila / Högfors,8714,255.24058487,2020,FI_224,official,TRUE
FI_226,24.809419933337093,62.87890012970902,FI,FI19,FI193,226,Karstula,3949,963.05213913,2020,FI_226,official,TRUE
FI_230,22.574275883299833,62.14153650620549,FI,FI19,FI196,230,Karvia,2342,520.01584133,2020,FI_230,official,TRUE
FI_231,21.227638907518887,62.382849072094416,FI,FI19,FI195,231,Kaskinen / Kaskö,1246,9.61112244,2020,FI_231,official,TRUE
FI_232,22.173708398083743,62.42676801243706,FI,FI19,FI194,232,Kauhajoki,13184,1314.29380615,2020,FI_232,official,TRUE
FI_233,22.9880034364984,63.136778713898146,FI,FI19,FI194,233,Kauhava,15726,1326.80012543,2020,FI_233,official,TRUE
FI_235,24.711266375779818,60.2126469239053,FI,FI1B,FI1B1,235,Kauniainen / Grankulla,9797,6.10021357,2020,FI_235,official,TRUE
FI_236,23.70177577390655,63.55466174445998,FI,FI1D,FI1D5,236,Kaustinen / Kaustby,4261,362.3293971,2020,FI_236,official,TRUE
FI_239,26.347138346788515,63.177872244562934,FI,FI1D,FI1D2,239,Keitele,2202,578.50347537,2020,FI_239,official,TRUE
FI_240,24.58538744156285,65.73745547191155,FI,FI1D,FI1D7,240,Kemi,20707,100.21888127,2020,FI_240,official,TRUE
FI_241,24.53263766167609,65.80096753623927,FI,FI1D,FI1D7,241,Keminmaa,8079,647.03257335,2020,FI_241,official,TRUE
FI_244,25.521417054539103,64.9125765336684,FI,FI1D,FI1D9,244,Kempele,18355,110.58940838,2020,FI_244,official,TRUE
FI_245,25.1015632939889,60.40399044935106,FI,FI1B,FI1B1,245,Kerava / Kervo,36756,31.10794416,2020,FI_245,official,TRUE
FI_249,24.698025155416282,62.26134046049937,FI,FI19,FI193,249,Keuruu,9605,1430.26005594,2020,FI_249,official,TRUE
FI_250,23.177120126008372,62.20131462524675,FI,FI19,FI197,250,Kihniö,1865,390.4253404,2020,FI_250,official,TRUE
FI_256,24.974885197048764,63.36344309127395,FI,FI19,FI193,256,Kinnula,1620,495.40391548,2020,FI_256,official,TRUE
FI_257,24.458336892523658,60.146502202279954,FI,FI1B,FI1B1,257,Kirkkonummi / Kyrkslätt,39586,387.26791644,2020,FI_257,official,TRUE
FI_260,30.113535339311248,62.08074435943281,FI,FI1D,FI1D3,260,Kitee,10136,1723.65507348,2020,FI_260,official,TRUE
FI_261,24.89519800604305,67.67262180386287,FI,FI1D,FI1D7,261,Kittilä,6453,8261.60128641,2020,FI_261,official,TRUE
FI_263,26.616590150236075,63.649165629648664,FI,FI1D,FI1D2,263,Kiuruvesi,7998,1422.89247226,2020,FI_263,official,TRUE
FI_265,25.07983181540434,63.12357119693958,FI,FI19,FI193,265,Kivijärvi,1096,600.2274019,2020,FI_265,official,TRUE
FI_271,22.34189954400193,61.26097185530348,FI,FI19,FI196,271,Kokemäki / Kumo,7103,530.63991212,2020,FI_271,official,TRUE
FI_272,23.13819055791801,63.84005095442049,FI,FI1D,FI1D5,272,Kokkola / Karleby,47681,1475.72316732,2020,FI_272,official,TRUE
FI_273,23.905645974003505,67.38632308174527,FI,FI1D,FI1D7,273,Kolari,3846,2618.6961737,2020,FI_273,official,TRUE
FI_275,26.286653483752183,62.62748190735086,FI,FI19,FI193,275,Konnevesi,2627,681.18741089,2020,FI_275,official,TRUE
FI_276,29.822033417513527,62.69286941268448,FI,FI1D,FI1D3,276,Kontiolahti,14821,1028.8733309,2020,FI_276,official,TRUE
FI_280,21.2153803513263,62.799255177975006,FI,FI19,FI195,280,Korsnäs,2077,233.8002741,2020,FI_280,official,TRUE
FI_284,23.1372829164704,60.65585388339502,FI,FI1C,FI1C1,284,Koski Tl,2308,192.24014919,2020,FI_284,official,TRUE
FI_285,26.92627846812794,60.48257200599386,FI,FI1C,FI1C4,285,Kotka,52126,273.11516376,2020,FI_285,official,TRUE
FI_286,26.69758475669213,60.86957540835374,FI,FI1C,FI1C4,286,Kouvola,82113,2882.05879377,2020,FI_286,official,TRUE
FI_287,21.406345939518232,62.267144039626466,FI,FI19,FI195,287,Kristiinankaupunki / Kristinestad,6486,694.21215482,2020,FI_287,official,TRUE
FI_288,23.225620582124513,63.6670913458833,FI,FI19,FI195,288,Kruunupyy / Kronoby,6428,750.32230922,2020,FI_288,official,TRUE
FI_290,29.5207999472601,64.12436615204507,FI,FI1D,FI1D8,290,Kuhmo,8190,5456.67891589,2020,FI_290,official,TRUE
FI_291,25.17580494611397,61.561247822791806,FI,FI19,FI193,291,Kuhmoinen,2206,936.4462692,2020,FI_291,official,TRUE
FI_295,20.780176886262286,60.26205508469172,FI,FI20,FI200,295,Kumlinge,314,85.05398012,2020,FI_295,official,TRUE
FI_297,27.675462475235136,62.88779552313778,FI,FI1D,FI1D2,297,Kuopio,119282,4324.85424933,2020,FI_297,official,TRUE
FI_300,23.513605071805937,62.80328062562055,FI,FI19,FI194,300,Kuortane,3551,484.05137713,2020,FI_300,official,TRUE
FI_301,22.475544352392358,62.581765831627024,FI,FI19,FI194,301,Kurikka,20678,1742.66478147,2020,FI_301,official,TRUE
FI_304,21.35952472978157,60.54423095230695,FI,FI1C,FI1C1,304,Kustavi / Gustavs,949,159.45019001,2020,FI_304,official,TRUE
FI_305,29.178657254630213,65.97157320019141,FI,FI1D,FI1D9,305,Kuusamo,15134,5808.58999051,2020,FI_305,official,TRUE
FI_309,29.025583000449295,62.726157542442856,FI,FI1D,FI1D3,309,Outokumpu,6688,583.90919338,2020,FI_309,official,TRUE
FI_312,24.578952641376613,63.04610224129284,FI,FI19,FI193,312,Kyyjärvi,1313,470.08970849,2020,FI_312,official,TRUE
FI_316,25.266837106627854,60.8725711580232,FI,FI1C,FI1C3,316,Kärkölä,4368,259.14502520999997,2020,FI_316,official,TRUE
FI_317,25.769551487361554,63.97605702870914,FI,FI1D,FI1D9,317,Kärsämäki,2576,702.28008797,2020,FI_317,official,TRUE
FI_318,20.921469249448613,59.92340922021288,FI,FI20,FI200,318,Kökar,232,42.51767152,2020,FI_318,official,TRUE
FI_320,27.427723143375747,66.7136752041872,FI,FI1D,FI1D7,320,Kemijärvi,7274,3930.77843349,2020,FI_320,official,TRUE
FI_322,22.633587759468433,60.112400388525195,FI,FI1C,FI1C1,322,Kemiönsaari / Kimitoön,6640,661.1680121,2020,FI_322,official,TRUE
FI_398,25.667899334232636,60.9821329647373,FI,FI1C,FI1C3,398,Lahti / Lahtis,119823,517.2858724,2020,FI_398,official,TRUE
FI_399,22.024481499680512,62.97669020807432,FI,FI19,FI195,399,Laihia / Laihela,8017,508.12876624,2020,FI_399,official,TRUE
FI_400,21.698901214269192,60.88223729759925,FI,FI1C,FI1C1,400,Laitila,8588,545.42325705,2020,FI_400,official,TRUE
FI_402,27.443728222763212,63.35722496305785,FI,FI1D,FI1D2,402,Lapinlahti,9485,1244.93047032,2020,FI_402,official,TRUE
FI_403,23.626429660167602,63.21375190712125,FI,FI19,FI194,403,Lappajärvi,2996,524.09195951,2020,FI_403,official,TRUE
FI_405,28.18920579354528,61.06010125270596,FI,FI1C,FI1C5,405,Lappeenranta / Villmanstrand,72634,1723.85552741,2020,FI_405,official,TRUE
FI_407,26.18974206087183,60.629225319819994,FI,FI1B,FI1B1,407,Lapinjärvi / Lappträsk,2606,339.29109524,2020,FI_407,official,TRUE
FI_408,23.018847889779632,62.96967091472032,FI,FI19,FI194,408,Lapua / Lappo,14278,752.24334822,2020,FI_408,official,TRUE
FI_410,25.939627346955284,62.373519260174504,FI,FI19,FI193,410,Laukaa,18903,826.33153617,2020,FI_410,official,TRUE
FI_416,27.897393573056164,61.07120533721186,FI,FI1C,FI1C5,416,Lemi,2971,262.54782378,2020,FI_416,official,TRUE
FI_417,20.094141692267936,60.06695739814323,FI,FI20,FI200,417,Lemland,2053,109.27865085,2020,FI_417,official,TRUE
FI_418,23.760252023675996,61.350959518959975,FI,FI19,FI197,418,Lempäälä,23523,307.53432142,2020,FI_418,official,TRUE
FI_420,27.78234443281403,62.4903983264406,FI,FI1D,FI1D2,420,Leppävirta,9454,1519.82977831,2020,FI_420,official,TRUE
FI_421,24.670954350479374,63.51998177148237,FI,FI1D,FI1D5,421,Lestijärvi,719,558.28036116,2020,FI_421,official,TRUE
FI_422,30.027847319685304,63.32277628319216,FI,FI1D,FI1D3,422,Lieksa,10884,4067.51491776,2020,FI_422,official,TRUE
FI_423,22.448359315415132,60.502897983507566,FI,FI1C,FI1C1,423,Lieto / Lundo,19994,302.56641266,2020,FI_423,official,TRUE
FI_425,25.439085321229662,64.82676706782745,FI,FI1D,FI1D9,425,Liminka / Limingo,10191,640.51128844,2020,FI_425,official,TRUE
FI_426,29.487224633934723,62.60426377412994,FI,FI1D,FI1D3,426,Liperi,12084,1161.16458416,2020,FI_426,official,TRUE
FI_430,23.027649801191835,60.85974482916495,FI,FI1C,FI1C1,430,Loimaa,15875,851.66709438,2020,FI_430,official,TRUE
FI_433,24.50330275706459,60.71639079308013,FI,FI1C,FI1C2,433,Loppi,7828,656.97777213,2020,FI_433,official,TRUE
FI_434,26.216788785309763,60.45459231131621,FI,FI1B,FI1B1,434,Loviisa / Lovisa,14772,834.35580029,2020,FI_434,official,TRUE
FI_435,25.74306627116927,61.80757179228906,FI,FI19,FI193,435,Luhanka,690,313.07872665,2020,FI_435,official,TRUE
FI_436,25.191382998278698,64.83312781508072,FI,FI1D,FI1D9,436,Lumijoki,2020,211.31264681,2020,FI_436,official,TRUE
FI_438,20.255537224293946,60.11728787912487,FI,FI20,FI200,438,Lumparland,366,35.25281024,2020,FI_438,official,TRUE
FI_440,22.780981385258922,63.76478885882517,FI,FI19,FI195,440,Luoto / Larsmo,5417,173.12851458,2020,FI_440,official,TRUE
FI_441,27.60590892759651,60.9282105990539,FI,FI1C,FI1C5,441,Luumäki,4636,860.36629247,2020,FI_441,official,TRUE
FI_444,24.05508874990566,60.24691402839968,FI,FI1B,FI1B1,444,Lohja / Lojo,45965,1109.73289353,2020,FI_444,official,TRUE
FI_445,22.308716800407254,60.30465759905136,FI,FI1C,FI1C1,445,Parainen / Pargas,15132,810.50518023,2020,FI_445,official,TRUE
FI_475,21.564501658271404,62.92332397417492,FI,FI19,FI195,475,Maalahti / Malax,5475,516.68773657,2020,FI_475,official,TRUE
FI_478,19.94335524995661,60.10141580886222,FI,FI20,FI200,478,Maarianhamina - Mariehamn / Mariehamn,11679,11.63506208,2020,FI_478,official,TRUE
FI_480,22.89326367871031,60.587585388716384,FI,FI1C,FI1C1,480,Marttila,2013,195.72506578,2020,FI_480,official,TRUE
FI_481,22.08708863222744,60.56194367107,FI,FI1C,FI1C1,481,Masku,9534,175.84094466,2020,FI_481,official,TRUE
FI_483,24.43857214020949,64.29880699381948,FI,FI1D,FI1D9,483,Merijärvi,1089,232.93013649,2020,FI_483,official,TRUE
FI_484,21.508234094093595,61.859803868327994,FI,FI19,FI196,484,Merikarvia / Sastmola,3067,444.97965623,2020,FI_484,official,TRUE
FI_489,27.69902670308158,60.67337926311339,FI,FI1C,FI1C4,489,Miehikkälä,1857,440.06379097,2020,FI_489,official,TRUE
FI_491,27.269031292516143,61.685538896689,FI,FI1D,FI1D1,491,Mikkeli / S:t Michel,53134,3229.70577812,2020,FI_491,official,TRUE
FI_494,25.98229305336658,64.81585793366395,FI,FI1D,FI1D9,494,Muhos,8908,799.57221697,2020,FI_494,official,TRUE
FI_495,24.797528126750475,62.411945451755386,FI,FI19,FI193,495,Multia,1566,763.79328573,2020,FI_495,official,TRUE
FI_498,23.68079352609097,67.9569662697218,FI,FI1D,FI1D7,498,Muonio,2308,2039.5975545,2020,FI_498,official,TRUE
FI_499,21.7010976484513,63.1130885303629,FI,FI19,FI195,499,Mustasaari / Korsholm,19448,847.36578342,2020,FI_499,official,TRUE
FI_500,25.685719652949018,62.13596210703233,FI,FI19,FI193,500,Muurame,10164,194.21711663,2020,FI_500,official,TRUE
FI_503,21.979801486486892,60.67539812078802,FI,FI1C,FI1C1,503,Mynämäki,7654,522.76463803,2020,FI_503,official,TRUE
FI_504,25.850268628193817,60.668483342968095,FI,FI1B,FI1B1,504,Myrskylä / Mörskom,1882,206.35297163,2020,FI_504,official,TRUE
FI_505,25.298229747520917,60.62908168432049,FI,FI1B,FI1B1,505,Mäntsälä,20721,596.81341552,2020,FI_505,official,TRUE
FI_507,26.872577788128247,61.41965700557087,FI,FI1D,FI1D1,507,Mäntyharju,5791,1210.62804301,2020,FI_507,official,TRUE
FI_508,24.583912630882494,62.03318429245888,FI,FI19,FI197,508,Mänttä-Vilppula,9855,658.0830582,2020,FI_508,official,TRUE
FI_529,22.03969355011667,60.478518236214555,FI,FI1C,FI1C1,529,Naantali / Nådendal,19314,303.90134292,2020,FI_529,official,TRUE
FI_531,22.00908745565881,61.3681060615937,FI,FI19,FI196,531,Nakkila,5329,184.57119346,2020,FI_531,official,TRUE
FI_535,24.967644955770997,63.92203851771912,FI,FI1D,FI1D9,535,Nivala,10639,535.02616254,2020,FI_535,official,TRUE
FI_536,23.502205379643218,61.47829907253574,FI,FI19,FI197,536,Nokia,33929,347.90374779,2020,FI_536,official,TRUE
FI_538,22.097212743005038,60.60829717787075,FI,FI1C,FI1C1,538,Nousiainen / Nousis,4715,198.60667485,2020,FI_538,official,TRUE
FI_541,29.100403488788647,63.56558391401558,FI,FI1D,FI1D3,541,Nurmes,9552,2691.78664014,2020,FI_541,official,TRUE
FI_543,24.76146066765063,60.429572090269,FI,FI1B,FI1B1,543,Nurmijärvi,42993,366.86265844,2020,FI_543,official,TRUE
FI_545,21.349134409326325,62.48835616656266,FI,FI19,FI195,545,Närpiö / Närpes,9479,981.71367674,2020,FI_545,official,TRUE
FI_560,25.734193185685655,60.80655489369885,FI,FI1C,FI1C3,560,Orimattila,16003,814.2937466,2020,FI_560,official,TRUE
FI_561,22.696259250166126,60.85842216744675,FI,FI1C,FI1C1,561,Oripää,1329,118.38613934,2020,FI_561,official,TRUE
FI_562,24.359608008357526,61.671003930412965,FI,FI19,FI197,562,Orivesi,9158,960.24989235,2020,FI_562,official,TRUE
FI_563,24.817882709030492,64.26760617769028,FI,FI1D,FI1D9,563,Oulainen,7288,597.42153755,2020,FI_563,official,TRUE
FI_564,25.48893513691722,65.02542681196388,FI,FI1D,FI1D9,564,Oulu / Uleåborg,205489,3046.21480239,2020,FI_564,official,TRUE
FI_576,25.268877483212574,61.349678874157945,FI,FI1C,FI1C3,576,Padasjoki,2896,729.27079864,2020,FI_576,official,TRUE
FI_577,22.69822908220161,60.44913114738697,FI,FI1C,FI1C1,577,Paimio / Pemar,10850,240.31907566,2020,FI_577,official,TRUE
FI_578,27.867360540927237,64.39575414085952,FI,FI1D,FI1D8,578,Paltamo,3273,1140.97739841,2020,FI_578,official,TRUE
FI_580,29.523757638098107,61.57241805175317,FI,FI1C,FI1C5,580,Parikkala,4734,761.30391578,2020,FI_580,official,TRUE
FI_581,23.02170292192527,62.008958570868174,FI,FI19,FI197,581,Parkano,6404,909.31241616,2020,FI_581,official,TRUE
FI_583,27.493046383148453,67.10955790396399,FI,FI1D,FI1D7,583,Pelkosenniemi,939,1881.023586,2020,FI_583,official,TRUE
FI_584,24.42265294521752,63.21104597554095,FI,FI1D,FI1D5,584,Perho,2759,774.86810744,2020,FI_584,official,TRUE
FI_588,26.470005320160077,61.49170651454151,FI,FI1D,FI1D1,588,Pertunmaa,1690,454.5316803,2020,FI_588,official,TRUE
FI_592,25.194060518669367,62.263800122381625,FI,FI19,FI193,592,Petäjävesi,3841,495.32927554,2020,FI_592,official,TRUE
FI_593,27.147016983894446,62.299731996978736,FI,FI1D,FI1D1,593,Pieksämäki,17682,1836.78275852,2020,FI_593,official,TRUE
FI_595,26.757487617231686,63.23623415961126,FI,FI1D,FI1D2,595,Pielavesi,4391,1406.52406646,2020,FI_595,official,TRUE
FI_598,22.70090179474069,63.6743119243585,FI,FI19,FI195,598,Pietarsaari / Jakobstad,19208,90.79087251,2020,FI_598,official,TRUE
FI_599,22.838671405554216,63.62394326804438,FI,FI19,FI195,599,Pedersören kunta,11081,825.72162782,2020,FI_599,official,TRUE
FI_601,25.569080338961932,63.37272923173727,FI,FI19,FI193,601,Pihtipudas,4032,1247.47508564,2020,FI_601,official,TRUE
FI_604,23.6787182970683,61.46630589229668,FI,FI19,FI197,604,Pirkkala / Birkala,19623,104.13306036,2020,FI_604,official,TRUE
FI_607,29.381292025036213,62.854838965031256,FI,FI1D,FI1D3,607,Polvijärvi,4246,958.33527599,2020,FI_607,official,TRUE
FI_608,22.01425242410224,61.69531310519193,FI,FI19,FI196,608,Pomarkku / Påmark,2089,332.32570312,2020,FI_608,official,TRUE
FI_609,21.79215035433798,61.48803863021344,FI,FI19,FI196,609,Pori / Björneborg,83934,1210.00036477,2020,FI_609,official,TRUE
FI_611,25.375804603624964,60.475672277197376,FI,FI1B,FI1B1,611,Pornainen / Borgnäs,5035,149.71639894,2020,FI_611,official,TRUE
