gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SK_500976,SK,SK02,SK023,500976,Zlatno,228,15.36635493,2016,SK_500976
SK_500984,SK,SK02,SK023,500984,Žikava,516,11.29322614,2016,SK_500984
SK_500992,SK,SK02,SK023,500992,Žirany,1386,15.56668208,2016,SK_500992
SK_501018,SK,SK02,SK023,501018,Žitavce,378,8.2765494,2016,SK_501018
SK_501026,SK,SK02,SK023,501026,Komárno,34333,103.07533566,2016,SK_501026
SK_501034,SK,SK02,SK023,501034,Bajč,1248,36.47590263,2016,SK_501034
SK_501042,SK,SK02,SK023,501042,Bodza,371,6.35446717,2016,SK_501042
SK_501069,SK,SK02,SK023,501069,Brestovec,493,7.48683189,2016,SK_501069
SK_501077,SK,SK02,SK023,501077,Búč,1143,31.48644186,2016,SK_501077
SK_501085,SK,SK02,SK023,501085,Čalovec,1171,23.20905647,2016,SK_501085
SK_501093,SK,SK02,SK023,501093,Číčov,1268,29.34976132,2016,SK_501093
SK_501107,SK,SK02,SK023,501107,Dedina Mládeže,457,12.7702684,2016,SK_501107
SK_501115,SK,SK02,SK023,501115,Svätý Peter,2740,34.31834124,2016,SK_501115
SK_501123,SK,SK02,SK023,501123,Dulovce,1755,12.37886146,2016,SK_501123
SK_501140,SK,SK02,SK023,501140,Hurbanovo,7566,59.93823714,2016,SK_501140
SK_501158,SK,SK02,SK023,501158,Chotín,1373,20.42403703,2016,SK_501158
SK_501166,SK,SK02,SK023,501166,Imeľ,1946,21.95646737,2016,SK_501166
SK_501174,SK,SK02,SK023,501174,Iža,1638,28.02350926,2016,SK_501174
SK_501182,SK,SK02,SK023,501182,Kameničná,1929,34.51557015,2016,SK_501182
SK_501191,SK,SK02,SK023,501191,Klížska Nemá,502,11.9558676,2016,SK_501191
SK_501204,SK,SK02,SK023,501204,Kolárovo,10614,106.77962092,2016,SK_501204
SK_501212,SK,SK02,SK023,501212,Kravany nad Dunajom,729,15.87304073,2016,SK_501212
SK_501221,SK,SK02,SK023,501221,Lipové,140,10.54561212,2016,SK_501221
SK_501239,SK,SK02,SK023,501239,Marcelová,3722,35.7406088,2016,SK_501239
SK_501247,SK,SK02,SK023,501247,Martovce,694,19.95740577,2016,SK_501247
SK_501255,SK,SK02,SK023,501255,Moča,1134,17.87733946,2016,SK_501255
SK_501263,SK,SK02,SK023,501263,Modrany,1399,27.06733395,2016,SK_501263
SK_501271,SK,SK02,SK023,501271,Mudroňovo,122,4.00591503,2016,SK_501271
SK_501280,SK,SK02,SK023,501280,Nesvady,5104,57.84181999,2016,SK_501280
SK_501301,SK,SK02,SK023,501301,Okoličná na Ostrove,1509,29.89579123,2016,SK_501301
SK_501310,SK,SK02,SK023,501310,Patince,473,11.31383953,2016,SK_501310
SK_501328,SK,SK02,SK023,501328,Pribeta,2884,42.77768611,2016,SK_501328
SK_501336,SK,SK02,SK023,501336,Radvaň nad Dunajom,703,15.76637684,2016,SK_501336
SK_501344,SK,SK02,SK023,501344,Sokolce,1209,19.41392996,2016,SK_501344
SK_501352,SK,SK02,SK023,501352,Šrobárová,503,8.38964573,2016,SK_501352
SK_501361,SK,SK02,SK023,501361,Tôň,780,9.49413177,2016,SK_501361
SK_501379,SK,SK02,SK023,501379,Trávnik,722,18.54142638,2016,SK_501379
SK_501387,SK,SK02,SK023,501387,Veľké Kosihy,963,24.27488687,2016,SK_501387
SK_501395,SK,SK02,SK023,501395,Bátorove Kosihy,3398,45.87803161,2016,SK_501395
SK_501409,SK,SK02,SK023,501409,Vrbová nad Váhom,550,21.70246394,2016,SK_501409
SK_501417,SK,SK02,SK023,501417,Zemianska Olča,2347,27.94018559,2016,SK_501417
SK_501425,SK,SK02,SK023,501425,Zlatná na Ostrove,2377,35.30144108,2016,SK_501425
SK_501433,SK,SK02,SK021,501433,Dunajská Streda,22652,31.43820084,2016,SK_501433
SK_501441,SK,SK02,SK021,501441,Báč,558,3.92692192,2016,SK_501441
SK_501450,SK,SK02,SK021,501450,Baka,1096,19.99109508,2016,SK_501450
SK_501468,SK,SK02,SK021,501468,Baloň,749,16.07411698,2016,SK_501468
SK_501484,SK,SK02,SK021,501484,Blahová,358,11.36990835,2016,SK_501484
SK_501492,SK,SK02,SK021,501492,Blatná na Ostrove,883,10.77519386,2016,SK_501492
SK_501506,SK,SK02,SK021,501506,Boheľov,345,8.28672292,2016,SK_501506
SK_501514,SK,SK02,SK021,501514,Čakany,629,11.17384679,2016,SK_501514
SK_501522,SK,SK02,SK021,501522,Veľký Meder,8703,55.54646163,2016,SK_501522
SK_501531,SK,SK02,SK021,501531,Čiližská Radvaň,1182,21.40510427,2016,SK_501531
SK_501549,SK,SK02,SK021,501549,Dobrohošť,463,4.7044001,2016,SK_501549
SK_501557,SK,SK02,SK021,501557,Dolný Bar,607,8.19732877,2016,SK_501557
SK_501573,SK,SK02,SK021,501573,Gabčíkovo,5382,52.38589299,2016,SK_501573
SK_501581,SK,SK02,SK021,501581,Holice,1985,23.18707879,2016,SK_501581
SK_501590,SK,SK02,SK021,501590,Horná Potôň,1961,28.36551163,2016,SK_501590
SK_501603,SK,SK02,SK021,501603,Horný Bar,1251,11.80020139,2016,SK_501603
SK_501611,SK,SK02,SK021,501611,Dolný Štál,1916,30.00289418,2016,SK_501611
SK_501620,SK,SK02,SK021,501620,Hubice,595,5.36382392,2016,SK_501620
SK_501638,SK,SK02,SK021,501638,Hviezdoslavov,1153,10.50524941,2016,SK_501638
SK_501654,SK,SK02,SK021,501654,Jahodná,1539,15.68000462,2016,SK_501654
SK_501662,SK,SK02,SK021,501662,Janíky,905,11.3406536,2016,SK_501662
SK_501671,SK,SK02,SK021,501671,Jurová,481,10.7378,2016,SK_501671
SK_501689,SK,SK02,SK021,501689,Kľúčovec,364,12.70409885,2016,SK_501689
SK_501697,SK,SK02,SK021,501697,Kostolné Kračany,1320,13.9106813,2016,SK_501697
SK_501701,SK,SK02,SK021,501701,Kráľovičove Kračany,1050,13.28272696,2016,SK_501701
SK_501719,SK,SK02,SK021,501719,Kútniky,1372,10.98195372,2016,SK_501719
SK_501727,SK,SK02,SK021,501727,Kvetoslavov,1207,8.09984216,2016,SK_501727
SK_501735,SK,SK02,SK021,501735,Lehnice,2587,25.38223475,2016,SK_501735
SK_501743,SK,SK02,SK021,501743,Lúč na Ostrove,719,15.88267014,2016,SK_501743
SK_501760,SK,SK02,SK021,501760,Medveďov,536,10.35062936,2016,SK_501760
SK_501778,SK,SK02,SK021,501778,Mierovo,461,6.17622593,2016,SK_501778
SK_501786,SK,SK02,SK021,501786,Michal na Ostrove,960,10.65462962,2016,SK_501786
SK_501808,SK,SK02,SK021,501808,Nový Život,2257,22.45799322,2016,SK_501808
SK_501816,SK,SK02,SK021,501816,Ohrady,1266,14.75530179,2016,SK_501816
SK_501824,SK,SK02,SK021,501824,Okoč,3625,63.43453141,2016,SK_501824
SK_501832,SK,SK02,SK021,501832,Oľdza,465,8.8570797,2016,SK_501832
SK_501859,SK,SK02,SK021,501859,Orechová Potôň,1686,21.0659736,2016,SK_501859
SK_501867,SK,SK02,SK021,501867,Padáň,889,16.97092331,2016,SK_501867
SK_501875,SK,SK02,SK021,501875,Sap,522,12.48238645,2016,SK_501875
SK_501883,SK,SK02,SK021,501883,Pataš,803,9.37581282,2016,SK_501883
SK_501891,SK,SK02,SK021,501891,Rohovce,1204,16.14520421,2016,SK_501891
SK_501905,SK,SK02,SK021,501905,Šamorín,13147,44.33159768,2016,SK_501905
SK_501913,SK,SK02,SK021,501913,Štvrtok na Ostrove,1750,13.07351399,2016,SK_501913
SK_501921,SK,SK02,SK021,501921,Topoľníky,3018,34.80959841,2016,SK_501921
SK_501930,SK,SK02,SK021,501930,Ňárad,624,10.45009531,2016,SK_501930
SK_501956,SK,SK02,SK021,501956,Trnávka,491,7.95924158,2016,SK_501956
SK_501964,SK,SK02,SK021,501964,Trstená na Ostrove,562,6.24724088,2016,SK_501964
SK_501972,SK,SK02,SK021,501972,Veľká Paka,942,18.34874548,2016,SK_501972
SK_501981,SK,SK02,SK021,501981,Veľké Blahovo,1566,18.12839584,2016,SK_501981
SK_501999,SK,SK02,SK021,501999,Vojka nad Dunajom,453,8.1943028000000009,2016,SK_501999
SK_502006,SK,SK02,SK021,502006,Vrakúň,2634,38.31920667,2016,SK_502006
SK_502014,SK,SK02,SK021,502014,Vydrany,1668,16.04775193,2016,SK_502014
SK_502022,SK,SK02,SK021,502022,Zlaté Klasy,3597,11.95445915,2016,SK_502022
SK_502031,SK,SK02,SK023,502031,Levice,33773,60.99906846,2016,SK_502031
SK_502049,SK,SK02,SK023,502049,Bajka,319,5.74837905,2016,SK_502049
SK_502057,SK,SK02,SK023,502057,Bátovce,1135,31.62175706,2016,SK_502057
SK_502065,SK,SK02,SK023,502065,Beša,652,7.27867624,2016,SK_502065
SK_502073,SK,SK02,SK023,502073,Bielovce,223,11.3720633,2016,SK_502073
SK_502090,SK,SK02,SK023,502090,Bory,322,8.80764221,2016,SK_502090
SK_502103,SK,SK02,SK023,502103,Brhlovce,305,13.38855061,2016,SK_502103
SK_502111,SK,SK02,SK023,502111,Čajkov,962,23.92543097,2016,SK_502111
SK_502120,SK,SK02,SK023,502120,Čaka,765,9.06356746,2016,SK_502120
SK_502154,SK,SK02,SK023,502154,Demandice,979,21.93071634,2016,SK_502154
SK_502162,SK,SK02,SK023,502162,Devičany,381,29.88625941,2016,SK_502162
SK_502171,SK,SK02,SK023,502171,Dolná Seč,463,8.79060854,2016,SK_502171
SK_502189,SK,SK02,SK023,502189,Dolné Semerovce,553,11.85256144,2016,SK_502189
SK_502197,SK,SK02,SK023,502197,Dolný Pial,943,13.9965826,2016,SK_502197
SK_502201,SK,SK02,SK023,502201,Domadice,252,13.60906235,2016,SK_502201
SK_502219,SK,SK02,SK023,502219,Drženice,384,12.86600917,2016,SK_502219
SK_502227,SK,SK02,SK023,502227,Farná,1345,32.74329733,2016,SK_502227
SK_502243,SK,SK02,SK023,502243,Hokovce,503,14.39769342,2016,SK_502243
SK_502251,SK,SK02,SK023,502251,Hontianska Vrbica,570,23.84866597,2016,SK_502251
SK_502260,SK,SK02,SK023,502260,Horná Seč,534,8.29842822,2016,SK_502260
SK_502278,SK,SK02,SK023,502278,Horné Semerovce,603,10.09877119,2016,SK_502278
SK_502286,SK,SK02,SK023,502286,Horné Turovce,603,12.96962466,2016,SK_502286
SK_502294,SK,SK02,SK023,502294,Horný Pial,265,6.34829742,2016,SK_502294
SK_502324,SK,SK02,SK023,502324,Hronovce,1461,30.95089376,2016,SK_502324
SK_502332,SK,SK02,SK023,502332,Hronské Kľačany,1430,7.86814626,2016,SK_502332
SK_502341,SK,SK02,SK023,502341,Hronské Kosihy,688,7.08766406,2016,SK_502341
SK_502359,SK,SK02,SK023,502359,Iňa,195,5.677029,2016,SK_502359
SK_502367,SK,SK02,SK023,502367,Ipeľské Úľany,283,15.68259995,2016,SK_502367
SK_502375,SK,SK02,SK023,502375,Ipeľský Sokolec,847,18.13057285,2016,SK_502375
SK_502383,SK,SK02,SK023,502383,Jabloňovce,201,34.67320241,2016,SK_502383
SK_502391,SK,SK02,SK023,502391,Jur nad Hronom,976,15.19335232,2016,SK_502391
SK_502413,SK,SK02,SK023,502413,Kalná nad Hronom,2080,34.14379216,2016,SK_502413
SK_502421,SK,SK02,SK023,502421,Kozárovce,2038,21.82468489,2016,SK_502421
SK_502430,SK,SK02,SK023,502430,Krškany,762,17.00870757,2016,SK_502430
SK_502448,SK,SK02,SK023,502448,Kubáňovo,282,12.05472106,2016,SK_502448
SK_502456,SK,SK02,SK023,502456,Kukučínov,606,11.29699246,2016,SK_502456
SK_502464,SK,SK02,SK023,502464,Kuraľany,520,10.67535704,2016,SK_502464
SK_502472,SK,SK02,SK023,502472,Keť,619,19.65135365,2016,SK_502472
SK_502481,SK,SK02,SK023,502481,Lok,945,17.18753122,2016,SK_502481
SK_502499,SK,SK02,SK023,502499,Lontov,690,15.06000096,2016,SK_502499
SK_502502,SK,SK02,SK023,502502,Lula,175,8.39009826,2016,SK_502502
SK_502511,SK,SK02,SK023,502511,Málaš,459,15.97271651,2016,SK_502511
SK_502537,SK,SK02,SK023,502537,Malé Ludince,177,6.78868983,2016,SK_502537
SK_502570,SK,SK02,SK023,502570,Mýtne Ludany,986,17.6513093,2016,SK_502570
SK_502588,SK,SK02,SK023,502588,Nová Dedina,1511,29.16415027,2016,SK_502588
SK_502596,SK,SK02,SK023,502596,Nový Tekov,858,29.70553609,2016,SK_502596
SK_502600,SK,SK02,SK023,502600,Nýrovce,513,13.49053597,2016,SK_502600
SK_502618,SK,SK02,SK023,502618,Ondrejovce,469,19.61520012,2016,SK_502618
SK_502626,SK,SK02,SK023,502626,Pastovce,503,12.85814723,2016,SK_502626
