gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
HU_02361,HU,HU22,HU221,02361,Nagybajcs,977,7.74963813,2016,HU_02361
HU_02370,HU,HU12,HU120,02370,Rád,1940,17.74906115,2016,HU_02370
HU_02389,HU,HU31,HU313,02389,Bercel,2044,35.87526299,2016,HU_02389
HU_02404,HU,HU22,HU223,02404,Surd,600,21.93741203,2016,HU_02404
HU_02413,HU,HU22,HU221,02413,Kisbabot,221,6.09833913,2016,HU_02413
HU_02422,HU,HU21,HU213,02422,Hegyesd,146,11.0428596,2016,HU_02422
HU_02431,HU,HU22,HU222,02431,Bük,3544,20.86822384,2016,HU_02431
HU_02440,HU,HU22,HU222,02440,Szatta,76,6.00354206,2016,HU_02440
HU_02459,HU,HU21,HU211,02459,Vajta,966,23.40609315,2016,HU_02459
HU_02468,HU,HU31,HU311,02468,Hegymeg,114,5.68997886,2016,HU_02468
HU_02477,HU,HU23,HU232,02477,Csombárd,265,8.97430844,2016,HU_02477
HU_02486,HU,HU22,HU223,02486,Zalacséb,486,9.6401822,2016,HU_02486
HU_02495,HU,HU22,HU221,02495,Nagycenk,2003,19.45393995,2016,HU_02495
HU_02501,HU,HU22,HU222,02501,Kisunyom,423,9.99732226,2016,HU_02501
HU_02510,HU,HU21,HU212,02510,Kocs,2519,58.31959743,2016,HU_02510
HU_02529,HU,HU22,HU223,02529,Várfölde,175,14.87163923,2016,HU_02529
HU_02547,HU,HU23,HU231,02547,Sumony,427,20.20240764,2016,HU_02547
HU_02556,HU,HU22,HU221,02556,Mórichida,814,32.30545853,2016,HU_02556
HU_02565,HU,HU23,HU233,02565,Döbrököz,1946,43.11909127,2016,HU_02565
HU_02574,HU,HU22,HU222,02574,Kenéz,269,7.17170435,2016,HU_02574
HU_02583,HU,HU22,HU223,02583,Csesztreg,849,22.99601293,2016,HU_02583
HU_02608,HU,HU22,HU223,02608,Zalaszentiván,1005,13.09779075,2016,HU_02608
HU_02617,HU,HU22,HU221,02617,Sopronnémeti,297,7.10202167,2016,HU_02617
HU_02626,HU,HU32,HU322,02626,Martfű,6305,23.09357457,2016,HU_02626
HU_02635,HU,HU22,HU221,02635,Öttevény,3022,23.66151296,2016,HU_02635
HU_02644,HU,HU22,HU223,02644,Alibánfa,394,5.83936282,2016,HU_02644
HU_02653,HU,HU23,HU231,02653,Nagyharsány,1472,25.98904219,2016,HU_02653
HU_02662,HU,HU22,HU223,02662,Milejszeg,309,9.07407551,2016,HU_02662
HU_02671,HU,HU32,HU323,02671,Kántorjánosi,2173,41.61327512,2016,HU_02671
HU_02680,HU,HU33,HU332,02680,Békésszentandrás,3608,77.43654637,2016,HU_02680
HU_02699,HU,HU21,HU211,02699,Sárkeszi,589,14.79362503,2016,HU_02699
HU_02705,HU,HU33,HU331,02705,Pálmonostora,1801,53.27030978,2016,HU_02705
HU_02714,HU,HU21,HU213,02714,Tótvázsony,1329,42.49417011,2016,HU_02714
HU_02723,HU,HU21,HU211,02723,Sáregres,735,26.13218583,2016,HU_02723
HU_02741,HU,HU31,HU311,02741,Fáj,426,19.31960093,2016,HU_02741
HU_02750,HU,HU21,HU211,02750,Vértesacsa,1773,36.18144286,2016,HU_02750
HU_02769,HU,HU12,HU120,02769,Tápiószőlős,2854,31.82135158,2016,HU_02769
HU_02778,HU,HU31,HU313,02778,Ludányhalászi,1463,21.139844,2016,HU_02778
HU_02787,HU,HU21,HU213,02787,Nemesgulács,899,8.35051564,2016,HU_02787
HU_02796,HU,HU23,HU233,02796,Nak,594,27.77857579,2016,HU_02796
HU_02802,HU,HU21,HU211,02802,Enying,6777,82.79227403,2016,HU_02802
HU_02811,HU,HU23,HU233,02811,Miszla,270,34.70286948,2016,HU_02811
HU_02820,HU,HU31,HU311,02820,Abaújlak,70,7.05860838,2016,HU_02820
HU_02839,HU,HU22,HU222,02839,Nemeskocs,295,7.93378743,2016,HU_02839
HU_02848,HU,HU31,HU311,02848,Felsőzsolca,6521,16.24828089,2016,HU_02848
HU_02857,HU,HU23,HU231,02857,Geresdlak,765,25.2973641,2016,HU_02857
HU_02866,HU,HU31,HU311,02866,Oszlár,357,5.70673379,2016,HU_02866
HU_02875,HU,HU31,HU311,02875,Sáta,1133,16.45746765,2016,HU_02875
HU_02884,HU,HU22,HU222,02884,Vasalja,317,11.25339569,2016,HU_02884
HU_02893,HU,HU21,HU211,02893,Söréd,499,6.24409515,2016,HU_02893
HU_02909,HU,HU22,HU223,02909,Magyarszentmiklós,248,4.17579114,2016,HU_02909
HU_02918,HU,HU32,HU321,02918,Balmazújváros,17448,205.34850039,2016,HU_02918
HU_02927,HU,HU22,HU222,02927,Duka,210,15.23991248,2016,HU_02927
HU_02936,HU,HU21,HU213,02936,Dudar,1649,24.60000993,2016,HU_02936
HU_02945,HU,HU32,HU323,02945,Biri,1407,22.58959901,2016,HU_02945
HU_02954,HU,HU33,HU331,02954,Felsőszentiván,1815,53.50236262,2016,HU_02954
HU_02963,HU,HU31,HU312,02963,Bükkszék,692,15.31048205,2016,HU_02963
HU_02972,HU,HU22,HU223,02972,Zalasárszeg,117,3.0401927,2016,HU_02972
HU_02981,HU,HU31,HU312,02981,Egerfarmos,680,23.8033864,2016,HU_02981
HU_02990,HU,HU32,HU323,02990,Bátorliget,669,33.26004947,2016,HU_02990
HU_03009,HU,HU22,HU222,03009,Szombathely,77866,97.48031784,2016,HU_03009
HU_03018,HU,HU23,HU231,03018,Szebény,314,14.36630045,2016,HU_03018
HU_03036,HU,HU22,HU222,03036,Döröske,80,4.40268511,2016,HU_03036
HU_03045,HU,HU32,HU321,03045,Hajdúböszörmény,31224,370.77655115,2016,HU_03045
HU_03054,HU,HU22,HU223,03054,Lickóvadamos,187,6.69224686,2016,HU_03054
HU_03063,HU,HU31,HU311,03063,Zádorfalva,459,13.74449997,2016,HU_03063
HU_03072,HU,HU21,HU213,03072,Balatoncsicsó,220,13.19510372,2016,HU_03072
HU_03081,HU,HU31,HU311,03081,Sajóhídvég,1109,13.44056001,2016,HU_03081
HU_03090,HU,HU22,HU222,03090,Borgáta,179,6.22242481,2016,HU_03090
HU_03106,HU,HU33,HU332,03106,Kétsoprony,1330,51.24722251,2016,HU_03106
HU_03115,HU,HU21,HU211,03115,Dunaújváros,46052,52.67754631,2016,HU_03115
HU_03124,HU,HU22,HU223,03124,Szentkozmadombja,71,5.08040277,2016,HU_03124
HU_03133,HU,HU31,HU311,03133,Taktaszada,1939,25.75684231,2016,HU_03133
HU_03142,HU,HU22,HU222,03142,Vönöck,728,17.60885494,2016,HU_03142
HU_03151,HU,HU23,HU231,03151,Kistapolca,180,3.56835622,2016,HU_03151
HU_03160,HU,HU31,HU311,03160,Szuhafő,158,16.05016472,2016,HU_03160
HU_03188,HU,HU22,HU223,03188,Iborfia,11,2.58143199,2016,HU_03188
HU_03197,HU,HU22,HU222,03197,Rábahídvég,1022,22.39674348,2016,HU_03197
HU_03203,HU,HU23,HU232,03203,Nyim,289,9.74767219,2016,HU_03203
HU_03212,HU,HU31,HU311,03212,Sajóivánka,603,10.22150277,2016,HU_03212
HU_03221,HU,HU22,HU222,03221,Magyarlak,776,7.60490387,2016,HU_03221
HU_03230,HU,HU33,HU331,03230,Fajsz,1687,31.98146556,2016,HU_03230
HU_03249,HU,HU31,HU313,03249,Őrhalom,967,17.45825554,2016,HU_03249
HU_03258,HU,HU32,HU321,03258,Földes,3980,65.24674011,2016,HU_03258
HU_03267,HU,HU21,HU213,03267,Badacsonytördemic,878,10.25182852,2016,HU_03267
HU_03276,HU,HU31,HU312,03276,Füzesabony,7637,46.35329358,2016,HU_03276
HU_03285,HU,HU23,HU231,03285,Hirics,237,14.67092827,2016,HU_03285
HU_03294,HU,HU22,HU222,03294,Molnaszecsőd,418,11.7112298,2016,HU_03294
HU_03300,HU,HU12,HU120,03300,Iklad,2004,11.22599999,2016,HU_03300
HU_03319,HU,HU32,HU321,03319,Ártánd,514,19.80987473,2016,HU_03319
HU_03328,HU,HU31,HU313,03328,Ipolytarnóc,455,13.57637422,2016,HU_03328
HU_03337,HU,HU23,HU231,03337,Ivánbattyán,123,6.13001367,2016,HU_03337
HU_03346,HU,HU23,HU231,03346,Ivándárda,223,7.68428115,2016,HU_03346
HU_03355,HU,HU22,HU223,03355,Nova,800,39.29485751,2016,HU_03355
HU_03364,HU,HU22,HU221,03364,Szilsárkány,652,16.6744027,2016,HU_03364
HU_03373,HU,HU32,HU322,03373,Tiszapüspöki,2075,37.45154989,2016,HU_03373
HU_03382,HU,HU31,HU312,03382,Szarvaskő,325,12.58735534,2016,HU_03382
HU_03391,HU,HU32,HU323,03391,Piricse,1834,36.97081168,2016,HU_03391
HU_03407,HU,HU12,HU120,03407,Budajenő,1864,12.41183639,2016,HU_03407
HU_03416,HU,HU23,HU232,03416,Somogyszil,766,38.45779761,2016,HU_03416
HU_03425,HU,HU23,HU233,03425,Bogyiszló,2152,55.93855203,2016,HU_03425
HU_03434,HU,HU22,HU223,03434,Lasztonya,76,8.76932246,2016,HU_03434
HU_03443,HU,HU31,HU311,03443,Mezőzombor,2447,38.76443969,2016,HU_03443
HU_03452,HU,HU31,HU312,03452,Boldog,2937,26.76170385,2016,HU_03452
HU_03461,HU,HU33,HU332,03461,Kétegyháza,3578,50.50271863,2016,HU_03461
HU_03470,HU,HU23,HU231,03470,Meződ,129,10.41475063,2016,HU_03470
HU_03489,HU,HU23,HU232,03489,Edde,197,8.50412013,2016,HU_03489
HU_03498,HU,HU21,HU211,03498,Vereb,762,22.32661017,2016,HU_03498
HU_03504,HU,HU31,HU311,03504,Sajóbábony,2786,13.43206659,2016,HU_03504
HU_03513,HU,HU31,HU312,03513,Visznek,1113,22.72118729,2016,HU_03513
HU_03522,HU,HU33,HU331,03522,Baja,35718,177.86266009,2016,HU_03522
HU_03531,HU,HU31,HU311,03531,Léh,401,8.42659669,2016,HU_03531
HU_03540,HU,HU23,HU231,03540,Kökény,619,4.90642103,2016,HU_03540
HU_03559,HU,HU23,HU232,03559,Balatonvilágos,1153,29.211220139999998,2016,HU_03559
HU_03568,HU,HU21,HU213,03568,Szentantalfa,432,6.6115988,2016,HU_03568
HU_03577,HU,HU33,HU331,03577,Géderlak,997,18.72811168,2016,HU_03577
HU_03586,HU,HU32,HU323,03586,Szabolcsveresmart,1690,22.904374,2016,HU_03586
HU_03595,HU,HU31,HU311,03595,Abaújszántó,3062,47.39007569,2016,HU_03595
HU_03601,HU,HU21,HU213,03601,Sóly,460,10.28018471,2016,HU_03601
HU_03610,HU,HU21,HU213,03610,Malomsok,513,25.73626064,2016,HU_03610
HU_03629,HU,HU32,HU323,03629,Géberjén,488,5.37178505,2016,HU_03629
HU_03638,HU,HU21,HU213,03638,Balatonhenye,130,11.73412725,2016,HU_03638
HU_03647,HU,HU32,HU323,03647,Döge,2288,16.53719591,2016,HU_03647
HU_03656,HU,HU33,HU331,03656,Bátmonostor,1503,37.95602592,2016,HU_03656
HU_03665,HU,HU31,HU313,03665,Cered,1105,38.57977286,2016,HU_03665
HU_03674,HU,HU22,HU222,03674,Nemeskeresztúr,274,12.16888093,2016,HU_03674
HU_03683,HU,HU32,HU321,03683,Magyarhomorog,922,39.56509727,2016,HU_03683
HU_03692,HU,HU12,HU120,03692,Mende,4109,27.17308434,2016,HU_03692
HU_03708,HU,HU31,HU311,03708,Taktabáj,615,16.80129584,2016,HU_03708
HU_03717,HU,HU31,HU311,03717,Tiszadorogma,354,46.64119638,2016,HU_03717
HU_03726,HU,HU22,HU223,03726,Zebecke,72,4.44575241,2016,HU_03726
HU_03735,HU,HU23,HU232,03735,Bárdudvarnok,1098,48.57808265,2016,HU_03735
HU_03744,HU,HU31,HU311,03744,Gagyvendégi,215,12.31247739,2016,HU_03744
HU_03753,HU,HU22,HU221,03753,Rábcakapi,160,7.87009001,2016,HU_03753
HU_03762,HU,HU31,HU311,03762,Kiskinizs,323,7.16158961,2016,HU_03762
HU_03771,HU,HU31,HU311,03771,Arnót,2420,17.54299492,2016,HU_03771
HU_03780,HU,HU23,HU231,03780,Ócsárd,386,12.63223219,2016,HU_03780
HU_03799,HU,HU23,HU232,03799,Csákány,229,16.06782553,2016,HU_03799
HU_03805,HU,HU31,HU311,03805,Szakáld,459,11.39918345,2016,HU_03805
HU_03814,HU,HU22,HU223,03814,Hévíz,4634,8.32553409,2016,HU_03814
HU_03823,HU,HU31,HU311,03823,Ároktő,1116,46.40619702,2016,HU_03823
HU_03832,HU,HU23,HU231,03832,Keszü,1248,7.32495397,2016,HU_03832
HU_03841,HU,HU31,HU313,03841,Bokor,125,6.74055483,2016,HU_03841
HU_03850,HU,HU32,HU323,03850,Tiszabercel,1819,31.37384935,2016,HU_03850
HU_03869,HU,HU23,HU233,03869,Kistormás,339,11.35375179,2016,HU_03869
HU_03878,HU,HU32,HU323,03878,Nyírpilis,880,16.33933156,2016,HU_03878
HU_03887,HU,HU22,HU221,03887,Szerecseny,784,12.38447573,2016,HU_03887
HU_03896,HU,HU23,HU231,03896,Cserkút,586,6.67112398,2016,HU_03896
HU_03902,HU,HU31,HU311,03902,Mád,2217,31.83845338,2016,HU_03902
HU_03911,HU,HU22,HU222,03911,Csákánydoroszló,1757,26.61809974,2016,HU_03911
HU_03939,HU,HU31,HU311,03939,Cigánd,3044,56.80349066,2016,HU_03939
HU_03948,HU,HU21,HU213,03948,Raposka,224,4.8968786,2016,HU_03948
HU_03957,HU,HU31,HU311,03957,Viszló,73,11.09862436,2016,HU_03957
HU_03966,HU,HU33,HU333,03966,Ruzsa,2439,84.61777895,2016,HU_03966
HU_03975,HU,HU23,HU231,03975,Baksa,745,13.81394247,2016,HU_03975
HU_03984,HU,HU23,HU231,03984,Nagybudmér,174,10.22308812,2016,HU_03984
HU_03993,HU,HU31,HU313,03993,Héhalom,987,18.67608785,2016,HU_03993
HU_04002,HU,HU22,HU223,04002,Zalacsány,926,16.05567006,2016,HU_04002
HU_04020,HU,HU22,HU221,04020,Himod,612,22.71035821,2016,HU_04020
HU_04039,HU,HU22,HU221,04039,Csorna,10400,91.96303976,2016,HU_04039
HU_04048,HU,HU23,HU231,04048,Tófű,116,4.34962686,2016,HU_04048
HU_04057,HU,HU12,HU120,04057,Pécel,15358,43.63542288,2016,HU_04057
HU_04066,HU,HU21,HU213,04066,Küngös,471,9.48015898,2016,HU_04066
HU_04075,HU,HU12,HU120,04075,Ócsa,9256,81.63282857,2016,HU_04075
HU_04084,HU,HU31,HU312,04084,Hevesvezekény,632,19.78513843,2016,HU_04084
HU_04093,HU,HU33,HU331,04093,Helvécia,4522,56.43533445,2016,HU_04093
HU_04109,HU,HU33,HU331,04109,Dusnok,2823,57.45841668,2016,HU_04109
HU_04118,HU,HU32,HU321,04118,Hortobágy,1470,284.51398602,2016,HU_04118
HU_04127,HU,HU23,HU232,04127,Som,691,23.35736212,2016,HU_04127
HU_04136,HU,HU23,HU231,04136,Töttös,570,22.98042351,2016,HU_04136
HU_04145,HU,HU31,HU312,04145,Hort,3634,43.07264528,2016,HU_04145
HU_04154,HU,HU12,HU120,04154,Tárnok,8999,23.60413883,2016,HU_04154
HU_04163,HU,HU22,HU223,04163,Bödeháza,38,6.67017408,2016,HU_04163
HU_04172,HU,HU22,HU221,04172,Tárnokréti,175,9.52933409,2016,HU_04172
HU_04181,HU,HU12,HU120,04181,Perőcsény,291,41.35758349,2016,HU_04181
HU_04190,HU,HU22,HU222,04190,Köcsk,230,12.58118633,2016,HU_04190
HU_04206,HU,HU33,HU332,04206,Mezőgyán,1058,59.87671521,2016,HU_04206
HU_04215,HU,HU31,HU311,04215,Nyomár,308,10.46042183,2016,HU_04215
HU_04224,HU,HU22,HU222,04224,Csörötnek,899,20.55131639,2016,HU_04224
HU_04233,HU,HU31,HU311,04233,Aszaló,1843,25.33783407,2016,HU_04233
HU_04242,HU,HU33,HU332,04242,Nagykamarás,1383,43.11046243,2016,HU_04242
HU_04251,HU,HU31,HU313,04251,Ecseg,1174,24.1031852,2016,HU_04251
HU_04260,HU,HU32,HU322,04260,Mezőtúr,16675,289.77470259,2016,HU_04260
HU_04279,HU,HU33,HU332,04279,Kamut,1003,60.50330091,2016,HU_04279
HU_04288,HU,HU21,HU213,04288,Kispirit,59,4.96044917,2016,HU_04288
HU_04297,HU,HU23,HU231,04297,Kacsóta,273,9.50308228,2016,HU_04297
HU_04303,HU,HU12,HU120,04303,Püspökszilágy,726,25.28314659,2016,HU_04303
HU_04312,HU,HU32,HU323,04312,Tarpa,2322,49.69570043,2016,HU_04312
HU_04321,HU,HU21,HU213,04321,Bodorfa,94,2.2281248,2016,HU_04321
HU_04330,HU,HU31,HU313,04330,Mátraszőlős,1555,29.16099238,2016,HU_04330
HU_04349,HU,HU33,HU333,04349,Mórahalom,5938,83.06447519,2016,HU_04349
HU_04358,HU,HU31,HU313,04358,Nógrád,1395,29.54249211,2016,HU_04358
HU_04367,HU,HU22,HU221,04367,Bogyoszló,619,26.22275846,2016,HU_04367
HU_04376,HU,HU22,HU221,04376,Lázi,558,16.78332795,2016,HU_04376
HU_04385,HU,HU23,HU231,04385,Magyartelek,210,6.84042185,2016,HU_04385
HU_04394,HU,HU12,HU120,04394,Makád,1150,31.77592214,2016,HU_04394
HU_04400,HU,HU31,HU312,04400,Bekölce,591,13.77031965,2016,HU_04400
HU_04419,HU,HU31,HU311,04419,Nyésta,40,6.87608545,2016,HU_04419
HU_04428,HU,HU21,HU212,04428,Ács,6771,103.96227213,2016,HU_04428
HU_04437,HU,HU23,HU231,04437,Udvar,113,4.42188313,2016,HU_04437
HU_04446,HU,HU32,HU323,04446,Tiszakerecseny,990,23.83518823,2016,HU_04446
HU_04455,HU,HU22,HU223,04455,Nagylengyel,482,10.2304968,2016,HU_04455
HU_04464,HU,HU23,HU233,04464,Szakály,1352,41.01379326,2016,HU_04464
HU_04473,HU,HU22,HU223,04473,Kányavár,118,4.19274454,2016,HU_04473
HU_04482,HU,HU23,HU231,04482,Oroszló,269,6.11561503,2016,HU_04482
HU_04491,HU,HU32,HU323,04491,Sényő,1381,18.3034688,2016,HU_04491
HU_04507,HU,HU31,HU313,04507,Szendehely,1535,10.04884433,2016,HU_04507
HU_04516,HU,HU23,HU231,04516,Rózsafa,333,16.64001919,2016,HU_04516
HU_04525,HU,HU21,HU212,04525,Kecskéd,1990,11.07905303,2016,HU_04525
HU_04534,HU,HU21,HU213,04534,Mindszentkálla,241,10.83968287,2016,HU_04534
HU_04543,HU,HU23,HU231,04543,Feked,203,19.3284175,2016,HU_04543
HU_04552,HU,HU21,HU213,04552,Litér,2168,12.82146485,2016,HU_04552
HU_04561,HU,HU21,HU213,04561,Ábrahámhegy,423,14.88054053,2016,HU_04561
HU_04570,HU,HU12,HU120,04570,Márianosztra,843,20.26767333,2016,HU_04570
HU_04589,HU,HU22,HU221,04589,Veszkény,931,10.35282844,2016,HU_04589
HU_04598,HU,HU23,HU232,04598,Kereki,535,14.42407697,2016,HU_04598
HU_04604,HU,HU31,HU311,04604,Hejőkeresztúr,1025,10.28237921,2016,HU_04604
HU_04613,HU,HU32,HU323,04613,Gelénes,574,20.56529591,2016,HU_04613
HU_04622,HU,HU22,HU221,04622,Zsira,831,14.67736826,2016,HU_04622
HU_04631,HU,HU21,HU213,04631,Tüskevár,574,17.01156626,2016,HU_04631
HU_04640,HU,HU22,HU222,04640,Kám,395,15.29711175,2016,HU_04640
HU_04659,HU,HU21,HU211,04659,Martonvásár,5540,31.25649438,2016,HU_04659
HU_04668,HU,HU21,HU213,04668,Mihályháza,763,21.52449274,2016,HU_04668
HU_04677,HU,HU31,HU311,04677,Emőd,4785,49.3696936,2016,HU_04677
HU_04686,HU,HU31,HU311,04686,Dédestapolcsány,1526,29.41254018,2016,HU_04686
HU_04695,HU,HU22,HU222,04695,Vasvár,4266,55.08106887,2016,HU_04695
HU_04701,HU,HU23,HU233,04701,Iregszemcse,2656,58.34667889,2016,HU_04701
HU_04710,HU,HU32,HU323,04710,Nagyar,677,15.99138154,2016,HU_04710
HU_04729,HU,HU31,HU311,04729,Sály,1752,25.56545929,2016,HU_04729
HU_04738,HU,HU22,HU223,04738,Bak,1578,23.05131646,2016,HU_04738
HU_04747,HU,HU23,HU233,04747,Sárpilis,677,21.68696724,2016,HU_04747
HU_04756,HU,HU22,HU223,04756,Misefa,270,6.50778491,2016,HU_04756
HU_04765,HU,HU21,HU213,04765,Borszörcsök,360,11.80057059,2016,HU_04765
HU_04774,HU,HU32,HU323,04774,Szakoly,2743,41.41582233,2016,HU_04774
HU_04783,HU,HU22,HU221,04783,Mosonmagyaróvár,32752,83.77218286,2016,HU_04783
HU_04792,HU,HU22,HU221,04792,Rábacsanak,485,13.84622628,2016,HU_04792
HU_04808,HU,HU12,HU120,04808,Domony,2159,21.79223857,2016,HU_04808
HU_04817,HU,HU32,HU321,04817,Zsáka,1554,78.75496123,2016,HU_04817
HU_04826,HU,HU23,HU232,04826,Kisgyalán,194,9.41195452,2016,HU_04826
HU_04835,HU,HU23,HU232,04835,Somogyzsitfa,584,27.21372616,2016,HU_04835
HU_04844,HU,HU31,HU313,04844,Terény,367,24.35261862,2016,HU_04844
HU_04853,HU,HU23,HU232,04853,Somogyudvarhely,1005,40.373637,2016,HU_04853
HU_04862,HU,HU23,HU233,04862,Paks,19305,154.08386395,2016,HU_04862
HU_04871,HU,HU31,HU313,04871,Litke,876,18.14387179,2016,HU_04871
HU_04880,HU,HU22,HU221,04880,Ágfalva,2147,13.08033645,2016,HU_04880
HU_04899,HU,HU23,HU231,04899,Bikal,729,17.03694158,2016,HU_04899
HU_04905,HU,HU12,HU120,04905,Pócsmegyer,2021,13.07566857,2016,HU_04905
HU_04914,HU,HU31,HU311,04914,Trizs,218,10.25023194,2016,HU_04914
HU_04923,HU,HU32,HU322,04923,Karcag,20163,368.61922579,2016,HU_04923
HU_04932,HU,HU23,HU232,04932,Taszár,1915,17.28978249,2016,HU_04932
HU_04950,HU,HU22,HU223,04950,Ortaháza,110,7.04055821,2016,HU_04950
HU_04969,HU,HU22,HU223,04969,Tormafölde,337,18.86175166,2016,HU_04969
HU_04978,HU,HU12,HU120,04978,Ipolytölgyes,427,13.6657429,2016,HU_04978
HU_04987,HU,HU21,HU213,04987,Megyer,23,4.26586943,2016,HU_04987
HU_04996,HU,HU32,HU323,04996,Garbolc,143,7.26078009,2016,HU_04996
HU_05005,HU,HU31,HU311,05005,Irota,80,12.32886956,2016,HU_05005
HU_05014,HU,HU22,HU221,05014,Vének,166,7.16088557,2016,HU_05014
HU_05023,HU,HU22,HU222,05023,Bozsok,341,20.91063472,2016,HU_05023
HU_05032,HU,HU33,HU332,05032,Gyula,30658,255.82304568,2016,HU_05032
HU_05041,HU,HU32,HU323,05041,Nyírderzs,655,17.01535925,2016,HU_05041
HU_05050,HU,HU31,HU313,05050,Csitár,415,16.8336582,2016,HU_05050
HU_05069,HU,HU31,HU311,05069,Györgytarló,540,30.20781013,2016,HU_05069
HU_05078,HU,HU23,HU232,05078,Rinyabesenyő,217,28.61760829,2016,HU_05078
HU_05087,HU,HU21,HU213,05087,Lovászpatona,1133,49.91795935,2016,HU_05087
HU_05096,HU,HU31,HU311,05096,Viss,678,13.90240015,2016,HU_05096
HU_05102,HU,HU22,HU222,05102,Balogunyom,1106,12.11934461,2016,HU_05102
HU_05111,HU,HU33,HU333,05111,Csongrád,16564,173.92531423,2016,HU_05111
HU_05120,HU,HU31,HU311,05120,Sátoraljaújhely,14956,73.36755611,2016,HU_05120
HU_05139,HU,HU23,HU231,05139,Birján,501,9.07171787,2016,HU_05139
HU_05148,HU,HU21,HU213,05148,Balatonkenese,3411,43.71125631,2016,HU_05148
HU_05157,HU,HU21,HU213,05157,Somlójenő,291,8.14705348,2016,HU_05157
HU_05166,HU,HU22,HU222,05166,Tömörd,287,15.34570034,2016,HU_05166
HU_05175,HU,HU32,HU321,05175,Hajdúszoboszló,23882,238.72801096,2016,HU_05175
HU_05184,HU,HU12,HU120,05184,Csemő,4171,79.44220289,2016,HU_05184
HU_05193,HU,HU23,HU232,05193,Szorosad,102,6.47996495,2016,HU_05193
HU_05209,HU,HU23,HU231,05209,Villánykövesd,268,7.48230455,2016,HU_05209
HU_05218,HU,HU22,HU223,05218,Nagygörbő,159,7.44424684,2016,HU_05218
HU_05227,HU,HU12,HU120,05227,Kisnémedi,616,13.84790028,2016,HU_05227
HU_05236,HU,HU31,HU312,05236,Gyöngyös,30190,55.30487989,2016,HU_05236
HU_05245,HU,HU31,HU311,05245,Nemesbikk,954,24.107898,2016,HU_05245
HU_05254,HU,HU32,HU322,05254,Kuncsorba,621,33.62568109,2016,HU_05254
HU_05263,HU,HU23,HU232,05263,Karád,1561,52.37559355,2016,HU_05263
