gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
IT_001068,IT,ITC1,ITC11,001068,Castiglione Torinese,6460,14.14495615,2017,IT_001068
IT_001069,IT,ITC1,ITC11,001069,Cavagnolo,2179,12.33897022,2017,IT_001069
IT_001070,IT,ITC1,ITC11,001070,Cavour,5498,48.98810136,2017,IT_001070
IT_001071,IT,ITC1,ITC11,001071,Cercenasco,1792,13.17705567,2017,IT_001071
IT_001072,IT,ITC1,ITC11,001072,Ceres,1041,28.05995948,2017,IT_001072
IT_001073,IT,ITC1,ITC11,001073,Ceresole Reale,161,99.87627592,2017,IT_001073
IT_001074,IT,ITC1,ITC11,001074,Cesana Torinese,961,121.57972436,2017,IT_001074
IT_001075,IT,ITC1,ITC11,001075,Chialamberto,348,35.46494746,2017,IT_001075
IT_001076,IT,ITC1,ITC11,001076,Chianocco,1654,18.62596912,2017,IT_001076
IT_001077,IT,ITC1,ITC11,001077,Chiaverano,2067,12.03698934,2017,IT_001077
IT_001078,IT,ITC1,ITC11,001078,Chieri,36742,54.22773577,2017,IT_001078
IT_001079,IT,ITC1,ITC11,001079,Chiesanuova,233,4.12610662,2017,IT_001079
IT_001080,IT,ITC1,ITC11,001080,Chiomonte,892,26.76712225,2017,IT_001080
IT_001081,IT,ITC1,ITC11,001081,Chiusa di San Michele,1667,5.91977141,2017,IT_001081
IT_001082,IT,ITC1,ITC11,001082,Chivasso,26921,51.27567615,2017,IT_001082
IT_001083,IT,ITC1,ITC11,001083,Ciconio,389,3.16599996,2017,IT_001083
IT_001084,IT,ITC1,ITC11,001084,Cintano,255,4.95281276,2017,IT_001084
IT_001085,IT,ITC1,ITC11,001085,Cinzano,358,6.19808714,2017,IT_001085
IT_001086,IT,ITC1,ITC11,001086,Ciriè,18813,17.73786667,2017,IT_001086
IT_001087,IT,ITC1,ITC11,001087,Claviere,224,2.61470933,2017,IT_001087
IT_001088,IT,ITC1,ITC11,001088,Coassolo Torinese,1527,27.89078196,2017,IT_001088
IT_001089,IT,ITC1,ITC11,001089,Coazze,3202,56.59070528,2017,IT_001089
IT_001090,IT,ITC1,ITC11,001090,Collegno,49674,18.11955139,2017,IT_001090
IT_001091,IT,ITC1,ITC11,001091,Colleretto Castelnuovo,343,6.33464528,2017,IT_001091
IT_001092,IT,ITC1,ITC11,001092,Colleretto Giacosa,572,4.59212368,2017,IT_001092
IT_001093,IT,ITC1,ITC11,001093,Condove,4641,71.12190976,2017,IT_001093
IT_001094,IT,ITC1,ITC11,001094,Corio,3260,41.50790869,2017,IT_001094
IT_001095,IT,ITC1,ITC11,001095,Cossano Canavese,512,3.24277859,2017,IT_001095
IT_001096,IT,ITC1,ITC11,001096,Cuceglio,990,6.87810083,2017,IT_001096
IT_001097,IT,ITC1,ITC11,001097,Cumiana,7870,60.75051924,2017,IT_001097
IT_001098,IT,ITC1,ITC11,001098,Cuorgnè,9789,19.31321708,2017,IT_001098
IT_001099,IT,ITC1,ITC11,001099,Druento,8695,27.5635558,2017,IT_001099
