gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
FI_108,FI,FI19,FI197,108,Hämeenkyrö / Tavastkyro,10681,504.66373045,2017,FI_108
FI_109,FI,FI1C,FI1C2,109,Hämeenlinna / Tavastehus,67850,2034.29105957,2017,FI_109
FI_111,FI,FI1C,FI1C3,111,Heinola,19350,839.75144817,2017,FI_111
FI_139,FI,FI1D,FI1D9,139,Ii,9628,1597.70077363,2017,FI_139
FI_140,FI,FI1D,FI1D2,140,Iisalmi / Idensalmi,21767,872.66724581,2017,FI_140
FI_142,FI,FI1C,FI1C4,142,Iitti,6889,686.8790305,2017,FI_142
FI_143,FI,FI19,FI197,143,Ikaalinen / Ikalis,7128,843.68196974,2017,FI_143
FI_145,FI,FI19,FI194,145,Ilmajoki,12167,579.40207188,2017,FI_145
FI_146,FI,FI1D,FI1D3,146,Ilomantsi / Ilomants,5237,3172.55561945,2017,FI_146
FI_148,FI,FI1D,FI1D7,148,Inari / Enare,6825,17331.39749705,2017,FI_148
FI_149,FI,FI1B,FI1B1,149,Inkoo / Ingå,5585,337.64638889,2017,FI_149
FI_151,FI,FI19,FI194,151,Isojoki / Storå,2079,647.6022531,2017,FI_151
FI_152,FI,FI19,FI195,152,Isokyrö / Storkyro,4712,356.94491919,2017,FI_152
FI_153,FI,FI1C,FI1C5,153,Imatra,27517,191.19467327,2017,FI_153
FI_165,FI,FI1C,FI1C2,165,Janakkala,16709,585.68561032,2017,FI_165
FI_167,FI,FI1D,FI1D3,167,Joensuu,75848,2752.3241895,2017,FI_167
FI_169,FI,FI1C,FI1C2,169,Jokioinen / Jockis,5341,181.86981009,2017,FI_169
FI_170,FI,FI20,FI200,170,Jomala,4757,140.34410798,2017,FI_170
FI_171,FI,FI1D,FI1D1,171,Joroinen / Jorois,5039,711.897743,2017,FI_171
FI_172,FI,FI19,FI193,172,Joutsa,4673,1065.74027236,2017,FI_172
FI_176,FI,FI1D,FI1D3,176,Juuka,4938,1847.14960428,2017,FI_176
FI_177,FI,FI19,FI197,177,Juupajoki,1957,274.95940637,2017,FI_177
FI_178,FI,FI1D,FI1D1,178,Juva,6421,1345.50680518,2017,FI_178
FI_179,FI,FI19,FI193,179,Jyväskylä,138850,1465.43450482,2017,FI_179
FI_181,FI,FI19,FI196,181,Jämijärvi,1915,224.49847396,2017,FI_181
FI_182,FI,FI19,FI193,182,Jämsä,21259,1823.35946291,2017,FI_182
FI_186,FI,FI1B,FI1B1,186,Järvenpää / Träskända,41529,40.13338123,2017,FI_186
FI_202,FI,FI1C,FI1C1,202,Kaarina / S:t Karins,32738,150.70873649,2017,FI_202
FI_204,FI,FI1D,FI1D2,204,Kaavi,3154,789.33588934,2017,FI_204
FI_205,FI,FI1D,FI1D8,205,Kajaani / Kajana,37521,2263.33920998,2017,FI_205
FI_208,FI,FI1D,FI1D9,208,Kalajoki,12586,923.64850348,2017,FI_208
FI_211,FI,FI19,FI197,211,Kangasala,31190,870.95520251,2017,FI_211
FI_213,FI,FI1D,FI1D1,213,Kangasniemi,5603,1326.898727,2017,FI_213
FI_214,FI,FI19,FI196,214,Kankaanpää,11637,704.46946773,2017,FI_214
FI_216,FI,FI19,FI193,216,Kannonkoski,1424,550.09494437,2017,FI_216
FI_217,FI,FI1D,FI1D5,217,Kannus,5578,470.45078951,2017,FI_217
FI_218,FI,FI19,FI194,218,Karijoki / Bötom,1349,186.4166787,2017,FI_218
FI_224,FI,FI1B,FI1B1,224,Karkkila / Högfors,8911,255.24058518,2017,FI_224
FI_226,FI,FI19,FI193,226,Karstula,4232,963.05213833,2017,FI_226
FI_230,FI,FI19,FI196,230,Karvia,2449,520.01584159,2017,FI_230
FI_231,FI,FI19,FI195,231,Kaskinen / Kaskö,1296,9.39145224,2017,FI_231
FI_232,FI,FI19,FI194,232,Kauhajoki,13772,1314.29380652,2017,FI_232
FI_233,FI,FI19,FI194,233,Kauhava,16599,1326.80012505,2017,FI_233
FI_235,FI,FI1B,FI1B1,235,Kauniainen / Grankulla,9397,6.10021353,2017,FI_235
FI_236,FI,FI1D,FI1D5,236,Kaustinen / Kaustby,4298,362.32939645,2017,FI_236
FI_239,FI,FI1D,FI1D2,239,Keitele,2346,578.50347511,2017,FI_239
FI_240,FI,FI1D,FI1D7,240,Kemi,21602,98.98262129,2017,FI_240
FI_241,FI,FI1D,FI1D7,241,Keminmaa,8316,647.03257305,2017,FI_241
FI_244,FI,FI1D,FI1D9,244,Kempele,17297,110.58940839,2017,FI_244
FI_245,FI,FI1B,FI1B1,245,Kerava / Kervo,35511,31.10794429,2017,FI_245
FI_249,FI,FI19,FI193,249,Keuruu,9992,1430.26005491,2017,FI_249
FI_250,FI,FI19,FI197,250,Kihniö,1994,390.42534073,2017,FI_250
FI_256,FI,FI19,FI193,256,Kinnula,1699,495.40391563,2017,FI_256
FI_257,FI,FI1B,FI1B1,257,Kirkkonummi / Kyrkslätt,39033,381.26307385,2017,FI_257
FI_260,FI,FI1D,FI1D3,260,Kitee,10719,1723.65507401,2017,FI_260
FI_261,FI,FI1D,FI1D7,261,Kittilä,6383,8261.60128532,2017,FI_261
FI_263,FI,FI1D,FI1D2,263,Kiuruvesi,8444,1422.89247232,2017,FI_263
FI_265,FI,FI19,FI193,265,Kivijärvi,1161,600.22740225,2017,FI_265
FI_271,FI,FI19,FI196,271,Kokemäki / Kumo,7498,530.63991129,2017,FI_271
FI_272,FI,FI1D,FI1D5,272,Kokkola / Karleby,47723,1471.72695737,2017,FI_272
FI_273,FI,FI1D,FI1D7,273,Kolari,3827,2618.69617337,2017,FI_273
FI_275,FI,FI19,FI193,275,Konnevesi,2753,681.18741098,2017,FI_275
FI_276,FI,FI1D,FI1D3,276,Kontiolahti,14806,1028.87333024,2017,FI_276
FI_280,FI,FI19,FI195,280,Korsnäs,2171,232.15336867,2017,FI_280
FI_284,FI,FI1C,FI1C1,284,Koski Tl,2416,192.24014895,2017,FI_284
FI_285,FI,FI1C,FI1C4,285,Kotka,54187,269.60009316,2017,FI_285
FI_286,FI,FI1C,FI1C4,286,Kouvola,85306,2882.04975921,2017,FI_286
FI_287,FI,FI19,FI195,287,Kristiinankaupunki / Kristinestad,6727,690.16863277,2017,FI_287
FI_288,FI,FI19,FI195,288,Kruunupyy / Kronoby,6620,750.32230887,2017,FI_288
FI_290,FI,FI1D,FI1D8,290,Kuhmo,8647,5456.67891584,2017,FI_290
FI_291,FI,FI19,FI193,291,Kuhmoinen,2286,936.44626817,2017,FI_291
FI_295,FI,FI20,FI200,295,Kumlinge,308,72.60477272,2017,FI_295
FI_297,FI,FI1D,FI1D2,297,Kuopio,117740,4324.85424869,2017,FI_297
FI_300,FI,FI19,FI194,300,Kuortane,3690,484.05137729,2017,FI_300
FI_301,FI,FI19,FI194,301,Kurikka,21501,1742.66478059,2017,FI_301
FI_304,FI,FI1C,FI1C1,304,Kustavi / Gustavs,908,149.85005954,2017,FI_304
FI_305,FI,FI1D,FI1D9,305,Kuusamo,15533,5808.5899905,2017,FI_305
FI_309,FI,FI1D,FI1D3,309,Outokumpu,7091,583.90919365,2017,FI_309
FI_312,FI,FI19,FI193,312,Kyyjärvi,1375,470.08970881,2017,FI_312
FI_316,FI,FI1C,FI1C3,316,Kärkölä,4540,259.14502505,2017,FI_316
FI_317,FI,FI1D,FI1D9,317,Kärsämäki,2655,702.28008877,2017,FI_317
FI_318,FI,FI20,FI200,318,Kökar,246,33.09530547,2017,FI_318
FI_320,FI,FI1D,FI1D7,320,Kemijärvi,7661,3930.7784314,2017,FI_320
FI_322,FI,FI1C,FI1C1,322,Kemiönsaari / Kimitoön,6872,634.3929593,2017,FI_322
FI_398,FI,FI1C,FI1C3,398,Lahti / Lahtis,119452,517.28587272,2017,FI_398
FI_399,FI,FI19,FI195,399,Laihia / Laihela,8139,508.12876623,2017,FI_399
FI_400,FI,FI1C,FI1C1,400,Laitila,8520,545.42325704,2017,FI_400
FI_402,FI,FI1D,FI1D2,402,Lapinlahti,9882,1244.93047064,2017,FI_402
FI_403,FI,FI19,FI194,403,Lappajärvi,3176,524.09195954,2017,FI_403
FI_405,FI,FI1C,FI1C5,405,Lappeenranta / Villmanstrand,72872,1723.85552762,2017,FI_405
FI_407,FI,FI1B,FI1B1,407,Lapinjärvi / Lappträsk,2739,339.29109632,2017,FI_407
FI_408,FI,FI19,FI194,408,Lapua / Lappo,14575,752.24334827,2017,FI_408
FI_410,FI,FI19,FI193,410,Laukaa,18970,826.33153605,2017,FI_410
FI_416,FI,FI1C,FI1C5,416,Lemi,3076,262.54782378,2017,FI_416
FI_417,FI,FI20,FI200,417,Lemland,2012,102.12975667,2017,FI_417
FI_418,FI,FI19,FI197,418,Lempäälä,22745,307.53432127,2017,FI_418
FI_420,FI,FI1D,FI1D2,420,Leppävirta,9865,1519.82977824,2017,FI_420
FI_421,FI,FI1D,FI1D5,421,Lestijärvi,811,558.28036123,2017,FI_421
FI_422,FI,FI1D,FI1D3,422,Lieksa,11580,4067.46238814,2017,FI_422
FI_423,FI,FI1C,FI1C1,423,Lieto / Lundo,19418,302.56641225,2017,FI_423
FI_425,FI,FI1D,FI1D9,425,Liminka / Limingo,10000,640.51128772,2017,FI_425
FI_426,FI,FI1D,FI1D3,426,Liperi,12301,1161.16458395,2017,FI_426
FI_430,FI,FI1C,FI1C1,430,Loimaa,16267,851.6670951,2017,FI_430
FI_433,FI,FI1C,FI1C2,433,Loppi,8098,656.97777207,2017,FI_433
FI_434,FI,FI1B,FI1B1,434,Loviisa / Lovisa,15208,826.86439214,2017,FI_434
FI_435,FI,FI19,FI193,435,Luhanka,756,313.07872637,2017,FI_435
FI_436,FI,FI1D,FI1D9,436,Lumijoki,2105,210.96900534,2017,FI_436
FI_438,FI,FI20,FI200,438,Lumparland,385,34.44131277,2017,FI_438
FI_440,FI,FI19,FI195,440,Luoto / Larsmo,5176,168.23109678,2017,FI_440
FI_441,FI,FI1C,FI1C5,441,Luumäki,4831,860.36629283,2017,FI_441
FI_444,FI,FI1B,FI1B1,444,Lohja / Lojo,47149,1109.73289348,2017,FI_444
FI_445,FI,FI1C,FI1C1,445,Parainen / Pargas,15398,737.52800887,2017,FI_445
FI_475,FI,FI19,FI195,475,Maalahti / Malax,5517,509.68054467,2017,FI_475
FI_478,FI,FI20,FI200,478,Maarianhamina - Mariehamn / Mariehamn,11565,11.63506212,2017,FI_478
FI_480,FI,FI1C,FI1C1,480,Marttila,2021,195.72506575,2017,FI_480
FI_481,FI,FI1C,FI1C1,481,Masku,9675,174.67265411,2017,FI_481
FI_483,FI,FI1D,FI1D9,483,Merijärvi,1131,232.93013642,2017,FI_483
FI_484,FI,FI19,FI196,484,Merikarvia / Sastmola,3169,442.08465026,2017,FI_484
FI_489,FI,FI1C,FI1C4,489,Miehikkälä,2034,440.06379084,2017,FI_489
FI_491,FI,FI1D,FI1D1,491,Mikkeli / S:t Michel,54517,3229.67545248,2017,FI_491
FI_494,FI,FI1D,FI1D9,494,Muhos,8995,799.57221673,2017,FI_494
FI_495,FI,FI19,FI193,495,Multia,1663,763.79328584,2017,FI_495
FI_498,FI,FI1D,FI1D7,498,Muonio,2350,2039.59755455,2017,FI_498
FI_499,FI,FI19,FI195,499,Mustasaari / Korsholm,19380,836.51884749,2017,FI_499
FI_500,FI,FI19,FI193,500,Muurame,9941,194.21711699,2017,FI_500
FI_503,FI,FI1C,FI1C1,503,Mynämäki,7842,522.76463755,2017,FI_503
FI_504,FI,FI1B,FI1B1,504,Myrskylä / Mörskom,1986,206.35297112,2017,FI_504
FI_505,FI,FI1B,FI1B1,505,Mäntsälä,20853,596.81341616,2017,FI_505
FI_507,FI,FI1D,FI1D1,507,Mäntyharju,6097,1210.6583683,2017,FI_507
FI_508,FI,FI19,FI197,508,Mänttä-Vilppula,10448,658.08305843,2017,FI_508
FI_529,FI,FI1C,FI1C1,529,Naantali / Nådendal,19068,295.11991237,2017,FI_529
FI_531,FI,FI19,FI196,531,Nakkila,5548,184.57119369,2017,FI_531
FI_535,FI,FI1D,FI1D9,535,Nivala,10889,535.02616225,2017,FI_535
FI_536,FI,FI19,FI197,536,Nokia,33210,347.83501482,2017,FI_536
FI_538,FI,FI1C,FI1C1,538,Nousiainen / Nousis,4815,198.60667611,2017,FI_538
FI_541,FI,FI1D,FI1D3,541,Nurmes,7885,1854.5790235,2017,FI_541
FI_543,FI,FI1B,FI1B1,543,Nurmijärvi,42010,366.86265878,2017,FI_543
FI_545,FI,FI19,FI195,545,Närpiö / Närpes,9439,976.60288497,2017,FI_545
FI_560,FI,FI1C,FI1C3,560,Orimattila,16279,814.29374618,2017,FI_560
FI_561,FI,FI1C,FI1C1,561,Oripää,1363,118.38613976,2017,FI_561
FI_562,FI,FI19,FI197,562,Orivesi,9312,960.24989166,2017,FI_562
FI_563,FI,FI1D,FI1D9,563,Oulainen,7514,597.42153734,2017,FI_563
FI_564,FI,FI1D,FI1D9,564,Oulu / Uleåborg,200526,3108.2797539,2017,FI_564
FI_576,FI,FI1C,FI1C3,576,Padasjoki,3073,729.27079948,2017,FI_576
FI_577,FI,FI1C,FI1C1,577,Paimio / Pemar,10713,240.31907592,2017,FI_577
FI_578,FI,FI1D,FI1D8,578,Paltamo,3491,1140.97739775,2017,FI_578
FI_580,FI,FI1C,FI1C5,580,Parikkala,5126,761.30391551,2017,FI_580
FI_581,FI,FI19,FI197,581,Parkano,6692,909.31241532,2017,FI_581
FI_583,FI,FI1D,FI1D7,583,Pelkosenniemi,951,1881.14343637,2017,FI_583
FI_584,FI,FI1D,FI1D5,584,Perho,2907,774.86810751,2017,FI_584
FI_588,FI,FI1D,FI1D1,588,Pertunmaa,1796,454.53168022,2017,FI_588
FI_592,FI,FI19,FI193,592,Petäjävesi,3981,495.32927663,2017,FI_592
FI_593,FI,FI1D,FI1D1,593,Pieksämäki,18475,1836.78275859,2017,FI_593
FI_595,FI,FI1D,FI1D2,595,Pielavesi,4697,1406.52406663,2017,FI_595
FI_598,FI,FI19,FI195,598,Pietarsaari / Jakobstad,19377,89.68425996,2017,FI_598
FI_599,FI,FI19,FI195,599,Pedersören kunta,11067,825.72162854,2017,FI_599
FI_601,FI,FI19,FI193,601,Pihtipudas,4202,1247.47508589,2017,FI_601
FI_604,FI,FI19,FI197,604,Pirkkala / Birkala,19163,104.20179259,2017,FI_604
FI_607,FI,FI1D,FI1D3,607,Polvijärvi,4514,958.33527643,2017,FI_607
FI_608,FI,FI19,FI196,608,Pomarkku / Påmark,2233,332.32570244,2017,FI_608
FI_609,FI,FI19,FI196,609,Pori / Björneborg,85059,1205.35955082,2017,FI_609
FI_611,FI,FI1B,FI1B1,611,Pornainen / Borgnäs,5108,149.71639894,2017,FI_611
FI_614,FI,FI1D,FI1D7,614,Posio,3424,3543.34883071,2017,FI_614
FI_615,FI,FI1D,FI1D9,615,Pudasjärvi,8187,5866.56094817,2017,FI_615
FI_616,FI,FI1B,FI1B1,616,Pukkila,1988,145.4169967,2017,FI_616
FI_619,FI,FI19,FI197,619,Punkalaidun,3003,363.69922406,2017,FI_619
FI_620,FI,FI1D,FI1D8,620,Puolanka,2735,2597.08974268,2017,FI_620
FI_623,FI,FI1D,FI1D1,623,Puumala,2234,1237.82642768,2017,FI_623
FI_624,FI,FI1C,FI1C4,624,Pyhtää / Pyttis,5340,330.93576484,2017,FI_624
FI_625,FI,FI1D,FI1D9,625,Pyhäjoki,3188,547.0100311,2017,FI_625
FI_626,FI,FI1D,FI1D9,626,Pyhäjärvi,5446,1458.77075667,2017,FI_626
FI_630,FI,FI1D,FI1D9,630,Pyhäntä,1579,847.21422706,2017,FI_630
FI_631,FI,FI1C,FI1C1,631,Pyhäranta,2075,145.73232758,2017,FI_631
FI_635,FI,FI19,FI197,635,Pälkäne,6627,737.61651715,2017,FI_635
FI_636,FI,FI1C,FI1C1,636,Pöytyä,8503,773.26581313,2017,FI_636
FI_638,FI,FI1B,FI1B1,638,Porvoo / Borgå,50144,646.39422331,2017,FI_638
FI_678,FI,FI1D,FI1D9,678,Raahe / Brahestad,25010,1019.54670541,2017,FI_678
FI_680,FI,FI1C,FI1C1,680,Raisio / Reso,24283,49.22996046,2017,FI_680
FI_681,FI,FI1D,FI1D1,681,Rantasalmi,3649,925.13443858,2017,FI_681
FI_683,FI,FI1D,FI1D7,683,Ranua,4023,3695.17502293,2017,FI_683
FI_684,FI,FI19,FI196,684,Rauma / Raumo,39614,500.57466701,2017,FI_684
FI_686,FI,FI1D,FI1D2,686,Rautalampi,3288,760.90288903,2017,FI_686
FI_687,FI,FI1D,FI1D2,687,Rautavaara,1723,1235.22122978,2017,FI_687
FI_689,FI,FI1C,FI1C5,689,Rautjärvi,3473,401.51219299,2017,FI_689
FI_691,FI,FI1D,FI1D9,691,Reisjärvi,2854,503.41373339,2017,FI_691
FI_694,FI,FI1C,FI1C2,694,Riihimäki,29160,125.4473015,2017,FI_694
FI_697,FI,FI1D,FI1D8,697,Ristijärvi,1345,897.84649033,2017,FI_697
FI_698,FI,FI1D,FI1D7,698,Rovaniemi,62231,8017.68063876,2017,FI_698
FI_700,FI,FI1C,FI1C5,700,Ruokolahti,5245,1220.52698574,2017,FI_700
FI_702,FI,FI19,FI197,702,Ruovesi,4565,950.29446992,2017,FI_702
FI_704,FI,FI1C,FI1C1,704,Rusko,6137,127.7767251,2017,FI_704
FI_707,FI,FI1D,FI1D3,707,Rääkkylä,2268,700.23950419,2017,FI_707
FI_710,FI,FI1B,FI1B1,710,Raasepori / Raseborg,28077,1163.21468192,2017,FI_710
FI_729,FI,FI19,FI193,729,Saarijärvi,9690,1424.15951426,2017,FI_729
FI_732,FI,FI1D,FI1D7,732,Salla,3653,5874.00667739,2017,FI_732
FI_734,FI,FI1C,FI1C1,734,Salo,53546,2059.09740506,2017,FI_734
FI_736,FI,FI20,FI200,736,Saltvik,1839,147.19411665,2017,FI_736
FI_738,FI,FI1C,FI1C1,738,Sauvo / Sagu,3047,252.3926656,2017,FI_738
FI_739,FI,FI1C,FI1C5,739,Savitaipale,3534,690.6840838,2017,FI_739
FI_740,FI,FI1D,FI1D1,740,Savonlinna / Nyslott,35242,3597.68555651,2017,FI_740
FI_742,FI,FI1D,FI1D7,742,Savukoski,1044,6496.63224806,2017,FI_742
FI_743,FI,FI19,FI194,743,Seinäjoki,62052,1467.6615153,2017,FI_743
FI_746,FI,FI1D,FI1D9,746,Sievi,5069,799.72521372,2017,FI_746
FI_747,FI,FI19,FI196,747,Siikainen,1494,490.67193149,2017,FI_747
FI_748,FI,FI1D,FI1D9,748,Siikajoki,5366,1062.72685638,2017,FI_748
FI_749,FI,FI1D,FI1D2,749,Siilinjärvi,21768,507.94708833,2017,FI_749
FI_751,FI,FI1D,FI1D7,751,Simo,3170,1461.4399477,2017,FI_751
FI_753,FI,FI1B,FI1B1,753,Sipoo / Sibbo,19922,334.19271293,2017,FI_753
FI_755,FI,FI1B,FI1B1,755,Siuntio / Sjundeå,6178,248.76933242,2017,FI_755
FI_758,FI,FI1D,FI1D7,758,Sodankylä,8653,12413.60200958,2017,FI_758
FI_759,FI,FI19,FI194,759,Soini,2186,576.32761913,2017,FI_759
FI_761,FI,FI1C,FI1C1,761,Somero,9027,697.96273121,2017,FI_761
FI_762,FI,FI1D,FI1D2,762,Sonkajärvi,4199,1576.39793561,2017,FI_762
FI_765,FI,FI1D,FI1D8,765,Sotkamo,10471,2952.27361123,2017,FI_765
FI_766,FI,FI20,FI200,766,Sottunga,96,14.08450616,2017,FI_766
FI_768,FI,FI1D,FI1D1,768,Sulkava,2661,768.9662146,2017,FI_768
FI_771,FI,FI20,FI200,771,Sund,1006,109.89845667,2017,FI_771
FI_777,FI,FI1D,FI1D8,777,Suomussalmi,8187,5857.79101213,2017,FI_777
FI_778,FI,FI1D,FI1D2,778,Suonenjoki,7312,863.13659574,2017,FI_778
FI_781,FI,FI1C,FI1C3,781,Sysmä,3953,936.34415028,2017,FI_781
FI_783,FI,FI19,FI196,783,Säkylä,6988,527.48661038,2017,FI_783
FI_785,FI,FI1D,FI1D9,785,Vaala,3040,1762.42261497,2017,FI_785
FI_790,FI,FI19,FI197,790,Sastamala,25062,1532.10053268,2017,FI_790
FI_791,FI,FI1D,FI1D9,791,Siikalatva,5583,2227.87045553,2017,FI_791
FI_831,FI,FI1C,FI1C5,831,Taipalsaari,4832,761.96374536,2017,FI_831
FI_832,FI,FI1D,FI1D9,832,Taivalkoski,4133,2651.53374086,2017,FI_832
FI_833,FI,FI1C,FI1C1,833,Taivassalo / Tövsala,1622,138.45393257,2017,FI_833
FI_834,FI,FI1C,FI1C2,834,Tammela,6241,714.27914777,2017,FI_834
FI_837,FI,FI19,FI197,837,Tampere / Tammerfors,228274,689.32316987,2017,FI_837
FI_844,FI,FI1D,FI1D2,844,Tervo,1611,494.40430076,2017,FI_844
FI_845,FI,FI1D,FI1D7,845,Tervola,3099,1592.8612703,2017,FI_845
FI_846,FI,FI19,FI194,846,Teuva / Östermark,5363,557.88067209,2017,FI_846
FI_848,FI,FI1D,FI1D3,848,Tohmajärvi,4653,894.75973134,2017,FI_848
FI_849,FI,FI1D,FI1D5,849,Toholampi,3232,617.47224541,2017,FI_849
FI_850,FI,FI19,FI193,850,Toivakka,2432,414.39150532,2017,FI_850
FI_851,FI,FI1D,FI1D7,851,Tornio / Torneå,22117,1221.55413229,2017,FI_851
FI_853,FI,FI1C,FI1C1,853,Turku / Åbo,187604,246.49501001,2017,FI_853
FI_854,FI,FI1D,FI1D7,854,Pello,3565,1863.36011491,2017,FI_854
FI_857,FI,FI1D,FI1D2,857,Tuusniemi,2643,700.78227168,2017,FI_857
FI_858,FI,FI1B,FI1B1,858,Tuusula / Tusby,38588,225.22892842,2017,FI_858
FI_859,FI,FI1D,FI1D9,859,Tyrnävä,6750,494.70716485,2017,FI_859
FI_886,FI,FI19,FI196,886,Ulvila / Ulvsby,13312,422.95578932,2017,FI_886
FI_887,FI,FI19,FI197,887,Urjala,4858,505.19185624,2017,FI_887
FI_889,FI,FI1D,FI1D9,889,Utajärvi,2824,1734.02893215,2017,FI_889
FI_890,FI,FI1D,FI1D7,890,Utsjoki,1241,5374.65725314,2017,FI_890
FI_892,FI,FI19,FI193,892,Uurainen,3717,372.29690047,2017,FI_892
FI_893,FI,FI19,FI195,893,Uusikaarlepyy / Nykarleby,7516,732.10716187,2017,FI_893
FI_895,FI,FI1C,FI1C1,895,Uusikaupunki / Nystad,15404,529.87234797,2017,FI_895
FI_905,FI,FI19,FI195,905,Vaasa / Vasa,67620,361.30265483,2017,FI_905
FI_908,FI,FI19,FI197,908,Valkeakoski,21346,371.92234084,2017,FI_908
FI_911,FI,FI1D,FI1D3,911,Valtimo,2245,837.20761487,2017,FI_911
FI_915,FI,FI1D,FI1D2,915,Varkaus,21468,524.40670476,2017,FI_915
FI_918,FI,FI1C,FI1C1,918,Vehmaa,2277,195.06709778,2017,FI_918
FI_921,FI,FI1D,FI1D2,921,Vesanto,2148,569.41270306,2017,FI_921
FI_922,FI,FI19,FI197,922,Vesilahti,4462,354.38017617,2017,FI_922
FI_924,FI,FI1D,FI1D5,924,Veteli / Vetil,3259,520.44383675,2017,FI_924
FI_925,FI,FI1D,FI1D2,925,Vieremä,3721,974.09129967,2017,FI_925
FI_927,FI,FI1B,FI1B1,927,Vihti / Vichtis,28967,567.15125824,2017,FI_927
FI_931,FI,FI19,FI193,931,Viitasaari,6607,1589.19876673,2017,FI_931
FI_934,FI,FI19,FI194,934,Vimpeli,3025,329.18013718,2017,FI_934
FI_935,FI,FI1C,FI1C4,935,Virolahti,3267,370.15986881,2017,FI_935
FI_936,FI,FI19,FI197,936,Virrat / Virdois,6917,1298.542785,2017,FI_936
FI_941,FI,FI20,FI200,941,Vårdö,439,79.07705767,2017,FI_941
FI_946,FI,FI19,FI195,946,Vöyri / Vörå,6684,776.75851681,2017,FI_946
FI_976,FI,FI1D,FI1D7,976,Ylitornio / Övertorneå,4200,2212.27578955,2017,FI_976
FI_977,FI,FI1D,FI1D9,977,Ylivieska,15199,575.22009234,2017,FI_977
