gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
BG_KNL04,BG,BG41,BG415,KNL04,Бобов дол,7498,206.31528274,2019,BG_KNL04
BG_KNL05,BG,BG41,BG415,KNL05,Бобошево,2597,135.2243576,2019,BG_KNL05
BG_KNL27,BG,BG41,BG415,KNL27,Кочериново,4365,182.06726941,2019,BG_KNL27
BG_KNL29,BG,BG41,BG415,KNL29,Кюстендил,53273,960.18571934,2019,BG_KNL29
BG_KNL31,BG,BG41,BG415,KNL31,Невестино,2018,439.56866861,2019,BG_KNL31
BG_KNL38,BG,BG41,BG415,KNL38,Рила,2458,362.26450744,2019,BG_KNL38
BG_KNL41,BG,BG41,BG415,KNL41,Сапарева баня,6660,180.70521452,2019,BG_KNL41
BG_KNL48,BG,BG41,BG415,KNL48,Дупница,39414,329.11365119,2019,BG_KNL48
BG_KNL50,BG,BG41,BG415,KNL50,Трекляно,758,257.78730851,2019,BG_KNL50
BG_KRZ02,BG,BG42,BG425,KRZ02,Ардино,12792,339.67373631,2019,BG_KRZ02
BG_KRZ08,BG,BG42,BG425,KRZ08,Джебел,8441,229.64240818,2019,BG_KRZ08
BG_KRZ14,BG,BG42,BG425,KRZ14,Кирково,21254,537.20066569,2019,BG_KRZ14
BG_KRZ15,BG,BG42,BG425,KRZ15,Крумовград,17081,843.01815715,2019,BG_KRZ15
BG_KRZ16,BG,BG42,BG425,KRZ16,Кърджали,68727,574.58773439,2019,BG_KRZ16
BG_KRZ21,BG,BG42,BG425,KRZ21,Момчилград,15787,360.21749338,2019,BG_KRZ21
BG_KRZ35,BG,BG42,BG425,KRZ35,Черноочене,8791,327.21653197,2019,BG_KRZ35
BG_LOV02,BG,BG31,BG315,LOV02,Априлци,2773,238.08646999,2019,BG_LOV02
BG_LOV17,BG,BG31,BG315,LOV17,Летница,3380,177.74497426,2019,BG_LOV17
BG_LOV18,BG,BG31,BG315,LOV18,Ловеч,43242,946.32139357,2019,BG_LOV18
BG_LOV19,BG,BG31,BG315,LOV19,Луковит,16364,453.0009883,2019,BG_LOV19
BG_LOV33,BG,BG31,BG315,LOV33,Тетевен,19113,697.13706846,2019,BG_LOV33
BG_LOV34,BG,BG31,BG315,LOV34,Троян,28743,893.96287509,2019,BG_LOV34
BG_LOV36,BG,BG31,BG315,LOV36,Угърчин,5531,523.07070572,2019,BG_LOV36
BG_LOV38,BG,BG31,BG315,LOV38,Ябланица,5727,204.10345701,2019,BG_LOV38
BG_MON02,BG,BG31,BG312,MON02,Берковица,16343,463.36371522,2019,BG_MON02
BG_MON04,BG,BG31,BG312,MON04,Бойчиновци,8124,307.2648914,2019,BG_MON04
BG_MON07,BG,BG31,BG312,MON07,Брусарци,4311,194.63321894,2019,BG_MON07
BG_MON11,BG,BG31,BG312,MON11,Вълчедръм,8493,425.85574828,2019,BG_MON11
BG_MON12,BG,BG31,BG312,MON12,Вършец,7035,240.32078968,2019,BG_MON12
BG_MON14,BG,BG31,BG312,MON14,Георги Дамяново,2174,297.31964763,2019,BG_MON14
BG_MON24,BG,BG31,BG312,MON24,Лом,24543,327.60621893,2019,BG_MON24
BG_MON26,BG,BG31,BG312,MON26,Медковец,3500,191.10520041,2019,BG_MON26
BG_MON29,BG,BG31,BG312,MON29,Монтана,48134,675.89215328,2019,BG_MON29
BG_MON36,BG,BG31,BG312,MON36,Чипровци,3139,284.83226244,2019,BG_MON36
BG_MON38,BG,BG31,BG312,MON38,Якимово,3841,220.8872352,2019,BG_MON38
BG_PAZ03,BG,BG42,BG423,PAZ03,Батак,5368,677.67616042,2019,BG_PAZ03
BG_PAZ04,BG,BG42,BG423,PAZ04,Белово,7623,346.36884274,2019,BG_PAZ04
BG_PAZ06,BG,BG42,BG423,PAZ06,Брацигово,8530,229.44544786,2019,BG_PAZ06
BG_PAZ08,BG,BG42,BG423,PAZ08,Велинград,33787,604.58582661,2019,BG_PAZ08
BG_PAZ14,BG,BG42,BG423,PAZ14,Лесичово,5119,209.35442759,2019,BG_PAZ14
BG_PAZ19,BG,BG42,BG423,PAZ19,Пазарджик,107505,636.83912042,2019,BG_PAZ19
BG_PAZ20,BG,BG42,BG423,PAZ20,Панагюрище,22547,598.90674328,2019,BG_PAZ20
BG_PAZ21,BG,BG42,BG423,PAZ21,Пещера,17716,135.32419809,2019,BG_PAZ21
BG_PAZ24,BG,BG42,BG423,PAZ24,Ракитово,14479,245.75579897,2019,BG_PAZ24
BG_PAZ29,BG,BG42,BG423,PAZ29,Септември,23620,349.40389808,2019,BG_PAZ29
BG_PAZ32,BG,BG42,BG423,PAZ32,Стрелча,4473,224.29465634,2019,BG_PAZ32
BG_PAZ39,BG,BG42,BG423,PAZ39,Сърница,4712,197.88754691,2019,BG_PAZ39
BG_PDV01,BG,BG42,BG421,PDV01,Асеновград,60769,653.2206094,2019,BG_PDV01
BG_PDV07,BG,BG42,BG421,PDV07,Брезово,6240,465.32482824,2019,BG_PDV07
BG_PDV12,BG,BG42,BG421,PDV12,Калояново,10659,347.58735181,2019,BG_PDV12
BG_PDV13,BG,BG42,BG421,PDV13,Карлово,48277,1039.4121478,2019,BG_PDV13
BG_PDV15,BG,BG42,BG421,PDV15,Лъки,2531,280.81637972,2019,BG_PDV15
BG_PDV17,BG,BG42,BG421,PDV17,Марица,30981,342.60739355,2019,BG_PDV17
BG_PDV22,BG,BG42,BG421,PDV22,Пловдив,346893,101.88867402,2019,BG_PDV22
BG_PDV23,BG,BG42,BG421,PDV23,Първомай,23416,533.88108991,2019,BG_PDV23
BG_PDV25,BG,BG42,BG421,PDV25,Раковски,25373,264.16367162,2019,BG_PDV25
BG_PDV26,BG,BG42,BG421,PDV26,Родопи,30329,524.78390573,2019,BG_PDV26
BG_PDV28,BG,BG42,BG421,PDV28,Садово,14504,192.8315795,2019,BG_PDV28
BG_PDV33,BG,BG42,BG421,PDV33,Съединение,9507,298.01105842,2019,BG_PDV33
BG_PDV37,BG,BG42,BG421,PDV37,Хисаря,10815,548.58483133,2019,BG_PDV37
BG_PDV39,BG,BG42,BG421,PDV39,Кричим,7906,54.29383884,2019,BG_PDV39
BG_PDV40,BG,BG42,BG421,PDV40,Перущица,4766,48.72329612,2019,BG_PDV40
BG_PDV41,BG,BG42,BG421,PDV41,Стамболийски,19739,61.25193997,2019,BG_PDV41
BG_PDV42,BG,BG42,BG421,PDV42,Куклен,6428,147.67930145,2019,BG_PDV42
BG_PDV43,BG,BG42,BG421,PDV43,Сопот,9201,56.33524201,2019,BG_PDV43
BG_PER08,BG,BG41,BG414,PER08,Брезник,6160,402.68472062,2019,BG_PER08
BG_PER19,BG,BG41,BG414,PER19,Земен,2372,247.03406087,2019,BG_PER19
BG_PER22,BG,BG41,BG414,PER22,Ковачевци,1576,143.55813545,2019,BG_PER22
BG_PER32,BG,BG41,BG414,PER32,Перник,88604,484.12702177,2019,BG_PER32
BG_PER36,BG,BG41,BG414,PER36,Радомир,18253,540.52594403,2019,BG_PER36
BG_PER51,BG,BG41,BG414,PER51,Трън,3915,573.92772774,2019,BG_PER51
BG_PVN03,BG,BG31,BG314,PVN03,Белене,8454,281.71789244,2019,BG_PVN03
BG_PVN08,BG,BG31,BG314,PVN08,Гулянци,10358,459.56448988,2019,BG_PVN08
BG_PVN10,BG,BG31,BG314,PVN10,Долна Митрополия,17694,668.24034045,2019,BG_PVN10
BG_PVN11,BG,BG31,BG314,PVN11,Долни Дъбник,10702,307.31708569,2019,BG_PVN11
BG_PVN16,BG,BG31,BG314,PVN16,Левски,17455,414.71923635,2019,BG_PVN16
BG_PVN21,BG,BG31,BG314,PVN21,Никопол,7925,414.90235636,2019,BG_PVN21
BG_PVN23,BG,BG31,BG314,PVN23,Искър,6020,244.25610476,2019,BG_PVN23
BG_PVN24,BG,BG31,BG314,PVN24,Плевен,119649,809.7610129,2019,BG_PVN24
BG_PVN27,BG,BG31,BG314,PVN27,Пордим,5460,238.15215724,2019,BG_PVN27
BG_PVN37,BG,BG31,BG314,PVN37,Червен бряг,24492,485.85973305,2019,BG_PVN37
BG_PVN39,BG,BG31,BG314,PVN39,Кнежа,12171,317.74214172,2019,BG_PVN39
BG_RAZ11,BG,BG32,BG324,RAZ11,Завет,9327,273.89582706,2019,BG_RAZ11
BG_RAZ14,BG,BG32,BG324,RAZ14,Исперих,20428,402.11917453,2019,BG_RAZ14
BG_RAZ16,BG,BG32,BG324,RAZ16,Кубрат,15956,433.01745852,2019,BG_RAZ16
BG_RAZ17,BG,BG32,BG324,RAZ17,Лозница,8375,240.6000205,2019,BG_RAZ17
BG_RAZ26,BG,BG32,BG324,RAZ26,Разград,46495,652.69332829,2019,BG_RAZ26
BG_RAZ29,BG,BG32,BG324,RAZ29,Самуил,6384,250.32266346,2019,BG_RAZ29
BG_RAZ36,BG,BG32,BG324,RAZ36,Цар Калоян,5264,161.31167368,2019,BG_RAZ36
BG_RSE03,BG,BG32,BG323,RSE03,Борово,5160,249.72205525,2019,BG_RSE03
BG_RSE04,BG,BG32,BG323,RSE04,Бяла,11958,340.33715517,2019,BG_RSE04
BG_RSE05,BG,BG32,BG323,RSE05,Ветово,11261,327.83523819,2019,BG_RSE05
BG_RSE08,BG,BG32,BG323,RSE08,Две могили,8001,342.23901665,2019,BG_RSE08
BG_RSE13,BG,BG32,BG323,RSE13,Иваново,8127,498.81760736,2019,BG_RSE13
BG_RSE27,BG,BG32,BG323,RSE27,Русе,159410,568.92614847,2019,BG_RSE27
BG_RSE33,BG,BG32,BG323,RSE33,Сливо поле,9749,277.16304037,2019,BG_RSE33
BG_RSE37,BG,BG32,BG323,RSE37,Ценово,4890,259.7128278,2019,BG_RSE37
BG_SFO06,BG,BG41,BG412,SFO06,Божурище,8379,142.82881758,2019,BG_SFO06
BG_SFO07,BG,BG41,BG412,SFO07,Ботевград,31033,518.87633131,2019,BG_SFO07
BG_SFO09,BG,BG41,BG412,SFO09,Годеч,4722,374.26432112,2019,BG_SFO09
BG_SFO10,BG,BG41,BG412,SFO10,Горна Малина,6403,295.25529568,2019,BG_SFO10
BG_SFO16,BG,BG41,BG412,SFO16,Драгоман,4740,323.69804857,2019,BG_SFO16
BG_SFO17,BG,BG41,BG412,SFO17,Елин Пелин,21956,432.94041697,2019,BG_SFO17
BG_SFO18,BG,BG41,BG412,SFO18,Етрополе,11153,371.60214201,2019,BG_SFO18
BG_SFO20,BG,BG41,BG412,SFO20,Ихтиман,16869,541.8806748,2019,BG_SFO20
BG_SFO24,BG,BG41,BG412,SFO24,Копривщица,2046,138.9019829,2019,BG_SFO24
BG_SFO25,BG,BG41,BG412,SFO25,Костенец,11218,302.21553141,2019,BG_SFO25
BG_SFO26,BG,BG41,BG412,SFO26,Костинброд,16752,254.43232385,2019,BG_SFO26
BG_SFO34,BG,BG41,BG412,SFO34,Правец,7145,316.73194642,2019,BG_SFO34
BG_SFO39,BG,BG41,BG412,SFO39,Самоков,35063,1209.91920806,2019,BG_SFO39
BG_SFO43,BG,BG41,BG412,SFO43,Своге,19370,869.09635609,2019,BG_SFO43
BG_SFO45,BG,BG41,BG412,SFO45,Сливница,8801,187.39222372,2019,BG_SFO45
BG_SFO47,BG,BG41,BG412,SFO47,Златица,5188,163.32269382,2019,BG_SFO47
BG_SFO54,BG,BG41,BG412,SFO54,Антон,1443,76.09649393,2019,BG_SFO54
BG_SFO55,BG,BG41,BG412,SFO55,Пирдоп,7388,152.45519202,2019,BG_SFO55
BG_SFO56,BG,BG41,BG412,SFO56,Мирково,2254,207.91443755,2019,BG_SFO56
BG_SFO57,BG,BG41,BG412,SFO57,Чавдар,1151,70.80347047,2019,BG_SFO57
BG_SFO58,BG,BG41,BG412,SFO58,Челопеч,1526,44.40482301,2019,BG_SFO58
BG_SFO59,BG,BG41,BG412,SFO59,Долна баня,4441,68.00813195,2019,BG_SFO59
BG_SHU07,BG,BG33,BG333,SHU07,Венец,7254,210.11679404,2019,BG_SHU07
BG_SHU10,BG,BG33,BG333,SHU10,Върбица,10378,457.58635575,2019,BG_SHU10
BG_SHU11,BG,BG33,BG333,SHU11,Хитрино,6764,288.88749073,2019,BG_SHU11
BG_SHU18,BG,BG33,BG333,SHU18,Каолиново,12771,293.63632809,2019,BG_SHU18
BG_SHU19,BG,BG33,BG333,SHU19,Каспичан,7283,275.06662164,2019,BG_SHU19
BG_SHU21,BG,BG33,BG333,SHU21,Никола Козлево,6236,264.91425388,2019,BG_SHU21
BG_SHU22,BG,BG33,BG333,SHU22,Нови пазар,16125,317.63254505,2019,BG_SHU22
BG_SHU23,BG,BG33,BG333,SHU23,Велики Преслав,12230,277.55630668,2019,BG_SHU23
BG_SHU25,BG,BG33,BG333,SHU25,Смядово,6062,353.73854772,2019,BG_SHU25
BG_SHU30,BG,BG33,BG333,SHU30,Шумен,87252,656.26725804,2019,BG_SHU30
BG_SLS01,BG,BG32,BG325,SLS01,Алфатар,2655,248.53575503,2019,BG_SLS01
BG_SLS07,BG,BG32,BG325,SLS07,Главиница,9897,481.40066065,2019,BG_SLS07
BG_SLS10,BG,BG32,BG325,SLS10,Дулово,27403,565.5453739,2019,BG_SLS10
BG_SLS15,BG,BG32,BG325,SLS15,Кайнарджа,5076,315.12160645,2019,BG_SLS15
BG_SLS31,BG,BG32,BG325,SLS31,Силистра,45711,516.4058727,2019,BG_SLS31
BG_SLS32,BG,BG32,BG325,SLS32,Ситово,4991,271.87454614,2019,BG_SLS32
BG_SLS34,BG,BG32,BG325,SLS34,Тутракан,13538,452.13145273,2019,BG_SLS34
BG_SLV11,BG,BG34,BG342,SLV11,Котел,18161,858.00684928,2019,BG_SLV11
BG_SLV16,BG,BG34,BG342,SLV16,Нова Загора,35949,876.87098176,2019,BG_SLV16
BG_SLV20,BG,BG34,BG342,SLV20,Сливен,118972,1366.63684195,2019,BG_SLV20
BG_SLV24,BG,BG34,BG342,SLV24,Твърдица,13413,442.56896303,2019,BG_SLV24
BG_SML02,BG,BG42,BG424,SML02,Баните,3890,301.17919163,2019,BG_SML02
BG_SML05,BG,BG42,BG424,SML05,Борино,3087,172.89255528,2019,BG_SML05
BG_SML09,BG,BG42,BG424,SML09,Девин,10931,573.82005393,2019,BG_SML09
BG_SML10,BG,BG42,BG424,SML10,Доспат,7932,282.50201532,2019,BG_SML10
BG_SML11,BG,BG42,BG424,SML11,Златоград,10759,173.56809271,2019,BG_SML11
BG_SML16,BG,BG42,BG424,SML16,Мадан,10886,174.86558215,2019,BG_SML16
BG_SML18,BG,BG42,BG424,SML18,Неделино,5780,102.24787754,2019,BG_SML18
BG_SML27,BG,BG42,BG424,SML27,Рудозем,9045,186.10648512,2019,BG_SML27
BG_SML31,BG,BG42,BG424,SML31,Смолян,36475,849.87300651,2019,BG_SML31
BG_SML38,BG,BG42,BG424,SML38,Чепеларе,6636,387.92546784,2019,BG_SML38
BG_SOF46,BG,BG41,BG411,SOF46,Столична,1328120,1341.76377346,2019,BG_SOF46
BG_SZR04,BG,BG34,BG344,SZR04,Братя Даскалови,7852,482.26593606,2019,BG_SZR04
BG_SZR07,BG,BG34,BG344,SZR07,Гълъбово,11640,347.92741204,2019,BG_SZR07
BG_SZR12,BG,BG34,BG344,SZR12,Казанлък,68206,634.37446661,2019,BG_SZR12
BG_SZR22,BG,BG34,BG344,SZR22,Мъглиж,9615,388.84114093,2019,BG_SZR22
BG_SZR23,BG,BG34,BG344,SZR23,Опан,2469,257.51600751,2019,BG_SZR23
BG_SZR24,BG,BG34,BG344,SZR24,Павел баня,13171,520.33922606,2019,BG_SZR24
BG_SZR27,BG,BG34,BG344,SZR27,Раднево,17877,545.04855074,2019,BG_SZR27
BG_SZR31,BG,BG34,BG344,SZR31,Стара Загора,156568,1093.72205133,2019,BG_SZR31
BG_SZR36,BG,BG34,BG344,SZR36,Чирпан,19500,491.39546412,2019,BG_SZR36
BG_SZR37,BG,BG34,BG344,SZR37,Гурково,4987,292.17808192,2019,BG_SZR37
BG_SZR38,BG,BG34,BG344,SZR38,Николаево,4471,96.58605593,2019,BG_SZR38
BG_TGV02,BG,BG33,BG334,TGV02,Антоново,5598,479.19462795,2019,BG_TGV02
BG_TGV22,BG,BG33,BG334,TGV22,Омуртаг,20818,400.78084929,2019,BG_TGV22
BG_TGV23,BG,BG33,BG334,TGV23,Опака,5944,157.35428435,2019,BG_TGV23
BG_TGV24,BG,BG33,BG334,TGV24,Попово,25229,832.87870312,2019,BG_TGV24
BG_TGV35,BG,BG33,BG334,TGV35,Търговище,54008,840.31445331,2019,BG_TGV35
BG_VAR01,BG,BG33,BG331,VAR01,Аврен,9152,354.29321239,2019,BG_VAR01
BG_VAR02,BG,BG33,BG331,VAR02,Аксаково,20557,460.55031881,2019,BG_VAR02
BG_VAR04,BG,BG33,BG331,VAR04,Белослав,10368,59.99034224,2019,BG_VAR04
BG_VAR05,BG,BG33,BG331,VAR05,Бяла,3287,162.30369777,2019,BG_VAR05
BG_VAR06,BG,BG33,BG331,VAR06,Варна,345369,238.22256605,2019,BG_VAR06
BG_VAR08,BG,BG33,BG331,VAR08,Ветрино,4773,292.90118999,2019,BG_VAR08
BG_VAR09,BG,BG33,BG331,VAR09,Вълчи дол,9199,471.7648274,2019,BG_VAR09
BG_VAR13,BG,BG33,BG331,VAR13,Долни чифлик,18492,485.47398671,2019,BG_VAR13
BG_VAR14,BG,BG33,BG331,VAR14,Девня,8522,121.58442487,2019,BG_VAR14
BG_VAR16,BG,BG33,BG331,VAR16,Дългопол,13286,440.86294077,2019,BG_VAR16
BG_VAR24,BG,BG33,BG331,VAR24,Провадия,20976,517.82061892,2019,BG_VAR24
BG_VAR26,BG,BG33,BG331,VAR26,Суворово,7271,215.80999125,2019,BG_VAR26
BG_VID01,BG,BG31,BG311,VID01,Белоградчик,5575,410.44315378,2019,BG_VID01
BG_VID03,BG,BG31,BG311,VID03,Бойница,936,165.89624022,2019,BG_VID03
BG_VID06,BG,BG31,BG311,VID06,Брегово,4498,178.13476638,2019,BG_VID06
BG_VID09,BG,BG31,BG311,VID09,Видин,53764,515.58192356,2019,BG_VID09
BG_VID15,BG,BG31,BG311,VID15,Грамада,1742,184.35771038,2019,BG_VID15
BG_VID16,BG,BG31,BG311,VID16,Димово,5596,404.48606833,2019,BG_VID16
BG_VID22,BG,BG31,BG311,VID22,Кула,3654,280.17831401,2019,BG_VID22
BG_VID25,BG,BG31,BG311,VID25,Макреш,1277,228.71310426,2019,BG_VID25
BG_VID30,BG,BG31,BG311,VID30,Ново село,2500,107.25279463,2019,BG_VID30
BG_VID33,BG,BG31,BG311,VID33,Ружинци,3608,232.44888973,2019,BG_VID33
BG_VID37,BG,BG31,BG311,VID37,Чупрене,1715,327.26381233,2019,BG_VID37
BG_VRC05,BG,BG31,BG313,VRC05,Борован,5209,210.68935393,2019,BG_VRC05
BG_VRC08,BG,BG31,BG313,VRC08,Бяла Слатина,21481,545.77865364,2019,BG_VRC08
BG_VRC10,BG,BG31,BG313,VRC10,Враца,64447,706.07481867,2019,BG_VRC10
BG_VRC20,BG,BG31,BG313,VRC20,Козлодуй,19066,284.59137606,2019,BG_VRC20
BG_VRC21,BG,BG31,BG313,VRC21,Криводол,8466,326.88433281,2019,BG_VRC21
BG_VRC27,BG,BG31,BG313,VRC27,Мездра,18452,518.87513942,2019,BG_VRC27
BG_VRC28,BG,BG31,BG313,VRC28,Мизия,6134,209.12907476,2019,BG_VRC28
BG_VRC31,BG,BG31,BG313,VRC31,Оряхово,9598,329.92791792,2019,BG_VRC31
BG_VRC32,BG,BG31,BG313,VRC32,Роман,5462,301.56979049,2019,BG_VRC32
BG_VRC35,BG,BG31,BG313,VRC35,Хайредин,4234,188.98666914,2019,BG_VRC35
BG_VTR04,BG,BG32,BG321,VTR04,Велико Търново,86833,885.09660177,2019,BG_VTR04
BG_VTR06,BG,BG32,BG321,VTR06,Горна Оряховица,41966,317.58208149,2019,BG_VTR06
BG_VTR13,BG,BG32,BG321,VTR13,Елена,8503,671.26076723,2019,BG_VTR13
BG_VTR14,BG,BG32,BG321,VTR14,Златарица,3683,232.74891409,2019,BG_VTR14
BG_VTR20,BG,BG32,BG321,VTR20,Лясковец,11975,177.27518608,2019,BG_VTR20
BG_VTR22,BG,BG32,BG321,VTR22,Павликени,20926,622.01025792,2019,BG_VTR22
BG_VTR26,BG,BG32,BG321,VTR26,Полски Тръмбеш,12481,463.52966857,2019,BG_VTR26
BG_VTR28,BG,BG32,BG321,VTR28,Свищов,35369,629.0087843,2019,BG_VTR28
BG_VTR31,BG,BG32,BG321,VTR31,Стражица,11717,508.90360462,2019,BG_VTR31
BG_VTR32,BG,BG32,BG321,VTR32,Сухиндол,2255,157.52366439,2019,BG_VTR32
