gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BG_HKV19,25.326668180337556,41.86856967900174,BG,BG42,BG422,HKV19,Минерални бани,6092,214.64768445,2020,BG_HKV19,official,TRUE
BG_HKV28,26.199726849425915,41.769651267712334,BG,BG42,BG422,HKV28,Свиленград,21613,700.32442912,2020,BG_HKV28,official,TRUE
BG_HKV29,25.837345084181333,42.03185466821416,BG,BG42,BG422,HKV29,Симеоновград,8795,223.06741578,2020,BG_HKV29,official,TRUE
BG_HKV30,25.67190927482367,41.760090408374616,BG,BG42,BG422,HKV30,Стамболово,5755,276.69861502,2020,BG_HKV30,official,TRUE
BG_HKV32,26.34169235025377,42.08126529166704,BG,BG42,BG422,HKV32,Тополовград,9801,710.68389999,2020,BG_HKV32,official,TRUE
BG_HKV33,25.904821278747747,41.92544817501694,BG,BG42,BG422,HKV33,Харманли,25253,694.64008502,2020,BG_HKV33,official,TRUE
BG_HKV34,25.554522382241103,41.93339685646165,BG,BG42,BG422,HKV34,Хасково,86611,739.67448605,2020,BG_HKV34,official,TRUE
BG_JAM03,26.820533047294386,42.153010110421896,BG,BG34,BG343,JAM03,Болярово,3562,667.94740822000006,2020,BG_JAM03,official,TRUE
BG_JAM07,26.570799683103314,42.17313215681242,BG,BG34,BG343,JAM07,Елхово,14234,702.17272538,2020,BG_JAM07,official,TRUE
BG_JAM22,26.68643918833153,42.59274301536544,BG,BG34,BG343,JAM22,Стралджа,11592,676.27963016,2020,BG_JAM22,official,TRUE
BG_JAM25,26.444486878318695,42.43354948210013,BG,BG34,BG343,JAM25,Тунджа,21435,1218.9003093,2020,BG_JAM25,official,TRUE
BG_JAM26,26.510062167380298,42.48340729265779,BG,BG34,BG343,JAM26,Ямбол,68074,90.67466015,2020,BG_JAM26,official,TRUE
BG_KNL04,23.00260619575864,42.363107310684384,BG,BG41,BG415,KNL04,Бобов дол,7498,206.31528273,2020,BG_KNL04,official,TRUE
