gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
PT_110602,PT,PT17,PT170,110602,Alcântara,13943,4.43435455,2020,PT_110602,official
PT_110607,PT,PT17,PT170,110607,Beato,12737,1.70511805,2020,PT_110607,official
PT_110608,PT,PT17,PT170,110608,Benfica,36985,8.02479442,2020,PT_110608,official
PT_110610,PT,PT17,PT170,110610,Campolide,15460,2.7727251,2020,PT_110610,official
PT_110611,PT,PT17,PT170,110611,Carnide,19218,3.68953624,2020,PT_110611,official
PT_110618,PT,PT17,PT170,110618,Lumiar,45605,6.57545188,2020,PT_110618,official
PT_110621,PT,PT17,PT170,110621,Marvila,37793,6.26396253,2020,PT_110621,official
PT_110633,PT,PT17,PT170,110633,Olivais,33788,8.09037337,2020,PT_110633,official
PT_110639,PT,PT17,PT170,110639,São Domingos de Benfica,33043,4.29113485,2020,PT_110639,official
PT_110654,PT,PT17,PT170,110654,Alvalade,31813,5.34149392,2020,PT_110654,official
PT_110655,PT,PT17,PT170,110655,Areeiro,20131,1.71755414,2020,PT_110655,official
PT_110656,PT,PT17,PT170,110656,Arroios,31653,2.12675291,2020,PT_110656,official
PT_110657,PT,PT17,PT170,110657,Avenidas Novas,21625,2.99192206,2020,PT_110657,official
PT_110658,PT,PT17,PT170,110658,Belém,16528,5.71346374,2020,PT_110658,official
PT_110659,PT,PT17,PT170,110659,Campo de Ourique,22120,1.65125216,2020,PT_110659,official
PT_110660,PT,PT17,PT170,110660,Estrela,20128,2.83142607,2020,PT_110660,official
PT_110661,PT,PT17,PT170,110661,Misericórdia,13044,1.11188698,2020,PT_110661,official
PT_110662,PT,PT17,PT170,110662,Parque das Nações,21025,4.47585682,2020,PT_110662,official
PT_110663,PT,PT17,PT170,110663,Penha de França,27967,2.20395758,2020,PT_110663,official
PT_110664,PT,PT17,PT170,110664,Santa Clara,22480,3.35256484,2020,PT_110664,official
PT_110665,PT,PT17,PT170,110665,Santa Maria Maior,12822,1.48014099,2020,PT_110665,official
PT_110666,PT,PT17,PT170,110666,Santo António,11836,1.49323875,2020,PT_110666,official
PT_110667,PT,PT17,PT170,110667,São Vicente,15339,1.25333367,2020,PT_110667,official
PT_110702,PT,PT17,PT170,110702,Bucelas,4663,33.96682513,2020,PT_110702,official
PT_110705,PT,PT17,PT170,110705,Fanhões,2801,11.62803568,2020,PT_110705,official
PT_110707,PT,PT17,PT170,110707,Loures,26769,32.80611063,2020,PT_110707,official
PT_110708,PT,PT17,PT170,110708,Lousa,3169,16.51427234,2020,PT_110708,official
PT_110726,PT,PT17,PT170,110726,Moscavide e Portela,21891,1.65671624,2020,PT_110726,official
PT_110727,PT,PT17,PT170,110727,Sacavém e Prior Velho,24822,3.8839731,2020,PT_110727,official
PT_110728,PT,PT17,PT170,110728,"Santa Iria de Azoia, São João da Talha e Bobadela",44331,16.26099731,2020,PT_110728,official
PT_110729,PT,PT17,PT170,110729,Santo Antão e São Julião do Tojal,8053,28.40257234,2020,PT_110729,official
PT_110730,PT,PT17,PT170,110730,Santo António dos Cavaleiros e Frielas,28052,9.19276221,2020,PT_110730,official
PT_110731,PT,PT17,PT170,110731,"Camarate, Unhos e Apelação",34943,11.55881607,2020,PT_110731,official
PT_110803,PT,PT16,PT16B,110803,Moita dos Ferreiros,1734,24.82517248,2020,PT_110803,official
PT_110805,PT,PT16,PT16B,110805,Reguengo Grande,1626,15.58541534,2020,PT_110805,official
PT_110806,PT,PT16,PT16B,110806,Santa Bárbara,1943,7.51976799,2020,PT_110806,official
PT_110808,PT,PT16,PT16B,110808,Vimeiro,1470,7.07713316,2020,PT_110808,official
PT_110810,PT,PT16,PT16B,110810,Ribamar,2141,6.10966175,2020,PT_110810,official
PT_110812,PT,PT16,PT16B,110812,Lourinhã e Atalaia,11755,46.47284006,2020,PT_110812,official
PT_110813,PT,PT16,PT16B,110813,Miragaia e Marteleira,3583,19.46332794,2020,PT_110813,official
PT_110814,PT,PT16,PT16B,110814,São Bartolomeu dos Galegos e Moledo,1483,20.09030503,2020,PT_110814,official
PT_110902,PT,PT17,PT170,110902,Carvoeira,2155,8.21183785,2020,PT_110902,official
PT_110904,PT,PT17,PT170,110904,Encarnação,4798,28.5047573,2020,PT_110904,official
PT_110906,PT,PT17,PT170,110906,Ericeira,10260,12.04858485,2020,PT_110906,official
PT_110909,PT,PT17,PT170,110909,Mafra,17986,47.93655283,2020,PT_110909,official
PT_110911,PT,PT17,PT170,110911,Milharado,7023,24.4214442,2020,PT_110911,official
PT_110913,PT,PT17,PT170,110913,Santo Isidoro,3814,24.82039683,2020,PT_110913,official
PT_110918,PT,PT17,PT170,110918,Azueira e Sobral da Abelheira,4316,30.62116198,2020,PT_110918,official
PT_110919,PT,PT17,PT170,110919,"Enxara do Bispo, Gradil e Vila Franca do Rosário",3837,31.643138,2020,PT_110919,official
PT_110920,PT,PT17,PT170,110920,Igreja Nova e Cheleiros,4384,37.05134545,2020,PT_110920,official
PT_110921,PT,PT17,PT170,110921,Malveira e São Miguel de Alcainça,8257,16.84428988,2020,PT_110921,official
PT_110922,PT,PT17,PT170,110922,Venda do Pinheiro e Santo Estêvão das Galés,9855,29.47719887,2020,PT_110922,official
PT_111002,PT,PT17,PT170,111002,Barcarena,13861,9.01484777,2020,PT_111002,official
PT_111009,PT,PT17,PT170,111009,Porto Salvo,15157,7.33963478,2020,PT_111009,official
PT_111012,PT,PT17,PT170,111012,"Algés, Linda-a-Velha e Cruz Quebrada-Dafundo",48665,7.18565537,2020,PT_111012,official
PT_111013,PT,PT17,PT170,111013,Carnaxide e Queijas,36288,8.80984648,2020,PT_111013,official
PT_111014,PT,PT17,PT170,111014,"Oeiras e São Julião da Barra, Paço de Arcos e Caxias",58149,13.52425972,2020,PT_111014,official
PT_111102,PT,PT17,PT170,111102,Algueirão-Mem Martins,66250,15.99198697,2020,PT_111102,official
PT_111105,PT,PT17,PT170,111105,Colares,7628,33.36088389,2020,PT_111105,official
PT_111108,PT,PT17,PT170,111108,Rio de Mouro,47311,16.49402814,2020,PT_111108,official
PT_111115,PT,PT17,PT170,111115,Casal de Cambra,12701,2.16969826,2020,PT_111115,official
PT_111122,PT,PT17,PT170,111122,Agualva e Mira-Sintra,41104,5.97664772,2020,PT_111122,official
PT_111123,PT,PT17,PT170,111123,"Almargem do Bispo, Pêro Pinheiro e Montelavar",16788,64.05336449,2020,PT_111123,official
PT_111124,PT,PT17,PT170,111124,Cacém e São Marcos,38701,4.44206597,2020,PT_111124,official
PT_111125,PT,PT17,PT170,111125,Massamá e Monte Abraão,48921,3.08488619,2020,PT_111125,official
PT_111126,PT,PT17,PT170,111126,Queluz e Belas,52335,26.46264572,2020,PT_111126,official
PT_111127,PT,PT17,PT170,111127,São João das Lampas e Terrugem,16505,83.57872635,2020,PT_111127,official
PT_111128,PT,PT17,PT170,111128,"Sintra (Santa Maria e São Miguel, São Martinho e São Pedro de Penaferrim)",29591,63.53453474,2020,PT_111128,official
PT_111201,PT,PT16,PT16B,111201,Santo Quintino,3706,28.99660956,2020,PT_111201,official
PT_111202,PT,PT16,PT16B,111202,Sapataria,3044,14.40230888,2020,PT_111202,official
PT_111203,PT,PT16,PT16B,111203,Sobral de Monte Agraço,3406,8.69563629,2020,PT_111203,official
PT_111306,PT,PT16,PT16B,111306,Freiria,2461,13.42764859,2020,PT_111306,official
PT_111310,PT,PT16,PT16B,111310,Ponte do Rol,2444,9.66944198,2020,PT_111310,official
PT_111311,PT,PT16,PT16B,111311,Ramalhal,3472,36.82641611,2020,PT_111311,official
PT_111314,PT,PT16,PT16B,111314,São Pedro da Cadeira,5077,23.84403184,2020,PT_111314,official
PT_111316,PT,PT16,PT16B,111316,Silveira,8530,24.96191073,2020,PT_111316,official
PT_111317,PT,PT16,PT16B,111317,Turcifal,3342,24.69456756,2020,PT_111317,official
PT_111318,PT,PT16,PT16B,111318,Ventosa,5276,25.97511944,2020,PT_111318,official
PT_111321,PT,PT16,PT16B,111321,A dos Cunhados e Maceira,10391,52.71059119,2020,PT_111321,official
PT_111322,PT,PT16,PT16B,111322,Campelos e Outeiro da Cabeça,3667,29.95551461,2020,PT_111322,official
PT_111323,PT,PT16,PT16B,111323,Carvoeira e Carmões,2414,20.96312353,2020,PT_111323,official
PT_111324,PT,PT16,PT16B,111324,Dois Portos e Runa,3128,43.21476756,2020,PT_111324,official
PT_111325,PT,PT16,PT16B,111325,Maxial e Monte Redondo,3546,38.38155685,2020,PT_111325,official
PT_111326,PT,PT16,PT16B,111326,"Santa Maria, São Pedro e Matacães",25717,62.42276939,2020,PT_111326,official
PT_111408,PT,PT17,PT170,111408,Vialonga,21033,17.92522782,2020,PT_111408,official
PT_111409,PT,PT17,PT170,111409,Vila Franca de Xira,18197,194.39570003,2020,PT_111409,official
PT_111412,PT,PT17,PT170,111412,"Alhandra, São João dos Montes e Calhandriz",12866,27.05954056,2020,PT_111412,official
PT_111413,PT,PT17,PT170,111413,Alverca do Ribatejo e Sobralinho,36120,21.84808908,2020,PT_111413,official
PT_111414,PT,PT17,PT170,111414,Castanheira do Ribatejo e Cachoeiras,8266,26.77611143,2020,PT_111414,official
PT_111415,PT,PT17,PT170,111415,Póvoa de Santa Iria e Forte da Casa,40404,8.12680133,2020,PT_111415,official
PT_111512,PT,PT17,PT170,111512,Alfragide,17044,2.51155773,2020,PT_111512,official
PT_111513,PT,PT17,PT170,111513,Águas Livres,37426,2.21022651,2020,PT_111513,official
PT_111514,PT,PT17,PT170,111514,Encosta do Sol,28261,2.79885109,2020,PT_111514,official
PT_111515,PT,PT17,PT170,111515,Falagueira-Venda Nova,23186,2.85634444,2020,PT_111515,official
PT_111516,PT,PT17,PT170,111516,Mina de Água,43927,8.09174967,2020,PT_111516,official
PT_111517,PT,PT17,PT170,111517,Venteira,25292,5.30670847,2020,PT_111517,official
PT_111603,PT,PT17,PT170,111603,Odivelas,59578,5.04474122,2020,PT_111603,official
PT_111608,PT,PT17,PT170,111608,Pontinha e Famões,34111,9.21006792,2020,PT_111608,official
PT_111609,PT,PT17,PT170,111609,Póvoa de Santo Adrião e Olival Basto,18872,2.62941503,2020,PT_111609,official
PT_111610,PT,PT17,PT170,111610,Ramada e Caneças,32581,9.65627937,2020,PT_111610,official
PT_120101,PT,PT18,PT186,120101,Alter do Chão,2373,140.84469031,2020,PT_120101,official
PT_120102,PT,PT18,PT186,120102,Chancelaria,448,71.68950733,2020,PT_120102,official
PT_120103,PT,PT18,PT186,120103,Seda,352,112.43025709,2020,PT_120103,official
PT_120104,PT,PT18,PT186,120104,Cunheira,389,37.08785561,2020,PT_120104,official
PT_120201,PT,PT18,PT186,120201,Assunção,1970,204.5312412,2020,PT_120201,official
PT_120202,PT,PT18,PT186,120202,Esperança,739,57.15802646,2020,PT_120202,official
PT_120203,PT,PT18,PT186,120203,Mosteiros,456,52.98237197,2020,PT_120203,official
PT_120302,PT,PT18,PT186,120302,Aldeia Velha,280,126.10985201,2020,PT_120302,official
PT_120303,PT,PT18,PT186,120303,Avis,1840,92.08472549,2020,PT_120303,official
PT_120305,PT,PT18,PT186,120305,Ervedal,560,38.07527114,2020,PT_120305,official
PT_120306,PT,PT18,PT186,120306,Figueira e Barros,309,70.26571536,2020,PT_120306,official
PT_120309,PT,PT18,PT186,120309,Alcórrego e Maranhão,464,128.74858921,2020,PT_120309,official
PT_120310,PT,PT18,PT186,120310,Benavila e Valongo,1118,150.67244946,2020,PT_120310,official
PT_120401,PT,PT18,PT186,120401,Nossa Senhora da Expectação,3974,104.52864739,2020,PT_120401,official
PT_120402,PT,PT18,PT186,120402,Nossa Senhora da Graça dos Degolados,587,35.86324107,2020,PT_120402,official
PT_120403,PT,PT18,PT186,120403,São João Baptista,3895,106.54717135,2020,PT_120403,official
PT_120501,PT,PT18,PT186,120501,Nossa Senhora da Graça de Póvoa e Meadas,606,73.6298351,2020,PT_120501,official
PT_120502,PT,PT18,PT186,120502,Santa Maria da Devesa,1578,56.40099631,2020,PT_120502,official
PT_120503,PT,PT18,PT186,120503,Santiago Maior,358,58.83173515,2020,PT_120503,official
PT_120504,PT,PT18,PT186,120504,São João Baptista,865,76.19556246,2020,PT_120504,official
PT_120601,PT,PT18,PT186,120601,Aldeia da Mata,374,37.28502595,2020,PT_120601,official
PT_120604,PT,PT18,PT186,120604,Gáfete,856,46.14643613,2020,PT_120604,official
PT_120605,PT,PT18,PT186,120605,Monte da Pedra,280,60.06686538,2020,PT_120605,official
PT_120607,PT,PT18,PT186,120607,"Crato e Mártires, Flor da Rosa e Vale do Peso",2198,254.54724112,2020,PT_120607,official
PT_120706,PT,PT18,PT186,120706,Santa Eulália,1198,98.50719381,2020,PT_120706,official
PT_120707,PT,PT18,PT186,120707,São Brás e São Lourenço,1684,47.6276953,2020,PT_120707,official
PT_120708,PT,PT18,PT186,120708,São Vicente e Ventosa,801,101.65808512,2020,PT_120708,official
PT_120712,PT,PT18,PT186,120712,"Assunção, Ajuda, Salvador e Santo Ildefonso",9688,99.29513581,2020,PT_120712,official
PT_120713,PT,PT18,PT186,120713,"Caia, São Pedro e Alcáçova",6253,104.05619042,2020,PT_120713,official
PT_120714,PT,PT18,PT186,120714,Barbacena e Vila Fernando,979,82.52279733,2020,PT_120714,official
PT_120715,PT,PT18,PT186,120715,Terrugem e Vila Boim,2475,98.20533432,2020,PT_120715,official
PT_120801,PT,PT18,PT186,120801,Cabeço de Vide,1063,65.80141873,2020,PT_120801,official
PT_120802,PT,PT18,PT186,120802,Fronteira,2069,141.38790904,2020,PT_120802,official
PT_120803,PT,PT18,PT186,120803,São Saturnino,278,41.38832571,2020,PT_120803,official
PT_120902,PT,PT18,PT186,120902,Belver,684,69.83671253,2020,PT_120902,official
PT_120903,PT,PT18,PT186,120903,Comenda,890,90.02240706,2020,PT_120903,official
PT_120905,PT,PT18,PT186,120905,Margem,811,56.85483429,2020,PT_120905,official
PT_120906,PT,PT18,PT186,120906,Gavião e Atalaia,1747,77.87616087,2020,PT_120906,official
PT_121001,PT,PT18,PT186,121001,Beirã,498,45.02565694,2020,PT_121001,official
PT_121002,PT,PT18,PT186,121002,Santa Maria de Marvão,486,23.27120882,2020,PT_121002,official
PT_121003,PT,PT18,PT186,121003,Santo António das Areias,1102,35.74488783,2020,PT_121003,official
PT_121004,PT,PT18,PT186,121004,São Salvador da Aramenha,1426,50.79046424,2020,PT_121004,official
PT_121101,PT,PT18,PT186,121101,Assumar,651,63.8279699,2020,PT_121101,official
PT_121102,PT,PT18,PT186,121102,Monforte,1384,214.70947836,2020,PT_121102,official
PT_121103,PT,PT18,PT186,121103,Santo Aleixo,638,58.50179233,2020,PT_121103,official
PT_121104,PT,PT18,PT186,121104,Vaiamonte,656,83.16925915,2020,PT_121104,official
PT_121201,PT,PT18,PT186,121201,Alpalhão,1238,34.23373406,2020,PT_121201,official
PT_121205,PT,PT18,PT186,121205,Montalvão,442,123.40528277,2020,PT_121205,official
PT_121207,PT,PT18,PT186,121207,Santana,404,27.19609581,2020,PT_121207,official
PT_121208,PT,PT18,PT186,121208,São Matias,289,54.65451986,2020,PT_121208,official
PT_121210,PT,PT18,PT186,121210,Tolosa,1011,23.52557445,2020,PT_121210,official
PT_121211,PT,PT18,PT186,121211,Arez e Amieira do Tejo,497,158.2286344,2020,PT_121211,official
PT_121212,PT,PT18,PT186,121212,"Espírito Santo, Nossa Senhora da Graça e São Simão",3569,153.65625129,2020,PT_121212,official
PT_121301,PT,PT18,PT186,121301,Galveias,1061,79.83280165,2020,PT_121301,official
PT_121302,PT,PT18,PT186,121302,Montargil,2316,296.94281787,2020,PT_121302,official
PT_121304,PT,PT18,PT186,121304,Foros de Arrão,919,84.2550297,2020,PT_121304,official
PT_121305,PT,PT18,PT186,121305,Longomel,1228,46.97498445,2020,PT_121305,official
PT_121308,PT,PT18,PT186,121308,"Ponte de Sor, Tramaga e Vale de Açor",11198,331.7035635,2020,PT_121308,official
PT_121401,PT,PT18,PT186,121401,Alagoa,669,18.15358168,2020,PT_121401,official
PT_121402,PT,PT18,PT186,121402,Alegrete,1746,86.90250106,2020,PT_121402,official
PT_121404,PT,PT18,PT186,121404,Fortios,2018,65.84988853,2020,PT_121404,official
PT_121410,PT,PT18,PT186,121410,Urra,1934,129.96868664,2020,PT_121410,official
PT_121411,PT,PT18,PT186,121411,Sé e São Lourenço,15642,23.606421,2020,PT_121411,official
PT_121412,PT,PT18,PT186,121412,Reguengo e São Julião,972,72.09741562,2020,PT_121412,official
PT_121413,PT,PT18,PT186,121413,Ribeira de Nisa e Carreiras,1949,50.42066733,2020,PT_121413,official
PT_121501,PT,PT18,PT186,121501,Cano,1266,49.42222066,2020,PT_121501,official
PT_121502,PT,PT18,PT186,121502,Casa Branca,1232,101.00346785,2020,PT_121502,official
PT_121503,PT,PT18,PT186,121503,Santo Amaro,644,39.60570224,2020,PT_121503,official
PT_121504,PT,PT18,PT186,121504,Sousel,1932,89.27487892,2020,PT_121504,official
PT_130103,PT,PT11,PT11C,130103,Ansiães,623,27.19005929,2020,PT_130103,official
PT_130107,PT,PT11,PT11C,130107,Candemil,771,12.00799664,2020,PT_130107,official
PT_130112,PT,PT11,PT11C,130112,Fregim,2836,10.36951309,2020,PT_130112,official
PT_130115,PT,PT11,PT11C,130115,Fridão,863,7.87157407,2020,PT_130115,official
PT_130117,PT,PT11,PT11C,130117,Gondar,1686,9.63883722,2020,PT_130117,official
PT_130118,PT,PT11,PT11C,130118,Jazente,542,3.35419333,2020,PT_130118,official
PT_130119,PT,PT11,PT11C,130119,Lomba,793,3.6288051,2020,PT_130119,official
PT_130120,PT,PT11,PT11C,130120,Louredo,638,3.5977781,2020,PT_130120,official
PT_130121,PT,PT11,PT11C,130121,Lufrei,1777,6.4522884,2020,PT_130121,official
PT_130123,PT,PT11,PT11C,130123,Mancelos,3114,12.13351889,2020,PT_130123,official
PT_130126,PT,PT11,PT11C,130126,Padronelo,884,2.48611678,2020,PT_130126,official
PT_130128,PT,PT11,PT11C,130128,Rebordelo,365,15.65647925,2020,PT_130128,official
PT_130129,PT,PT11,PT11C,130129,Salvador do Monte,1066,7.47905483,2020,PT_130129,official
PT_130134,PT,PT11,PT11C,130134,Gouveia (São Simão),633,12.49254379,2020,PT_130134,official
PT_130135,PT,PT11,PT11C,130135,Telões,4226,14.46951397,2020,PT_130135,official
PT_130136,PT,PT11,PT11C,130136,Travanca,2278,8.68906171,2020,PT_130136,official
PT_130138,PT,PT11,PT11C,130138,Vila Caiz,3026,8.52421331,2020,PT_130138,official
PT_130139,PT,PT11,PT11C,130139,Vila Chã do Marão,940,6.70915021,2020,PT_130139,official
PT_130141,PT,PT11,PT11C,130141,"Aboadela, Sanche e Várzea",1675,30.45107671,2020,PT_130141,official
PT_130142,PT,PT11,PT11C,130142,"Amarante (São Gonçalo), Madalena, Cepelos e Gatão",11840,15.21203882,2020,PT_130142,official
PT_130143,PT,PT11,PT11C,130143,"Bustelo, Carneiro e Carvalho de Rei",1019,23.43079532,2020,PT_130143,official
PT_130144,PT,PT11,PT11C,130144,Figueiró (Santiago e Santa Cristina),3828,8.11538813,2020,PT_130144,official
PT_130145,PT,PT11,PT11C,130145,Freixo de Cima e de Baixo,3643,8.8148242,2020,PT_130145,official
PT_130146,PT,PT11,PT11C,130146,Olo e Canadelo,492,19.51571951,2020,PT_130146,official
PT_130147,PT,PT11,PT11C,130147,Vila Meã,5006,10.96441144,2020,PT_130147,official
PT_130148,PT,PT11,PT11C,130148,"Vila Garcia, Aboim e Chapa",1700,12.08406195,2020,PT_130148,official
PT_130204,PT,PT11,PT11C,130204,Frende,656,2.90067309,2020,PT_130204,official
PT_130205,PT,PT11,PT11C,130205,Gestaçô,1258,14.22614333,2020,PT_130205,official
PT_130206,PT,PT11,PT11C,130206,Gove,2007,11.53163324,2020,PT_130206,official
PT_130207,PT,PT11,PT11C,130207,Grilo,590,5.94526103,2020,PT_130207,official
PT_130208,PT,PT11,PT11C,130208,Loivos do Monte,373,8.7472675,2020,PT_130208,official
PT_130215,PT,PT11,PT11C,130215,Santa Marinha do Zêzere,2789,10.68720765,2020,PT_130215,official
PT_130219,PT,PT11,PT11C,130219,Valadares,844,9.92799405,2020,PT_130219,official
PT_130220,PT,PT11,PT11C,130220,Viariz,520,6.2339194000000004,2020,PT_130220,official
PT_130221,PT,PT11,PT11C,130221,Ancede e Ribadouro,2777,14.35792706,2020,PT_130221,official
PT_130222,PT,PT11,PT11C,130222,Baião (Santa Leocádia) e Mesquinhata,881,8.56475971,2020,PT_130222,official
PT_130223,PT,PT11,PT11C,130223,Campelo e Ovil,3938,31.81399285,2020,PT_130223,official
PT_130224,PT,PT11,PT11C,130224,Loivos da Ribeira e Tresouras,853,7.17514766,2020,PT_130224,official
PT_130225,PT,PT11,PT11C,130225,Santa Cruz do Douro e São Tomé de Covelas,2085,16.11473935,2020,PT_130225,official
PT_130226,PT,PT11,PT11C,130226,Teixeira e Teixeiró,951,26.29684179,2020,PT_130226,official
PT_130301,PT,PT11,PT11C,130301,Aião,856,2.77770433,2020,PT_130301,official
PT_130302,PT,PT11,PT11C,130302,Airães,2486,4.01121271,2020,PT_130302,official
PT_130305,PT,PT11,PT11C,130305,Friande,1838,3.28666878,2020,PT_130305,official
PT_130306,PT,PT11,PT11C,130306,Idães,2496,7.11247053,2020,PT_130306,official
PT_130307,PT,PT11,PT11C,130307,Jugueiros,1303,7.44786997,2020,PT_130307,official
PT_130313,PT,PT11,PT11C,130313,Penacova,1130,2.9994204,2020,PT_130313,official
PT_130314,PT,PT11,PT11C,130314,Pinheiro,1042,3.57409493,2020,PT_130314,official
PT_130315,PT,PT11,PT11C,130315,Pombeiro de Ribavizela,2218,4.80924337,2020,PT_130315,official
PT_130317,PT,PT11,PT11C,130317,Refontoura,2081,3.43905474,2020,PT_130317,official
PT_130318,PT,PT11,PT11C,130318,Regilde,1284,3.08070048,2020,PT_130318,official
PT_130319,PT,PT11,PT11C,130319,Revinhade,811,3.32779617,2020,PT_130319,official
PT_130324,PT,PT11,PT11C,130324,Sendim,1627,7.03136494,2020,PT_130324,official
PT_130334,PT,PT11,PT11C,130334,Macieira da Lixa e Caramos,3815,8.63423964,2020,PT_130334,official
PT_130335,PT,PT11,PT11C,130335,"Margaride (Santa Eulália), Várzea, Lagares, Varziela e Moure",17990,17.4399451,2020,PT_130335,official
PT_130336,PT,PT11,PT11C,130336,"Pedreira, Rande e Sernande",3487,6.98206666,2020,PT_130336,official
PT_130337,PT,PT11,PT11C,130337,Torrados e Sousa,3465,5.20522292,2020,PT_130337,official
PT_130338,PT,PT11,PT11C,130338,Unhão e Lordelo,1157,4.95730401,2020,PT_130338,official
PT_130339,PT,PT11,PT11C,130339,Vila Cova da Lixa e Borba de Godim,6191,13.46406402,2020,PT_130339,official
PT_130340,PT,PT11,PT11C,130340,Vila Fria e Vizela (São Jorge),1203,3.02039607,2020,PT_130340,official
PT_130341,PT,PT11,PT11C,130341,Vila Verde e Santão,1585,3.13823429,2020,PT_130341,official
PT_130405,PT,PT11,PT11A,130405,Lomba,1505,13.69380995,2020,PT_130405,official
PT_130408,PT,PT11,PT11A,130408,Rio Tinto,51515,9.43744664,2020,PT_130408,official
PT_130412,PT,PT11,PT11A,130412,Baguim do Monte (Rio Tinto),14102,5.45813685,2020,PT_130412,official
PT_130413,PT,PT11,PT11A,130413,Fânzeres e São Pedro da Cova,39586,21.95679151,2020,PT_130413,official
PT_130414,PT,PT11,PT11A,130414,Foz do Sousa e Covelo,7701,30.23769799,2020,PT_130414,official
PT_130415,PT,PT11,PT11A,130415,"Gondomar (São Cosme), Valbom e Jovim",48600,23.32032533,2020,PT_130415,official
PT_130416,PT,PT11,PT11A,130416,Melres e Medas,5820,27.80891302,2020,PT_130416,official
PT_130502,PT,PT11,PT11C,130502,Aveleda,2073,3.81066669,2020,PT_130502,official
PT_130504,PT,PT11,PT11C,130504,Caíde de Rei,2529,6.73264296,2020,PT_130504,official
PT_130510,PT,PT11,PT11C,130510,Lodares,2002,3.88354931,2020,PT_130510,official
PT_130512,PT,PT11,PT11C,130512,Macieira,1344,1.54795615,2020,PT_130512,official
PT_130513,PT,PT11,PT11C,130513,Meinedo,4052,9.31078033,2020,PT_130513,official
PT_130515,PT,PT11,PT11C,130515,Nevogilde,2617,3.43735988,2020,PT_130515,official
PT_130524,PT,PT11,PT11C,130524,Sousela,1797,6.72591944,2020,PT_130524,official
PT_130525,PT,PT11,PT11C,130525,Torno,2542,3.75431909,2020,PT_130525,official
PT_130526,PT,PT11,PT11C,130526,Vilar do Torno e Alentém,1342,3.77489008,2020,PT_130526,official
PT_130527,PT,PT11,PT11C,130527,Cernadelo e Lousada (São Miguel e Santa Margarida),2166,7.33368281,2020,PT_130527,official
PT_130528,PT,PT11,PT11C,130528,"Cristelos, Boim e Ordem",7411,10.36388594,2020,PT_130528,official
PT_130529,PT,PT11,PT11C,130529,Figueiras e Covas,2108,4.34078964,2020,PT_130529,official
PT_130530,PT,PT11,PT11C,130530,Lustosa e Barrosas (Santo Estêvão),5775,15.90442943,2020,PT_130530,official
PT_130531,PT,PT11,PT11C,130531,Nespereira e Casais,3486,4.66723736,2020,PT_130531,official
PT_130532,PT,PT11,PT11C,130532,"Silvares, Pias, Nogueira e Alvarenga",6143,10.49089925,2020,PT_130532,official
PT_130601,PT,PT11,PT11A,130601,Águas Santas,27182,8.20578224,2020,PT_130601,official
PT_130603,PT,PT11,PT11A,130603,Folgosa,3704,10.11533408,2020,PT_130603,official
PT_130608,PT,PT11,PT11A,130608,Milheirós,4861,3.6042976,2020,PT_130608,official
PT_130609,PT,PT11,PT11A,130609,Moreira,12890,8.67326086,2020,PT_130609,official
PT_130613,PT,PT11,PT11A,130613,São Pedro Fins,1837,4.7064182,2020,PT_130613,official
PT_130616,PT,PT11,PT11A,130616,Vila Nova da Telha,5886,5.94061575,2020,PT_130616,official
PT_130617,PT,PT11,PT11A,130617,Pedrouços,11635,2.54066172,2020,PT_130617,official
PT_130618,PT,PT11,PT11A,130618,Castêlo da Maia,18395,19.91191079,2020,PT_130618,official
PT_130619,PT,PT11,PT11A,130619,Cidade da Maia,40134,10.41634718,2020,PT_130619,official
PT_130620,PT,PT11,PT11A,130620,Nogueira e Silva Escura,7980,8.82491941,2020,PT_130620,official
PT_130704,PT,PT11,PT11C,130704,Banho e Carvalhosa,1276,4.9122922,2020,PT_130704,official
PT_130705,PT,PT11,PT11C,130705,Constance,1626,4.79695502,2020,PT_130705,official
PT_130722,PT,PT11,PT11C,130722,Soalhães,3682,24.0618531,2020,PT_130722,official
PT_130723,PT,PT11,PT11C,130723,Sobretâmega,1132,2.83772826,2020,PT_130723,official
PT_130724,PT,PT11,PT11C,130724,Tabuado,1375,6.80453771,2020,PT_130724,official
PT_130730,PT,PT11,PT11C,130730,Vila Boa do Bispo,3240,12.48340502,2020,PT_130730,official
PT_130732,PT,PT11,PT11C,130732,"Alpendorada, Várzea e Torrão",8485,16.81809934,2020,PT_130732,official
PT_130733,PT,PT11,PT11C,130733,Avessadas e Rosém,1467,11.13630919,2020,PT_130733,official
PT_130734,PT,PT11,PT11C,130734,Bem Viver,3877,9.58951282,2020,PT_130734,official
PT_130735,PT,PT11,PT11C,130735,Santo Isidoro e Livração,2083,4.66780244,2020,PT_130735,official
PT_130736,PT,PT11,PT11C,130736,Marco,11014,17.38987056,2020,PT_130736,official
PT_130737,PT,PT11,PT11C,130737,Paredes de Viadores e Manhuncelos,1775,13.11935686,2020,PT_130737,official
PT_130738,PT,PT11,PT11C,130738,Penhalonga e Paços de Gaiolo,2924,18.13711141,2020,PT_130738,official
PT_130739,PT,PT11,PT11C,130739,Sande e São Lourenço do Douro,2869,12.61795116,2020,PT_130739,official
