gisco_id,nuts_3,area,area_share
HU_08961,HU331,136562.1928343773,9.100567619345808e-4
HU_08970,HU311,18999664.08799529,1
HU_08989,HU321,128040063.53776434,1
HU_08998,HU323,29451817.24685371,1
HU_09007,HU231,21675381.730148315,1
HU_09016,HU311,26595751.07465124,1
HU_09025,HU323,39918249.83007631,1
HU_09034,HU313,28642688.84481883,0.9998246214361439
HU_09034,HU120,5024.194770644419,1.753785638560842e-4
HU_09043,HU313,16303190.295598269,1
HU_09052,HU312,23905278.655962467,1
HU_09061,HU323,6833347.032831222,1
HU_09070,HU222,42257102.0966264,1
HU_09089,HU223,10492862.064081073,1
HU_09098,HU232,58152856.98472226,1
HU_09104,HU120,65433199.851609826,1
HU_09113,HU323,121839003.56230378,0.9966486155319482
HU_09113,HU311,409702.4144499302,0.0033513844680518536
HU_09122,HU120,86565600.94699007,1
HU_09122,HU322,0,0
HU_09131,HU120,52010744.00188625,1
HU_09140,HU120,20652202.065930367,1
HU_09140,HU211,0,0
HU_09159,HU231,27127962.998497963,1
HU_09168,HU223,64013829.63626129,0.9921244780896838
HU_09168,HU232,508144.2187923193,0.007875521910316131
HU_09177,HU232,27391274.646792423,1
HU_09186,HU231,75889445.30224416,0.9943067996605508
HU_09186,HU233,434527.6688270103,0.005693200339449153
HU_09186,HU331,0,0
HU_09195,HU222,29663645.25528276,1
HU_09201,HU312,61538213.635879755,1
HU_09210,HU333,76241784.11543587,1
HU_09229,HU222,14111349.779348254,1
HU_09238,HU323,79455334.80265522,1
HU_09247,HU120,358505011.6054788,1
HU_09247,HU331,0,0
HU_09256,HU323,38014308.75379133,1
HU_09265,HU323,81002019.71378839,1
HU_09274,HU232,25839715.651343584,0.9987794708387935
HU_09274,HU223,31576.666712284088,0.0012205291612064687
HU_09283,HU222,20780756.50923705,0.995345985166859
HU_09283,HU221,97166.16179616004,0.004654014833141034
HU_09292,HU213,20302941.93468809,0.9990491752301707
HU_09292,HU221,19322.912796020508,9.508247698293666e-4
HU_09308,HU231,19054242.00016594,1
HU_09317,HU311,36890586.28193879,0.9989311495537467
HU_09317,HU323,39472.71003372967,0.001068850446253277
HU_09326,HU233,32471245.024639845,0.9867874637872757
HU_09326,HU231,335100.0968794897,0.010183550845175813
HU_09326,HU232,99671.84389253706,0.0030289853675485546
HU_09344,HU331,217067991.89569664,1
HU_09353,HU323,46794695.16218948,1
HU_09362,HU311,98910823.32233852,1
HU_09371,HU233,73493839.45098019,0.9940814886851846
HU_09371,HU211,437563.8469389081,0.0059185113148153105
HU_09380,HU223,20673299.67762804,1
HU_09399,HU311,22623080.77989316,1
HU_09405,HU120,73021330.2903533,1
HU_09414,HU233,19451276.82670498,1
HU_09423,HU323,35213548.5091182,1
HU_09432,HU332,168587347.9145962,0.9991346173025801
HU_09432,HU322,146018.93615005724,8.653826974200003e-4
HU_09441,HU120,86378137.55773997,1
HU_09450,HU231,7793032.621060431,1
HU_09469,HU331,276502510.6537028,1
HU_09478,HU321,291697717.29850984,1
HU_09487,HU221,34037979.36630474,1
HU_09496,HU311,35769850.90834093,1
HU_09502,HU213,7053554.863162994,1
HU_09511,HU332,81076495.5449791,0.9933022575310617
HU_09511,HU333,546691.0835318565,0.006697742468938324
HU_09520,HU213,20665149.200484276,1
HU_09539,HU233,79196207.29136539,1
HU_09548,HU231,42104996.70795399,1
HU_09557,HU322,28585620.307337523,1
HU_09575,HU223,16780426.294192214,1
HU_09584,HU120,62302107.04481411,1
HU_09584,HU110,0,0
HU_09593,HU120,122250810.37945604,0.9962111347844786
HU_09593,HU322,396812.3022478223,0.003233588658363407
HU_09593,HU312,68141.1868699491,5.552765571579457e-4
HU_09609,HU312,101166835.39446378,1
HU_09618,HU233,27458182.245257854,1
HU_09627,HU322,50212011.9559083,1
HU_09636,HU231,19557685.62134105,1
HU_09645,HU232,48324989.76444507,0.9985594695688891
HU_09645,HU223,69714.04354000092,0.0014405304311108974
HU_09654,HU323,32535813.419725895,1
HU_09663,HU231,9029346.763644695,1
HU_09672,HU222,26071901.732622862,1
HU_09681,HU323,26749189.28898132,1
HU_09690,HU120,18643353.416472197,0.998996733660525
HU_09690,HU110,18723.033126592636,0.0010032663394750564
HU_09706,HU311,20181235.0665161,1
HU_09715,HU323,22850904.227200747,1
